Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-10,16:0,"Twigs the Giraffe is worth 0.00218962 BTC right now!

BTC = $42769.9907
Beanie = $93.65
#Bitcoin https://t.co/8VHOMOndOE",twigs the giraffe is worth 000218962 btc right now btc 427699907 beanie 9365 bitcoin,0.05460744351148605,0.9225589632987976,0.022833574563264847
2022-04-10,16:0,"Predictions , Mystery Videos , Hidden Entities In SEC vs. Ripple / XRP https://t.co/O9JS1Su9C2  #xrp #ripple #bitcoin",predictions mystery videos hidden entities in sec vs ripple xrp xrp ripple bitcoin,0.023867161944508553,0.9168238043785095,0.05930904671549797
2022-04-10,16:0,"Good morning, Friends! #motivation #money #follow #bitcoin #music",good morning friends motivation money follow bitcoin music,0.06978224962949753,0.9061182141304016,0.024099506437778473
2022-04-10,16:0,One Bitcoin now worth $42766.70@bitstamp. High $42900.000. Low $42200.000. Market Cap $812.910 Billion #bitcoin https://t.co/LyEfcsbVHN,one bitcoin now worth 4276670bitstamp high 42900000 low 42200000 market cap 812910 billion bitcoin,0.07144299149513245,0.8851044774055481,0.043452538549900055
2022-04-10,16:0,"""We're not going to play a winning hand every day."" - John Paulson @spiking #bitcoin https://t.co/pTFHshxPTu",we re not going to play a winning hand every day john paulson spiking bitcoin,0.07871732115745544,0.8802871108055115,0.04099559783935547
2022-04-10,16:0,"I wonder what they are aiming to do by piling BTC on Ftx and Gemini. 

-They moved +9,821 BTC, which I was able to track in the last 12 hours. 

I'm wondering if I'm going to have a weekend operation over Terra purchases.

#Bitcoin #BTC #ETH #XRP #BNB #FTM #altcoin #AVAX #LUNA https://t.co/uwcIxFkryq",i wonder what they are aiming to do by piling btc on ftx and gemini they moved 9821 btc which i was able to track in the last 12 hours i am wondering if i am going to have a weekend operation over terra purchases bitcoin btc eth xrp bnb ftm altcoin avax luna,0.037531573325395584,0.9354466199874878,0.027021799236536026
2022-04-10,16:0,"$BTC Price: $42,742 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/Wd0iVVwWlw",btc 42742 bitcoin btc bitcoinprice crypto,0.028851618990302086,0.9486905932426453,0.022457720711827278
2022-04-10,16:0,"Bitcoin - BTC
Price: $42,755.58
Change in 1h: +0.11877342%
Market cap: $812,695,894,609.90
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4275558 change in 011877342 market 81269589460990 1 bitcoin btc,0.025162778794765472,0.8689837455749512,0.10585343837738037
2022-04-10,16:0,One Bitcoin now worth $42769.991. Market Cap $812.972 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 42769991 market cap 812972 billion based on coindesk bpi bitcoin,0.05263875797390938,0.9279506802558899,0.019410589709877968
2022-04-10,16:0,"The #crypto market at a glance! All values vs #Bitcoin.

$BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/k3gHwEaoF7",the crypto market at a glance all values vs bitcoin btc ethereum eth bnb xrp sol luna ada and many more,0.0980907678604126,0.8893433213233948,0.01256597600877285
2022-04-10,16:0,"PLAY, WIN &amp; REPEAT! 🤑

Huge collection of #BTC #slot games with free spins to increase your chances of winnings! 

PLAY NOW: https://t.co/emPqXSSeK3

#BTCSlots #BitcoinSlots https://t.co/zxcKWArGOz",play win repeat huge collection of btc slot games with free spins to increase your chances of winnings play btcslots bitcoinslots,0.06937278807163239,0.9169877171516418,0.01363950502127409
2022-04-10,16:0,"Two years ago the price of #Bitcoin was $7,294",two years ago the price of bitcoin was 7294,0.03487773984670639,0.9270982146263123,0.03802402690052986
2022-04-10,16:0,BitcoinAverage - bitcoin price index - ($ 42770.2) - https://t.co/z6cbnPDdmv #bitcoin https://t.co/E16ejpPhFA,bitcoinaverage bitcoin price index 427702 bitcoin,0.02466568909585476,0.9273610711097717,0.04797322303056717
2022-04-10,16:0,"#Bitcoin is currently $42,769.9907",bitcoin is currently 427699907,0.0179344043135643,0.9233606457710266,0.058704923838377
2022-04-10,16:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Ziliqa is the crypto to watch now. Buy it in your portfolio https://t.co/bPATD1inv1",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itziliqa is the crypto to watch now buy it in your portfolio,0.3563753664493561,0.634058952331543,0.009565716609358788
2022-04-10,16:0,"https://t.co/t6kVcSK6IH

Crypto market:
$DOGE +7.99% 📈
$APE +7.18% 📈
$QNT +4.9% 📈
$THETA +4.44% 📈

$MINA -4.14% 📉
$ENJ -2.81% 📉

#DOGE #APE #QNT #THETA #MINA #ENJ #Bitcoin #Ethereum #crypto #NFT #metaverse https://t.co/JwW3wB0fc1",crypto doge 799 ape 718 qnt 49 theta 444 mina 414 enj 281 doge ape qnt theta mina enj bitcoin ethereum crypto nft metaverse,0.08214062452316284,0.9039733409881592,0.013885975815355778
