Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-11,12:45,FCA issues termination order for #Bitcoin ATMs - Cointelegraph https://t.co/8Fj5IShEtD,fca issues termination order for bitcoin atms cointelegraph,0.0163381639868021,0.10751256346702576,0.8761492967605591
2022-03-11,12:45,"@lildurk you tryna give me dat $7,220 $Jay3sx1 I'm tryna listen to the album all day but ion have no money #lildurk #7220 #Bitcoin #GOAT #indiaroyale",lildurk you tryna give me dat 7220 jay3sx1 i am tryna listen to the album all day but ion have no money lildurk 7220 bitcoin goat indiaroyale,0.05253041163086891,0.9172372817993164,0.030232330784201622
2022-03-11,12:45,I will be watching this space for next 2 weeks. $BTC need to make it above 45k. #Bitcoin #Crypto https://t.co/LxiuvIvOXh,i will be watching this space for next 2 weeks btc need to make it above 45k bitcoin crypto,0.13520097732543945,0.8556424379348755,0.009156576357781887
2022-03-11,12:45,"Top 10 #Cryptocurrency Live Prices: 
(07:45 AM . Mar 11,2022)

#BTC $40026.54
#ETH $2659.40
#BNB $378.41
#DOGE $0.12
#SHIB $0.0000229736
#AXS $47.93
#MANA $2.40
#UNI $9.00
#GM $0.0000260103
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 112022 btc 4002654 eth 265940 bnb 37841 doge 012 shib 00000229736 axs 4793 mana 240 uni 900 gm 00000260103 kishu 00000000014 comments which coins would like to be listed,0.02726205252110958,0.9347071647644043,0.03803080692887306
2022-03-11,12:45,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #bot #coding #Cryptos #NFTGame #Jobs #Metaverse #BTC #ETH #SOL https://t.co/dISiX89VRI",need a job sign up now free no middlemen robotics aiethics machinelearning ai python datascience bigdata 100daysofcode robots fintech insurtech bitcoin cybersecurity blockchain bot coding cryptos nftgame jobs metaverse btc eth sol,0.032921358942985535,0.9032456874847412,0.06383292376995087
2022-03-11,12:45,"WOW #BITCOIN IS STARTING TO PUMP AGAIN!! 🚀🚀🚀

Official inflation is 7.9%!

BULLISH FOR #BITCOIN!

#Bitcoin #Btc #cryptocurrency",wow bitcoin is starting to pump again official inflation is 79 bullish for bitcoin bitcoin btc cryptocurrency,0.8691078424453735,0.05266300216317177,0.07822921127080917
2022-03-11,12:45,@LudiMagistR What if you tried replying to his point about a sovereign by explaining how the #Bitcoin protocol is the sovereign?,ludimagistr what if you tried replying to his point about a sovereign by explaining how the bitcoin protocol is the sovereign,0.04128577187657356,0.9270961284637451,0.03161804378032684
2022-03-11,12:45,"@davidgokhshtein Ok, you can lose 5000$ and wanna change your life. When #Bitcoin 4x you have 20,000$. Is this what u mean ? Really ?",davidgokhshtein ok you can lose 5000 and wanna change your life when bitcoin 4x you have 20000 is this what u mean really,0.025426380336284637,0.8781161904335022,0.09645745903253555
2022-03-11,12:45,"#Bitcoin 

Good good. 

Let the complacency build up trading in this range. 
There is no harm in increasing leverage anon, after all you are built different, aren't you? https://t.co/VVhrovorq2",bitcoin good good let the complacency build up trading in this range there is no harm in increasing leverage anon after all you are built different are not you,0.5884854793548584,0.39132747054100037,0.02018708735704422
2022-03-11,12:45,"On February 20, 2020, with more and more frequent emergencies, people are staying high all over the world and entering into emergency hedging needs, among which the new choice and the cryptocurrency set in the golden terminal have become the choice #btc #ETH #USDT #cryptocurrency",on february 20 2020 with more and more frequent emergencies people are staying high all over the world and entering into emergency hedging needs among which the new choice and the cryptocurrency set in the golden terminal have become the choice btc eth usdt cryptocurrency,0.04056994244456291,0.8985103964805603,0.060919713228940964
