Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-05,18:0,"#Bitcoin bull trap complete! ...

https://t.co/oRsGK3TMvo

#2022BitcoinAnalysis #2022BitcoinBearMarket #2022BitcoinBottom #2022BitcoinBullRun #2022BitcoinPrediction #BitcoinBearMarket #BitcoinBearish #BitcoinBottom #BitcoinBullRun #BitcoinBullRun2022 #BitcoinBullTrap https://t.co/wJNUwIgVPJ",bitcoin bull trap complete 2022bitcoinanalysis 2022bitcoinbearmarket 2022bitcoinbottom 2022bitcoinbullrun 2022bitcoinprediction bitcoinbearmarket bitcoinbearish bitcoinbottom bitcoinbullrun bitcoinbullrun2022 bitcoinbulltrap,0.026730235666036606,0.9303362965583801,0.042933423072099686
2022-04-05,18:0,Current #Bitcoin Price is $45966 #BTC #Crypto,current bitcoin price is 45966 btc crypto,0.020652756094932556,0.9492268562316895,0.03012038581073284
2022-04-05,18:0,"Ally The Alligator is worth 0.00057336 BTC right now!

BTC = $45957.1555
Beanie = $26.35
#Bitcoin https://t.co/C45ca8aNIQ",ally the alligator is worth 000057336 btc right now btc 459571555 beanie 2635 bitcoin,0.040623392909765244,0.9349834322929382,0.024393174797296524
2022-04-05,18:0,"63.15% of Bitcoin's supply has not moved in at least 1 year. The all-time high was 63.45% in the second quarter of 2020. Bitcoin holders are staking their BTC and not selling them. We may see a supply squeeze in the coming months.
#CryptoNews  #BTC #BNB #cryptocurrencies https://t.co/ZwfbTg4co7",6315 of bitcoin supply has not moved in at least 1 year the alltime high was 6345 in the second quarter of 2020 bitcoin holders are staking their btc and not selling them we may see a supply squeeze in the coming months cryptonews btc bnb cryptocurrencies,0.05369394272565842,0.16640494763851166,0.7799010872840881
2022-04-05,18:0,One Bitcoin now worth $45973.06@bitstamp. High $47201.000. Low $45124.790. Market Cap $873.654 Billion #bitcoin https://t.co/evRQ95pRx0,one bitcoin now worth 4597306bitstamp high 47201000 low 45124790 market cap 873654 billion bitcoin,0.0470370277762413,0.900909423828125,0.052053600549697876
2022-04-05,18:0,"Webtalk Rewards Presentation 

How to earn on Webtalk !!!
https://t.co/wCYfouUaxf   
#AffiliateMarketing #DigitalMarketing #MarketingDigital #seo #Founder #Bitcoin #cryptotrading #promotor #businessgrowth #cryptocurrency 
https://t.co/OJs8DuKPwe https://t.co/2FgzwsZt2d",webtalk rewards presentation how to earn on webtalk affiliatemarketing digitalmarketing marketingdigital seo founder bitcoin cryptotrading promotor businessgrowth cryptocurrency,0.06523886322975159,0.9169164299964905,0.017844703048467636
2022-04-05,18:0,One Bitcoin now worth $45957.156. Market Cap $873.352 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 45957156 market cap 873352 billion based on coindesk bpi bitcoin,0.04806089028716087,0.9328422546386719,0.019096920266747475
2022-04-05,18:0,"$BTC Price: $45,938 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/ZRLXkoJjUe",btc 45938 bitcoin btc bitcoinprice crypto,0.02768866717815399,0.949669361114502,0.02264196053147316
2022-04-05,18:0,"Bitcoin - BTC
Price: $45,965.80
Change in 1h: +0.29854263%
Market cap: $873,515,095,348.25
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4596580 change in 029854263 market 87351509534825 1 bitcoin btc,0.03130987659096718,0.8183411359786987,0.1503489911556244
2022-04-05,18:0,"5 Psychological Trading Mistakes You Should Avoid.
#bitcoin #nfts #ethereum #web3 #metaverse #elonmusk #cryptocurrencies #blockchain #bayc #btc #bullish #nasdaq #stocks #cryptos #gmt #stepn #solana #sol https://t.co/KqZJUwsOQ3",5 psychological trading mistakes you should avoid bitcoin nfts ethereum web3 metaverse elonmusk cryptocurrencies blockchain bayc btc bullish nasdaq stocks cryptos gmt stepn solana sol,0.024982891976833344,0.8829891681671143,0.09202798455953598
