Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-16,6:45,"Turkish Referee Flips #Bitcoin at Istanbul Derby Kick-Off, Soccer Authority Launches Probe https://t.co/23U03WDybM via @coinjupiter",turkish referee flips bitcoin at istanbul derby kickoff soccer authority launches probe via coinjupiter,0.020659295842051506,0.303263396024704,0.6760773062705994
2022-05-16,6:45,"🚨 121 #BTC (3,704,875 USD) just transferred 🚨

From:
33RdQM7BABRTJvNw9PVACR4Kcxm7Pa2ZdT

To:
3LgyD7xPMGf88ugNw5pZK8M8uLgZ7c9V3y

Tx hash:
c9be82e96cb9734c88b0066cbd3d86c35e27f55a03a96b90b37ca265202d6b23

$BTC #WhaleAlert",121 btc 3704875 usd just transferred 33rdqm7babrtjvnw9pvacr4kcxm7pa2zdt 3lgyd7xpmgf88ugnw5pzk8m8ulgz7c9v3y tx c9be82e96cb9734c88b0066cbd3d86c35e27f55a03a96b90b37ca265202d6b23 btc whalealert,0.0953877791762352,0.8729368448257446,0.03167535737156868
2022-05-16,6:45,"It is 9 AM on a Monday, CET. Like every Monday, #Bitcoin price is falling, AKA traditional European Monday dump. This all falls onto EU and is proof enough of EU betraying her own citizens.",it is 9 am on a monday cet like every monday bitcoin price is falling aka traditional european monday dump this all falls onto eu and is proof enough of eu betraying her own citizens,0.03152038902044296,0.3408385217189789,0.6276411414146423
2022-05-16,6:45,Nayib Bukele says 44 countries expected to meet today in El Salvador to discuss #bitcoin among other things.,nayib bukele says 44 countries expected to meet today in el salvador to discuss bitcoin among other things,0.0816982090473175,0.9049728512763977,0.013328880071640015
2022-05-16,6:45,"🚀 🚀 🚀 $1,192,025 BTCUSDT LONGED @$29,645.00 on #Binance (6:44:46 UTC) #BTC #cryptocurrency",1192025 btcusdt longed 2964500 on binance utc btc cryptocurrency,0.04231226444244385,0.9252446889877319,0.032443076372146606
2022-05-16,6:45,@WhaleChart What is the point of saying this? I would publish an apologize article in major newspaper after I bagged 2.4B #Bitcoin too... R.I.P $LUNA - time to buckle up and go back to work and reality.,whalechart what is the point of saying this i would publish an apologize article in major newspaper after i bagged 24b bitcoin too rip luna time to buckle up and go back to work and reality,0.03171584755182266,0.9002518653869629,0.06803232431411743
2022-05-16,6:45,"#Bitcoin purpose ETH has seen a record inflow of 7,000 BTC (worth around $210 Million) over the last 48 hours, which has pushed to new All Time High holding of 41,620 #BTC. This is a clear indicator of what we’re likely seeing from here in terms of price action for BTC…
#Crypto",bitcoin purpose eth has seen a record inflow of 7000 btc worth around 210 million over the last 48 hours which has pushed to new all time high holding of 41620 btc this is a clear indicator of what were likely seeing from here in terms of price action for btc crypto,0.7250847220420837,0.25240302085876465,0.02251228131353855
2022-05-16,6:45,"@AirdropStario Amazing project, because I believe  think this project is future bright , i thik one of best project,

@Sudito20
@dsnahashish
@Sourov2222 
@laxmidebi317
@Sagor07777

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #GROLoyalty #GROL #Airdropstario",airdropstario amazing project because i believe think this project is future bright i thik one of best project sudito20 dsnahashish sourov2222 laxmidebi317 sagor07777 cryptocurrency airdrop bsc bitcoin usdt groloyalty grol airdropstario,0.39352360367774963,0.5974981188774109,0.008978293277323246
2022-05-16,6:45,Guess Central Africa just not ready for #cryptocurrency just yet :(( #BNB #BTC #ETH,guess central africa just not ready for cryptocurrency just yet bnb btc eth,0.05194028466939926,0.9178877472877502,0.030172018334269524
2022-05-16,6:45,"Luna supporters across Twitter are expecting Terra to reach $ 1,
But as per my analysis, its improbable.. because

#LUNA #cryptocurrency #Cryptocrash #Bitcoin #India #CryptocurrencyNews #Cryptocrash #TerryTreasure𓃵 #TerraUSD",luna supporters across twitter are expecting terra to reach 1 but as per my analysis its improbable because luna cryptocurrency cryptocrash bitcoin india cryptocurrencynews cryptocrash terrytreasure𓃵 terrausd,0.10518065840005875,0.8508018851280212,0.044017493724823
2022-05-16,6:45,"🟩 Block 736589 ⛏ ⛏

📅 16th May 2022, 06:43:15 GMT

📣 444 tx with a value of 443.501 ₿ ($13.09m 🇺🇸)

📣 distributed to 757 recipients 💎🙌

📣 19,041,187.50 ₿ (90.67232%) mined ⛏

📣 1,958,812.50 ₿ remaining 💰

#bitcoin #tictoknextblock",block 736589 16th may 2022 gmt 444 tx with a value of 443501 1309m distributed to 757 recipients 1904118750 9067232 mined 195881250 remaining bitcoin tictoknextblock,0.04965554177761078,0.9264543652534485,0.023890044540166855
2022-05-16,6:45,"LESS GOOOO #Bitcoin MOTHER FUCKER!!!
Grab that freaking liquidity and move bitch",less goooo bitcoin mother fucker grab that freaking liquidity and move bitch,0.06179538741707802,0.9105517268180847,0.027652930468320847
2022-05-16,6:45,@scottmelker is it the The Last Supper of #btc,scottmelker is it the the last supper of btc,0.02043716236948967,0.9032813906669617,0.07628143578767776
