Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-13,4:30,"@TheCryptoLark Here, I’ll fix it—#Bitcoin isn’t going anywhere.",thecryptolark here ill fix itbitcoin isn not going anywhere,0.0445965901017189,0.7534447312355042,0.20195871591567993
2022-06-13,4:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$26,050 L:$24,888 H:$26,853
Bitstamp❯
A:$26,075 L:$24,889 H:$28,288
Bitfinex❯
A:$26,129 L:$24,970 H:$28,360

Market Cap: $523,629,539,773
24h Volume: $6,627,559,172
24h: -4.91%  7d: -14.16%",bitcoin daily btc kraken bitstamp bitfinex market 523629539773 24h 6627559172 491 1416,0.04196213558316231,0.931557297706604,0.026480549946427345
2022-06-13,4:30,"@CelsiusNetwork crashing.

No taxpayer money bailout anywhere on the horizon.

Welcome to the new financial order.

#Bitcoin",celsiusnetwork crashing no taxpayer money bailout anywhere on the horizon welcome to the new financial order bitcoin,0.0920751616358757,0.8864323496818542,0.02149251475930214
2022-06-13,4:30,"“ The bull markets make you feel good, but bear markets will make you rich” so if you were buying #btc for $55k+ you can buy now double of that for same $$",the bull markets make you feel good but bear markets will make you rich so if you were buying btc for 55k you can buy now double of that for same,0.11869010329246521,0.8664596080780029,0.014850239269435406
2022-06-13,4:30,Bottom is still not there. I personally think bottom is around 15k. Hold on and hodl. #Bitcoin #BTC #Cryptocrash #cryptocurrencies #HODL #sale,bottom is still not there i personally think bottom is around 15k hold on and hodl bitcoin btc cryptocrash cryptocurrencies hodl sale,0.09833166748285294,0.8620185256004333,0.039649881422519684
2022-06-13,4:30,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#AI #Transport #Python #coding #SelfDrivingCars #100DaysOfCode #digitalart #Industry40 #tech #Robotics #NFTs #cryptocurrency #GameFi #WEB3 #DeFi #DAOs #Metaverse #nftart #HR #Webb #BTC #ETH #Meta #NFT #gamedev https://t.co/f5ZUkwnqAy",need a job sign up now free no middleman ai transport python coding selfdrivingcars 100daysofcode digitalart industry40 tech robotics nfts cryptocurrency gamefi web3 defi daos metaverse nftart hr webb btc eth meta nft gamedev,0.04299473389983177,0.9085133671760559,0.04849197342991829
2022-06-13,4:30,"Nothing is going to bring peace to the world. It won’t be Bitcoin or any #shitcoins in-between. 

Truth is, there’s too many people fighting for the same natural resources. You can’t eat #Bitcoin.

#cryptocurrency #Cryptocrash 

https://t.co/iySZmtbgO5",nothing is going to bring peace to the world it won not be bitcoin or any shitcoins inbetween truth is theres too many people fighting for the same natural resources you can not eat bitcoin cryptocurrency cryptocrash,0.035845864564180374,0.9080825448036194,0.05607159808278084
2022-06-13,4:30,"The digital asset space as emperor has no clothes. Now we see what is and isn't going to survive. First major recession for the fledgling space, let's see what has legs. Brace. #bitcoin $btc",the digital asset space as emperor has no clothes now we see what is and is not going to survive first major recession for the fledgling space let us see what has legs brace bitcoin btc,0.0550835058093071,0.912639856338501,0.03227657824754715
2022-06-13,4:30,"Trending coins right now:
7) $EVMOS - Evmos (#137)

Trending coins by popularity:
1) $CEL (#245)
2) $MOVEZ (#893)
3) $SOL (#9)
4) $OP (#204)
5) $ETH (#2)
6) $STETH (#15)
7) $EVMOS (#137)

 #btc #crypto #cryptocurrency #altcoins",trending coins right 7 evmos evmos 137 trending coins by 1 cel 245 2 movez 893 3 sol 9 4 op 204 5 eth 2 6 steth 15 7 evmos 137 btc crypto cryptocurrency altcoins,0.062442462891340256,0.9152562022209167,0.022301316261291504
2022-06-13,4:30,Join in @Politicwars1 and get your world leader #nfts. Each nft has a special power against the other. Earn coins for every killed you win. #NFT #BSC #BTC #airdrop #cryptocurrency @binance @elonmusk #PoWars #P2E #GameFi‌ #Metaverse #Web3 #Binance #BinanceNFTs @cz_binance,join in politicwars1 and get your world leader nfts each nft has a special power against the other earn coins for every killed you win nft bsc btc airdrop cryptocurrency binance elonmusk powars p2e gamefi metaverse web3 binance binancenfts czbinance,0.07332547754049301,0.9121574759483337,0.014517080038785934
2022-06-13,4:30,@ben_mckenzie This is all true for #Bitcoin.,benmckenzie this is all true for bitcoin,0.0410141795873642,0.9201548099517822,0.038831017911434174
2022-06-13,4:30,"@saylor #Bitcoin miners are driving up the cost of energy .

#Etherum proof of stake fixes this",saylor bitcoin miners are driving up the cost of energy etherum proof of stake fixes this,0.29602548480033875,0.46933093667030334,0.2346436083316803
2022-06-13,4:30,@jsblokland @zerohedge Sir no tweet about #Bitcoin ?,jsblokland zerohedge sir no tweet about bitcoin,0.025539666414260864,0.9280387163162231,0.046421587467193604
2022-06-13,4:30,"This is really an excellent project, with big ambitions . Follow us to stay tuned.
this very good company and amazing team ,I will introduce this project to people I know #bitcoin #bitcoinindonesia #ido #bitcoinnews #investment #investasi  #blockchainnews #blockchainwallet",this is really an excellent project with big ambitions follow us to stay tuned this very good company and amazing team i will introduce this project to people i know bitcoin bitcoinindonesia ido bitcoinnews investment investasi blockchainnews blockchainwallet,0.23357678949832916,0.7582553625106812,0.008167841471731663
2022-06-13,4:30,"@Demon_Digger @RichardHeartWin Because that’s not how it works. I’m glad everyone’s selling now before the free copy on Pulsechain. 

Go watch his livestream lol he warned everyone about Celsius, he called the #Bitcoin top, he warned everyone about $HEX dumping just like everything else.",demondigger richardheartwin because thats not how it works im glad everyones selling now before the free copy on pulsechain go watch his livestream lol he warned everyone about celsius he called the bitcoin top he warned everyone about hex dumping just like everything else,0.033754631876945496,0.8931399583816528,0.07310542464256287
