Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-01,18:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$30,321 L:$29,854 H:$31,929
Bitstamp❯
A:$30,323 L:$29,870 H:$32,032
Bitfinex❯
A:$30,350 L:$29,912 H:$32,058

Market Cap: $578,098,217,393
24h Volume: $15,894,017,514
24h: -4.15%  7d: -6.50%",bitcoin daily btc kraken bitstamp bitfinex market 578098217393 24h 15894017514 415 650,0.042239200323820114,0.9315730929374695,0.026187703013420105
2022-06-01,18:30,"👉As of June 1, 2022, the market capitalization of all #cryptocurrencies is $1,336,299,279,856.
👉 #Bitcoin has absolute dominance—more than 46,42%.

How do you like this❓

#BoomerangProtocol #BC #blockchain #token #BoomerangCapital #MarketResponse #BOOM $BOOM",as of june 1 2022 the market capitalization of all cryptocurrencies is 1336299279856 bitcoin has absolute dominancemore than 4642 how do you like this boomerangprotocol bc blockchain token boomerangcapital marketresponse boom boom,0.1179799884557724,0.869892954826355,0.012127125635743141
2022-06-01,18:30,"#Financetips :
-Spend less than you earn
-learn how to budget
-have financial goals
-credit cards aren't free money
#finance #business #investing #financialfreedom #investment #trading #stockmarket #stocks #bitcoin #success #forex #personalfinance #wallstreet #financetips",financetips spend less than you earn learn how to budget have financial goals credit cards are not free money finance business investing financialfreedom investment trading stockmarket stocks bitcoin success forex personalfinance wallstreet financetips,0.027681484818458557,0.9313347935676575,0.040983691811561584
2022-06-01,18:30,Current #Bitcoin Price is $30344 #BTC #Crypto,current bitcoin price is 30344 btc crypto,0.023768538609147072,0.9503243565559387,0.02590717375278473
2022-06-01,18:30,@SimplyBitcoinTV Seek truth and find a way to LEVERAGE BTC #BTC,simplybitcointv seek truth and find a way to leverage btc btc,0.3906870186328888,0.6012522578239441,0.008060692809522152
2022-06-01,18:30,@IncomeSharks So now up to $34k? #BTC,incomesharks so now up to 34k btc,0.5343202352523804,0.45086148381233215,0.014818205498158932
2022-06-01,18:30,"@coinbase @ljin18 This is exactly what the decentralized open source blockchain Ravencoin is designed to do. 
Ravencoin is a code fork of #Bitcoin.",coinbase ljin18 this is exactly what the decentralized open source blockchain ravencoin is designed to do ravencoin is a code fork of bitcoin,0.02802499756217003,0.9400184154510498,0.03195656090974808
2022-06-01,18:30,"The correlation of every single coin with #Bitcoin is annoying. Right now all the charts look the same, a little exception the $TRX chart.",the correlation of every single coin with bitcoin is annoying right now all the charts look the same a little exception the trx chart,0.039527859538793564,0.599990725517273,0.36048150062561035
2022-06-01,18:30,"JUST IN: Bitcoin reclaims the 10th spot as the world’s most valuable asset
#CryptoNews #BTC",just bitcoin reclaims the 10th spot as the worlds most valuable asset cryptonews btc,0.7009957432746887,0.2832454442977905,0.015758812427520752
2022-06-01,18:30,@ShibReports Holding till the end.  Truthfully I currently hold more #SHIB than #BTC,shibreports holding till the end truthfully i currently hold more shib than btc,0.07917563617229462,0.9081817865371704,0.012642629444599152
2022-06-01,18:30,Solana shutting down should be on the roadmap.  #sol #btc $ada #cardano,solana shutting down should be on the roadmap sol btc ada cardano,0.02448434941470623,0.9358317852020264,0.03968382999300957
