Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-07,15:45,"https://t.co/sC5LUTNWvd
I want to sell NFT MOBOX

#BNB #NFTs #NFT #MOBOX #crypto #Binance #BTC #Metaverse #PlayToEarn #NFTCommunity #ElonMusk #CZBinance https://t.co/hNzztpcBgL",i want to sell nft mobox bnb nfts nft mobox crypto binance btc metaverse playtoearn nftcommunity elonmusk czbinance,0.059038445353507996,0.9281623363494873,0.01279916986823082
2022-04-07,15:45,"#Bitcoin $BTC 
Price: $43,231.74

Areas of Support
Hold Above: $42,544.01

Trends
Near: DN📉
Short: UP📈
Medium: UP📈
Long: DN📉

Levels of interest
Short: $59,156.12
Med: $93,596.82
Long: $110,201.00",bitcoin btc 4323174 areas of support hold 4254401 trends dn up up dn levels of interest 5915612 9359682 11020100,0.833443820476532,0.14203070104122162,0.024525493383407593
2022-04-07,15:45,"BITCOIN FELL!

USD $43,221.45 (-0,43%)
Yesterday: -5,03%
Last 30 days: +13,77%

#bitcoin",bitcoin fell usd 4322145 043 503 last 30 1377 bitcoin,0.01790500432252884,0.10249661654233932,0.8795983195304871
2022-04-07,15:45,"Which #crypto is undervalued now?

Share your top 5 picks!

$BTC #btc #bitcoin",which crypto is undervalued now share your top 5 picks btc btc bitcoin,0.08350695669651031,0.9019089341163635,0.014584070071578026
2022-04-07,15:45,"#BTC $43282  $BTC
#ETH $3182.52  $Eth
#BNB $428.85  $Bnb",btc 43282 btc eth 318252 eth bnb 42885 bnb,0.049154166132211685,0.9269977807998657,0.02384805493056774
2022-04-07,15:45,"Top 10 #Cryptocurrency Live Prices: 
(11:45 AM . Apr 07,2022)

#BTC $43275.29
#ETH $3184.97
#BNB $429.89
#DOGE $0.14
#SHIB $0.0000244602
#AXS $53.11
#MANA $2.37
#UNI $10.03
#GM $0.0000255881
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 072022 btc 4327529 eth 318497 bnb 42989 doge 014 shib 00000244602 axs 5311 mana 237 uni 1003 gm 00000255881 kishu 00000000015 comments which coins would like to be listed,0.028574088588356972,0.9344760179519653,0.036949869245290756
2022-04-07,15:45,@abba_elnafaty @MrBigWhaleREAL @BabyCatcoinBSC You need to embrace change for a bright future babycatcoin is here for you 💰🤑🚀🛩️ 🚀🛩️#babycatcoinbsc #babycatcoin #BTC #BNB #BSC,abbaelnafaty mrbigwhalereal babycatcoinbsc you need to embrace change for a bright future babycatcoin is here for you babycatcoinbsc babycatcoin btc bnb bsc,0.13987542688846588,0.8503202199935913,0.009804305620491505
2022-04-07,15:45,A huge thankyou to @tradeosiann as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS x,a huge thankyou to tradeosiann as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts x,0.699597954750061,0.28824225068092346,0.012159856036305428
2022-04-07,15:45,"@MEXC_Global @SeekTiger ""Look at the stars and up, not down and at your feet. Try to figure out what you see, and be amazed at what created the universe. ""Be curious.""

-Stephen Hawking

#WSPP #BTC #ETH #BNB #BSC 
@elonmusk
 
@cz_binance
 
@taylorswift13",mexcglobal seektiger look at the stars and up not down and at your feet try to figure out what you see and be amazed at what created the universe be curious stephen hawking wspp btc eth bnb bsc elonmusk czbinance taylorswift13,0.06580206006765366,0.915212094783783,0.018985802307724953
2022-04-07,15:45,"@cryptonews The last closing candle for #bitcoin   is very positive for me.

Candle closings came as I expected and did not sag below 44.000. Do not panic before the closing below this figure out to be $50.2k

Bravo @bnbt_ix Made us proud her tweets tips have been very helpful #altcoins",cryptonews the last closing candle for bitcoin is very positive for me candle closings came as i expected and did not sag below 44000 do not panic before the closing below this figure out to be 502k bravo bnbtix made us proud her tweets tips have been very helpful altcoins,0.7839052081108093,0.20466236770153046,0.011432422325015068
2022-04-07,15:45,Optimally optimistic #BTC,optimally optimistic btc,0.4730853736400604,0.5097812414169312,0.017133383080363274
2022-04-07,15:45,"Five key elements of Blockchain

#blockchain #bitcoin #cryptocurrency #crypto #ethereum #btc #forex #bitcoinmining #trading #money #bitcoins #cryptocurrencies #investment #bitcoinnews #business #eth #cryptonews #coinbase #cryptotrading #investing #invest #blockchaintechnology https://t.co/Td7j0L7hVh",five key elements of blockchain blockchain bitcoin cryptocurrency crypto ethereum btc forex bitcoinmining trading money bitcoins cryptocurrencies investment bitcoinnews business eth cryptonews coinbase cryptotrading investing invest blockchaintechnology,0.03088076040148735,0.943533182144165,0.025586117058992386
2022-04-07,15:45,"PlayStation 5 @ GHS 6,499.99 Only

Buy this PlayStation 5 Standard Edition and get free delivery within Accra and Tema. 
 
Buy Now @ GHS 6,499.99
Call/ WhatsApp: 0244378133

#PlayStation #PlayStation5 #console #ChelseaRealMadrid #Chelsea #Bitcoin https://t.co/05A84IcIUm",playstation 5 ghs 649999 only buy this playstation 5 standard edition and get free delivery within accra and tema buy now ghs 649999 call 0244378133 playstation playstation5 console chelsearealmadrid chelsea bitcoin,0.05575910583138466,0.9313964247703552,0.012844422832131386
2022-04-07,15:45,"If you haven’t already, come mint a grey for just 1 ETC @ https://t.co/0YMHO23Hxj via MM #ETC #ETCARMY #ETCNFT #NFT #NFTCommmunity #ETH #BTC https://t.co/TqiGbMceP4",if you haven not already come mint a grey for just 1 etc via mm etc etcarmy etcnft nft nftcommmunity eth btc,0.048890311270952225,0.9286550283432007,0.02245468460023403
2022-04-07,15:45,"@BTC_Archive I’m not investing in #Bitcoin , I’m divesting from the fiat system- @maxkeiser @stacyherbert",btcarchive im not investing in bitcoin im divesting from the fiat system maxkeiser stacyherbert,0.07307865470647812,0.9145944118499756,0.012326957657933235
2022-04-07,15:45,"DasHaus made a bet!

Event: San Antonio Spurs vs Minnesota Timberwolves #NBA
Bet: San Antonio Spurs TO WIN +8.5
Odds: 2.000 (+100)
Wager Cap: 0.00025 #bitcoin

#sportsbetting #betting #sportspicks #gamblingtwitter #gambling",dashaus made a bet san antonio spurs vs minnesota timberwolves nba san antonio spurs to win 85 2000 100 wager 000025 bitcoin sportsbetting betting sportspicks gamblingtwitter gambling,0.06827348470687866,0.9103902578353882,0.021336212754249573
2022-04-07,15:45,@AltcoinDailyio Oh yeah! #BTC is in the adoption phase of its growth so $100K to $130K is certainly doable this year.,altcoindailyio oh yeah btc is in the adoption phase of its growth so 100k to 130k is certainly doable this year,0.8411597609519958,0.15065695345401764,0.00818326510488987
2022-04-07,15:45,"are you exited for our first sneak peek? 👀

stay tuned!

#nft #nftart #art #digitalart #nfts #nftartist #cryptoart #nftcommunity #nftcollector #ethereum #bitcoin #blockchain #cryptocurrency #opensea #artwork #eth #nftcollectors #cryptoartist #contemporaryart #nftdrop #design",are you exited for our first sneak peek stay tuned nft nftart art digitalart nfts nftartist cryptoart nftcommunity nftcollector ethereum bitcoin blockchain cryptocurrency opensea artwork eth nftcollectors cryptoartist contemporaryart nftdrop design,0.05100197345018387,0.9267005920410156,0.022297443822026253
2022-04-07,15:45,"@CoinDesk What do you think about the current #Bitcoin state, since its Fear and Greed Index is 54 - NEUTRAL at the moment, with price of 43455.316996298295 usd? Our analytical team has done a detailed analysis regarding #BTC, but we want to hear your opinion too.",coindesk what do you think about the current bitcoin state since its fear and greed index is 54 neutral at the moment with price of 43455316996298295 usd our analytical team has done a detailed analysis regarding btc but we want to hear your opinion too,0.04400329664349556,0.9283287525177002,0.027667958289384842
2022-04-07,15:45,"📈 WazirX Top Crypto Gainers(24h)📈
1⃣ $dnt : 12.802 INR(46.56%)
2⃣ $bal : 1,477.98 INR(22.14%)
3⃣ $ooki : 1.293 INR(14.57%)
4⃣ $bal : 1,399.98 INR(12.14%)
5⃣ $gto : 4.198 INR(11.62%)
#WazirX #BTC #ETH #BNB #WRX #IndiaWantsCrypto 🇮🇳",wazirx top crypto gainers24h 1 dnt 12802 inr4656 2 bal 147798 inr2214 3 ooki 1293 inr1457 4 bal 139998 inr1214 5 gto 4198 inr1162 wazirx btc eth bnb wrx indiawantscrypto,0.05529697984457016,0.9248694777488708,0.01983354426920414
2022-04-07,15:45,"@Cointelegraph Our analytical team has done a detailed analysis regarding #BTC, and its Fear and Greed Index is 54 - NEUTRAL at the moment with price of 43455.920685486344 usd, so what do you think about the current #Bitcoin state?",cointelegraph our analytical team has done a detailed analysis regarding btc and its fear and greed index is 54 neutral at the moment with price of 43455920685486344 usd so what do you think about the current bitcoin state,0.03718399628996849,0.9242703914642334,0.03854554891586304
2022-04-07,15:45,"@CointelegraphMT The last closing candle for #bitcoin   is very positive for me.

Candle closings came as I expected and did not sag below 44.000. Do not panic before the closing below this figure out to be $50.2k

Bravo @bnbt_ix Made us proud her tweets tips have been very helpful #altcoins",cointelegraphmt the last closing candle for bitcoin is very positive for me candle closings came as i expected and did not sag below 44000 do not panic before the closing below this figure out to be 502k bravo bnbtix made us proud her tweets tips have been very helpful altcoins,0.8106794953346252,0.1769341081380844,0.012386461719870567
2022-04-07,15:45,"Every new #crypto investor needs to hold these three coins: #bitcoin , _________, &amp; _________. 🤔",every new crypto investor needs to hold these three bitcoin,0.03596454858779907,0.9429098963737488,0.021125556901097298
2022-04-07,15:45,BREAKING: Mexican senator Indira Kempis to propose legislation to make #bitcoin legal tender in Mexico 🇲🇽,mexican senator indira kempis to propose legislation to make bitcoin legal tender in mexico,0.6041768789291382,0.3856848180294037,0.01013835147023201
2022-04-07,15:45,A huge thankyou to @tradeosiann as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS f,a huge thankyou to tradeosiann as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts f,0.7020174264907837,0.2860259413719177,0.011956639587879181
2022-04-07,15:45,"I feel like not talking to family about #Bitcoin , at this point, is like a parent not teaching their kids to buy a home. Watching a young adult rent apartments without teaching them about wealth management…",i feel like not talking to family about bitcoin at this point is like a parent not teaching their kids to buy a home watching a young adult rent apartments without teaching them about wealth management,0.026877282187342644,0.6333348155021667,0.33978790044784546
2022-04-07,15:45,"@CoinDesk @Blockstream @BrandyBetz The last closing candle for #bitcoin   is very positive for me.

Candle closings came as I expected and did not sag below 44.000. Do not panic before the closing below this figure out to be $50.2k

Bravo @bnbt_ix Made us proud her tweets tips have been very helpful #altcoins",coindesk blockstream brandybetz the last closing candle for bitcoin is very positive for me candle closings came as i expected and did not sag below 44000 do not panic before the closing below this figure out to be 502k bravo bnbtix made us proud her tweets tips have been very helpful altcoins,0.7340267896652222,0.25293201208114624,0.013041184283792973
2022-04-07,15:45,"@neodowjones Absolutely!! While the fudsters continue to fud, we continue to #Bitcoin regardless.",neodowjones absolutely while the fudsters continue to fud we continue to bitcoin regardless,0.06196136400103569,0.9177759289741516,0.020262710750102997
2022-04-07,15:45,A huge thankyou to @tradeosiann as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS d,a huge thankyou to tradeosiann as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts d,0.6693676710128784,0.31877416372299194,0.011858128942549229
2022-04-07,15:45,"@CryptoNFTeden @opensea Could you send Doge for richness? :)

DAQkg2V66ydCVVT6m3BhSV2KW9BraFGDHB

#DOGE #BTC #Bitcoin2022 #Bitcoin #dogetomoon #dogecoin #dogeusdt #ETH #USDT #XRP",cryptonfteden opensea could you send doge for richness daqkg2v66ydcvvt6m3bhsv2kw9brafgdhb doge btc bitcoin2022 bitcoin dogetomoon dogecoin dogeusdt eth usdt xrp,0.08397097885608673,0.9031497836112976,0.012879257090389729
2022-04-07,15:45,"My grandpa drove a truck for 40 years, bought two houses, saved his money in a bank. Wanted to leave his wealth to his grandkids, but lawyers gave it to his two sons, who promptly spent it all. He was a good man. This is why I #Bitcoin",my grandpa drove a truck for 40 years bought two houses saved his money in a bank wanted to leave his wealth to his grandkids but lawyers gave it to his two sons who promptly spent it all he was a good man this is why i bitcoin,0.04354981333017349,0.9183968305587769,0.03805340453982353
2022-04-07,15:45,"@AltcoinDailyio It's can only happen when more institutional investors start coming in.

And more countries start using #btc as their currency.",altcoindailyio it is can only happen when more institutional investors start coming in and more countries start using btc as their currency,0.06053547561168671,0.9259617924690247,0.013502704910933971
2022-04-07,15:45,"23581) Current #Bitcoin Price is $43222 #BTC #Crypto
Indicators Daily:
RSI: 47.0
MA(20): 44675
MA(50): 41728
MA(200): 48218
Bollinger B. lower/upper: 40654/48696

#Ethereum Price is $3180 #ETH
RSI: 51.4
MA(20): 3223
MA(50): 2907
MA(200): 3486
BB: 2812/3634

#VAIOT Price: $0.05",23581 current bitcoin price is 43222 btc crypto indicators 470 44675 41728 48218 bollinger b 4065448696 ethereum price is 3180 eth 514 3223 2907 3486 28123634 vaiot 005,0.031650856137275696,0.9342503547668457,0.03409871831536293
2022-04-07,15:45,"🔥 Bitcoin Creators Summit 🔥who is interested in connecting, collaborating and unleveling your skills and network? 

What would help you be a better #bitcoin educator, speaker, creator, podcaster, orange-piller? 

Let us know- we’re building it! @coryklippsten @GhostofSvetski",bitcoin creators summit who is interested in connecting collaborating and unleveling your skills and network what would help you be a better bitcoin educator speaker creator podcaster orangepiller let us know were building it coryklippsten ghostofsvetski,0.16545867919921875,0.824135959148407,0.010405373759567738
2022-04-07,15:45,"@abba_elnafaty @MrBigWhaleREAL @BabyCatcoinBSC $BABYCAT as an asset class is brilliant, as a means of payment, fantastic..#babycatcoinbsc #BTC #BNB",abbaelnafaty mrbigwhalereal babycatcoinbsc babycat as an asset class is brilliant as a means of payment fantasticbabycatcoinbsc btc bnb,0.09671944379806519,0.8933334946632385,0.009947025217115879
2022-04-07,15:45,"@BTC_Archive Dear Cathie, did you just short $TSLA again? Put the money into good use then - buy more #bitcoin yeah.",btcarchive dear cathie did you just short tsla again put the money into good use then buy more bitcoin yeah,0.06240716204047203,0.9182400703430176,0.019352711737155914
2022-04-07,15:45,"@Warframe_ONJUST 💟🌐POWERFUL PROJECT🌐💟
  💟🌐BRILLIANT FUTURE🌐💟
  💟🌐JOIN FOR SUCCESS🌐💟

@ara192021 @ArmHam12 @arz163 @armham3 @ArmTab7
#NFT #COIN #CRYPTO #DEFI #AIRDROP #BSC #BTC #Airdrops #GameFi

💢Peace on all, good LUCK💢

Bsc &amp; Eth:
0x4f260B7F90D4F2924112Dc8f011d1E9af72839aD",warframeonjust powerful project brilliant future join for success ara192021 armham12 arz163 armham3 armtab7 nft coin crypto defi airdrop bsc btc airdrops gamefi peace on all good luck bsc 0x4f260b7f90d4f2924112dc8f011d1e9af72839ad,0.18567132949829102,0.8002506494522095,0.014078058302402496
2022-04-07,15:45,A huge thankyou to @tradeosiann as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS 🥰🌄,a huge thankyou to tradeosiann as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts,0.637714147567749,0.3500042259693146,0.012281633913516998
2022-04-07,15:45,@DanielM05768445 @GoingParabolic Use your brain sir. Michael and Do try their best to not spike the the price. They want buy as more as they can and as cheap as they can🤷‍♂️#bitcoin,danielm05768445 goingparabolic use your brain sir michael and do try their best to not spike the the price they want buy as more as they can and as cheap as they canbitcoin,0.13780003786087036,0.8396329283714294,0.022566990926861763
2022-04-07,15:45,A huge thankyou to @tradeosiann as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS v,a huge thankyou to tradeosiann as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts v,0.7102130651473999,0.2772617042064667,0.012525166384875774
2022-04-07,15:45,"This is a great project. I hope this project will achieve more success.
#revenue #revenuecoin #bnb #bitcoin",this is a great project i hope this project will achieve more success revenue revenuecoin bnb bitcoin,0.7937121987342834,0.19790640473365784,0.008381339721381664
2022-04-07,15:45,"@josepimpo @lopezobrador_ The last closing candle for #bitcoin   is very positive for me.

Candle closings came as I expected and did not sag below 44.000. Do not panic before the closing below this figure out to be $50.2k

Bravo @bnbt_ix Made us proud her tweets tips have been very helpful #altcoins",josepimpo lopezobrador the last closing candle for bitcoin is very positive for me candle closings came as i expected and did not sag below 44000 do not panic before the closing below this figure out to be 502k bravo bnbtix made us proud her tweets tips have been very helpful altcoins,0.7749118804931641,0.21225152909755707,0.012836572714149952
2022-04-07,15:45,"Anyone know how Bitcoin was classified on the recently approved  ETFs? 

Classified as a currency would be bullish!

#btc #Bitcoin",anyone know how bitcoin was classified on the recently approved etfs classified as a currency would be bullish btc bitcoin,0.04648923501372337,0.9305212497711182,0.02298951894044876
2022-04-07,15:45,A huge thankyou to @tradeosiann as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS s,a huge thankyou to tradeosiann as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts s,0.5913678407669067,0.39519888162612915,0.013433296233415604
2022-04-07,15:45,"💥CATHIE WOOD: #Bitcoin  is the first global, private, digital rules-based monetary system in the history of the world.",cathie bitcoin is the first global private digital rulesbased monetary system in the history of the world,0.18173848092556,0.8085269927978516,0.009734585881233215
2022-04-07,15:45,"BREAKING: After El Salvador and Ukraine, now Mexico wants #Bitcoin  to become a legal tender. 

The adoption is accelerating.",after el salvador and ukraine now mexico wants bitcoin to become a legal tender the adoption is accelerating,0.11300478875637054,0.878096342086792,0.008898830972611904
2022-04-07,15:45,"If you want to be a true free man, don't expose your face, don't disclose your real name, and don't give them the means to argue with you.
#libertarian 
#Bitcoin",if you want to be a true free man do not expose your face do not disclose your real name and do not give them the means to argue with you libertarian bitcoin,0.02248520217835903,0.8338868021965027,0.14362794160842896
2022-04-07,15:45,"@Teslaconomics Could you send Doge for richness? :)

DAQkg2V66ydCVVT6m3BhSV2KW9BraFGDHB

#DOGE #BTC #Bitcoin2022 #Bitcoin #dogetomoon #dogecoin #dogeusdt #ETH #USDT #XRP",teslaconomics could you send doge for richness daqkg2v66ydcvvt6m3bhsv2kw9brafgdhb doge btc bitcoin2022 bitcoin dogetomoon dogecoin dogeusdt eth usdt xrp,0.09597811102867126,0.8925191164016724,0.01150275394320488
2022-04-07,15:45,"@XRP_Productions The last closing candle for #bitcoin   is very positive for me.

Candle closings came as I expected and did not sag below 44.000. Do not panic before the closing below this figure out to be $50.2k

Bravo @bnbt_ix Made us proud her tweets tips have been very helpful #altcoins",xrpproductions the last closing candle for bitcoin is very positive for me candle closings came as i expected and did not sag below 44000 do not panic before the closing below this figure out to be 502k bravo bnbtix made us proud her tweets tips have been very helpful altcoins,0.8113957643508911,0.17646142840385437,0.012142809107899666
2022-04-07,15:45,@CryptosR_Us It's the recovering #bitcoin lettuce hands guy!,cryptosrus it is the recovering bitcoin lettuce hands guy,0.040967896580696106,0.9385113716125488,0.02052067220211029
2022-04-07,15:45,A huge thankyou to @tradeosiann as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS a,a huge thankyou to tradeosiann as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts a,0.5810388922691345,0.40602579712867737,0.01293528638780117
2022-04-07,15:45,"@RMoonOfficial @coinbase nice project aird drop here

#sol #bitcoin #Cryptonews 
@hasan_sukur 
@deryalasjayana 
@heddhedd 
@rafizastatham",rmoonofficial coinbase nice project aird drop here sol bitcoin cryptonews hasansukur deryalasjayana heddhedd rafizastatham,0.09266211092472076,0.8844202160835266,0.022917699068784714
