Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-18,22:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,044 L:$28,700 H:$30,653
Bitstamp❯
A:$29,040 L:$28,694 H:$30,670
Bitfinex❯
A:$29,064 L:$28,722 H:$30,702

Market Cap: $554,354,404,960
24h Volume: $3,364,068,736
24h: -4.16%  7d: -4.41%",bitcoin daily btc kraken bitstamp bitfinex market 554354404960 24h 3364068736 416 441,0.041324153542518616,0.9328515529632568,0.025824224576354027
2022-05-18,22:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 18.56 USD (-38.14%)

1 BTC = 29,044.20 USD
1 USD = 3,443 Sat
on Wed 18 May 2022 05:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1856 usd 3814 1 btc 2904420 usd 1 usd 3443 sat on wed 18 may 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.062400732189416885,0.9210271239280701,0.016572164371609688
2022-05-18,22:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 18.56 USD (-38.14%)

1 BTC = 29,044.20 USD
1 USD = 3,443 Sat
el 18 May 2022 05:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1856 usd 3814 1 btc 2904420 usd 1 usd 3443 sat el 18 may 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.09583516418933868,0.8869063854217529,0.017258502542972565
2022-05-18,22:30,"👋 A new block was found on the #Bitcoin network. We're at block height 736973, current #bitcoin price is $28994.16 and there are 195638747690011 #sats left to mine.",a new block was found on the bitcoin network we are at block height 736973 current bitcoin price is 2899416 and there are 195638747690011 sats left to mine,0.025262437760829926,0.9290714263916016,0.04566612467169762
2022-05-18,22:30,"Please always #DYOR and be careful!

#crypto #btc #NFT",please always dyor and be careful crypto btc nft,0.04112476110458374,0.9362137317657471,0.022661494091153145
2022-05-18,22:30,"Why people are so worried with bear market?

Just swap part of your portfolio to fiat 

Short #Bitcoin and Shitcoins like $LUNA.

This is what I did",why people are so worried with bear market just swap part of your portfolio to fiat short bitcoin and shitcoins like luna this is what i did,0.029107043519616127,0.8880741596221924,0.08281885087490082
2022-05-18,22:30,Do not underestimate the power of buying $5.00 worth of #Bitcoin.,do not underestimate the power of buying 500 worth of bitcoin,0.1306462436914444,0.8582923412322998,0.01106135081499815
2022-05-18,22:30,This project is great with the support of a professional team.The team has a great opportunity in the market!An interesting project with great ambitions&amp;ideas!the team is very strong.#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #coinsbit,this project is great with the support of a professional teamthe team has a great opportunity in the marketan interesting project with great ambitionsideasthe team is very strongfgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth coinsbit,0.6091557145118713,0.38239428400993347,0.008449960500001907
2022-05-18,22:30,"#BTC The Retail Price Index has hit 11% in the UK

#crypto",btc the retail price index has hit 11 in the uk crypto,0.6211808919906616,0.18620985746383667,0.19260931015014648
2022-05-18,22:30,"There's a lot of meat on the bones of these $ETH killer ALTBTC charts

If there was a time for these to get dumped to hades vs #BTC this feels like it",there is a lot of meat on the bones of these eth killer altbtc charts if there was a time for these to get dumped to hades vs btc this feels like it,0.06160954385995865,0.8427172303199768,0.09567319601774216
2022-05-18,22:30,"@MMCrypto Investing in #bitcoin  has always been a medium or even long term commitment. Even though I would love to see higher prices, I am not worried because I am going to stick with the plan. Money always goes from the impatient to the patient.",mmcrypto investing in bitcoin has always been a medium or even long term commitment even though i would love to see higher prices i am not worried because i am going to stick with the plan money always goes from the impatient to the patient,0.16835129261016846,0.8193439245223999,0.012304771691560745
2022-05-18,22:30,twit_sponge intocryptoverse You will be surprised #Bitcoin goes upward..📈,twitsponge intocryptoverse you will be surprised bitcoin goes upward,0.14220869541168213,0.8421891331672668,0.015602135099470615
2022-05-18,22:30,@LayahHeilpern Stop everything you are doing and buy as much #Bitcoin as you can and don’t put it on Mt. Gox.,layahheilpern stop everything you are doing and buy as much bitcoin as you can and don not put it on mt gox,0.030212653800845146,0.9217925667762756,0.047994762659072876
