Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-01,16:30,"What will be the price when there are 1,000,000 left to mine?

It will probably be probably not worth anything in FIAT since CBDC will not let you buy.

#BTC",what will be the price when there are 1000000 left to mine it will probably be probably not worth anything in fiat since cbdc will not let you buy btc,0.023440513759851456,0.8348942995071411,0.14166520535945892
2022-04-01,16:30,"🔻🔻🔻 $1,936,542 BTC-PERP SHORTED @$46,524 on #FTX (16:30:03 UTC) #BTC #cryptocurrency",1936542 btcperp shorted 46524 on ftx utc btc cryptocurrency,0.0434102937579155,0.9320587515830994,0.024530967697501183
2022-04-01,16:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$46,500 L:$44,258 H:$46,711
Bitstamp❯
A:$46,527 L:$44,244 H:$46,740
Bitfinex❯
A:$46,493 L:$44,234 H:$46,741

Market Cap: $883,091,355,957
24h Volume: $1,685,307,135
24h: 1.80%  7d: 8.25%",bitcoin daily btc kraken bitstamp bitfinex market 883091355957 24h 1685307135 180 825,0.0324777252972126,0.9287405014038086,0.03878175467252731
2022-04-01,16:30,The 19th million #Bitcoin has just been mined 😎 #BTC https://t.co/PtBP4LUBcB,the 19th million bitcoin has just been mined btc,0.050888314843177795,0.9252158403396606,0.023895833641290665
2022-04-01,16:30,"📈 Total Market Cap: $2,138,992,914,173
💵 1 #BTC: $46,465.28
🔴 BTC Dominance: 41.27%
💹 1 #ETH: $3,430.26
💎 ETH Dominance: 19.28%
⏰ Update Time: 01-04-2022 - 19:30:02 (GMT+3)",total market 2138992914173 1 4646528 btc 4127 1 343026 eth 1928 update 01042022 gmt3,0.03414849191904068,0.9340804219245911,0.03177117183804512
2022-04-01,16:30,"🔻🔻🔻 $1,295,228 BTC-PERP SHORTED @$46,524 on #FTX (16:30:02 UTC) #BTC #cryptocurrency",1295228 btcperp shorted 46524 on ftx utc btc cryptocurrency,0.0501219779253006,0.9253965020179749,0.024481525644659996
2022-04-01,16:30,Ultra bullish on the long term prospects of #bitcoin.,ultra bullish on the long term prospects of bitcoin,0.8801150321960449,0.08556525409221649,0.034319743514060974
2022-04-01,16:30,"Top 10 #Cryptocurrency Live Prices: 
(12:30 PM . Apr 01,2022)

#BTC $46465.28
#ETH $3430.26
#BNB $442.60
#DOGE $0.14
#SHIB $0.0000262305
#AXS $63.89
#MANA $2.66
#UNI $11.89
#GM $0.0000297860
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 012022 btc 4646528 eth 343026 bnb 44260 doge 014 shib 00000262305 axs 6389 mana 266 uni 1189 gm 00000297860 kishu 00000000017 comments which coins would like to be listed,0.026427585631608963,0.9319559335708618,0.04161650314927101
2022-04-01,16:30,@BTC_Archive 💥 BREAKING: Goldman Sachs change name to Bitman Sats #Bitcoin,btcarchive goldman sachs change name to bitman sats bitcoin,0.026613716036081314,0.9301282167434692,0.04325808212161064
2022-04-01,16:30,"We need to educate more people about NFTs and cryptocurrency if we really want to make a difference. There is still so much of a lack of understanding. Do it for your vision, not just for money. 
#Crypto #cryptocurrency #NFTCommunity #Proptoken #Blockpark #Bitcoin #BTC #NFT",we need to educate more people about nfts and cryptocurrency if we really want to make a difference there is still so much of a lack of understanding do it for your vision not just for money crypto cryptocurrency nftcommunity proptoken blockpark bitcoin btc nft,0.039240624755620956,0.9265854358673096,0.03417395055294037
2022-04-01,16:30,Bitcoin fiat price in last day https://t.co/BfH7EFtSX8 #BTC #bitcoin  #R #ggplot2 https://t.co/swPS8TrwVU,bitcoin fiat price in last day btc bitcoin r ggplot2,0.03473809361457825,0.9202812314033508,0.04498071223497391
2022-04-01,16:30,Histogram of bitcoin fiat price in last day https://t.co/BfH7EFtSX8 #BTC #bitcoin  #R #ggplot2 https://t.co/xD7VNpJ6yC,histogram of bitcoin fiat price in last day btc bitcoin r ggplot2,0.031004173681139946,0.9218674898147583,0.047128304839134216
2022-04-01,16:30,Bitcoin fiat price in last week https://t.co/BfH7EFtSX8 #BTC #bitcoin  #R #ggplot2 https://t.co/5F2ZxcutFa,bitcoin fiat price in last week btc bitcoin r ggplot2,0.03691764175891876,0.9284916520118713,0.03459068015217781
2022-04-01,16:30,Bitcoin fiat price in last month https://t.co/BfH7EFtSX8 #BTC #bitcoin #R #ggplot2 https://t.co/wn0ucTpCt7,bitcoin fiat price in last month btc bitcoin r ggplot2,0.041288185864686966,0.9272468090057373,0.031464967876672745
