Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-08,14:15,My intention is not to FUD or concern troll. I'm simply here to work towards a future where truth and goodness emerge from sound money and free markets. All the wonderful things #Bitcoin offers only come about if we keep its monetary principles and network integrity intact.,my intention is not to fud or concern troll i am simply here to work towards a future where truth and goodness emerge from sound money and free markets all the wonderful things bitcoin offers only come about if we keep its monetary principles and network integrity intact,0.21711046993732452,0.7718687653541565,0.011020706035196781
2022-03-08,14:15,"@ForzaNft @minerapepoolnft #creoengineDeveloping and deploying games is easy now 🚀⚡Best #Decentralised platform for game developers and also serves for developing games and #NFT Marketplace providerTGE &amp; IDO ON MARCH 2022⚡Pre-Public Sale on 8-15March🔥More:
@Creo_engine   #creo #bsc #btc @ProTheDoge",forzanft minerapepoolnft creoenginedeveloping and deploying games is easy now best decentralised platform for game developers and also serves for developing games and nft marketplace providertge ido on march 2022prepublic sale on creoengine creo bsc btc prothedoge,0.17162545025348663,0.8213984966278076,0.006976066157221794
2022-03-08,14:15,"2/ Although the market is now nearly 38% down from Nov 2021, the capital inflow into #BTC and #ETH hasn't reduced dramatically. 

This reflects that in uncertain times, institutions embrace ""blue-chip"" projects over the up-and-coming ones.",2 although the market is now nearly 38 down from nov 2021 the capital inflow into btc and eth has not reduced dramatically this reflects that in uncertain times institutions embrace bluechip projects over the upandcoming ones,0.7513071894645691,0.04967983812093735,0.19901292026042938
2022-03-08,14:15,"-THREAD-

I've been flailing recently trying to point peoples attention to attack vectors in #Bitcoin which have more clearly revealed themselves in light of the western worlds descent into tyranny. 

Below I further shed light on my perspective and provide some solutions. 👇🏽",thread i have been flailing recently trying to point peoples attention to attack vectors in bitcoin which have more clearly revealed themselves in light of the western worlds descent into tyranny below i further shed light on my perspective and provide some solutions,0.1899774670600891,0.7902716398239136,0.019750874489545822
2022-03-08,14:15,"#Bitcoin sees bulls taking over in ceasefire setback for bears: https://t.co/tvr8rIyNIW

$BTC set to tick $39,780, will try to break high of last weekend, but 55-day SMA resistance tough to beat just above $40,000 level, adding bearish pressure to $BTCUSD
https://t.co/i7bLrIofDu https://t.co/1Ve7x6uBnX",bitcoin sees bulls taking over in ceasefire setback for btc set to tick 39780 will try to break high of last weekend but 55day sma resistance tough to beat just above 40000 level adding bearish pressure to btcusd,0.34120699763298035,0.04102471098303795,0.6177682876586914
2022-03-08,14:15,"Bitcoin Can’t Finance A War: The #Crypto Industry And Being On The Right Side Of History 
https://t.co/HvCQcsxBty

#metaverse #web3 #AIEthics #MachineLearning #AI #Python   #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity #UkraineRussianWar https://t.co/1TON1uPkVc",bitcoin can not finance a the crypto industry and being on the right side of history metaverse web3 aiethics machinelearning ai python deeplearning iot 100daysofcode fintech insurtech nocode bitcoin cybersecurity ukrainerussianwar,0.05488969758152962,0.9259589910507202,0.01915130205452442
2022-03-08,14:15,"Please help the #Ukrainian people who are suffering from the war. 

#Bitcoin address:
1BfYLQNwwWfAcfLTS79FVW1uv7G3KsG1hT
#Eth address:
0x1cf07c9a06c5ba513a9c9a6aacc05e480b58f0ed
#Tron address:
TWx9Y7dfZM8jBvn4xG2Wh9GrSEjfXcNP2u
#DOGE Address:
DBcFZxxGhEqeUW3vmVRuQ7tAtSoVQgjQgW https://t.co/yAUy8vrT6L",please help the ukrainian people who are suffering from the war bitcoin 1bfylqnwwwfacflts79fvw1uv7g3ksg1ht eth 0x1cf07c9a06c5ba513a9c9a6aacc05e480b58f0ed tron twx9y7dfzm8jbvn4xg2wh9grsejfxcnp2u doge dbcfzxxgheqeuw3vmvruq7tatsovqgjqgw,0.08030036091804504,0.855907142162323,0.06379248201847076
2022-03-08,14:15,"@NFTConclave #CREOENGINE 🚀
#Decentralised gaming Ecosystem platform on #BSC chain 🔗
#Creo has its own Game studio🔥
💎 #NFTMarketplace 
TGE AND IDO ON MARCH 2022
Pre-Public Sale on 8-15March
More:
@Creo_engine #BSC #BNB #BTC #P2E #creo #Crypto #ETH #NFTGiveaway @TuurDemeester @ryandcrypto",nftconclave creoengine decentralised gaming ecosystem platform on bsc chain creo has its own game studio nftmarketplace tge and ido on march 2022 prepublic sale on 815march creoengine bsc bnb btc p2e creo crypto eth nftgiveaway tuurdemeester ryandcrypto,0.05470188707113266,0.9345582723617554,0.010739908553659916
2022-03-08,14:15,https://t.co/Njoe3O0hUU | Man handed 15-year sentence for house robbery - Learn about cryptocurrency and the stock market for FREE at https://t.co/lkFxXY9td9 #southafrica #southafricanews #mzansi #bitcoin #stockmarket https://t.co/N7SUjIDReL,man handed 15year sentence for house robbery learn about cryptocurrency and the stock market for free at southafrica southafricanews mzansi bitcoin stockmarket,0.04238533228635788,0.9326615333557129,0.024953139945864677
2022-03-08,14:15,"Top 10 #Cryptocurrency Live Prices: 
(09:15 AM . Mar 08,2022)

#BTC $38748.87
#ETH $2580.87
#BNB $383.24
#DOGE $0.12
#SHIB $0.0000230655
#AXS $46.88
#MANA $2.40
#UNI $8.67
#GM $0.0000251646
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 082022 btc 3874887 eth 258087 bnb 38324 doge 012 shib 00000230655 axs 4688 mana 240 uni 867 gm 00000251646 kishu 00000000014 comments which coins would like to be listed,0.028028421103954315,0.9352191686630249,0.036752406507730484
2022-03-08,14:15,"Need a #Job?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMAN.
#NYC #NewYork #LosAngeles #Chicago #DataAnalytics #MachineLearning #Miami #SanFrancisco #PyTorch #Python #TensorFlow #JavaScript #ReactJS #Flutter #CloudComputing #WomenWhoCode #Coding #100DaysofCode #BTC #NFT https://t.co/hMRh8OTKpw",need a job sign up now free no middleman nyc newyork losangeles chicago dataanalytics machinelearning miami sanfrancisco pytorch python tensorflow javascript reactjs flutter cloudcomputing womenwhocode coding 100daysofcode btc nft,0.037061143666505814,0.9093326926231384,0.05360610783100128
2022-03-08,14:15,"#TELx - Daily Incentives, Fees, &amp; Liquidity

Follow, Like, &amp; Retweet to spread the word!

Any questions, DM me!

@telcoin_team
@QuickswapDEX
@BalancerLabs
@DFXFinance

#Telcoin #SMS #TELxchange #Telfam #TTID

#TEL #QUICK #BAL #DFX #BTC #ETH #MATIC #AAVE #USDC #CADc #EURS #xSGD https://t.co/eR4fzKjru6",telx daily incentives fees liquidity follow like retweet to spread the word any questions dm me telcointeam quickswapdex balancerlabs dfxfinance telcoin sms telxchange telfam ttid tel quick bal dfx btc eth matic aave usdc cadc eurs xsgd,0.043069109320640564,0.9356169700622559,0.021313965320587158
2022-03-08,14:15,"@gbc2021 Great  Project 😄🛶
Very Good Future 🔥💯
and very Strong 💖🚀

@sumomottu
@Mohamad20313529
@MdSumon12027647

#Airdrop #GBC #cryptocurrecy #Airdropstario #rtItBot #BSC #Bitcoin",gbc2021 great project very good future and very strong sumomottu mohamad20313529 mdsumon12027647 airdrop gbc cryptocurrecy airdropstario rtitbot bsc bitcoin,0.6297020316123962,0.36184585094451904,0.008452074602246284
2022-03-08,14:15,@saylor If they come for #Bitcoin you’ll be first on the list,saylor if they come for bitcoin youll be first on the list,0.04283903166651726,0.9347800612449646,0.0223808903247118
2022-03-08,14:15,"@IoniAppelberg #Bitcoin  is forming a potential descending broadening wedge on the 1H chart. We need a clear break out of resistance to meet a target above $40K.

Y’all follow @kimcaden9, she is an underrrated Bitcoiner, her tweets &amp; tips have been helpful so far

Follow her",ioniappelberg bitcoin is forming a potential descending broadening wedge on the 1h chart we need a clear break out of resistance to meet a target above 40k yall follow kimcaden9 she is an underrrated bitcoiner her tweets tips have been helpful so far follow her,0.5879060626029968,0.39853885769844055,0.013555103912949562
2022-03-08,14:15,@disclosetv #bitcoin solves this,disclosetv bitcoin solves this,0.14941708743572235,0.821839451789856,0.028743436560034752
2022-03-08,14:15,"@RyanWatkins_ I thought he drinks coca cola haha lol. Anyway, @SatorSAO is a decentralized application platform designed to scale and expand linear content to a non-linear content engagement experience.

#bitcoin #solana @metaverse",ryanwatkins i thought he drinks coca cola haha lol anyway satorsao is a decentralized application platform designed to scale and expand linear content to a nonlinear content engagement experience bitcoin solana metaverse,0.08317679911851883,0.9053806662559509,0.011442583985626698
2022-03-08,14:15,"#BTC
#Bitcoin
#ETH
No.61
Is there a millionaire in this world?
Is there a millionaire in this world??
current situation
BTC→0 BTC(The deadline is 1Bit)
ETH→0.02ETH(The deadline is 1ETH)

BTC↓
12AChxvE3dhf2MQQyUNYMKktzMyHNM6hJE

ETH↓
0x71a3f9f056ac4f4e8830863538a715ffc9d7dfc2",btc bitcoin eth no61 is there a millionaire in this world is there a millionaire in this world current situation btc0 btcthe deadline is 1bit eth002eththe deadline is 1eth btc 12achxve3dhf2mqqyunymkktzmyhnm6hje eth 0x71a3f9f056ac4f4e8830863538a715ffc9d7dfc2,0.03582318499684334,0.9192318916320801,0.0449448861181736
2022-03-08,14:15,@saylor Follow what makes you be who you wanted to be in life. Believe in #bitcoin  it changes the world!,saylor follow what makes you be who you wanted to be in life believe in bitcoin it changes the world,0.04796913266181946,0.9206843972206116,0.031346481293439865
2022-03-08,14:15,👀 $RIOT #BITCOIN #BTC,riot bitcoin btc,0.03313053399324417,0.9342973828315735,0.03257206082344055
2022-03-08,14:15,"@_nftqueen_ #Bitcoin  is forming a potential descending broadening wedge on the 1H chart. We need a clear break out of resistance to meet a target above $40K.

Y’all follow @kimcaden9, she is an underrrated Bitcoiner, her tweets &amp; tips have been helpful so far

Follow her",nftqueen bitcoin is forming a potential descending broadening wedge on the 1h chart we need a clear break out of resistance to meet a target above 40k yall follow kimcaden9 she is an underrrated bitcoiner her tweets tips have been helpful so far follow her,0.6441872715950012,0.34190958738327026,0.013903176411986351
