Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-07,9:0,Crypto market sentiment 07 May 2022 #cryptomarket #bitcoin #cryptocurrency: https://t.co/CYfuTds5Hy,crypto market sentiment 07 may 2022 cryptomarket bitcoin,0.0309301745146513,0.9363765716552734,0.03269326314330101
2022-05-07,9:0,"@bitcoinlfgo @BabyDogeCoin How about I show you a project with great potential?, their minting event is live on https://t.co/w9IWGqAfe6 and their NFT  staking is coming soon and they’re preparing a HUGE BUY BACK AND BURN
@pandagirltoken

#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#Ethereum
#SHIB
#BabyDoge https://t.co/A0OcdVc9OE",bitcoinlfgo babydogecoin how about i show you a project with great potential their minting event is live on and their nft staking is coming soon and theyre preparing a huge buy back and burn pandagirltoken pandagirl nft nftart giveaway btc ada ethereum shib babydoge,0.17589405179023743,0.814723014831543,0.009382977150380611
2022-05-07,9:0,"#Bitcoin is currently $36,021.7989",bitcoin is currently 360217989,0.017917698249220848,0.9323862195014954,0.04969602823257446
2022-05-07,9:0,"We're still early in #crypto.

Many feel like they missed the boat already but if #Bitcoin reaches prices of $1 Million, more People wish they would've bought today. 

Time will tell, but everything is getting digitalized, why not the outdated monetary system? https://t.co/FGU1RKYAfC",we are still early in crypto many feel like they missed the boat already but if bitcoin reaches prices of 1 million more people wish they would ve bought today time will tell but everything is getting digitalized why not the outdated monetary system,0.03415108472108841,0.8281076550483704,0.13774128258228302
2022-05-07,9:0,"💥BREAKING

#Bitcoin inflows to exchanges +/- 400 % increase 😱

What do you think ?

👇👇 https://t.co/tWjSuXhJag",breaking bitcoin inflows to exchanges 400 increase what do you think,0.0977557823061943,0.8706194162368774,0.031624823808670044
2022-05-07,9:0,"From small beginnings come great things! Start your “Adventure” now!
Join us now to discover more about our special gameplay.

#nfts #nft #nftcommunity #crypto #ethereum #blockchain #cryptocurrency #bitcoin #nftcollection #game #gamefi #runehunters
------------------------------- https://t.co/8g9YfPM7Fp",from small beginnings come great things start your adventure now join us now to discover more about our special gameplay nfts nft nftcommunity crypto ethereum blockchain cryptocurrency bitcoin nftcollection game gamefi runehunters,0.06404297798871994,0.9190776348114014,0.016879430040717125
2022-05-07,9:0,"$BTC Price: $36,030 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/Vj71whLZoS",btc 36030 bitcoin btc bitcoinprice crypto,0.028983205556869507,0.950981616973877,0.020035192370414734
2022-05-07,9:0,Current BTC Dominance: 41.54% #Bitcoin #Altcoin #Cryptocurrency,current btc 4154 bitcoin altcoin cryptocurrency,0.028996801003813744,0.9456972479820251,0.02530597895383835
2022-05-07,9:0,"#BTC $36057  $BTC
#ETH $2688.88  $Eth
#BNB $378.55  $Bnb",btc 36057 btc eth 268888 eth bnb 37855 bnb,0.043725356459617615,0.9312103390693665,0.025064367800951004
2022-05-07,9:0,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#ProjectGalaxy  #GAL #Mina  #MINA #Bitcoin  #BTC #InternetComputer  #ICP #GalatasarayFanToken  #GAL",follow us to receive premium signals from top paid channels for free projectgalaxy gal mina mina bitcoin btc internetcomputer icp galatasarayfantoken gal,0.21739234030246735,0.7756544947624207,0.006953153293579817
2022-05-07,9:0,"【$TKO token #1】

TKO token will be a utility token for service fees provided by startups supported by TakeOff Centre.
The more startups ""takeoff"" from TakeOff Centre, the more value TKO token gets.

#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading",tko token 1 tko token will be a utility token for service fees provided by startups supported by takeoff centre the more startups takeoff from takeoff centre the more value tko token gets crypto bitcoin cryptocurrency cryptonews cryptotrading,0.041544463485479355,0.9418424367904663,0.016613133251667023
2022-05-07,9:0,"Bitcoin - BTC
Price: $36,034.36
Change in 1h: +0.26234024%
Market cap: $685,843,962,983.61
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3603436 change in 026234024 market 68584396298361 1 bitcoin btc,0.03375350683927536,0.8789571523666382,0.08728937804698944
2022-05-07,9:0,"Are you interested in cryptocurrency?

Join us live on https://t.co/IkLJ2Cg0Lv to understand the emergence, impact, and evolution of crypto assets. Interested? Save the date!, May 16 at 3 pm WAT. #Crypto #CryptoTrading #Bitcoin #USinNigeria https://t.co/bgIRe6o8xs",are you interested in cryptocurrency join us live on to understand the emergence impact and evolution of crypto assets interested save the date may 16 at 3 pm wat crypto cryptotrading bitcoin usinnigeria,0.04659612849354744,0.9365739226341248,0.016829920932650566
2022-05-07,9:0,Trading Token: $LTT LordToken_offTrading Time: Apr 7th 16:00 (GMT+8) #LTT #crypto #Bitcoin #SHIB #dogecoin #ETH #NFT Eve…,trading ltt lordtokenofftrading apr 7th gmt8 ltt crypto bitcoin shib dogecoin eth nft eve,0.09810183942317963,0.8798353672027588,0.022062795236706734
2022-05-07,9:0,"#revenue #revenuecoin #bnb #bitcoin

This project supported by experienced and highly qualified team, which in my opinion is able to bring the project",revenue revenuecoin bnb bitcoin this project supported by experienced and highly qualified team which in my opinion is able to bring the project,0.8973159790039062,0.09431007504463196,0.008373868651688099
2022-05-07,9:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#AugmentedReality #VR #Robotics #ElectricVehicles #EmergingTech #Innovation #Automotive #Transportation #AI #BigData #ArtificialIntelligence #Blockchain #DataScience #BTC #ETH #NFTs #Meta #Web3 #GameFi #DAO #SOL https://t.co/VtAePu6WpH",need a job sign up now free no middleman augmentedreality vr robotics electricvehicles emergingtech innovation automotive transportation ai bigdata artificialintelligence blockchain datascience btc eth nfts meta web3 gamefi dao sol,0.04914143681526184,0.9199519157409668,0.030906692147254944
2022-05-07,9:0,"May 07, 2022 08:58:00 UTC | 36,021.80$ | 34,149.40€ | 29,192.30£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/cM9Zd9YeIP",may 07 2022 utc 3602180 3414940 2919230 bitcoin btc btc crypto financial news,0.0254458487033844,0.9410876631736755,0.03346647694706917
2022-05-07,9:0,"#Altcoins are Pumping up! 

Do let us know In which #altcoin have you invested..?

#Cryptocurrency #Cryptotrading #Altcoin #BTC #Bitcoin #Binance #ETH",altcoins are pumping up do let us know in which altcoin have you invested cryptocurrency cryptotrading altcoin btc bitcoin binance eth,0.09125269949436188,0.8981018662452698,0.010645504109561443
