Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-23,22:0,"Predictions in progress
[Pos] Current Profit
#BTC[Long ] -13.7
#ETH   [Long ]-18.6
#ADA  [Short]+33.6
#SOL   [Short]+56.0
#XRP   [Long ] -8.6
#BNB[Long ]-27.0
#DOGE [Long ] -9.0
#AVAX [Long ]-60.0

#Binance
https://t.co/hlcM7LTeZN https://t.co/TGaJK4WlgN",predictions in progress pos current profit btclong 137 eth long 186 ada short336 sol short560 xrp long 86 bnblong 270 doge long 90 avax long 600 binance,0.046841852366924286,0.9221404194831848,0.031017689034342766
2022-05-23,22:0,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 37,668.10$ CAD 
Avg Last Hour : 37,665.50$ 
Avg 24 Hours : 38,587.14$ 
24h Change : -2.03% 
24h Low : 37,406.26$ 
24h High : 39,076.60$  
More information here https://t.co/AnKnaDahL6 https://t.co/ICFYxhyfuC",bitcoin price in canadian dollar btc xbt btccad btc price now 3766810 cad avg last hour 3766550 avg 24 hours 3858714 24h change 203 24h low 3740626 24h high 3907660 more information here,0.02313079871237278,0.9251614212989807,0.05170777812600136
2022-05-23,22:0,Current BTC Dominance: 44.12% #Bitcoin #Altcoin #Cryptocurrency,current btc 4412 bitcoin altcoin cryptocurrency,0.026629144325852394,0.9462277293205261,0.02714315988123417
2022-05-23,22:0,"Bitcoin - BTC
Price: $29,369.65
Change in 1h: +0.15609675%
Market cap: $559,424,145,352.71
Ranking: 1
#Bitcoin #BTC",bitcoin btc 2936965 change in 015609675 market 55942414535271 1 bitcoin btc,0.027817992493510246,0.8723868131637573,0.09979523718357086
2022-05-23,22:0,One Bitcoin now worth $29318.79@bitstamp. High $30628.000. Low $29010.000. Market Cap $558.457 Billion #bitcoin,one bitcoin now worth 2931879bitstamp high 30628000 low 29010000 market cap 558457 billion bitcoin,0.045671381056308746,0.8865364193916321,0.06779223680496216
2022-05-23,22:0,One Bitcoin now worth $29328.477. Market Cap $558.641 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 29328477 market cap 558641 billion based on coindesk bpi bitcoin,0.053547464311122894,0.9266751408576965,0.01977740228176117
2022-05-23,22:0,"🔥 GAINERS 🔥

🟩 $MIR: 109.29 %
🟩 $RSR: 43.68 %
🟩 $GAS: 21.41 %

💔 LOSERS 💔

🟥 $COVAL: -16.92 %
🟥 $SHFT: -14.72 %
🟥 $TRB: -8.43 %

 #Crypto #Bitcoin",gainers 10929 4368 2141 losers 1692 1472 843 crypto bitcoin,0.0388285294175148,0.9284017086029053,0.03276977688074112
2022-05-23,22:0,"#Bitcoin is currently $29,328.4769",bitcoin is currently 293284769,0.020355630666017532,0.9378463625907898,0.04179800674319267
2022-05-23,22:0,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $DASH $LUNA $LINA $RSR #Cryptocurrency  $BAL😇",the strongest bullish signal flashed for bitcoin not trend reverse but price bounce is anticipated tradeosiann is a super btc trader ive been following his tweets and tips seriously ive been doing great dash luna lina rsr cryptocurrency bal,0.64906907081604,0.33629199862480164,0.014638861641287804
2022-05-23,22:0,"JOIN US! 👇

Tune in to Compass Spaces tomorrow at our usual time 10:30am CT to chat all things #Bitcoin! 

https://t.co/QDfozYjlHL",join us tune in to compass spaces tomorrow at our usual time ct to chat all things bitcoin,0.04605960100889206,0.9322130680084229,0.0217273086309433
