Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-22,2:45,1 BTC Price: Bitstamp 40575.98 USD #BTC #Bitcoin 2022-04-21 22:45 https://t.co/x2khI2F6cp,1 btc bitstamp 4057598 usd btc bitcoin 20220421,0.043423842638731,0.9329662322998047,0.023609988391399384
2022-04-22,2:45,"#BTC $40597  $BTC
#ETH $3005.21  $Eth
#BNB $410.35  $Bnb",btc 40597 btc eth 300521 eth bnb 41035 bnb,0.05576194077730179,0.9238902926445007,0.020347798243165016
2022-04-22,2:45,"This project has a very bright future because I really this project is too perfect to be true. This is a very cool project. A strong team is a key to a successful business! #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC
 https://t.co/usnKwQdl6V https://t.co/4lbWIFg7Qb",this project has a very bright future because i really this project is too perfect to be true this is a very cool project a strong team is a key to a successful business seasonaltokens cryptomining cyclicalinvesting btc,0.7522174119949341,0.23930056393146515,0.008482083678245544
2022-04-22,2:45,"Top 10 #Cryptocurrency Live Prices: 
(10:45 PM . Apr 21,2022)

#BTC $40584.84
#ETH $3004.88
#BNB $410.35
#DOGE $0.14
#SHIB $0.0000245268
#AXS $45.75
#MANA $2.05
#UNI $9.00
#GM $0.0000204283
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 212022 btc 4058484 eth 300488 bnb 41035 doge 014 shib 00000245268 axs 4575 mana 205 uni 900 gm 00000204283 kishu 00000000014 comments which coins would like to be listed,0.028627783060073853,0.936181366443634,0.03519083559513092
2022-04-22,2:45,#Bitcoin is not going to $100k until after next halvening. Change my mind.,bitcoin is not going to 100k until after next halvening change my mind,0.05397285893559456,0.915678858757019,0.03034825809299946
2022-04-22,2:45,"@AirdropStario This is a very potential project, really a good one,  i love this project. 

@Alamin185958
@Raju30902
@Alamin43937600 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #MYSWAY #Airdropstario",airdropstario this is a very potential project really a good one i love this project alamin185958 raju30902 alamin43937600 cryptocurrency airdrop bsc bitcoin usdt mysway airdropstario,0.2229851931333542,0.7678321599960327,0.009182682260870934
2022-04-22,2:45,"If #LUNA keep buying #BTC, the question beckons.. why are you not buying $TERRA..?

#Crypto #BullishAF #Terra",if luna keep buying btc the question beckons why are you not buying terra crypto bullishaf terra,0.0324823297560215,0.9173382520675659,0.05017942562699318
2022-04-22,2:45,"@litcapital @nypost lmao hahahahaha the only thing about this makes sense is selling the house for crypto, to move to florida. Everything else is #objectionrelevanc like wtf, it just doest make sense, #pegged #unstable #stable but then #USDC and #bitcoin all in the same tweet lmao ahahahaaa",litcapital nypost lmao hahahahaha the only thing about this makes sense is selling the house for crypto to move to florida everything else is objectionrelevanc like wtf it just doest make sense pegged unstable stable but then usdc and bitcoin all in the same tweet lmao ahahahaaa,0.02504340000450611,0.9357671737670898,0.03918939456343651
2022-04-22,2:45,@danheld #Bitcoin is an illusive organism. The more you try to understand it the more it surprises you. Keep learning #Bitcoin .,danheld bitcoin is an illusive organism the more you try to understand it the more it surprises you keep learning bitcoin,0.042491570115089417,0.7874627709388733,0.1700456738471985
2022-04-22,2:45,"@Cylumfinance Good project

(#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH)",cylumfinance good project cylum cym bnb bsc cryptocurrency binance btc eth,0.1153579130768776,0.8752639889717102,0.00937807559967041
2022-04-22,2:45,"#Bitcoin Last Price $40543 #BTC 🚀
Daily Indicators:
RSI: 43.8
MA(20): 41910
MA(50): 41999
MA(200): 47972
Bollinger B. lower/upper: 37708/46112

#Ethereum Last $3003 #ETH
RSI: 45.0
MA(20): 3147
MA(50): 3005
MA(200): 3487
BB: 2820/3475

DM for project price!
#Crypto #Live

44168",bitcoin last price 40543 btc daily 438 41910 41999 47972 bollinger b 3770846112 ethereum last 3003 eth 450 3147 3005 3487 28203475 dm for project price crypto live 44168,0.038292158395051956,0.9338837265968323,0.0278240405023098
2022-04-22,2:45,"@AnnettsJay Welcome 
We are $CULT Dao

Welcome  web3  

#wearecultdao 

#readthecultmanifesto 

@wearecultdao 

$CULT
＃BTC 

Never forget the 1st rule : talk about $cult 🎭",annettsjay welcome we are cult dao welcome web3 wearecultdao readthecultmanifesto wearecultdao cult btc never forget the 1st rule talk about cult,0.05686640366911888,0.9211171865463257,0.02201639860868454
2022-04-22,2:45,$BTC Looks like a 7K green candle day today. #Bitcoin #NFA #DYOR,btc looks like a 7k green candle day today bitcoin nfa dyor,0.17488054931163788,0.8149344325065613,0.010185043327510357
2022-04-22,2:45,Still long on #Bitcoin today,still long on bitcoin today,0.05309830233454704,0.8890838027000427,0.05781790241599083
