Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-23,6:0,"#bitcoin #cryptocurrency #kriptopara
1 $BTC $30.259,83🟢3.06%
2 $ETH $2.038,00🟢3.42%
5 $BNB $323,50🟢2.88%
6 $XRP $0,4206🟢2.23%
12 $AVAX $31,2484🟢5.55%
27 $XLM $0,1360🟢3.55%
39 $XTZ $1,9598🟢7.52%
63 $NEO $12,0546🟢16.54%
76 $WAVES $5,8864🟢2.76%",bitcoin cryptocurrency kriptopara 1 btc 3025983306 2 eth 203800342 5 bnb 32350288 6 xrp 04206223 12 avax 312484555 27 xlm 01360355 39 xtz 19598752 63 neo 1205461654 76 waves 58864276,0.05145029351115227,0.9253090023994446,0.023240698501467705
2022-05-23,6:0,One Bitcoin now worth $30284.767. Market Cap $576.836 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 30284767 market cap 576836 billion based on coindesk bpi bitcoin,0.05929522216320038,0.9232451319694519,0.01745961606502533
2022-05-23,6:0,One Bitcoin now worth $30275.28@bitstamp. High $30457.580. Low $29315.420. Market Cap $576.656 Billion #bitcoin,one bitcoin now worth 3027528bitstamp high 30457580 low 29315420 market cap 576656 billion bitcoin,0.05393791198730469,0.8472169637680054,0.09884511679410934
2022-05-23,6:0,"#Bitcoin is currently $30,284.7665",bitcoin is currently 302847665,0.019196638837456703,0.9398427605628967,0.04096062853932381
2022-05-23,6:0,"Bitcoin - BTC
Price: $30,259.83
Change in 1h: +0.48881564%
Market cap: $576,359,571,534.99
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3025983 change in 048881564 market 57635957153499 1 bitcoin btc,0.024836944416165352,0.8279514908790588,0.14721161127090454
2022-05-23,6:0,"#BTC $30200  $BTC
#ETH $2031.48  $Eth
#BNB $322.3  $Bnb",btc 30200 btc eth 203148 eth bnb 3223 bnb,0.05369073525071144,0.9262292981147766,0.020079923793673515
2022-05-23,6:0,"The price of
Spaghetti alla Carbonara
is 36,290 Satoshis
or 0.0003629 BTC

1 BTC = 30,283.70 USD
1 USD = 3,302 Sat
on Monday, 23 May 2022 01:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 36290 satoshis or 00003629 btc 1 btc 3028370 usd 1 usd 3302 sat on monday 23 may 2022 am cdt bitcoin carbonaraindex,0.03297020122408867,0.9459970593452454,0.021032754331827164
2022-05-23,6:0,"【$TKO token #1】

TKO token will be a utility token for service fees provided by startups supported by TakeOff Centre.
The more startups ""takeoff"" from TakeOff Centre, the more value TKO token gets.

#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading",tko token 1 tko token will be a utility token for service fees provided by startups supported by takeoff centre the more startups takeoff from takeoff centre the more value tko token gets crypto bitcoin cryptocurrency cryptonews cryptotrading,0.041544463485479355,0.9418424367904663,0.016613133251667023
2022-05-23,6:0,"May 22 commemorates the first ever bitcoin transaction!
#CryptoNews #Bitcoin 
https://t.co/wMXph1qxTq",may 22 commemorates the first ever bitcoin transaction cryptonews bitcoin,0.097051240503788,0.8890988826751709,0.013849825598299503
2022-05-23,6:0,"Bitcoin: $30275.79
💚 +176.31 last 1 Hour (+0.59%)
💚 +24.52 last 5 Hours (+0.08%)
💚 +944.5 last 24 Hours (+3.22%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",3027579 17631 last 1 hour 059 2452 last 5 hours 008 9445 last 24 hours 322 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.039744842797517776,0.9352961778640747,0.02495889738202095
2022-05-23,6:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Jobs #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #ETH #SOL https://t.co/pGYaMbgqQl",need a job sign up now free no middlemen jobs ai dataanalytics machinelearning python javascript womenwhocode programming coding 100daysofcode devcommunity gamedev gamedevelopment indiedev indiegamedev mobile gamers rhop btc eth sol,0.033379729837179184,0.9003863334655762,0.06623385101556778
2022-05-23,6:0,"strategy: 5010HL1h atr20d: 2005.06

23 May 2022 06:00:00 UTC
🍏🇱 'Long' 15:00:00 JST
 &gt;  30263.0  last_price $BTC/USD
--- 29864.5  exit_trigger (ent: 30283.5)
--- 29124.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 200506 23 may 2022 utc long jst gt 302630 lastprice btcusd 298645 exittrigger 302835 291245 shortentrytrigger btcusd perpetual contract on bitmex,0.03482536971569061,0.9399138689041138,0.02526080049574375
2022-05-23,6:0,#Bitcoin is mathematics and it's so pure! ❤️,bitcoin is mathematics and it is so pure,0.05284595862030983,0.9241336584091187,0.02302038110792637
2022-05-23,6:0,"😜Fill in the blank. 

The biggest surprise in #Cryptos for 2022 will be _____.
#altcoin  #crypto #cryptocurrency #altcoins  #Bitcoin #BTC #Cryptos",fill in the blank the biggest surprise in cryptos for 2022 will be altcoin crypto cryptocurrency altcoins bitcoin btc cryptos,0.05895056575536728,0.9202476143836975,0.020801890641450882
2022-05-23,6:0,"#Bitcoin (#BTC) Price Update:
    
Price: $30,195
Last Hour: -0.00%
Last 24 Hrs: +2.62%
Last 7 Days: -3.59%
Last 30 Days: -24.05%
Last 365 Days: -19.52%",bitcoin btc price 30195 last 000 last 24 262 last 7 359 last 30 2405 last 365 1952,0.021904215216636658,0.9159480929374695,0.06214774027466774
2022-05-23,6:0,Even in a bad macroeconomic environment #Bitcoin s performance is excellent! So I look forward to a bright future. Actually we’re undervalued but this will change.,even in a bad macroeconomic environment bitcoin performance is excellent so i look forward to a bright future actually were undervalued but this will change,0.9084866046905518,0.06603363901376724,0.02547975443303585
2022-05-23,6:0,"@Metaoasis_ #BitcoinPizzaDay #Bitcoin #Giveaway #Airdrop💫
"" Verry good!🙌
 @HolidayIsobel 
 @NamLeemin
 @kedked15708600""",metaoasis bitcoinpizzaday bitcoin giveaway airdrop verry good holidayisobel namleemin kedked15708600,0.13345137238502502,0.8476231694221497,0.01892545074224472
2022-05-23,6:0,"Shilling Crypto without value or utility is like saying how great these musical notes are without playing actual music. 

#Crypto #cryptocurrency #BitcoinCash #BCH #doge #dogecoin #Bitcoin #BTC #ltc #shibainu",shilling crypto without value or utility is like saying how great these musical notes are without playing actual music crypto cryptocurrency bitcoincash bch doge dogecoin bitcoin btc ltc shibainu,0.037707965821027756,0.9375005960464478,0.0247914157807827
2022-05-23,6:0,"@LunaticTerra_ There are different ways of investing
in #Crypto and @Expert_Olsen can show you safest way to earn especially in #bitcoin 
#Bitcoin  dipped and investing now is very much advised. To learn how to earn in crypto without sending money to anyone, kindly reach out to @Expert_Olsen",lunaticterra there are different ways of investing in crypto and expertolsen can show you safest way to earn especially in bitcoin bitcoin dipped and investing now is very much advised to learn how to earn in crypto without sending money to anyone kindly reach out to expertolsen,0.08872504532337189,0.8957543969154358,0.015520540997385979
2022-05-23,6:0,"Which is easy to Trade and Invest?

#crypto .. #bitcoin 

or 

#Stocks #NIFTY50 #NIFTYBANK #frontpage_app",which is easy to trade and invest crypto bitcoin or stocks nifty50 niftybank frontpageapp,0.04631682485342026,0.937737762928009,0.01594545505940914
2022-05-23,6:0,@danoctavian_ @ElrondNetwork Please do that because you activate in crypto world 🌎 and maybe after your research you will have a surprise. #btc is a store of value but for transaction it’s to slow . Just one opinion 🥸,danoctavian elrondnetwork please do that because you activate in crypto world and maybe after your research you will have a surprise btc is a store of value but for transaction its to slow just one opinion,0.06253110617399216,0.9097276926040649,0.027741264551877975
2022-05-23,6:0,"@BitcoinFear Wow, amazing index level! 🤩 just bought more #Bitcoin",bitcoinfear wow amazing index level just bought more bitcoin,0.4795351028442383,0.5041437149047852,0.016321105882525444
2022-05-23,6:0,"@BTC_Archive Most of my altcoins are already pumping, so maybe we'll #Bitcoin will bounce today, the BTC/USDT pair has already reached the $30.300 level.",btcarchive most of my altcoins are already pumping so maybe we will bitcoin will bounce today the btcusdt pair has already reached the 30300 level,0.3595048785209656,0.6149095296859741,0.025585606694221497
2022-05-23,6:0,"🚀 🚀 🚀 $1,434,420 BTCUSDT LONGED @$30,310.00 on #Binance (5:59:01 UTC) #BTC #cryptocurrency",1434420 btcusdt longed 3031000 on binance utc btc cryptocurrency,0.04048972204327583,0.9310505390167236,0.02845977060496807
2022-05-23,6:0,ReiDAO (REI) went down 10.6 percent in the last 30 minutes on Binance. #REI  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,reidao rei went down 106 percent in the last 30 minutes on binance rei crypto bitcoin cryptocurrency btc ethereum blockchain eth trading altcoin binance cryptonews,0.008356914855539799,0.02501039393246174,0.966632604598999
2022-05-23,6:0,"Anyone who bought LUNA Coin, we are standing at a strong resistance area now .If we cross it, we will reach 0.0003500. You sell there.Ok, those who do not buy  pls be patient,because if we go down from these areas, we will buy from 0.0000650
#BTC   #BNB   #LUNA   #cryptocurrency",anyone who bought luna coin we are standing at a strong resistance area now if we cross it we will reach 00003500 you sell thereok those who do not buy pls be patientbecause if we go down from these areas we will buy from 00000650 btc bnb luna cryptocurrency,0.1531912386417389,0.8208022713661194,0.02600652165710926
2022-05-23,6:0,We will short v2 and long v1. 🔥🔥🔥💪🏼💪🏼💪🏼. Like and retweet if you like this. #terraluna #lunaterra #luna #crypto #burnluna #lunaburn #Binance #Bitcoin #BTC #nft #NFTs #LUNA #LUNAtics @cz_binance,we will short v2 and long v1 like and retweet if you like this terraluna lunaterra luna crypto burnluna lunaburn binance bitcoin btc nft nfts luna lunatics czbinance,0.032423846423625946,0.948072612285614,0.019503498449921608
2022-05-23,6:0,"@Behrang_RBXS Amazing #PULI 
Keep doing this great JOB!!
Daily updates 
Daily News
Daily FOMO 
Everything AMAZING at PULI 💜💜

#PULIFAM #PULINFT #BTC #BNB #x1000GEM #X100GEM #PULICERTIK",behrangrbxs amazing puli keep doing this great job daily updates daily news daily fomo everything amazing at puli pulifam pulinft btc bnb x1000gem x100gem pulicertik,0.3688186705112457,0.6194057464599609,0.01177558396011591
2022-05-23,6:0,@LayahHeilpern @Irenezhao_ Im an ugly man but i own #btc and #NFTs,layahheilpern irenezhao im an ugly man but i own btc and nfts,0.038025759160518646,0.8923329710960388,0.06964132934808731
2022-05-23,6:0,@BitcoinFear Even in a bad macroeconomic environment #Bitcoin s performance is excellent! So I look forward to a bright future.,bitcoinfear even in a bad macroeconomic environment bitcoin performance is excellent so i look forward to a bright future,0.9264967441558838,0.05816247686743736,0.015340708196163177
2022-05-23,6:0,Current #Bitcoin Price is $30236 #BTC #Crypto,current bitcoin price is 30236 btc crypto,0.022963790223002434,0.9523074626922607,0.024728717282414436
2022-05-23,6:0,"@airdropinspect This is very strong &amp; exceptional crypto project. Everyone can join here.I highly recommend to all of you.
@RatulBose7 @Bishojeet18  @cadnirate,
#Airdrop #Airdrops #Airdropinspector #BSC #iBALR #USDT #Crypto #Bitcoin",airdropinspect this is very strong exceptional crypto project everyone can join herei highly recommend to all of you ratulbose7 bishojeet18 cadnirate airdrop airdrops airdropinspector bsc ibalr usdt crypto bitcoin,0.6569215059280396,0.3351099491119385,0.007968521676957607
2022-05-23,6:0,"Crypto companies or DAO will never disrupt TradFi unless it masters the financial statements and the GAAP account systems in a way that brings more values to the investors, making sustainable tokenomics easier to understand. #BTC #cryptocurrency",crypto companies or dao will never disrupt tradfi unless it masters the financial statements and the gaap account systems in a way that brings more values to the investors making sustainable tokenomics easier to understand btc cryptocurrency,0.18309105932712555,0.8036249876022339,0.013283968903124332
2022-05-23,6:0,"@Behrang_RBXS @Puli_Token Amazing #PULI 
Keep doing this great JOB!!
Daily updates 
Daily News
Daily FOMO 
Everything AMAZING at PULI 💜💜

#PULIFAM #PULINFT #BTC #BNB #x1000GEM #X100GEM #PULICERTIK",behrangrbxs pulitoken amazing puli keep doing this great job daily updates daily news daily fomo everything amazing at puli pulifam pulinft btc bnb x1000gem x100gem pulicertik,0.26772668957710266,0.7205625772476196,0.011710717342793941
2022-05-23,6:0,"@Davincij15 😂😂😂 #btc = SCAM !!! 
Cant you see the SCAMMERS steeling money from new comers ? 

Look at #Luna 
Look at Pump and Dump for no reason !!!!!!!!!!!!!!!",davincij15 btc scam cant you see the scammers steeling money from new comers look at luna look at pump and dump for no reason,0.03147483617067337,0.9139247536659241,0.05460039898753166
2022-05-23,6:0,"🐻 BEARWHALE! just SHORTED $3,027,485 worth of #Bitcoin #BTC at $30,300 on #Binance Futures",bearwhale just shorted 3027485 worth of bitcoin btc at 30300 on binance futures,0.10808564722537994,0.7498355507850647,0.14207883179187775
2022-05-23,6:0,"🔻 🔻 🔻 $3,027,485 BTCUSDT SHORTED @$30,300.00 on #Binance (5:57:45 UTC) #BTC #cryptocurrency",3027485 btcusdt shorted 3030000 on binance utc btc cryptocurrency,0.029654817655682564,0.938616156578064,0.03172896429896355
2022-05-23,6:0,"136 days to the bottom of the next bull cycle - 6th Oct 2022

$BTC #Bitcoin",136 days to the bottom of the next bull cycle 6th oct 2022 btc bitcoin,0.037116989493370056,0.9194027781486511,0.043480195105075836
2022-05-23,6:0,"#CryptoTab #Crypto #BTC #Mining #NFT #Coin #Web #Browser #Farm #Computer

#USE MY #SPECIAL *#DISCOUNT* #CODE ON A #BITCOIN/ BTC #MINER: 7EXFXWWH",cryptotab crypto btc mining nft coin web browser farm computer use my special discount code on a bitcoin btc 7exfxwwh,0.034918297082185745,0.9415897727012634,0.023491952568292618
2022-05-23,6:0,@IncomeSharks No shorts this week . #Btc going up to 35K .,incomesharks no shorts this week btc going up to 35k,0.4777236580848694,0.492576539516449,0.02969973534345627
2022-05-23,6:0,@open4profit It doesn't make any sense to take loans or debt to buy any Coin even for #Bitcoin also and without study the fundamentals if anyone invested in any project then he'll be Rekt surely in future.,open4profit it does not make any sense to take loans or debt to buy any coin even for bitcoin also and without study the fundamentals if anyone invested in any project then he will be rekt surely in future,0.03897411376237869,0.8697167634963989,0.09130913764238358
2022-05-23,6:0,The project is well managed by a team with success. A team of professionals achieves their goals and increases their potential. Very wonderful project. #BRIDGESWAP #CRYPTO #BTC #BINANCE,the project is well managed by a team with success a team of professionals achieves their goals and increases their potential very wonderful project bridgeswap crypto btc binance,0.8444287180900574,0.14726948738098145,0.00830183457583189
2022-05-23,6:0,@Jok3r_Gamerhood It hurt how people get scammed every seconds minutes hours days month years but with good understanding the help of @Hunter01_NFT who has license from the blockchain and binance some others exchange he will be able to help you recover #eth and #btc #sol and all #cryptocurrency.,jok3rgamerhood it hurt how people get scammed every seconds minutes hours days month years but with good understanding the help of hunter01nft who has license from the blockchain and binance some others exchange he will be able to help you recover eth and btc sol and all cryptocurrency,0.196244016289711,0.7938873767852783,0.009868575260043144
2022-05-23,6:0,"@RealCryptorich #PlugPro is strong and bullish project

This is the only one that I feel safe to invest and sleep on it. I believe in the team and in community that supports this project 

Long term hold

#PlugPro #plugproarmy #BSC #BNBChain #Bitcoin  #DeFi #BSCGems #Utility

@plugprosocial",realcryptorich plugpro is strong and bullish project this is the only one that i feel safe to invest and sleep on it i believe in the team and in community that supports this project long term hold plugpro plugproarmy bsc bnbchain bitcoin defi bscgems utility plugprosocial,0.24928151071071625,0.7424720525741577,0.008246444165706635
2022-05-23,6:0,"🟩 Block 737533 ⛏ ⛏

📅 23rd May 2022, 05:55:51 GMT

📣 1,833 tx with a value of 6,857.008 ₿ ($207.22m 🇺🇸)

📣 distributed to 5,212 recipients 💎🙌

📣 19,047,087.50 ₿ (90.70042%) mined ⛏

📣 1,952,912.50 ₿ remaining 💰

#bitcoin #tictoknextblock",block 737533 23rd may 2022 gmt 1833 tx with a value of 6857008 20722m distributed to 5212 recipients 1904708750 9070042 mined 195291250 remaining bitcoin tictoknextblock,0.06006612628698349,0.9178494811058044,0.022084379568696022
2022-05-23,6:0,"Bitcoin operation ideas,
30200-30500 empty, see 29700-29200.

2030-2056 empty, see 1980-1930
#Bitcoin",bitcoin operation ideas 3020030500 empty see 2970029200 20302056 empty see 19801930 bitcoin,0.024786878377199173,0.9221100807189941,0.0531029999256134
2022-05-23,6:0,@stablechongan @coinkit_ #btc #lunaburn #BurnLuna $luna #luna #crypto thanks,stablechongan coinkit btc lunaburn burnluna luna luna crypto thanks,0.03834127262234688,0.9398075938224792,0.021851133555173874
2022-05-23,6:0,"@Metaoasis_ #BitcoinPizzaDay #Bitcoin #Giveaway #Airdrop💫
"" I Love you!
 @TagliariniMaren
 @mymith2
 @KidKnmd""",metaoasis bitcoinpizzaday bitcoin giveaway airdrop i love you tagliarinimaren mymith2 kidknmd,0.07647966593503952,0.9025344252586365,0.020985962823033333
2022-05-23,6:0,"@IpekSamurai Amazing #PULI 
Keep doing this great JOB!!
Daily updates 
Daily News
Daily FOMO 
Everything AMAZING at PULI 💜💜

#PULIFAM #PULINFT #BTC #BNB #x1000GEM #X100GEM #PULICERTIK",ipeksamurai amazing puli keep doing this great job daily updates daily news daily fomo everything amazing at puli pulifam pulinft btc bnb x1000gem x100gem pulicertik,0.2636520266532898,0.7243815064430237,0.011966482736170292
2022-05-23,6:0,"@PawTipBot @PAW_digital I'm sure this is an Extraordinary project.The project  has a lot of attractions so hopefully the project will be better in the future and will be the best.

@hajimanaji21 @dominicthereoum @engkosback 
 paw_3inic8z1mgjir7xxibna8r69azufwjtdu4tudarnw9aencrdo3a4u1wcnfpq

#PAW #BTC",pawtipbot pawdigital i am sure this is an extraordinary projectthe project has a lot of attractions so hopefully the project will be better in the future and will be the best hajimanaji21 dominicthereoum engkosback paw3inic8z1mgjir7xxibna8r69azufwjtdu4tudarnw9aencrdo3a4u1wcnfpq paw btc,0.8488160371780396,0.14225299656391144,0.008930910378694534
2022-05-23,6:0,""" the sky that we look upon
Should tumble and fall
 the mountains should crumble to the sea
I won't cry, I won't cry
No I won't shed a tear""Clarence

#bitcoin $BTC #ethereum $ETH",the sky that we look upon should tumble and fall the mountains should crumble to the sea i will not cry i will not cry no i will not shed a tearclarence bitcoin btc ethereum eth,0.022656608372926712,0.8420661091804504,0.13527727127075195
2022-05-23,6:0,"#Bitgertarmy is the strongest community.
#Bitgertcommunity #cryptocurrency #Bitcoin",bitgertarmy is the strongest community bitgertcommunity cryptocurrency bitcoin,0.37000399827957153,0.6215172410011292,0.008478758856654167
2022-05-23,6:0,"@Behrang_RBXS @Puli_Token @HERO_SAMURAI1 @saashaaaa79 @Sedi2021 @mulan_Samurai @Yangom_Samurai @Sara_samuraiii @mahi_samurai @gholami_Elite @SxTorento @RBXS_ATUSA Amazing #PULI 
Keep doing this great JOB!!
Daily updates 
Daily News
Daily FOMO 
Everything AMAZING at PULI 💜💜

#PULIFAM #PULINFT #BTC #BNB #x1000GEM #X100GEM #PULICERTIK",behrangrbxs pulitoken herosamurai1 saashaaaa79 sedi2021 mulansamurai yangomsamurai sarasamuraiii mahisamurai gholamielite sxtorento rbxsatusa amazing puli keep doing this great job daily updates daily news daily fomo everything amazing at puli pulifam pulinft btc bnb x1000gem x100gem pulicertik,0.19298386573791504,0.7894166111946106,0.017599456012248993
2022-05-23,6:0,"GM frens ☕

What you reckon? Is #Bitcoin gunna finally get a green week on the board?",gm frens what you reckon is bitcoin gunna finally get a green week on the board,0.7251234650611877,0.2630780339241028,0.011798522435128689
2022-05-23,6:0,"Is it the last 10days for #crypto bear market? Something cooking

#Bitcoin #cryptocurrency #LUNA #binance #ethereum #1000xgem #BTC",is it the last 10days for crypto bear market something cooking bitcoin cryptocurrency luna binance ethereum 1000xgem btc,0.023090878501534462,0.9381360411643982,0.038773130625486374
2022-05-23,6:0,@unstabletoken shut up and sit down! Whatever happened to us happened because of that bastard! don't talk to me about it! #UST #lunaburn #luna #LUNC #bsc #BTC #BitcoinPizzaGuenue #Bitcoin #ETH #BUSD #unstabletoken @ShibInform @ashwsbreal @stablekwon,unstabletoken shut up and sit down whatever happened to us happened because of that bastard do not talk to me about it ust lunaburn luna lunc bsc btc bitcoinpizzaguenue bitcoin eth busd unstabletoken shibinform ashwsbreal stablekwon,0.022396083921194077,0.8433127999305725,0.13429108262062073
2022-05-23,6:0,"Why so scared? 😂 Threatened? 
#btc #bitcoin",why so scared threatened btc bitcoin,0.04106960445642471,0.7478414177894592,0.21108901500701904
2022-05-23,6:0,"@BirbDefi This project will go much further in the future because the team working on it is very strong. We will be happy to see the achievements and results of this excellent project.
@zannat_sheikh3 
@Mrk784 
@ArfinRumon4 

#Giveway #Giveways  #BTC",birbdefi this project will go much further in the future because the team working on it is very strong we will be happy to see the achievements and results of this excellent project zannatsheikh3 mrk784 arfinrumon4 giveway giveways btc,0.7394739985466003,0.2528144121170044,0.007711582351475954
2022-05-23,6:0,"@Behrang_RBXS @MrLightspeed @Puli_Token @sis_01samurai @Akiko_Samuraii @HERO_SAMURAI1 @Sedi2021 @gholami_Elite @mulan_Samurai @Sara_samuraiii @saashaaaa79 @RBXS_ATUSA @kingusamurai Amazing #PULI 
Keep doing this great JOB!!
Daily updates 
Daily News
Daily FOMO 
Everything AMAZING at PULI 💜💜

#PULIFAM #PULINFT #BTC #BNB #x1000GEM #X100GEM #PULICERTIK",behrangrbxs mrlightspeed pulitoken sis01samurai akikosamuraii herosamurai1 sedi2021 gholamielite mulansamurai sarasamuraiii saashaaaa79 rbxsatusa kingusamurai amazing puli keep doing this great job daily updates daily news daily fomo everything amazing at puli pulifam pulinft btc bnb x1000gem x100gem pulicertik,0.19248837232589722,0.7890920042991638,0.01841961406171322
2022-05-23,6:0,"@cryptogems555 #PlugPro is strong and bullish project

This is the only one that I feel safe to invest and sleep on it. I believe in the team and in community that supports this project 

Long term hold

#PlugPro #plugproarmy #BSC #BNBChain #Bitcoin  #DeFi #BSCGems #Utility

@plugprosocial",cryptogems555 plugpro is strong and bullish project this is the only one that i feel safe to invest and sleep on it i believe in the team and in community that supports this project long term hold plugpro plugproarmy bsc bnbchain bitcoin defi bscgems utility plugprosocial,0.244733065366745,0.7469173669815063,0.008349555544555187
2022-05-23,6:0,"What is interesting is that there was no immediate sell off for #Bitcoin and Alts following the weekly open after weekend pump. 8 weeks of down only, time for a change?",what is interesting is that there was no immediate sell off for bitcoin and alts following the weekly open after weekend pump 8 weeks of down only time for a change,0.05936170369386673,0.9007328748703003,0.03990539163351059
2022-05-23,6:0,"@ChinaPumpWXC #PlugPro is strong and bullish project

This is the only one that I feel safe to invest and sleep on it. I believe in the team and in community that supports this project 

Long term hold

#PlugPro #plugproarmy #BSC #BNBChain #Bitcoin  #DeFi #BSCGems #Utility

@plugprosocial",chinapumpwxc plugpro is strong and bullish project this is the only one that i feel safe to invest and sleep on it i believe in the team and in community that supports this project long term hold plugpro plugproarmy bsc bnbchain bitcoin defi bscgems utility plugprosocial,0.2759985029697418,0.7158402800559998,0.008161231875419617
2022-05-23,6:0,"@Behrang_RBXS @sis_01samurai @Puli_Token @Pulisamurai @Puli_ET @Puli_Niko @PuliWarrior @PuliWhale @PULIARMY @Pulicrewleader Amazing #PULI 
Keep doing this great JOB!!
Daily updates 
Daily News
Daily FOMO 
Everything AMAZING at PULI 💜💜

#PULIFAM #PULINFT #BTC #BNB #x1000GEM #X100GEM #PULICERTIK",behrangrbxs sis01samurai pulitoken pulisamurai puliet puliniko puliwarrior puliwhale puliarmy pulicrewleader amazing puli keep doing this great job daily updates daily news daily fomo everything amazing at puli pulifam pulinft btc bnb x1000gem x100gem pulicertik,0.1628255695104599,0.8229474425315857,0.014226912520825863
2022-05-23,6:0,"@Cryptofam3 #PlugPro is strong and bullish project

This is the only one that I feel safe to invest and sleep on it. I believe in the team and in community that supports this project 

Long term hold

#PlugPro #plugproarmy #BSC #BNBChain #Bitcoin  #DeFi #BSCGems #Utility

@plugprosocial",cryptofam3 plugpro is strong and bullish project this is the only one that i feel safe to invest and sleep on it i believe in the team and in community that supports this project long term hold plugpro plugproarmy bsc bnbchain bitcoin defi bscgems utility plugprosocial,0.2557562589645386,0.7360884547233582,0.008155351504683495
2022-05-23,6:0,"@altcryptomars @BTC_Archive I bought my first Crypto is #BTC 

@RadDik_ @rahmania_aini @CowokGanteng212",altcryptomars btcarchive i bought my first crypto is btc raddik rahmaniaaini cowokganteng212,0.08199119567871094,0.9066007137298584,0.011408011429011822
2022-05-23,6:0,"@Ralvero #PlugPro is strong and bullish project

This is the only one that I feel safe to invest and sleep on it. I believe in the team and in community that supports this project 

Long term hold

#PlugPro #plugproarmy #BSC #BNBChain #Bitcoin  #DeFi #BSCGems #Utility

@plugprosocial",ralvero plugpro is strong and bullish project this is the only one that i feel safe to invest and sleep on it i believe in the team and in community that supports this project long term hold plugpro plugproarmy bsc bnbchain bitcoin defi bscgems utility plugprosocial,0.25032126903533936,0.7414223551750183,0.008256410248577595
2022-05-23,6:0,$40088.40 | €37012.15 | ¥258099.64 | £30832.06#bitcoinprice #cryptocurrency #bitcoin,4008840 3701215 25809964 3083206bitcoinprice cryptocurrency bitcoin,0.03235423564910889,0.93645179271698,0.031193921342492104
2022-05-23,6:0,"mission is to connect fiat currencies and crypto assets in real-time. Store, trade and exchange them instantly and spend anywhere you want.#BRIDGESWAP #CRYPTO #BTC #BINANCE",mission is to connect fiat currencies and crypto assets in realtime store trade and exchange them instantly and spend anywhere you wantbridgeswap crypto btc binance,0.0563681498169899,0.9314055442810059,0.012226350605487823
2022-05-23,6:0,"@Behrang_RBXS @MrLightspeed @saashaaaa79 @Sedi2021 @kissaki_samurai @RBXS_ATUSA @Pulisamurai @PuliWarrior @Puli_Niko @Puli_Token @PULIARMY Amazing #PULI 
Keep doing this great JOB!!
Daily updates 
Daily News
Daily FOMO 
Everything AMAZING at PULI 💜💜

#PULIFAM #PULINFT #BTC #BNB #x1000GEM #X100GEM #PULICERTIK",behrangrbxs mrlightspeed saashaaaa79 sedi2021 kissakisamurai rbxsatusa pulisamurai puliwarrior puliniko pulitoken puliarmy amazing puli keep doing this great job daily updates daily news daily fomo everything amazing at puli pulifam pulinft btc bnb x1000gem x100gem pulicertik,0.1968046873807907,0.7863909602165222,0.016804328188300133
2022-05-23,6:0,it's definitely some exciting stuff! would you be able to provide us with social media links so that our community could join?? #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,it is definitely some exciting stuff would you be able to provide us with social media links so that our community could join workquest wqt wusd worknet workquestapp blockchian crypto cryptolife btc bnb eth digitalization digitalassets saving binancesmartchain,0.21270479261875153,0.779029905796051,0.008265328593552113
2022-05-23,6:0,9th week is the charm #BTC,9th week is the charm btc,0.029893716797232628,0.8399165868759155,0.13018974661827087
