Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-31,18:15,https://t.co/3HSIMFIpRK: Behind Will &amp; Jada Pinkett Smith and Chris Rock's Shaky History https://t.co/15rEjYxKCw #PayMeInBitcoin #Bitcoin https://t.co/w4R41hx3gc,behind will jada pinkett smith and chris rock shaky history paymeinbitcoin bitcoin,0.029406052082777023,0.9291527271270752,0.04144122079014778
2022-03-31,18:15,"13758) Current #Bitcoin Price is $45673 #BTC #Crypto
Indicators Daily:
RSI: 60.8
MA(20): 42802
MA(50): 41414
MA(200): 48288
Bollinger B. lower/upper: 37029/48574

#Ethereum Price is $3275 #ETH
RSI: 64.2
MA(20): 2979
MA(50): 2854
MA(200): 3488
BB: 2435/3523

#VAIOT Price: $0.058",13758 current bitcoin price is 45673 btc crypto indicators 608 42802 41414 48288 bollinger b 3702948574 ethereum price is 3275 eth 642 2979 2854 3488 24353523 vaiot 0058,0.027366716414690018,0.9277547597885132,0.04487860947847366
2022-03-31,18:15,https://t.co/3HSIMFIpRK: Here's What Chris Rock Said Backstage After Getting Slapped https://t.co/werOykN00V #PayMeInBitcoin #Bitcoin https://t.co/kWToTQC3WB,here what chris rock said backstage after getting slapped paymeinbitcoin bitcoin,0.04047313332557678,0.9236921072006226,0.03583475202322006
2022-03-31,18:15,Follow us and gain 10 USD of #free #BTC https://t.co/8A9NCeyvwS https://t.co/WvcoPhdQ0M,follow us and gain 10 usd of free btc,0.8732821941375732,0.10698875784873962,0.019729044288396835
2022-03-31,18:15,"If you want to spend 0.04 $MATIC , You can mint AMOUBA NFT on

🌐  https://t.co/bPOiAG5Rml 

1 $MATIC Gets 25 Amouba NFTs 

Maximum Supply 65,000 AMO 

#NFTs #NFTCommmunity #openseanfts #NFTProject #PolygonNFT #upcomingNFT #Bitcoin #Solana #SolanaNFTs #opensea https://t.co/vlA83kOfQW",if you want to spend 004 matic you can mint amouba nft on 1 matic gets 25 amouba nfts maximum supply 65000 amo nfts nftcommmunity openseanfts nftproject polygonnft upcomingnft bitcoin solana solananfts opensea,0.0706767588853836,0.9148516654968262,0.014471535570919514
2022-03-31,18:15,"Top 10 #Cryptocurrency Live Prices: 
(02:15 PM . Mar 31,2022)

#BTC $45750.31
#ETH $3283.45
#BNB $427.44
#DOGE $0.14
#SHIB $0.0000258309
#AXS $62.48
#MANA $2.61
#UNI $11.18
#GM $0.0000318623
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 312022 btc 4575031 eth 328345 bnb 42744 doge 014 shib 00000258309 axs 6248 mana 261 uni 1118 gm 00000318623 kishu 00000000016 comments which coins would like to be listed,0.02598412334918976,0.9304287433624268,0.0435870885848999
2022-03-31,18:15,"HOMEWORK - ONLINE - HOMEWORK

 https://t.co/j8RfNLwLo9 

 #forex #trading #news #money #market #scalping #dollar #forextrading #usd #trade #traders #forexmarket #cad #stocks #average #tech #bitcoin #daytrading #investors #dubai #futures #btc #russia #china #usa #europe #moscow https://t.co/DeT8PX0VAx",homework online homework forex trading news money market scalping dollar forextrading usd trade traders forexmarket cad stocks average tech bitcoin daytrading investors dubai futures btc russia china usa europe moscow,0.03659550100564957,0.9320385456085205,0.031365908682346344
2022-03-31,18:15,"@techz_90 @safemoon @parma_token Def check out $parma and their nodes for daily passive income! We have nfts,certik audit almost completed ,swap,eth &amp; bsc cross chain, referral program and 325% apr nodes. I recommend you come join our telegram and vibe with our awesome community! #Bitcoin   #Ethereum #Altcoins",techz90 safemoon parmatoken def check out parma and their nodes for daily passive income we have nftscertik audit almost completed swapeth bsc cross chain referral program and 325 apr nodes i recommend you come join our telegram and vibe with our awesome community bitcoin ethereum altcoins,0.19444845616817474,0.7969807386398315,0.008570821955800056
2022-03-31,18:15,"Come and try our brand new #playtoearn BTC Price Predictions games!

☑️ No-Lose P2P Games
☑️ Bet with MATIC
☑️ Earn $BOLD whether you win or lose
☑️ Predict the price of #BTC

https://t.co/nPGomJBx7e

#cryptocurrency #gamefi #crypto #pancakeswap https://t.co/GgWWih5YSu",come and try our brand new playtoearn btc price predictions games nolose p2p games bet with matic earn bold whether you win or lose predict the price of btc cryptocurrency gamefi crypto pancakeswap,0.048484403640031815,0.9157698154449463,0.0357457771897316
2022-03-31,18:15,"@dailynftpromo The First Burn Occurs During the Day TOMORROW
#burn Regular burns will take place on the 1st of every month.
    🚀 Low MarketCap
    🎉 MEXC and PancakeSwap lists
    ✅ @Bloktopia, @enjin Wizard Finance works with Ferrum Network. 
#DarkshieldGames @DarkshieldG #dsk #BTC #RACA",dailynftpromo the first burn occurs during the day tomorrow burn regular burns will take place on the 1st of every month low marketcap mexc and pancakeswap lists bloktopia enjin wizard finance works with ferrum network darkshieldgames darkshieldg dsk btc raca,0.02677142433822155,0.9501890540122986,0.023039573803544044
