Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-25,23:0,"@CryptoGemsCom @DAR_LLC203 is a game changer in Crypto &amp; one truly unique rising ecosystem! A DEX, CEX, SWAP, VAULT, AUDIT, BATTLVERSE, NFTS, VISA CARD, BLOCKCHAIN (CASINO &amp; BANK coming soon!)  #LLC #NASCAR #1000Xgem #bitcoin #bnb #eth #doxxed @elonmusk @cz_binance https://t.co/1x4xb3Z6Yk https://t.co/e4MZc6CavA",cryptogemscom darllc203 is a game changer in crypto one truly unique rising ecosystem a dex cex swap vault audit battlverse nfts visa card blockchain casino bank coming soon llc nascar 1000xgem bitcoin bnb eth doxxed elonmusk czbinance,0.10775868594646454,0.8765058517456055,0.015735503286123276
2022-04-25,23:0,"Slither the Snake is worth 0.00087587 BTC right now!

BTC = $40359.6623
Beanie = $35.35
#Bitcoin https://t.co/gOwfVrW6vV",slither the snake is worth 000087587 btc right now btc 403596623 beanie 3535 bitcoin,0.03629864752292633,0.9215442538261414,0.04215707257390022
2022-04-25,23:0,Current BTC Dominance: 41.22% #Bitcoin #Altcoin #Cryptocurrency,current btc 4122 bitcoin altcoin cryptocurrency,0.026082435622811317,0.9454993009567261,0.02841818891465664
2022-04-25,23:0,"The price of
Spaghetti alla Carbonara
is 27,223 Satoshis
or 0.00027223 BTC

1 BTC = 40,369.90 USD
1 USD = 2,477 Sat
on Monday, 25 April 2022 06:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 27223 satoshis or 000027223 btc 1 btc 4036990 usd 1 usd 2477 sat on monday 25 april 2022 pm cdt bitcoin carbonaraindex,0.033908065408468246,0.9447646737098694,0.021327249705791473
2022-04-25,23:0,"If you're looking for a sign to sell your Bitcoin, here it is.

#CryptoAcademy
#Cryptocurrency
#Bitcoin https://t.co/6wcR5pfBNb",if you are looking for a sign to sell your bitcoin here it is cryptoacademy cryptocurrency bitcoin,0.042595721781253815,0.9357137084007263,0.02169054001569748
2022-04-25,23:0,"#Bitcoin is currently $40,359.6623",bitcoin is currently 403596623,0.019962823018431664,0.9347037076950073,0.04533340036869049
2022-04-25,23:0,"$BTC Price: $40,370 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/SzTTMAvKlP",btc 40370 bitcoin btc bitcoinprice crypto,0.029786014929413795,0.9507209062576294,0.019493108615279198
2022-04-25,23:0,If it seems too good to be true then it probably is #bitcoin #bunnies https://t.co/zof58iPMau,if it seems too good to be true then it probably is bitcoin bunnies,0.040422119200229645,0.8852719664573669,0.07430588454008102
2022-04-25,23:0,"#BTC $40332  $BTC
#ETH $3007.82  $Eth
#BNB $403.51  $Bnb",btc 40332 btc eth 300782 eth bnb 40351 bnb,0.049999672919511795,0.9303098917007446,0.019690396264195442
2022-04-25,23:0,"@RektProof 
i’m learning sir ✍🏿🧠
#Bitcoin https://t.co/s7t2wXYbSR",rektproof im learning sir bitcoin,0.07595032453536987,0.904136061668396,0.019913559779524803
2022-04-25,23:0,"Bitcoin - BTC
Price: $40,375.54
Change in 1h: +0.43476316%
Market cap: $768,032,653,532.96
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4037554 change in 043476316 market 76803265353296 1 bitcoin btc,0.03066348098218441,0.8791204690933228,0.0902160257101059
2022-04-25,23:0,"The U.S. Government plans to auction a huge amount of #Bitcoin soon. How much #BTC would you keep if you were in charge of the auction?
https://t.co/k3YJvqkTnh",the us government plans to auction a huge amount of bitcoin soon how much btc would you keep if you were in charge of the auction,0.036428842693567276,0.9463074803352356,0.017263634130358696
2022-04-25,23:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#ArtificialIntelligence #MachineLearning #Python #DataScience #innovation #IoT #Industry40 #DigitalMarketing #CyberSecurity #bot #coding #NodeJS #javascript #django #100DaysOfCode #Tech #programming #BTC #NFT #AI https://t.co/vASVsMoK1Z",need a job sign up now free no middleman artificialintelligence machinelearning python datascience innovation iot industry40 digitalmarketing cybersecurity bot coding nodejs javascript django 100daysofcode tech programming btc nft ai,0.03448132425546646,0.9227403998374939,0.042778290808200836
2022-04-25,23:0,"Bitcoin: $40357.24
💚 +118.26 last 1 Hour (+0.29%)
💚 +956.62 last 5 Hours (+2.43%)
💚 +790.22 last 24 Hours (+2.0%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",4035724 11826 last 1 hour 029 95662 last 5 hours 243 79022 last 24 hours 20 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.04139005020260811,0.9325999617576599,0.026010019704699516
2022-04-25,23:0,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 40352
€ 37669.07

#Ethereum
$ 3009.9
€ 2810.9

#Cardano
$ 0.8978
€ 0.8374

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",cryptocurrencies current bitcoin 40352 3766907 ethereum 30099 28109 cardano 08978 08374 blockchain btc eth ada tokens smartcontracts,0.03298681974411011,0.9437399506568909,0.023273274302482605
2022-04-25,23:0,"💸💸We don't Speak - Our Profits Speaks 📉📈

Join with us for daily 2 free signals 👇: https://t.co/UqC3exS1F4

💪💪  98% accuracy rate 💪💪

#Bitcoin #DeFi #ETH  #BNB #Metaverse  #BTC #Nfts #web3 #Solana https://t.co/2gVF4Mq5hz",we do not speak our profits speaks join with us for daily 2 free signals 98 accuracy rate bitcoin defi eth bnb metaverse btc nfts web3 solana,0.07666556537151337,0.9083070755004883,0.01502737682312727
2022-04-25,23:0,"Community Sale is live📈🔥
 
We're deep into the second week of the Community Sale and we're experiencing a steady growth⛏💪
 
Join early and enjoy the special discounts!
Only this week: 2.2%
 
👉https://t.co/Ip0QVp2jm1
 
#Bitcoin #Mining #BTC https://t.co/oQaOnUKgTz",community sale is live we are deep into the second week of the community sale and we are experiencing a steady growth join early and enjoy the special discounts only this 22 bitcoin mining btc,0.8583844900131226,0.12973076105117798,0.011884686537086964
2022-04-25,23:0,"strategy: 5010HL1h atr20d: 1638.41

25 Apr 2022 23:00:00 UTC
🍏🇱 'Long' 08:00:00 JST
 &gt;  40334.0  last_price $BTC/USD
--- 38599.0  exit_trigger (ent: 40039.5)
--- 38160.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 163841 25 apr 2022 utc long jst gt 403340 lastprice btcusd 385990 exittrigger 400395 381605 shortentrytrigger btcusd perpetual contract on bitmex,0.03822522982954979,0.9365517497062683,0.02522294409573078
2022-04-25,23:0,"WealthyPunk #35, 2022 https://t.co/NTsCes9gZT 

#NFTS #WealthyPunks #whitelist #NFTGiveaways #NFTCommunity #NFTCollector #ART #NFTPromoter #NFTDrop #NFTArt #OpenSeaNFT #RETWEEET #RetweeetPlease #ETH #BTC https://t.co/YD3xctetTU",wealthypunk 35 2022 nfts wealthypunks whitelist nftgiveaways nftcommunity nftcollector art nftpromoter nftdrop nftart openseanft retweeet retweeetplease eth btc,0.05804687738418579,0.9258074760437012,0.016145698726177216
2022-04-25,23:0,"#NBAPlayoffs Game 5 (PHI leads 3 -1)

🏀 TOR Raptors(+8) @ PHI 76ers(-8)

⌚ 8 PM ET

O/U: 211.5

🔥 Over is 6-1 in 76ers last 7 home games.
 
Bet #BTC ➡️ https://t.co/spMiJIgrUb

#NBABetting #NBAPicks #SportsBetting https://t.co/AqwfS9xuWt",nbaplayoffs game 5 phi leads 3 1 tor raptors8 phi 76ers8 8 pm et 2115 over is 61 in 76ers last 7 home games bet btc nbabetting nbapicks sportsbetting,0.055504005402326584,0.9139537811279297,0.030542245134711266
