Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-19,7:0,"$BTC Price: $29,346 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/XagtPDP6ev",btc 29346 bitcoin btc bitcoinprice crypto,0.030230043455958366,0.9493154287338257,0.020454460754990578
2022-05-19,7:0,"Nifty News: BAYC floor price drops 50%, Lonely Apes doesn’t attract women, and more
#bitcoin #xrp #trx #newcryptocurrency #buyorders #hotwallet #dash #erc20
https://t.co/ga9ZskWIjD",nifty bayc floor price drops 50 lonely apes doesn not attract women and more bitcoin xrp trx newcryptocurrency buyorders hotwallet dash erc20,0.04746392369270325,0.17060232162475586,0.7819338440895081
2022-05-19,7:0,"Best Value: A #Bitcoin Only Exchange!

Bitaroo:
238,100 sats = $100

Other AU options:
238,000 sats - Binance
238,000 sats - Kraken
237,300 sats - Coinspot
237,100 sats - Independent Reserve
236,500 sats - CoinJar
236,400 sats - Swyftx
235,900 sats - BTC Markets",best a bitcoin only exchange 238100 sats 100 other au 238000 sats binance 238000 sats kraken 237300 sats coinspot 237100 sats independent reserve 236500 sats coinjar 236400 sats swyftx 235900 sats btc markets,0.04767877981066704,0.9299036860466003,0.02241758070886135
2022-05-19,7:0,"Your $1500 SMX pad invested instead on April 7 2020 would be worth:

$BTC: $6,018 (301.18%)
$ETH: $17,348 (1,056.51%)
$DGB: $2,709 (80.61%)
$DOGE: $64,016 (4,167.73%)

#573 #dancedancerevolution #ddr #smx #stepmaniax #btc #doge #dgb https://t.co/MsNQlgewle",your 1500 smx pad invested instead on april 7 2020 would be 6018 30118 17348 105651 2709 8061 64016 416773 573 dancedancerevolution ddr smx stepmaniax btc doge dgb,0.04075726866722107,0.9431969523429871,0.016045773401856422
2022-05-19,7:0,"#Bitcoin is currently $29,292.8301",bitcoin is currently 292928301,0.018115296959877014,0.935036301612854,0.04684838652610779
2022-05-19,7:0,"Bitcoin - BTC
Price: $29,336.28
Change in 1h: +0.945935%
Market cap: $558,674,047,901.19
Ranking: 1
#Bitcoin #BTC",bitcoin btc 2933628 change in 0945935 market 55867404790119 1 bitcoin btc,0.026482734829187393,0.8878899812698364,0.0856272280216217
2022-05-19,7:0,Current BTC Dominance: 44.7% #Bitcoin #Altcoin #Cryptocurrency,current btc 447 bitcoin altcoin cryptocurrency,0.025986719876527786,0.9452967643737793,0.028716517612338066
2022-05-19,7:0,"#BTC $29277  $BTC
#ETH $1964.39  $Eth
#BNB $298.9  $Bnb",btc 29277 btc eth 196439 eth bnb 2989 bnb,0.04449661076068878,0.9273247122764587,0.028178637847304344
2022-05-19,7:0,"The price of
Spaghetti alla Carbonara
is 37,523 Satoshis
or 0.00037523 BTC

1 BTC = 29,289.00 USD
1 USD = 3,414 Sat
on Thursday, 19 May 2022 02:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 37523 satoshis or 000037523 btc 1 btc 2928900 usd 1 usd 3414 sat on thursday 19 may 2022 am cdt bitcoin carbonaraindex,0.03307732939720154,0.9453192353248596,0.02160346694290638
2022-05-19,7:0,"Good morning☀️
First #Bitcoin transaction was in 2009. It became more popular in 2011-2013, when I was just 14 years old🙃
Now I am 22, and wish I would know about #crypto later.

So are we late or early here?  
But it's never late to become rich😎

#lunaterra #CryptocurrencyNews",good morning first bitcoin transaction was in 2009 it became more popular in 20112013 when i was just 14 years old now i am 22 and wish i would know about crypto later so are we late or early here but it is never late to become rich lunaterra cryptocurrencynews,0.05244281142950058,0.9224105477333069,0.0251466054469347
2022-05-19,7:0,"strategy: 5010HL1h atr20d: 2156.47

19 May 2022 07:00:01 UTC
🍓🇸 'Short' 16:00:01 JST
--- 30740.0  long_entry_trigger
--- 29379.0  exit_trigger (ent: 29050.5)
 &gt;  29269.5  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",5010hl1h 215647 19 may 2022 utc short jst 307400 longentrytrigger 293790 exittrigger 290505 gt 292695 lastprice btcusd btcusd perpetual contract on bitmex,0.04519893229007721,0.9333905577659607,0.02141045778989792
2022-05-19,7:0,"Top 10 #Cryptocurrency Live Prices: 
(03:00 AM . May 19,2022)

#BTC $29336.28
#ETH $1966.15
#BNB $299.76
#DOGE $0.09
#SHIB $0.0000117284
#AXS $20.92
#MANA $1.06
#UNI $4.92
#GM $0.0000100381
#KISHU $0.0000000006

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am may 192022 btc 2933628 eth 196615 bnb 29976 doge 009 shib 00000117284 axs 2092 mana 106 uni 492 gm 00000100381 kishu 00000000006 comments which coins would like to be listed,0.02649872750043869,0.9311115145683289,0.04238976538181305
