Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-12,18:0,11:00 AM &gt;&gt; $BTC Price: $39085 &gt;&gt; Hourly Sentiment: 8 | H.Change: 7 #bitcoin #hourlysentiment #bitcoinprice -- https://t.co/LPYvHCsPig,am gtgt btc 39085 gtgt hourly 8 7 bitcoin hourlysentiment bitcoinprice,0.07648632675409317,0.9090650081634521,0.014448643662035465
2022-03-12,18:0,"#NFT #NFTs #nftart  #NFTartist  #NFTCollection #ETH #Bitcoin
If it is the Bitcoin ideology?
Inflation can be beaten that sounds good, right?
But then nobody would like to spend

Why?

Because the coin value will raise every day!",nft nfts nftart nftartist nftcollection eth bitcoin if it is the bitcoin ideology inflation can be beaten that sounds good right but then nobody would like to spend why because the coin value will raise every day,0.2297828048467636,0.7430144548416138,0.027202753350138664
2022-03-12,18:0,One Bitcoin now worth $39115.07@bitstamp. High $39458.580. Low $38310.710. Market Cap $742.459 Billion #bitcoin,one bitcoin now worth 3911507bitstamp high 39458580 low 38310710 market cap 742459 billion bitcoin,0.05646568536758423,0.7920426726341248,0.15149164199829102
2022-03-12,18:0,One Bitcoin now worth $39117.442. Market Cap $742.505 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 39117442 market cap 742505 billion based on coindesk bpi bitcoin,0.05863059684634209,0.924598753452301,0.016770627349615097
2022-03-12,18:0,"#BitcoinPrice update in #satoshis.   
 💵 1 USD buys 2,557 Satoshis 🇺🇸  
 £ 1 GBP buys 3,331 Satoshis 🇪🇺 
 € 1 EUR buys 2,788 Satoshis, 🇬🇧 
 💴 1 JPY buys 22 Satoshis 🇯🇵 
 Keep #stackingsats and #HODL #Bitcoin",bitcoinprice update in satoshis 1 usd buys 2557 satoshis 1 gbp buys 3331 satoshis 1 eur buys 2788 satoshis 1 jpy buys 22 satoshis keep stackingsats and hodl bitcoin,0.09719248116016388,0.8701487183570862,0.03265878185629845
2022-03-12,18:0,"@1goonrich 1B mcap project programmed 
⏳️3 weeks old , great entry  💥 100X
😎 700 holders +
🔥Token sniffer score 90
📊CG &amp; CMC incoming
💪Community
💎Big potential 
🌍 https://t.co/FRxfJAqlxQ
📲 TG: https://t.co/51jbLiJx8j

#PONGO #1000xGEM
#VOLTINU #BTC  #ETH #SAITAMA #SHINJA https://t.co/nWt09ZIR6z",1goonrich 1b mcap project programmed 3 weeks old great entry 100x 700 holders token sniffer score 90 cg cmc incoming community big potential pongo 1000xgem voltinu btc eth saitama shinja,0.14378692209720612,0.8430522084236145,0.013160912320017815
2022-03-12,18:0,"#Bitcoin is currently $39,117.4419",bitcoin is currently 391174419,0.02093852311372757,0.9391891956329346,0.03987230733036995
2022-03-12,18:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Stellar is coming back to it's highest level https://t.co/wOie1jAl0S",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itstellar is coming back to it is highest level,0.9057191610336304,0.08425018191337585,0.010030660778284073
2022-03-12,18:0,"OnlyFans Donates $1.3 Million Worth of ETH to UkraineDAO 
https://t.co/6DJe8EF6Bt @CryptoAgenda_ #Bitcoin #BTC #Ethereum #gundem #coin #cryptocurrency #XTZ #altcoins #LTC #STX #Cardano  #NFT #ETH #NFT #ETH #NFTS #CRYPTO #BTC https://t.co/VBG0HUBBNd",onlyfans donates 13 million worth of eth to ukrainedao cryptoagenda bitcoin btc ethereum gundem coin cryptocurrency xtz altcoins ltc stx cardano nft eth nft eth nfts crypto btc,0.17668205499649048,0.8153897523880005,0.007928203791379929
2022-03-12,18:0,"1 #BTC = 37967.634 #CHF
1 #ETH = 2514.4991 #CHF
1 #DOGE = 0.1084115432 #CHF
sources: @binance @bity",1 btc 37967634 chf 1 eth 25144991 chf 1 doge 01084115432 chf binance bity,0.043090034276247025,0.932322084903717,0.02458789385855198
