Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-22,2:0,One Bitcoin now worth $29478.56@bitstamp. High $29621.010. Low $29047.090. Market Cap $561.454 Billion #bitcoin https://t.co/OVWSb413YM,one bitcoin now worth 2947856bitstamp high 29621010 low 29047090 market cap 561454 billion bitcoin,0.040388915687799454,0.9071288704872131,0.052482180297374725
2022-05-22,2:0,"Predictions in progress
[Pos] Current Profit
#BTC[Long ]  +1.7
#ETH   [Long ] +2.2
#ADA  [Long ] +4.2
#SOL   [None ] +0.0
#XRP   [Long ] +5.7
#BNB[None ] +0.0
#DOGE [None ] +0.0
#AVAX [Long ] +0.0

#Binance
https://t.co/hlcM7LTeZN https://t.co/OBjcwKsgMR",predictions in progress pos current profit btclong 17 eth long 22 ada long 42 sol none 00 xrp long 57 bnbnone 00 doge none 00 avax long 00 binance,0.047738928347826004,0.9228789806365967,0.029382070526480675
2022-05-22,2:0,One Bitcoin now worth $29482.939. Market Cap $561.537 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 29482939 market cap 561537 billion based on coindesk bpi bitcoin,0.058937594294548035,0.9223754405975342,0.018687019124627113
2022-05-22,2:0,"#BTC $29531  $BTC
#ETH $1982.79  $Eth
#BNB $314.36  $Bnb",btc 29531 btc eth 198279 eth bnb 31436 bnb,0.047339193522930145,0.9284364581108093,0.024224331602454185
2022-05-22,2:0,"#Bitcoin is currently $29,482.9389",bitcoin is currently 294829389,0.018196729943156242,0.9344568848609924,0.04734642803668976
2022-05-22,2:0,"Bitcoin - BTC
Price: $29,486.08
Change in 1h: +0.08937799%
Market cap: $561,593,508,781.53
Ranking: 1
#Bitcoin #BTC",bitcoin btc 2948608 change in 008937799 market 56159350878153 1 bitcoin btc,0.024035004898905754,0.8281171321868896,0.14784780144691467
2022-05-22,2:0,"The price of
Spaghetti alla Carbonara
is 37,297 Satoshis
or 0.00037297 BTC

1 BTC = 29,466.10 USD
1 USD = 3,394 Sat
on Saturday, 21 May 2022 09:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 37297 satoshis or 000037297 btc 1 btc 2946610 usd 1 usd 3394 sat on saturday 21 may 2022 pm cdt bitcoin carbonaraindex,0.03373323380947113,0.9450239539146423,0.02124285139143467
2022-05-22,2:0,"Bitcoin: $29470.42
💚 +34.62 last 1 Hour (+0.12%)
💚 +81.72 last 5 Hours (+0.28%)
💚 +360.26 last 24 Hours (+1.24%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",2947042 3462 last 1 hour 012 8172 last 5 hours 028 36026 last 24 hours 124 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.04249020665884018,0.9345733523368835,0.022936463356018066
2022-05-22,2:0,"Top 10 #Cryptocurrency Live Prices: 
(10:00 PM . May 21,2022)

#BTC $29486.08
#ETH $1978.84
#BNB $313.96
#DOGE $0.08
#SHIB $0.0000118189
#AXS $20.98
#MANA $1.10
#UNI $5.26
#GM $0.0000085436
#KISHU $0.0000000007

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm may 212022 btc 2948608 eth 197884 bnb 31396 doge 008 shib 00000118189 axs 2098 mana 110 uni 526 gm 00000085436 kishu 00000000007 comments which coins would like to be listed,0.02721882238984108,0.9306719899177551,0.042109180241823196
2022-05-22,2:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #coding #Cryptos #NFTGame #Jobs #Metaverse #Bitcoin #ETH #SOL https://t.co/jKDb59mlKn",need a job sign up now free no middlemen robotics aiethics machinelearning ai python datascience bigdata 100daysofcode robots fintech insurtech bitcoin cybersecurity blockchain coding cryptos nftgame jobs metaverse bitcoin eth sol,0.03229079768061638,0.9001239538192749,0.06758520752191544
2022-05-22,2:0,"HOPE EVERYONE HAD A GOOD DAY!

""Woman &amp; Patience"" is an art collection from 1984 based on a very inspiring story. 
52 Portraits (NFTs) to exhibit.

#nft #nftart #nftcommunity #nftdrop #nftartist #nfts #nftcollection #artcollection #newnftproject #opensea #womeninnft #BTC #ETH",hope everyone had a good day woman patience is an art collection from 1984 based on a very inspiring story 52 portraits nfts to exhibit nft nftart nftcommunity nftdrop nftartist nfts nftcollection artcollection newnftproject opensea womeninnft btc eth,0.08032401651144028,0.9034674763679504,0.016208531334996223
2022-05-22,2:0,"#Bitcoin (#BTC) Price Update:
    
Price: $29,531
Last Hour: +0.06%
Last 24 Hrs: +1.28%
Last 7 Days: -2.18%
Last 30 Days: -27.13%
Last 365 Days: -20.91%",bitcoin btc price 29531 last 006 last 24 128 last 7 218 last 30 2713 last 365 2091,0.023609543219208717,0.9265493154525757,0.04984113946557045
2022-05-22,2:0,Current #Bitcoin Price is $29486 #BTC #Crypto,current bitcoin price is 29486 btc crypto,0.01981588453054428,0.9472974538803101,0.03288660943508148
2022-05-22,2:0,"@dergigi I just do 70 divided by the inflation %.

Few people understand that trick
#BTC",dergigi i just do 70 divided by the inflation few people understand that trick btc,0.041148651391267776,0.9008501172065735,0.05800120532512665
2022-05-22,2:0,"Is #bitcoin looking good for sell today at at 29500 with sl 29650 target 29300/29100 ????

#BitcoinCrash #Nifty #DowJones #NASDAQ #Investment #INTRADAY",is bitcoin looking good for sell today at at 29500 with sl 29650 target 2930029100 bitcoincrash nifty dowjones nasdaq investment intraday,0.2157617062330246,0.7671570181846619,0.01708131842315197
