Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-31,21:15,#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Matic #Altcoins #Polygon #MultiChain #FTM #BTC #AVAX https://t.co/QVGQVbCxza,everrise rise letusin everrisev3 everriseedu defi crypto cryptocurrency matic altcoins polygon multichain ftm btc avax,0.058990348130464554,0.9251623749732971,0.015847280621528625
2022-05-31,21:15,"If you only like #Bitcoin when it's going up in value, you don't understand Bitcoin.",if you only like bitcoin when it is going up in value you do not understand bitcoin,0.12644553184509277,0.8465319871902466,0.027022449299693108
2022-05-31,21:15,"@InvestRuiz Like #shiba? Like #bone? they burn every week on #1cent &amp; #xcent.
64,561,218 Shiba Burnt &amp; 1,159 Bone burn.  Join us!!!!!

@1cent_token

#1centArmy #btc #cryptos #bscgem",investruiz like shiba like bone they burn every week on 1cent xcent 64561218 shiba burnt 1159 bone burn join us 1centtoken 1centarmy btc cryptos bscgem,0.056043896824121475,0.9222768545150757,0.02167918160557747
2022-05-31,21:15,"@ShibaLatam Like #shiba? Like #bone? they burn every week on #1cent &amp; #xcent.
64,561,218 Shiba Burnt &amp; 1,159 Bone burn.  Join us!!!!!

@1cent_token

#1centArmy #btc #cryptos #bscgem",shibalatam like shiba like bone they burn every week on 1cent xcent 64561218 shiba burnt 1159 bone burn join us 1centtoken 1centarmy btc cryptos bscgem,0.05606694146990776,0.9231762290000916,0.020756850019097328
2022-05-31,21:15,"@therealistjmh Like #shiba? Like #bone? they burn every week on #1cent &amp; #xcent.
64,561,218 Shiba Burnt &amp; 1,159 Bone burn.  Join us!!!!!

@1cent_token

#1centArmy #btc #cryptos #bscgem",therealistjmh like shiba like bone they burn every week on 1cent xcent 64561218 shiba burnt 1159 bone burn join us 1centtoken 1centarmy btc cryptos bscgem,0.058280084282159805,0.9196423888206482,0.02207755111157894
2022-05-31,21:15,"@PAWstronaut13 @PAW_digital There are too many crypto coins out there , and so many of them have no point all. $Paw seems like one of the coins that will actually be useful. #PAW #BTC",pawstronaut13 pawdigital there are too many crypto coins out there and so many of them have no point all paw seems like one of the coins that will actually be useful paw btc,0.08278869092464447,0.9016816020011902,0.015529712662100792
2022-05-31,21:15,"@cheggy19 Like #shiba? Like #bone? they burn every week on #1cent &amp; #xcent.
64,561,218 Shiba Burnt &amp; 1,159 Bone burn.  Join us!!!!!

@1cent_token

#1centArmy #btc #cryptos #bscgem",cheggy19 like shiba like bone they burn every week on 1cent xcent 64561218 shiba burnt 1159 bone burn join us 1centtoken 1centarmy btc cryptos bscgem,0.05745828151702881,0.9218798875808716,0.0206618532538414
2022-05-31,21:15,"Well, we lost the bet! #Bitcoin did not reach $50,000 by May 31st (today) - so that means we are giving away $2,000 to one lucky follower! 💰

WINNER will be announced in 24 HOURS!

LIKE ❤️ &amp; FOLLOW ✅ TO ENTER!!

(LAST CHANCE to get involved!)",well we lost the bet bitcoin did not reach 50000 by may 31st today so that means we are giving away 2000 to one lucky follower winner will be announced in 24 hours like follow to enter last chance to get involved,0.05741715803742409,0.777262806892395,0.16532005369663239
2022-05-31,21:15,"$SXP
An unusual limit order (sell) added to the order book has been detected.
2022-05-31 9:14PM | $SXP @ 0.00008 BTC | Qty: 74,621.6 | Value: 5.97 BTC | 396% away from the current price!
#SXP #BTC #cryptocurrency #Crypto",sxp an unusual limit order sell added to the order book has been detected 20220531 sxp 000008 btc 746216 597 btc 396 away from the current price sxp btc cryptocurrency crypto,0.02881322056055069,0.9225606918334961,0.048626091331243515
2022-05-31,21:15,If you are going to put all your eggs in one basket make sure #bitcoin nodes are watching that basket.,if you are going to put all your eggs in one basket make sure bitcoin nodes are watching that basket,0.030176011845469475,0.9429165720939636,0.026907404884696007
