Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-14,23:0,"🚰📢Good news!📢🚰

Funky Hour is almost here❗

Get 8 credits ⭐ every 3 minutes❗❗❗ 

Best of luck and thank you for always choosing https://t.co/DpaWGgdGDy!

#Crypto #Bitcoin #Ethereum #XRP #dogecoin #LTC #gamblingtwitter https://t.co/Kpe4BAhe94",good news funky hour is almost here get 8 credits every 3 minutes best of luck and thank you for always choosing crypto bitcoin ethereum xrp dogecoin ltc gamblingtwitter,0.13902868330478668,0.8468025326728821,0.014168782159686089
2022-06-14,23:0,"$BTC Price: $21,596 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/SrOHaQKOqm",btc 21596 bitcoin btc bitcoinprice crypto,0.028879286721348763,0.9503545165061951,0.020766213536262512
2022-06-14,23:0,"Bitcoin - BTC
Price: $21,635.58
Change in 1h: +0.79755928%
Market cap: $412,537,529,868.61
Ranking: 1
#Bitcoin #BTC",bitcoin btc 2163558 change in 079755928 market 41253752986861 1 bitcoin btc,0.024011904373764992,0.8058897256851196,0.17009839415550232
2022-06-14,23:0,"strategy: 5010HL1h atr20d: 1900.80

14 Jun 2022 23:00:03 UTC
🍓🇸 'Short' 08:00:03 JST
--- 27483.5  long_entry_trigger
--- 22791.5  exit_trigger (ent: 26835.0)
 &gt;  21557.5  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",5010hl1h 190080 14 jun 2022 utc short jst 274835 longentrytrigger 227915 exittrigger 268350 gt 215575 lastprice btcusd btcusd perpetual contract on bitmex,0.04846756532788277,0.930173933506012,0.021358547732234
2022-06-14,23:0,"#Bitcoin is currently $21,577.5961",bitcoin is currently 215775961,0.01946975290775299,0.9348084330558777,0.04572184383869171
2022-06-14,23:0,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User8762928 #betfurysuccess #bitcoin #staking,follow me on betfury let us hunt for bitcoins together get an exciting experience on 1 igaming platform with btc staking payoutsmy user8762928 betfurysuccess bitcoin staking,0.16894112527370453,0.8223844170570374,0.00867451261729002
2022-06-14,23:0,"Ever find yourself wondering if this #bitcoin thing is taking off or what other people think of it?

Check out this recent survey report from Block: 
https://t.co/jyOrO5Ay08",ever find yourself wondering if this bitcoin thing is taking off or what other people think of it check out this recent survey report from,0.026461658999323845,0.9081037044525146,0.06543466448783875
2022-06-14,23:0,"#BTC $21611  $BTC
#ETH $1177.45  $Eth
#BNB $218.11  $Bnb",btc 21611 btc eth 117745 eth bnb 21811 bnb,0.051591794937849045,0.929161548614502,0.019246606156229973
2022-06-14,23:0,"The price of
Spaghetti alla Carbonara
is 50,938 Satoshis
or 0.00050938 BTC

1 BTC = 21,575.10 USD
1 USD = 4,635 Sat
on Tuesday, 14 June 2022 06:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 50938 satoshis or 000050938 btc 1 btc 2157510 usd 1 usd 4635 sat on tuesday 14 june 2022 pm cdt bitcoin carbonaraindex,0.033259354531764984,0.9449030160903931,0.021837614476680756
2022-06-14,23:0,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #Bitcoin #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #HR https://t.co/FeikWH5CWj",hiring sign up now free no middlemen innoavtion vr ar digitalmarketing ai artificialintelligence machinelearning python cybersecurity datascience industry40 bitcoin coding nodejs javascript django tensorflow devops rhop iot job hr,0.050903599709272385,0.9255530834197998,0.023543264716863632
