Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-30,11:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$30,670 L:$29,282 H:$30,878
Bitstamp❯
A:$30,677 L:$29,051 H:$30,887
Bitfinex❯
A:$30,697 L:$29,074 H:$30,929

Market Cap: $584,415,044,731
24h Volume: $3,870,557,417
24h: 5.19%  7d: 14.16%",bitcoin daily btc kraken bitstamp bitfinex market 584415044731 24h 3870557417 519 1416,0.04818977415561676,0.929478645324707,0.022331608459353447
2022-05-30,11:30,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #coding #Cryptos #NFTGame #Jobs #Metaverse #Bitcoin #ETH #SOL https://t.co/qb614tndLZ",need a job sign up now free no middlemen robotics aiethics machinelearning ai python datascience bigdata 100daysofcode robots fintech insurtech bitcoin cybersecurity blockchain coding cryptos nftgame jobs metaverse bitcoin eth sol,0.03229079768061638,0.9001239538192749,0.06758520752191544
2022-05-30,11:30,@ashwsbreal You are all fools. Only #Bitcoin will save you from scammers like Do Kwon. Hope you learned your lesson.,ashwsbreal you are all fools only bitcoin will save you from scammers like do kwon hope you learned your lesson,0.2073727250099182,0.7738209962844849,0.01880633272230625
2022-05-30,11:30,#bitcoin #cryptocurrency #money #rich #gambling #lottery #dollars #rich #becomingrich #winning #COVID19 #quarantine #lockdown Marlboro is the most popular cigarette brand in the United States. #tobacco #cigarette,bitcoin cryptocurrency money rich gambling lottery dollars rich becomingrich winning covid19 quarantine lockdown marlboro is the most popular cigarette brand in the united states tobacco cigarette,0.23028942942619324,0.7581390738487244,0.011571512557566166
2022-05-30,11:30,"Dogecoin Creator Jackson Palmer: 'I Wish It Was The End of Crypto, But It’s Not'.

In an interview promoting his new podcast, Dogecoin creator Jackson Palmer launched another scathing broadside against the crypto industry..

#crypto #btc #eth #xrp",dogecoin creator jackson i wish it was the end of crypto but its not in an interview promoting his new podcast dogecoin creator jackson palmer launched another scathing broadside against the crypto industry crypto btc eth xrp,0.030279679223895073,0.42968934774398804,0.5400308966636658
2022-05-30,11:30,"🚨 115 #BTC (3,555,844 USD) just transferred 🚨

From:
bc1qmvz4gkvaw8yqt5xhkhamtjes00wnwuzrdfjau8

To:
bc1qj6nhs6wr3jgakxmxns25pyjrhd0a9hd7t8k9e4

Tx hash:
9e7a7d87ed2c24ad94f1bcfa3fb2b95dc44d41a0aabc2becb23b02648e165027

#Bitcoin $BTC",115 btc 3555844 usd just transferred bc1qmvz4gkvaw8yqt5xhkhamtjes00wnwuzrdfjau8 bc1qj6nhs6wr3jgakxmxns25pyjrhd0a9hd7t8k9e4 tx 9e7a7d87ed2c24ad94f1bcfa3fb2b95dc44d41a0aabc2becb23b02648e165027 bitcoin btc,0.09180252999067307,0.8693966865539551,0.03880079463124275
2022-05-30,11:30,"@CryptoLinns It's was a great call I made instant profits 🥳. Unfortunately I forget to take the poster of my profits 🤧.
#APE #BAYC #GMT #LUNA #cryptotrading #shib #btc #eth #SOL",cryptolinns it is was a great call i made instant profits unfortunately i forget to take the poster of my profits ape bayc gmt luna cryptotrading shib btc eth sol,0.15059156715869904,0.8348144292831421,0.014593931846320629
2022-05-30,11:30,Checkout phoenixicf for amazing #Crypto updates.$BTC #bitcoin,checkout phoenixicf for amazing crypto updates btc bitcoin,0.027134669944643974,0.9353882074356079,0.03747710958123207
2022-05-30,11:30,@bonker_99 #BTC and $Gold could would very well together as settlement layers for CBs. #BTC representing the ST layer and $Gold moving perhaps annually or biannually to settle LT balance of payments. 🤷‍♂️,bonker99 btc and gold could would very well together as settlement layers for cbs btc representing the st layer and gold moving perhaps annually or biannually to settle lt balance of payments,0.11052004992961884,0.8773186802864075,0.012161304242908955
2022-05-30,11:30,"@MMCrypto Now that #Bitcoin #Ethereum is on the rise, which is great news.",mmcrypto now that bitcoin ethereum is on the rise which is great news,0.8994835615158081,0.09064185619354248,0.009874654933810234
2022-05-30,11:30,"The Cruise Lines International Association reported that the number of passengers increased more than 68% from 2009 to 2019, reaching 30 million

#TripCANDY #Crypto #Bitcoin #BTC #Ethereum #ETH #CryptoTravel #CryptoTourism #Travel #NFT",the cruise lines international association reported that the number of passengers increased more than 68 from 2009 to 2019 reaching 30 million tripcandy crypto bitcoin btc ethereum eth cryptotravel cryptotourism travel nft,0.8516867756843567,0.1396515667438507,0.008661629632115364
2022-05-30,11:30,"@AurelienOhayon Now that #Bitcoin #Ethereum is on the rise, which is great news.",aurelienohayon now that bitcoin ethereum is on the rise which is great news,0.8787867426872253,0.11159919202327728,0.009614120237529278
2022-05-30,11:30,#Bitcoin could go to zero &amp; all you mfers would still be bullish 😂,bitcoin could go to zero all you mfers would still be bullish,0.06078237667679787,0.47700992226600647,0.4622076451778412
2022-05-30,11:30,beautyofhelin I will buy the DIP #Bitcoin,beautyofhelin i will buy the dip bitcoin,0.060489654541015625,0.926781415939331,0.012728906236588955
2022-05-30,11:30,Create automated tasks with @jobboycom API Deposit withdraw with #crypto #bitcoin,create automated tasks with jobboycom api deposit withdraw with crypto bitcoin,0.04047772288322449,0.9392165541648865,0.020305754616856575
2022-05-30,11:30,"@BTC_Archive Now that #Bitcoin #Ethereum is on the rise, which is great news.",btcarchive now that bitcoin ethereum is on the rise which is great news,0.8944977521896362,0.09553283452987671,0.009969416074454784
2022-05-30,11:30,"Will market recover?🤔
Yes or no ❓❓❓❓
#altcoins #cryptocurrencies #Bitcoin",will market recover yes or no altcoins cryptocurrencies bitcoin,0.023181570693850517,0.9125910401344299,0.064227394759655
2022-05-30,11:30,"@luisanglo @Blinddave2 The maxis are simply incorrect, incomplete &amp; inconsistent by giving credit to #bitcoin only while disregarding the #forkswithbenefits. In contrast People who appreciate #Litecoin #MWEB &amp; #DigiByte also defend&amp;appreciate #BTC for what it achieved. Newbies&amp;
#GenZ need #ltc &amp; #dgb.",luisanglo blinddave2 the maxis are simply incorrect incomplete inconsistent by giving credit to bitcoin only while disregarding the forkswithbenefits in contrast people who appreciate litecoin mweb digibyte also defendappreciate btc for what it achieved newbies genz need ltc dgb,0.0459614098072052,0.6873148679733276,0.26672372221946716
2022-05-30,11:30,"Do you want some alt’s updates???

Just give me some alt’s you want, and I will share my levels🤝

#BTC #ETH #FTM #AVAX #Solana #Binance #Luna #EGLD #Near #Fitfi #cryptocurrency #Floki #UOS #GMT #Waves",do you want some alts updates just give me some alts you want and i will share my levels btc eth ftm avax solana binance luna egld near fitfi cryptocurrency floki uos gmt waves,0.07426081597805023,0.9119228720664978,0.013816294260323048
2022-05-30,11:30,"YouHODL bought another 10 #Bitcoin     at an average USD price of $30,600.

We now #HODL 8,662 #BTC                                                                                

10% of this amount is invested with #cloudmining pool @b1pool

#crypto
#BitcoinWhale",youhodl bought another 10 bitcoin at an average usd price of 30600 we now hodl 8662 btc 10 of this amount is invested with cloudmining pool b1pool crypto bitcoinwhale,0.07192736864089966,0.9169515371322632,0.011121131479740143
2022-05-30,11:30,WatcherGuru You are indeed a good woman to be called SolinaChau_ I'll keep sharing good recommendations about your relish. #BTC,watcherguru you are indeed a good woman to be called solinachau i will keep sharing good recommendations about your relish btc,0.281105637550354,0.709022581577301,0.009871776215732098
2022-05-30,11:30,"@AltcoinDailyio Now that #Bitcoin #Ethereum is on the rise, which is great news.",altcoindailyio now that bitcoin ethereum is on the rise which is great news,0.8711215853691101,0.11997833102941513,0.008900090120732784
2022-05-30,11:30,@Blockworks_ #Bitcoin replaces this.,blockworks bitcoin replaces this,0.03353896737098694,0.9197425842285156,0.04671846702694893
2022-05-30,11:30,There Will Never Be More Than 21 Million #Bitcoin,there will never be more than 21 million bitcoin,0.041271790862083435,0.9423063397407532,0.016421854496002197
