Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-16,3:15,Current #Bitcoin Price is $31553 #BTC #Crypto,current bitcoin price is 31553 btc crypto,0.022920507937669754,0.9474689960479736,0.02961048111319542
2022-06-16,3:15,"👇👇👇SHORT👇👇👇

🛑#BAL
🛑Entry Price = 4.759
🛑Stop Loss =☎️LINK IN BIO
🛑 2022-06-16T03:15:00Z
#BTC #BITCOIN $BAL",short bal entry price 4759 stop loss link in bio btc bitcoin bal,0.04269205778837204,0.8427693247795105,0.11453863233327866
2022-06-16,3:15,"This could go even higher if well played #RVN #RVNBTC 

#BTC #区块链 #比特币 #加密货币 #crypto
Subscribe to our PREMIUM SIGNALS channel now, PM ME!",this could go even higher if well played rvn rvnbtc btc 区块链 比特币 加密货币 crypto subscribe to our premium signals channel now pm me,0.5111981630325317,0.47846466302871704,0.010337200947105885
2022-06-16,3:15,"#Bitcoin Last Price $22407 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Middle: 32857
 -Resistance 1: 37938

#Ethereum Last Price $1213 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -M: 2206
 -R1: 2688

#Crypto #DeFi
(3/3)
117632",bitcoin last price 22407 btc daily pivot support 27775 24635 19554 32857 resistance 37938 ethereum last price 1213 eth 1724 1426 944 2206 2688 crypto defi 33 117632,0.0337226465344429,0.9364240169525146,0.029853325337171555
2022-06-16,3:15,"75 bp rate hike today from the #Fed as expected. 50 basis points points after that, the pain is being felt now. Let's see how the rest of the year goes. #Bitcoin #Tesla",75 bp rate hike today from the fed as expected 50 basis points points after that the pain is being felt now let us see how the rest of the year goes bitcoin tesla,0.07557444274425507,0.8920949697494507,0.032330576330423355
2022-06-16,3:15,"@XDogeApp
Good morning, cutie pie.
#cryptos #altcoin #usdd #luna
Leading NFT platform, Automatically receive earnings
X is here! Inspired by Elon Musk

#ada #hodl #shib #bitcoin #dgens",xdogeapp good morning cutie pie cryptos altcoin usdd luna leading nft platform automatically receive earnings x is here inspired by elon musk ada hodl shib bitcoin dgens,0.0919683650135994,0.8873697519302368,0.020661918446421623
2022-06-16,3:15,"Seasonal Token project has an exceptional and very experienced team. So this project does not need to be doubted. I am sure this project will be holding a big success.
#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",seasonal token project has an exceptional and very experienced team so this project does not need to be doubted i am sure this project will be holding a big success seasonaltokens cryptomining cyclicallnvesting btc,0.7682870030403137,0.22338217496871948,0.00833085272461176
2022-06-16,3:15,"@Monopoloff
 🌐🚀A  project to be part of. We all hope for the best. I hope one day this project Very rich and successful. This project team is Very strong. So everyone support the project.
#BNB #BTC #ETH #MONOPOLOFF",monopoloff a project to be part of we all hope for the best i hope one day this project very rich and successful this project team is very strong so everyone support the project bnb btc eth monopoloff,0.7582127451896667,0.2338722050189972,0.007915104739367962
2022-06-16,3:15,"Good project and strong team,in a predictable, planned and projected.I think in the near future. Hopefully this project is a success. Good &amp; strong project Best of luck
#IKONIC #CRYPTO #BSC #BINANCE #BITCOIN",good project and strong teamin a predictable planned and projectedi think in the near future hopefully this project is a success good strong project best of luck ikonic crypto bsc binance bitcoin,0.7800459861755371,0.2111407220363617,0.008813410066068172
2022-06-16,3:15,"#Bitcoin 
 Price Now: $22406
 Market Cap: $428036619066.79083 #BTC",bitcoin price 22406 market 42803661906679083 btc,0.028713850304484367,0.9281572103500366,0.04312888905405998
