Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-07,3:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$43,198 L:$42,750 H:$43,559
Bitstamp❯
A:$43,210 L:$42,742 H:$45,549
Bitfinex❯
A:$43,213 L:$42,804 H:$45,520

Market Cap: $820,949,115,006
24h Volume: $7,103,855,831
24h: -4.46%  7d: -10.91%",bitcoin daily btc kraken bitstamp bitfinex market 820949115006 24h 7103855831 446 1091,0.04181923344731331,0.9332623481750488,0.024918437004089355
2022-04-07,3:30,"📈 Total Market Cap: $1,984,740,956,039
💵 1 #BTC: $43,250.76
🔴 BTC Dominance: 41.41%
💹 1 #ETH: $3,178.84
💎 ETH Dominance: 19.26%
⏰ Update Time: 07-04-2022 - 06:30:03 (GMT+3)",total market 1984740956039 1 4325076 btc 4141 1 317884 eth 1926 update 07042022 gmt3,0.035374581813812256,0.9313523769378662,0.03327306732535362
2022-04-07,3:30,"@SteveMc00659869 Despite the unsteady price we’ve been having am still confident #Bitcoin sees another high soon this year.

However everyone should follow @10_BTC4 tweets and predictions I’ve been holding firmly 

Follow her
 #dip #Metaverse 
#Ethereum #Australia #Coinbase #cryptocurrency",stevemc00659869 despite the unsteady price weve been having am still confident bitcoin sees another high soon this year however everyone should follow 10btc4 tweets and predictions ive been holding firmly follow her dip metaverse ethereum australia coinbase cryptocurrency,0.6900976896286011,0.28808778524398804,0.021814584732055664
2022-04-07,3:30,"Economic mismanagement and conflict will drive an increasing number of people towards this same realisation and #Bitcoin adoption is likely to accelerate.

You all should Follow @Tradeosiann he knows his stuff when it comes to #Crypto his tweet have been really helpful so far 🇩🇯",economic mismanagement and conflict will drive an increasing number of people towards this same realisation and bitcoin adoption is likely to accelerate you all should follow tradeosiann he knows his stuff when it comes to crypto his tweet have been really helpful so far,0.8221915364265442,0.16631141304969788,0.011497101746499538
2022-04-07,3:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 27.60 USD (-7.99%)

1 BTC = 43,198.30 USD
1 USD = 2,315 Sat
on Wed 06 Apr 2022 10:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 2760 usd 799 1 btc 4319830 usd 1 usd 2315 sat on wed 06 apr 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.07231352478265762,0.910935640335083,0.016750827431678772
2022-04-07,3:30,"#BTC $43274  $BTC
#ETH $3179.29  $Eth
#BNB $423.34  $Bnb",btc 43274 btc eth 317929 eth bnb 42334 bnb,0.044523078948259354,0.9299814105033875,0.02549557015299797
2022-04-07,3:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 27.60 USD (-7.99%)

1 BTC = 43,198.30 USD
1 USD = 2,315 Sat
el 06 Apr 2022 10:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 2760 usd 799 1 btc 4319830 usd 1 usd 2315 sat el 06 apr 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.09719130396842957,0.885879635810852,0.01692899316549301
2022-04-07,3:30,"Top 10 #Cryptocurrency Live Prices: 
(11:30 PM . Apr 06,2022)

#BTC $43250.76
#ETH $3178.84
#BNB $423.25
#DOGE $0.14
#SHIB $0.0000242956
#AXS $53.70
#MANA $2.35
#UNI $9.97
#GM $0.0000262535
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 062022 btc 4325076 eth 317884 bnb 42325 doge 014 shib 00000242956 axs 5370 mana 235 uni 997 gm 00000262535 kishu 00000000015 comments which coins would like to be listed,0.026067549362778664,0.9317724704742432,0.042159900069236755
2022-04-07,3:30,"@KenjoriJr @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",kenjorijr axltoken x100gems kyc certik utility based ido launchpad multi chain bsceth staking doxxed dev strong community buy now do not miss this axl axlinu bitcoin bsc eth binance metaverse,0.1561673879623413,0.8318234086036682,0.012009252794086933
2022-04-07,3:30,If you are betting against #Bitcoin then you haven't been paying attention!,if you are betting against bitcoin then you have not been paying attention,0.0378088615834713,0.865691065788269,0.09650006145238876
2022-04-07,3:30,Since no one else hear it today. #bitcoin is the future. Not crypto. Big deference!,since no one else hear it today bitcoin is the future not crypto big deference,0.046586498618125916,0.929003894329071,0.02440960332751274
2022-04-07,3:30,"22855) Current #Bitcoin Price is $43199 #BTC #Crypto
Indicators Daily:
RSI: 47.0
MA(20): 44674
MA(50): 41728
MA(200): 48218
Bollinger B. lower/upper: 40653/48696

#Ethereum Price is $3173 #ETH
RSI: 51.1
MA(20): 3223
MA(50): 2907
MA(200): 3486
BB: 2811/3634

#VAIOT Price: $0.051",22855 current bitcoin price is 43199 btc crypto indicators 470 44674 41728 48218 bollinger b 4065348696 ethereum price is 3173 eth 511 3223 2907 3486 28113634 vaiot 0051,0.0352114699780941,0.9342920184135437,0.030496560037136078
2022-04-07,3:30,"@Texan_Shinja @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",texanshinja axltoken x100gems kyc certik utility based ido launchpad multi chain bsceth staking doxxed dev strong community buy now do not miss this axl axlinu bitcoin bsc eth binance metaverse,0.13905905187129974,0.848622739315033,0.012318230234086514
2022-04-07,3:30,"This is a great and amazing project so quickly join and do not let you regret it. Great work of developers will give the results.This is exactly what the te
#hotfriescoin #StableProgressiveCoin #onlyup #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3",this is a great and amazing project so quickly join and do not let you regret it great work of developers will give the resultsthis is exactly what the te hotfriescoin stableprogressivecoin onlyup airdrop bountycampaign bitcoin defi crypto bscgem bscgemsalert web3,0.14560508728027344,0.8435409069061279,0.010853955522179604
2022-04-07,3:30,"@cryptonicaj #Bitcoin  has AGAIN dipped deeper into the old resistance area of $43k in an effort to flip it into a new support area before next week #Hold #Buy

@Mt_49k is a super underrated Bitcoiner
I've been taking her tweets and tips seriously &amp; I've been doing superb. 

Follow her",cryptonicaj bitcoin has again dipped deeper into the old resistance area of 43k in an effort to flip it into a new support area before next week hold buy mt49k is a super underrated bitcoiner i have been taking her tweets and tips seriously i have been doing superb follow her,0.4915189743041992,0.4757242500782013,0.03275677561759949
2022-04-07,3:30,"🚀🚀🚀 $1,215,993 BTCUSDT LONGED @$43,200.00 on #Binance (3:29:32 UTC) #BTC #cryptocurrency",1215993 btcusdt longed 4320000 on binance utc btc cryptocurrency,0.03752871975302696,0.9304590225219727,0.03201229125261307
2022-04-07,3:30,"@derfing Despite the unsteady price we’ve been having am still confident #Bitcoin sees another high soon this year.

However everyone should follow @10_BTC4 tweets and predictions I’ve been holding firmly 

Follow her
 #dip #Metaverse 
#Ethereum #Australia #Coinbase #cryptocurrency",derfing despite the unsteady price weve been having am still confident bitcoin sees another high soon this year however everyone should follow 10btc4 tweets and predictions ive been holding firmly follow her dip metaverse ethereum australia coinbase cryptocurrency,0.7285733819007874,0.25639858841896057,0.015028008259832859
2022-04-07,3:30,@cz_binance It is wonderful! #bitcoin and #GrimaceCoin 🚀🟣,czbinance it is wonderful bitcoin and grimacecoin,0.04869251698255539,0.935184121131897,0.01612340472638607
2022-04-07,3:30,What is #btc #proofofstake?,what is btc proofofstake,0.024977749213576317,0.9365388751029968,0.03848329558968544
2022-04-07,3:30,"@BroovsProject @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",broovsproject axltoken x100gems kyc certik utility based ido launchpad multi chain bsceth staking doxxed dev strong community buy now do not miss this axl axlinu bitcoin bsc eth binance metaverse,0.1425614356994629,0.8457510471343994,0.011687513440847397
2022-04-07,3:30,"@CallumRitchie90 Despite the unsteady price we’ve been having am still confident #Bitcoin sees another high soon this year.

However everyone should follow @10_BTC4 tweets and predictions I’ve been holding firmly 

Follow her
 #dip #Metaverse 
#Ethereum #Australia #Coinbase #cryptocurrency",callumritchie90 despite the unsteady price weve been having am still confident bitcoin sees another high soon this year however everyone should follow 10btc4 tweets and predictions ive been holding firmly follow her dip metaverse ethereum australia coinbase cryptocurrency,0.7314453721046448,0.2524809241294861,0.016073722392320633
2022-04-07,3:30,"@DCKicks1988 @Sonnenshein - The SEC approved a US-based #Bitcoin futures #ETF, which could lead to $GBTC being registered under the ‘33 Act. This may have implications for the conversion to a spot #Bitcoin #ETF, including $GBTC.",dckicks1988 sonnenshein the sec approved a usbased bitcoin futures etf which could lead to gbtc being registered under the 33 act this may have implications for the conversion to a spot bitcoin etf including gbtc,0.04764411970973015,0.9081100225448608,0.04424592852592468
2022-04-07,3:30,"Today:

           April         7         Thursday

Let's take a look at #Crypto market data:

▶️  Cryptos:18,741

▶️  Exchanges:500

▶️  MarketCap:$1,984,125,821,658

▶️  24hVol:$120,871,783,633

▶️  BTC.D: 41.4%

▶️  ETH.D: 19.3%

▶️  ETHGas:42Gwei
#Crypto #Bitcoin #Ethereum",april 7 thursday let us take a look at crypto market 414 193 crypto bitcoin ethereum,0.030576838180422783,0.9453591108322144,0.024064069613814354
