Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-21,2:0,"Twigs the Giraffe is worth 0.00224672 BTC right now!

BTC = $41682.958
Beanie = $93.65
#Bitcoin https://t.co/JtlBTCeh1h",twigs the giraffe is worth 000224672 btc right now btc 41682958 beanie 9365 bitcoin,0.0518387146294117,0.925736129283905,0.022425172850489616
2022-04-21,2:0,"strategy: 5010HL1h atr20d: 1683.40

21 Apr 2022 02:00:03 UTC
🔄 'None' 11:00:03 JST
--- 42206.0  long_entry_trigger
 &gt;  41665.0  last_price $BTC/USD
--- 40501.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 168340 21 apr 2022 utc none jst 422060 longentrytrigger gt 416650 lastprice btcusd 405015 shortentrytrigger btcusd perpetual contract on bitmex,0.03622670844197273,0.933523416519165,0.030249888077378273
2022-04-21,2:0,Current BTC Dominance: 41.12% #Bitcoin #Altcoin #Cryptocurrency,current btc 4112 bitcoin altcoin cryptocurrency,0.025338422507047653,0.9454985857009888,0.029163017868995667
2022-04-21,2:0,One Bitcoin now worth $41672.30@bitstamp. High $42220.040. Low $40893.210. Market Cap $792.499 Billion #bitcoin https://t.co/d2k8jQDiTK,one bitcoin now worth 4167230bitstamp high 42220040 low 40893210 market cap 792499 billion bitcoin,0.05331660434603691,0.8650442957878113,0.0816391184926033
2022-04-21,2:0,"https://t.co/t6kVcSK6IH

Crypto market:
$ZIL +19.41% 🚀
$APE +18.5% 🚀
$CAKE +10.94% 🚀
$SNX +8.88% 📈

$XCN -6.7% 📉
$GMT -4.42% 📉

#ZIL #APE #CAKE #SNX #XCN #GMT #Bitcoin #Ethereum #crypto #NFT #metaverse https://t.co/9LGqgtzaKW",crypto zil 1941 ape 185 cake 1094 snx 888 xcn 67 gmt 442 zil ape cake snx xcn gmt bitcoin ethereum crypto nft metaverse,0.04251795634627342,0.9369451999664307,0.02053689770400524
2022-04-21,2:0,One Bitcoin now worth $41682.958. Market Cap $792.702 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 41682958 market cap 792702 billion based on coindesk bpi bitcoin,0.05893268436193466,0.9234346747398376,0.017632657662034035
2022-04-21,2:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Stellar is coming back to it's highest level https://t.co/nel5clWL6p",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itstellar is coming back to it is highest level,0.9057191610336304,0.08425018191337585,0.010030660778284073
2022-04-21,2:0,"#Bitcoin is currently $41,682.9580",bitcoin is currently 416829580,0.01639421656727791,0.9152820110321045,0.06832379847764969
2022-04-21,2:0,"$BTC Price: $41,669 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/lg9ZsKUcon",btc 41669 bitcoin btc bitcoinprice crypto,0.027785643935203552,0.9494640827178955,0.022750331088900566
2022-04-21,2:0,"#BTC $41698  $BTC
#ETH $3099.72  $Eth
#BNB $421.83  $Bnb",btc 41698 btc eth 309972 eth bnb 42183 bnb,0.04541878402233124,0.9301424622535706,0.024438727647066116
2022-04-21,2:0,"The price of
Spaghetti alla Carbonara
is 26,368 Satoshis
or 0.00026368 BTC

1 BTC = 41,680.00 USD
1 USD = 2,399 Sat
on Wednesday, 20 April 2022 09:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 26368 satoshis or 000026368 btc 1 btc 4168000 usd 1 usd 2399 sat on wednesday 20 april 2022 pm cdt bitcoin carbonaraindex,0.03326032683253288,0.9449948668479919,0.021744759753346443
2022-04-21,2:0,"Bitcoin - BTC
Price: $41,671.00
Change in 1h: +0.31683459%
Market cap: $792,471,175,030.24
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4167100 change in 031683459 market 79247117503024 1 bitcoin btc,0.037416595965623856,0.8837870359420776,0.0787963941693306
2022-04-21,2:0,"Russian lawyers to sue Apple for shutdown of payment service 🔥
-
ReadMore Here 👉 https://t.co/QSYfPjMs45 
-
#TechGenez #tech #news #ElonMusk #technology #AI #startup #bitcoin #crypto #gaming #cars #Smartphones #Influencer #NFT #Travel #technews #StartupsExpo",russian lawyers to sue apple for shutdown of payment service readmore here techgenez tech news elonmusk technology ai startup bitcoin crypto gaming cars smartphones influencer nft travel technews startupsexpo,0.02993692457675934,0.7723905444145203,0.1976725310087204
2022-04-21,2:0,"Would you look at that? #BTC is enjoying the 42,000 mark!

And all this happening on 4.20 too!😎

https://t.co/e6z8IKfzcq",would you look at that btc is enjoying the 42000 mark and all this happening on 420 too,0.059603314846754074,0.923103392124176,0.017293231561779976
2022-04-21,2:0,"Bitcoin: $41684.52
💚 +130.36 last 1 Hour (+0.31%)
💚 +249.88 last 5 Hours (+0.6%)
💚 +313.93 last 24 Hours (+0.76%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",4168452 13036 last 1 hour 031 24988 last 5 hours 06 31393 last 24 hours 076 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.031484588980674744,0.9374967217445374,0.03101867064833641
2022-04-21,2:0,"💠WILD SYMBOL- a special bonus that you can't forget in the CANDY mini slot game

✅They can substitute for all symbols except Jackpot symbol
🤩Wild symbol - increase your chances of winning big

🍬Play Candy Now on https://t.co/ntR2IzVjF7
#Bitcoin #Amazon #casino #Bet #slot https://t.co/peDq2IwJUf",wild symbol a special bonus that you cannot forget in the candy mini slot game they can substitute for all symbols except jackpot symbol wild symbol increase your chances of winning big play candy now on bitcoin amazon casino bet slot,0.1262749433517456,0.8609821796417236,0.012742901220917702
