Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-17,22:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$30,334 L:$29,403 H:$30,742
Bitstamp❯
A:$30,337 L:$29,400 H:$30,754
Bitfinex❯
A:$30,360 L:$29,434 H:$30,773

Market Cap: $577,392,462,002
24h Volume: $2,822,110,607
24h: 1.16%  7d: -12.84%",bitcoin daily btc kraken bitstamp bitfinex market 577392462002 24h 2822110607 116 1284,0.03976406157016754,0.9320378303527832,0.028198085725307465
2022-05-17,22:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 19.38 USD (-35.4%)

1 BTC = 30,333.10 USD
1 USD = 3,297 Sat
on Tue 17 May 2022 05:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1938 usd 354 1 btc 3033310 usd 1 usd 3297 sat on tue 17 may 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.07284604758024216,0.9095337390899658,0.017620205879211426
2022-05-17,22:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 19.38 USD (-35.4%)

1 BTC = 30,333.10 USD
1 USD = 3,297 Sat
el 17 May 2022 05:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1938 usd 354 1 btc 3033310 usd 1 usd 3297 sat el 17 may 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.11147458106279373,0.8712437152862549,0.01728176325559616
2022-05-17,22:30,"I’ve read bitcoin standard, fiat standard , price of tomorrow, and layered money. What should I read next? #btc #bitcoin @saifedean @JeffBooth @timevalueofbtc",ive read bitcoin standard fiat standard price of tomorrow and layered money what should i read next btc bitcoin saifedean jeffbooth timevalueofbtc,0.036543410271406174,0.9365254044532776,0.026931216940283775
2022-05-17,22:30,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #Bitcoin #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #HR https://t.co/XdVphd2kh8",hiring sign up now free no middlemen innoavtion vr ar digitalmarketing ai artificialintelligence machinelearning python cybersecurity datascience industry40 bitcoin coding nodejs javascript django tensorflow devops rhop iot job hr,0.050903599709272385,0.9255530834197998,0.023543264716863632
2022-05-17,22:30,"Comparison of Monetary Systems 

🎯FIAT 
Portable, Fragile, Divisible, Abundant 

🎯GOLD 
Non-portable, Durable, Indivisible, Scarce 

🎯BITCOIN 
Portable, Durable, Divisible, Limited 

#thread #fiat #gold #bitcoin #Crypto #cryptocurrency #cryptotrading #Cryptos",comparison of monetary systems fiat portable fragile divisible abundant gold nonportable durable indivisible scarce bitcoin portable durable divisible limited thread fiat gold bitcoin crypto cryptocurrency cryptotrading cryptos,0.04034385830163956,0.9301773309707642,0.029478851705789566
2022-05-17,22:30,"who can touch $0.0001 in 2022????
@buffdogecoin 
@bitgertbrise 
@ShibInfo 
@BabyDogeCoin 
#SHIB #BuffDogeCoin #BabyDoge #BitGertBRISE #cryptocurrency #Tothemoon #ElonMusk #BNB #BTC",who can touch 00001 in 2022 buffdogecoin bitgertbrise shibinfo babydogecoin shib buffdogecoin babydoge bitgertbrise cryptocurrency tothemoon elonmusk bnb btc,0.07175906747579575,0.9151004552841187,0.013140487484633923
2022-05-17,22:30,@NewsAsset #BTC is the only asset you need 💎💎💎💕💕💕 BITCONNECT! 😁,newsasset btc is the only asset you need bitconnect,0.04396862909197807,0.9408567547798157,0.01517466176301241
2022-05-17,22:30,IDEX Token (IDEX) went down 10.7 percent in the last 30 minutes on Binance. #IDEX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,idex token idex went down 107 percent in the last 30 minutes on binance idex crypto bitcoin cryptocurrency btc ethereum blockchain eth trading altcoin binance cryptonews,0.008420680649578571,0.031025394797325134,0.9605538249015808
2022-05-17,22:30,"With seriously low transaction fees, fast settlement, and privacy by default the future of capital markets is going to be on the Liquid Network and the #LiquidNetwork is built on #Bitcoin  

Win win.",with seriously low transaction fees fast settlement and privacy by default the future of capital markets is going to be on the liquid network and the liquidnetwork is built on bitcoin win win,0.08157400041818619,0.9033605456352234,0.015065481886267662
