Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-04,6:0,One Bitcoin now worth $29638.33@bitstamp. High $30524.260. Low $29232.990. Market Cap $564.836 Billion #bitcoin https://t.co/RBZSqxAHWO,one bitcoin now worth 2963833bitstamp high 30524260 low 29232990 market cap 564836 billion bitcoin,0.04691696539521217,0.8556337952613831,0.09744921326637268
2022-06-04,6:0,"VLADEL found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/KeVxDJlgQm #cryptocurrency #3053 https://t.co/64tGpR8xMB",vladel found bitcoin in a user vault at this location join me playing coinhuntworld it is awesome cryptocurrency 3053,0.07283033430576324,0.9116265773773193,0.015543149784207344
2022-06-04,6:0,One Bitcoin now worth $29667.164. Market Cap $565.385 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 29667164 market cap 565385 billion based on coindesk bpi bitcoin,0.05569138377904892,0.926888108253479,0.01742052659392357
2022-06-04,6:0,"#Bitcoin is currently $29,667.1638",bitcoin is currently 296671638,0.02031964249908924,0.9399211406707764,0.03975921496748924
2022-06-04,6:0,"Bitcoin - BTC
Price: $29,672.97
Change in 1h: -0.11746389%
Market cap: $565,494,582,919.61
Ranking: 1
#Bitcoin #BTC",bitcoin btc 2967297 change in 011746389 market 56549458291961 1 bitcoin btc,0.025085072964429855,0.8636385202407837,0.11127642542123795
2022-06-04,6:0,"#BTC $29715  $BTC
#ETH $1770.35  $Eth
#BNB $298.59  $Bnb",btc 29715 btc eth 177035 eth bnb 29859 bnb,0.03945097699761391,0.9323063492774963,0.028242694213986397
2022-06-04,6:0,"【$TKO token #1】

TKO token will be a utility token for service fees provided by startups supported by TakeOff Centre.
The more startups ""takeoff"" from TakeOff Centre, the more value TKO token gets.

#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading",tko token 1 tko token will be a utility token for service fees provided by startups supported by takeoff centre the more startups takeoff from takeoff centre the more value tko token gets crypto bitcoin cryptocurrency cryptonews cryptotrading,0.041544463485479355,0.9418424367904663,0.016613133251667023
2022-06-04,6:0,#Bitcoin loses $30K once again: Market devoid of trading volume https://t.co/UbLLeUuaPZ via @coinjupiter,bitcoin loses 30k once market devoid of trading volume via coinjupiter,0.06558637320995331,0.025289984419941902,0.9091237187385559
2022-06-04,6:0,"#CryptoNews: #Bitcoin now accounts for 47% of the total cryptocurrency market cap, the highest level since October 2021.",bitcoin now accounts for 47 of the total cryptocurrency market cap the highest level since october 2021,0.3180859386920929,0.6684179902076721,0.013496109284460545
2022-06-04,6:0,"#Bitcoin (#BTC) Price Update:
    
Price: $29,708
Last Hour: -0.08%
Last 24 Hrs: -2.79%
Last 7 Days: +3.71%
Last 30 Days: -25.17%
Last 365 Days: -24.12%",bitcoin btc price 29708 last 008 last 24 279 last 7 371 last 30 2517 last 365 2412,0.02478102408349514,0.9280403852462769,0.04717858135700226
