Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-06,6:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$45,387 L:$44,418 H:$45,534
Bitstamp❯
A:$45,384 L:$44,420 H:$47,201
Bitfinex❯
A:$45,377 L:$44,404 H:$47,173

Market Cap: $862,085,968,565
24h Volume: $5,800,561,351
24h: -2.69%  7d: -5.89%",bitcoin daily btc kraken bitstamp bitfinex market 862085968565 24h 5800561351 269 589,0.040015850216150284,0.9311409592628479,0.02884315885603428
2022-04-06,6:30,A huge thankyou to @cryptocharts_M as they already know about this #Bitcoin crash due to #Saylor strategy and they saved me that's why I am in quite good profit today. Once again thanks to them.I recommend everybody to join them. #cryptocurrency #NFTs #ALTS👋,a huge thankyou to cryptochartsm as they already know about this bitcoin crash due to saylor strategy and they saved me that is why i am in quite good profit today once again thanks to themi recommend everybody to join them cryptocurrency nfts alts,0.7026402950286865,0.2860930263996124,0.011266741901636124
2022-04-06,6:30,"@future_bsc @FutureBsC My entry
@future_bsc  @futurebsc
 #Bitcoin #Ethereum #cryptotrading https://t.co/gZeXLJBYwA",futurebsc futurebsc my entry futurebsc futurebsc bitcoin ethereum cryptotrading,0.02934599108994007,0.947227954864502,0.023426111787557602
2022-04-06,6:30,"📈 Total Market Cap: $2,092,823,258,894
💵 1 #BTC: $45,347.39
🔴 BTC Dominance: 41.18%
💹 1 #ETH: $3,358.86
💎 ETH Dominance: 19.30%
⏰ Update Time: 06-04-2022 - 09:30:02 (GMT+3)",total market 2092823258894 1 4534739 btc 4118 1 335886 eth 1930 update 06042022 gmt3,0.03414367511868477,0.9319209456443787,0.03393542394042015
2022-04-06,6:30,"#BTC $45332  $BTC
#ETH $3357.98  $Eth
#BNB $441.63  $Bnb",btc 45332 btc eth 335798 eth bnb 44163 bnb,0.05154365673661232,0.926511287689209,0.021945102140307426
2022-04-06,6:30,"First 100 Token sale price: 0.005 ETH 

https://t.co/Gl9qXE6ruf 

#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency #nftdrop #nftcollectibles #openseanft 6,9:30 https://t.co/4N8GLHREPo",first 100 token sale 0005 eth nfts nft nftart nftcommunity nftcollector nftartist cryptoart digitalart art crypto ethereum blockchain opensea nftcollectors bitcoin cryptocurrency nftdrop nftcollectibles openseanft,0.039059173315763474,0.9437384605407715,0.01720242202281952
2022-04-06,6:30,"CityCoins have already launched in New York City and #Miami. They're powered by Stacks, a protocol that enables smart contracts on the #Bitcoin network.

#BTC #cryptocurrency #CryptocurrencyNews #SmartContracts https://t.co/gLs6rOHOtW",citycoins have already launched in new york city and miami they are powered by stacks a protocol that enables smart contracts on the bitcoin network btc cryptocurrency cryptocurrencynews smartcontracts,0.10748123377561569,0.8834648132324219,0.009053893387317657
2022-04-06,6:30,"🔥𝗧𝗵𝗲 #𝗺𝗮𝗿𝗸𝗲𝘁 𝗶𝗻𝘀𝗶𝗴𝗵𝘁: Luxury brand 𝗢𝗳𝗳-𝗪𝗵𝗶𝘁𝗲™ now accepts #Bitcoin and #cryptocurrency! 

Source:@TheCryptoLark",𝗧𝗵𝗲 𝗺𝗮𝗿𝗸𝗲𝘁 luxury brand 𝗢𝗳𝗳𝗪𝗵𝗶𝘁𝗲 now accepts bitcoin and cryptocurrency,0.153494194149971,0.8384625911712646,0.0080431392416358
2022-04-06,6:30,"Kaisa Latest to Work With State-Backed Firms: Evergrande Update

Join our community: https://t.co/ERIv8fwIXZ

#Snapbots #bottrading #tradingbot #bitcoinprice #Ai #자동매매 #giveaway #makemoney #airdrop #ZIL #BTC https://t.co/rZmzJ60orK",kaisa latest to work with statebacked evergrande update join our snapbots bottrading tradingbot bitcoinprice ai 자동매매 giveaway makemoney airdrop zil btc,0.18438056111335754,0.805930495262146,0.009689000435173512
2022-04-06,6:30,"Top 10 #Cryptocurrency Live Prices: 
(02:30 AM . Apr 06,2022)

#BTC $45347.39
#ETH $3358.86
#BNB $441.82
#DOGE $0.16
#SHIB $0.0000261907
#AXS $58.38
#MANA $2.51
#UNI $10.92
#GM $0.0000279198
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 062022 btc 4534739 eth 335886 bnb 44182 doge 016 shib 00000261907 axs 5838 mana 251 uni 1092 gm 00000279198 kishu 00000000016 comments which coins would like to be listed,0.02686368115246296,0.9337262511253357,0.0394100546836853
