Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-02,18:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$38,157 L:$38,058 H:$39,169
Bitstamp❯
A:$38,150 L:$37,659 H:$39,153
Bitfinex❯
A:$38,185 L:$37,740 H:$39,209

Market Cap: $726,467,426,230
24h Volume: $2,525,534,787
24h: 0.55%  7d: -18.17%",bitcoin daily btc kraken bitstamp bitfinex market 726467426230 24h 2525534787 055 1817,0.04011840745806694,0.9346368908882141,0.02524475008249283
2022-05-02,18:30,1 BTC Price: Bitstamp 38146.94 USD #BTC #Bitcoin 2022-05-02 14:30 https://t.co/0GoleurYye,1 btc bitstamp 3814694 usd btc bitcoin 20220502,0.036867957562208176,0.9370425343513489,0.026089558377861977
2022-05-02,18:30,"$FLUX #Flux could run as the market is stronger🔥
No not Lambo tomorrow 5x leverage

#CRYPTO #ALTS #Bitcoin",flux flux could run as the market is stronger no not lambo tomorrow 5x leverage crypto alts bitcoin,0.0719292163848877,0.8802515268325806,0.047819267958402634
2022-05-02,18:30,"The #crypto market at a glance! All values vs #Bitcoin.

$BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/OvUMrS1z1R",the crypto market at a glance all values vs bitcoin btc ethereum eth bnb xrp sol luna ada and many more,0.0980907678604126,0.8893433213233948,0.01256597600877285
2022-05-02,18:30,"May 02, 2022 18:28:00 UTC | 38,202.40$ | 36,269.80€ | 30,383.30£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/nkjvKDw1Tl",may 02 2022 utc 3820240 3626980 3038330 bitcoin btc btc crypto financial news,0.02624186873435974,0.9435485601425171,0.030209572985768318
2022-05-02,18:30,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Job #JobSearch #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #HR https://t.co/GjCiguxkG4",hiring sign up now free no middlemen job jobsearch ai dataanalytics machinelearning python javascript womenwhocode programming coding 100daysofcode devcommunity gamedev gamedevelopment indiedev indiegamedev mobile gamers rhop btc hr,0.033749449998140335,0.9133406281471252,0.05290990322828293
2022-05-02,18:30,"$DXY is about to test major weekly resistance again

The progression from here will give us a lot of information about #bitcoin in the coming days https://t.co/INDPYnk9xD",dxy is about to test major weekly resistance again the progression from here will give us a lot of information about bitcoin in the coming days,0.15379698574543,0.8343072533607483,0.011895755305886269
2022-05-02,18:30,"@AltcoinWorldcom 🚀
･｡ 
       *✨｡
     to the moon⚡️
                 *.
            #SpicyCoin ⚡️
                    ｡･✨
                 🚀*
      #SPQ 
🚀🚀💥💥💥

#BscGem 
#SpicyArmy 
#bitcoin
#crypto https://t.co/NzjCBuzTEw
1❤1 https://t.co/pTfcwQr3xq",altcoinworldcom to the moon spicycoin spq bscgem spicyarmy bitcoin crypto 11,0.04845010116696358,0.9324873685836792,0.019062530249357224
2022-05-02,18:30,Do you want to support developing countries? With Bitcoin you support the Central African Republic and El Salvador #bitcoin #btc @nayibbukele #ElonMusk #crypto,do you want to support developing countries with bitcoin you support the central african republic and el salvador bitcoin btc nayibbukele elonmusk crypto,0.18733800947666168,0.8042502403259277,0.008411803282797337
2022-05-02,18:30,"#Bitcoin  network not only provides the foundation for all other value networks to form, but the currency of that network is what pays for access to all derivative networks within the monetary network. 
The existence of the common currency #Bitcoin  is the engine and the oil.",bitcoin network not only provides the foundation for all other value networks to form but the currency of that network is what pays for access to all derivative networks within the monetary network the existence of the common currency bitcoin is the engine and the oil,0.05086032301187515,0.9313634634017944,0.017776191234588623
