Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-11,22:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 18.26 USD (-39.14%)

1 BTC = 28,573.20 USD
1 USD = 3,500 Sat
on Sat 11 Jun 2022 05:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1826 usd 3914 1 btc 2857320 usd 1 usd 3500 sat on sat 11 jun 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.07256671786308289,0.9116213917732239,0.015811862424016
2022-06-11,22:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$28,573 L:$28,096 H:$29,412
Bitstamp❯
A:$28,581 L:$28,086 H:$29,404
Bitfinex❯
A:$28,624 L:$28,138 H:$29,456

Market Cap: $544,720,855,327
24h Volume: $3,280,704,684
24h: -2.01%  7d: -3.06%",bitcoin daily btc kraken bitstamp bitfinex market 544720855327 24h 3280704684 201 306,0.04455459117889404,0.9312490820884705,0.0241963192820549
2022-06-11,22:30,"The best part about slowly and humbly accumulating #bitcoin overtime and never selling it is that you start accumulating wealth in ""stealth"" mode and you are hard to flag by our system as someone having wealth.

That's the beauty of #Bitcoin",the best part about slowly and humbly accumulating bitcoin overtime and never selling it is that you start accumulating wealth in stealth mode and you are hard to flag by our system as someone having wealth that is the beauty of bitcoin,0.0458218939602375,0.9222023487091064,0.03197576850652695
2022-06-11,22:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 18.26 USD (-39.14%)

1 BTC = 28,573.20 USD
1 USD = 3,500 Sat
el 11 Jun 2022 05:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1826 usd 3914 1 btc 2857320 usd 1 usd 3500 sat el 11 jun 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.09518113732337952,0.8881150484085083,0.016703860834240913
2022-06-11,22:30,"@CurrenToor @LawrenceLepard @myrevelate Eth is a gimmick, at best. As @sayor has noted, if you have even $500 billion and want to create another #bitcoin, you can't. #bitcon stands alone, and you only need one (in fact a 2nd money is far worse, even ridiculous).",currentoor lawrencelepard myrevelate eth is a gimmick at best as sayor has noted if you have even 500 billion and want to create another bitcoin you can t bitcon stands alone and you only need one in fact a 2nd money is far worse even ridiculous,0.030139224603772163,0.7482178211212158,0.22164300084114075
2022-06-11,22:30,"@AltcoinWorldcom Apart from #bitcoin,  I would prefer to hold $CVP which has a great team and a good Future.",altcoinworldcom apart from bitcoin i would prefer to hold cvp which has a great team and a good future,0.4250921905040741,0.5673344135284424,0.007573437876999378
2022-06-11,22:30,"Trending coins right now:
6) $ETH - Ethereum (#2)

Trending coins by popularity:
1) $DOME (#148)
2) $CEL (#209)
3) $MOVEZ (#811)
4) $OP (#195)
5) $NEAR (#29)
6) $ETH (#2)
7) $STETH (#15)

 #btc #crypto #cryptocurrency #altcoins",trending coins right 6 eth ethereum 2 trending coins by 1 dome 148 2 cel 209 3 movez 811 4 op 195 5 near 29 6 eth 2 7 steth 15 btc crypto cryptocurrency altcoins,0.06161612644791603,0.9025002717971802,0.03588362783193588
2022-06-11,22:30,"#Bitcoin is the non-lethal power projection of war

Without not-lethal power projection proxy wars, the human species will destroy themselves, as kinetic power projection (technology) is now far to potent

There are no winners in nuclear war",bitcoin is the nonlethal power projection of war without notlethal power projection proxy wars the human species will destroy themselves as kinetic power projection technology is now far to potent there are no winners in nuclear war,0.05528036504983902,0.8452872037887573,0.09943246841430664
2022-06-11,22:30,"@CoinCornerMolly Very transparent post.  Beautiful to see. 

I think this is why the Jewish faith (and some Christians) take a Sabbath.  One in seven.  

In principle, you need that long to detach, de-stress, but also affirm your freedom as a person, putting trust in God only, not #Bitcoin",coincornermolly very transparent post beautiful to see i think this is why the jewish faith and some christians take a sabbath one in seven in principle you need that long to detach destress but also affirm your freedom as a person putting trust in god only not bitcoin,0.11108584702014923,0.8695549368858337,0.019359197467565536
2022-06-11,22:30,@TuMadresLover @WatcherGuru @_masterinvestor 900$ ETH would be a fire sale &amp; 20k #btc incoming 📝,tumadreslover watcherguru masterinvestor 900 eth would be a fire sale 20k btc incoming,0.0651048943400383,0.924673855304718,0.010221252217888832
