Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-18,6:0,@saylor So that’s what #bitcoin is..,saylor so thats what bitcoin is,0.03546322137117386,0.9355217218399048,0.02901509776711464
2022-03-18,6:0,"Weibo launches NFT marketplace, allowing users to mint posts
#BTC #CRYPTONEWS #NFT #NFT
https://t.co/nAeNsYRymf",weibo launches nft marketplace allowing users to mint posts btc cryptonews nft nft,0.13085030019283295,0.8591692447662354,0.009980418719351292
2022-03-18,6:0,"Ziggy the Zebra is worth 0.00118558 BTC right now!

BTC = $40790.1629
Beanie = $48.36
#Bitcoin https://t.co/NjWUTkecH6",ziggy the zebra is worth 000118558 btc right now btc 407901629 beanie 4836 bitcoin,0.03712846338748932,0.9264393448829651,0.03643215447664261
2022-03-18,6:0,One Bitcoin now worth $40797.15@bitstamp. High $41231.280. Low $40300.000. Market Cap $774.599 Billion #bitcoin https://t.co/WkQQGNc3jJ,one bitcoin now worth 4079715bitstamp high 41231280 low 40300000 market cap 774599 billion bitcoin,0.04548263177275658,0.9044715166091919,0.05004583299160004
2022-03-18,6:0,One Bitcoin now worth $40790.163. Market Cap $774.466 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 40790163 market cap 774466 billion based on coindesk bpi bitcoin,0.053772665560245514,0.9276240468025208,0.018603364005684853
2022-03-18,6:0,"Bitcoin - BTC
Price: $40,785.71
Change in 1h: +0.41751208%
Market cap: $774,379,155,770.62
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4078571 change in 041751208 market 77437915577062 1 bitcoin btc,0.025913823395967484,0.8174139261245728,0.15667226910591125
2022-03-18,6:0,Current BTC Dominance: 42.44% #Bitcoin #Altcoin #Cryptocurrency,current btc 4244 bitcoin altcoin cryptocurrency,0.024239858612418175,0.942818820476532,0.03294134512543678
2022-03-18,6:0,"1 #BTC = 38975.5297 #CHF
1 #ETH = 2678.8577 #CHF
1 #DOGE = 0.1085386084 #CHF
sources: @binance @bity",1 btc 389755297 chf 1 eth 26788577 chf 1 doge 01085386084 chf binance bity,0.04245251417160034,0.933376133441925,0.02417132444679737
2022-03-18,6:0,"#Bitcoin is currently $40,790.1629",bitcoin is currently 407901629,0.018357276916503906,0.9299675822257996,0.051675114780664444
2022-03-18,6:0,As safe as money gets without a dragon sleeping on it. #bitcoin,as safe as money gets without a dragon sleeping on it bitcoin,0.05971473455429077,0.9203288555145264,0.019956368952989578
2022-03-18,6:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Java #Programming #Coding #100DaysofCode #DEVCommunity #Mobile #gamers #indiegames #gamedev #indiedev #indiegamedev #gamedevelopment #gamedesign #ETH #NFTs #mobilegaming #videogaming #HR #gaming #AI #IoT #BTC https://t.co/NSjnJ9bnuh",need a job sign up now free no middlemen java programming coding 100daysofcode devcommunity mobile gamers indiegames gamedev indiedev indiegamedev gamedevelopment gamedesign eth nfts mobilegaming videogaming hr gaming ai iot btc,0.030844921246170998,0.896929919719696,0.0722251683473587
