Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-05,8:30,"@BSCGemsAlert @binance NO MATTER HOW MUCH YOU FUD
#Shibnobi is UNSTOPPABLE!!!
WE ALL GONNA MAKE IT!!!
#SHINJA IS GONNA MAKE MANY MILLIONAIRES IN 2 YEARS!!!
#CLIFF_FETTNER_IS_OUR_HERO 

#SHINJA #Solana #Bitcoin #Etherum #SHIB #AVAX #RACA #kriptopara #DOJOSWAP #MarvinInu https://t.co/TTjEot4Ink https://t.co/MvTu2lw3TR",bscgemsalert binance no matter how much you fud shibnobi is unstoppable we all gonna make it shinja is gonna make many millionaires in 2 years clifffettnerisourhero shinja solana bitcoin etherum shib avax raca kriptopara dojoswap marvininu,0.15148383378982544,0.8292572498321533,0.019258901476860046
2022-04-05,8:30,"📈 Total Market Cap: $2,163,611,794,229
💵 1 #BTC: $46,630.39
🔴 BTC Dominance: 40.96%
💹 1 #ETH: $3,524.53
💎 ETH Dominance: 19.59%
⏰ Update Time: 05-04-2022 - 11:30:02 (GMT+3)",total market 2163611794229 1 4663039 btc 4096 1 352453 eth 1959 update 05042022 gmt3,0.03208532556891441,0.9328670501708984,0.03504764661192894
2022-04-05,8:30,"the #pairs 4-hour #technical #analyses : 
#EURUSD #GBPUSD #AUDUSD #USDJPY #XAUUSD 
for #GOLD #XAU and  more: 🌐 https://t.co/4F8XtrTynv
#unicorn #forex #broker #forextrading #forexsignals #forextrader #ForexMarket #btc  #cryptocurrecy #Technical #Btcstusdt https://t.co/yR6OM7Abw3",the pairs 4hour technical analyses eurusd gbpusd audusd usdjpy xauusd for gold xau and unicorn forex broker forextrading forexsignals forextrader forexmarket btc cryptocurrecy technical btcstusdt,0.09214822947978973,0.8918505311012268,0.016001248732209206
2022-04-05,8:30,"#BTC $46668  $BTC
#ETH $3525.88  $Eth
#BNB $454.97  $Bnb",btc 46668 btc eth 352588 eth bnb 45497 bnb,0.03954605758190155,0.9331695437431335,0.027284448966383934
2022-04-05,8:30,"The Bitcoin scaling war is over and it’s clear that #BTC lost.

Congrats to @MineLikeAnApe and especially @kurtwuckertjr for mining the biggest block in history.

Companies like @mintBlue_com and @UNISOT_ can build solutions for businesses without any fear of congestion on #BSV. https://t.co/Yu8oaBDtiP",the bitcoin scaling war is over and its clear that btc lost congrats to minelikeanape and especially kurtwuckertjr for mining the biggest block in history companies like mintbluecom and unisot can build solutions for businesses without any fear of congestion on bsv,0.7589085698127747,0.13523247838020325,0.10585897415876389
2022-04-05,8:30,"NFT Tokens will change the future..! 

https://t.co/Gl9qXEo2SP 

#ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency #nftdrop #cryptoartist #nftcollectibles #openseanft 5-11,30 https://t.co/bFJEF7RpaY",nft tokens will change the future ethereum blockchain opensea nftcollectors bitcoin cryptocurrency nftdrop cryptoartist nftcollectibles openseanft 51130,0.04763024300336838,0.9342673420906067,0.018102385103702545
2022-04-05,8:30,@DeanWin24230653 @tybeck16 @JohalMiles Lmao… do better research… most of the legit coins are up especially the stable coins… if more than 10% of your portfolio is in high risk #shitcoins and not in #btc or #eth you’re a 🤡 you deserve to be in the red 🤦🏼‍♂️,deanwin24230653 tybeck16 johalmiles lmao do better research most of the legit coins are up especially the stable coins if more than 10 of your portfolio is in high risk shitcoins and not in btc or eth youre a you deserve to be in the red,0.1014600545167923,0.8802271485328674,0.01831280253827572
2022-04-05,8:30,"Top 10 #Cryptocurrency Live Prices: 
(04:30 AM . Apr 05,2022)

#BTC $46630.39
#ETH $3524.53
#BNB $454.67
#DOGE $0.15
#SHIB $0.0000267315
#AXS $64.10
#MANA $2.65
#UNI $11.65
#GM $0.0000299550
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 052022 btc 4663039 eth 352453 bnb 45467 doge 015 shib 00000267315 axs 6410 mana 265 uni 1165 gm 00000299550 kishu 00000000017 comments which coins would like to be listed,0.025928951799869537,0.9331881999969482,0.04088287800550461
2022-04-05,8:30,"some of the #Countries which our #Hosting Services are available:🇨🇭🇨🇿🇩🇪🇪🇪🇮🇹🇫🇮🇫🇷🇰🇿🇬🇧🇬🇷🇮🇸🇳🇱🇵🇱🇷🇴🇸🇪🇺🇸🇸🇬

➡ https://t.co/rvC8hThgjW

#Server #VPS #Cloud #Domainname #Webhosting #Anonymous #OffshoreHosting #CyberWeek #FreedomOfSpeech #BlackFriday #Privacy #linux #ETH #btc #bitcoin https://t.co/A1znyGS1gG",some of the countries which our hosting services are server vps cloud domainname webhosting anonymous offshorehosting cyberweek freedomofspeech blackfriday privacy linux eth btc bitcoin,0.03479139134287834,0.9415444135665894,0.023664169013500214
2022-04-05,8:30,"Today is the birthday of the creator of #Bitcoin, Satoshi Nakamoto https://t.co/dgaJc9Fhdn",today is the birthday of the creator of bitcoin satoshi nakamoto,0.0434875562787056,0.9323800206184387,0.024132419377565384
2022-04-05,8:30,"20311) Current #Bitcoin Price is $46609 #BTC #Crypto
Indicators Daily:
RSI: 62.5
MA(20): 44544
MA(50): 41791
MA(200): 48269
Bollinger B. lower/upper: 40036/49052

#Ethereum Price is $3522 #ETH
RSI: 71.5
MA(20): 3199
MA(50): 2909
MA(200): 3489
BB: 2723/3675

#VAIOT Price: $0.058",20311 current bitcoin price is 46609 btc crypto indicators 625 44544 41791 48269 bollinger b 4003649052 ethereum price is 3522 eth 715 3199 2909 3489 27233675 vaiot 0058,0.02939857542514801,0.9315437078475952,0.03905770182609558
2022-04-05,8:30,"Scarcity is good for human beings. 
Satoshi understood Scarcity and built #Bitcoin",scarcity is good for human beings satoshi understood scarcity and built bitcoin,0.10446912050247192,0.8796502947807312,0.015880614519119263
2022-04-05,8:30,"Check out this❤ NFT on @opensea 

👇
https://t.co/ukAqRe6IgV

#nft #nftart #art #nfts #nftartist #crypto #cryptoart #nftcommunity #nftcollector #ethereum #bitcoin #blockchain #cryptocurrency #opensea #nftartist #artwork #eth #nftcollectors #cryptoartist #contemporaryart https://t.co/mJstIZ2pFg",check out this nft on opensea nft nftart art nfts nftartist crypto cryptoart nftcommunity nftcollector ethereum bitcoin blockchain cryptocurrency opensea nftartist artwork eth nftcollectors cryptoartist contemporaryart,0.03264150768518448,0.9444030523300171,0.022955428808927536
2022-04-05,8:30,"#hotfriescoin #StableProgressiveCoin #onlyup #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3 
the project is built on a strong &amp; reliable team. who is always ready to give the best and will be able to implement all these project ideas.",hotfriescoin stableprogressivecoin onlyup airdrop bountycampaign bitcoin defi crypto bscgem bscgemsalert web3 the project is built on a strong reliable team who is always ready to give the best and will be able to implement all these project ideas,0.7694255113601685,0.2231944054365158,0.007380062714219093
2022-04-05,8:30,"@MMCrypto NO MATTER HOW MUCH YOU FUD
#Shibnobi is UNSTOPPABLE!!!
WE ALL GONNA MAKE IT!!!
#SHINJA IS GONNA MAKE MANY MILLIONAIRES IN 2 YEARS!!!
#CLIFF_FETTNER_IS_OUR_HERO 

#SHINJA #Solana #Bitcoin #Etherum #SHIB #AVAX #RACA #kriptopara #DOJOSWAP #MarvinInu https://t.co/TTjEot4Ink https://t.co/vb2w1YCmBn",mmcrypto no matter how much you fud shibnobi is unstoppable we all gonna make it shinja is gonna make many millionaires in 2 years clifffettnerisourhero shinja solana bitcoin etherum shib avax raca kriptopara dojoswap marvininu,0.14767690002918243,0.8347611427307129,0.0175620224326849
2022-04-05,8:30,"@hotfriescoin A project committed to interesting ideas and implementation, I think everyone involved with Crypt should take part
#hotfriescoin
#StableProgressiveCoin #onlyup #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3",hotfriescoin a project committed to interesting ideas and implementation i think everyone involved with crypt should take part hotfriescoin stableprogressivecoin onlyup airdrop bountycampaign bitcoin defi crypto bscgem bscgemsalert web3,0.09816490113735199,0.8914463520050049,0.010388750582933426
2022-04-05,8:30,"We are all going to make it in this space.
#Crypto #SaitamaWolfPack #NokNation #Bitcoin #ETH #bnb #Sonarians #apolloinu #SHIBARMY n the rest. Can't mention all. ❤️",we are all going to make it in this space crypto saitamawolfpack noknation bitcoin eth bnb sonarians apolloinu shibarmy n the rest cannot mention all,0.058356717228889465,0.9249414801597595,0.016701798886060715
2022-04-05,8:30,"#cryptotrading #cryptocurrencies #crypto  #Bitcoin $btc 

Easy money : 

Short $ftm",cryptotrading cryptocurrencies crypto bitcoin btc easy money short ftm,0.03118796832859516,0.9394340515136719,0.02937794104218483
2022-04-05,8:30,"I entered in 2018, when #bitcoin  hit $19k and I remember wondering if I had just known about crypto a couple years earlier
You guys should Follow @Tracylawman she knows her stuff when it comes to BTC &amp; other Cryptos, her tweets and post have been really helpful""
Invest with her!",i entered in 2018 when bitcoin hit 19k and i remember wondering if i had just known about crypto a couple years earlier you guys should follow tracylawman she knows her stuff when it comes to btc other cryptos her tweets and post have been really helpful invest with her,0.12014790624380112,0.8638854622840881,0.01596663147211075
2022-04-05,8:30,@anon4186 @thesiriusreport Not true. Lightning Network has solved this. #Bitcoin is going to win this war.,anon4186 thesiriusreport not true lightning network has solved this bitcoin is going to win this war,0.7304578423500061,0.256833553314209,0.012708588503301144
2022-04-05,8:30,#BTC 50k to 55k decision time,btc 50k to 55k decision time,0.034017570316791534,0.9294347763061523,0.03654761612415314
2022-04-05,8:30,What’s your #Crypto buying strategy? How often do you buy? And what #coins ? #Bitcoin #eth #Ethereum #solana #cryptocurrencies #XRP #Luna,whats your crypto buying strategy how often do you buy and what coins bitcoin eth ethereum solana cryptocurrencies xrp luna,0.03699496388435364,0.946168065071106,0.016836989670991898
2022-04-05,8:30,#Bitcoin can change the world.,bitcoin can change the world,0.09361954778432846,0.8770380020141602,0.02934245578944683
2022-04-05,8:30,"@rovercrc I am $600k #BTC short📉📉📉📉 need money short bitcoin, believe me",rovercrc i am 600k btc short need money short bitcoin believe me,0.04788721352815628,0.9274037480354309,0.02470908872783184
2022-04-05,8:30,"If ""burning"" is a greatest utility with coin/token you bought, chances are high that you probably invested in something with no future #crypto #defi #BTC #ETH #TRX

And probably if you want to hold a long term you will get rekt. Probably. Your decision.

""We are going to bur…",if burning is a greatest utility with cointoken you bought chances are high that you probably invested in something with no future crypto defi btc eth trx and probably if you want to hold a long term you will get rekt probably your decision we are going to bur,0.4088922441005707,0.5789673924446106,0.012140272185206413
2022-04-05,8:30,"Ethereum has 1000 competitors, #Bitcoin has none.",ethereum has 1000 competitors bitcoin has none,0.06456468254327774,0.9133787155151367,0.022056596353650093
2022-04-05,8:30,"20310) Current #Bitcoin Price is $46613 #BTC #Crypto
Indicators Daily:
RSI: 62.6
MA(20): 44545
MA(50): 41791
MA(200): 48269
Bollinger B. lower/upper: 40035/49054

#Ethereum Price is $3524 #ETH
RSI: 71.6
MA(20): 3199
MA(50): 2909
MA(200): 3489
BB: 2723/3675

#VAIOT Price: $0.058",20310 current bitcoin price is 46613 btc crypto indicators 626 44545 41791 48269 bollinger b 4003549054 ethereum price is 3524 eth 716 3199 2909 3489 27233675 vaiot 0058,0.02802007459104061,0.9275972843170166,0.04438267648220062
2022-04-05,8:30,"@AkelaSolana Is a big win for the developers of this amazing project. You can't afford to miss this dear friends. Check it out!!!
@45fgNbcv 
@14Samclark 
@DF14skipper 
@1SDuran 
@15Swiss 
#Crypto #Airdrops #Solana #Bitcoin #NFT #Howl🐺",akelasolana is a big win for the developers of this amazing project you cannot afford to miss this dear friends check it out 45fgnbcv 14samclark df14skipper 1sduran 15swiss crypto airdrops solana bitcoin nft howl,0.23850798606872559,0.7522494792938232,0.009242446161806583
2022-04-05,8:30,“My parents read the Bible. I read The #Bitcoin Standard.” -@Xentagz,my parents read the bible i read the bitcoin standard xentagz,0.03791113942861557,0.9348098635673523,0.027279013767838478
2022-04-05,8:30,"Anything cheap is not worth buying, so do not look for low-priced #currency to #invest.  What are some tips for #investing?
#SEMANES200302161423121413811127 #Crypto #cryptocurrency #Bitcoin #BTC #ETH #Ethereum #Binance #solana #NFTs #NFT #blockchain #web3 #DeFi #DAO #Polygon #trx",anything cheap is not worth buying so do not look for lowpriced currency to invest what are some tips for investing semanes200302161423121413811127 crypto cryptocurrency bitcoin btc eth ethereum binance solana nfts nft blockchain web3 defi dao polygon trx,0.044338565319776535,0.935318648815155,0.020342858508229256
2022-04-05,8:30,I bought more #Bitcoin  today. I’ll probably buy more tomorrow and the next day… and the next.,i bought more bitcoin today ill probably buy more tomorrow and the next day and the next,0.11555033177137375,0.8676223754882812,0.016827240586280823
2022-04-05,8:30,"@hotfriescoin
This is a fantastic project with a clear road map and an experienced and accomplished staff. I'm hoping that project will turn out lot better than the last one.
#hotfriescoin #StableProgressiveCoin #onlyup #Airdrop  #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3",hotfriescoin this is a fantastic project with a clear road map and an experienced and accomplished staff i am hoping that project will turn out lot better than the last one hotfriescoin stableprogressivecoin onlyup airdrop bitcoin defi crypto bscgem bscgemsalert web3,0.6522810459136963,0.3380058705806732,0.009713075123727322
2022-04-05,8:30,"@AkelaSolana I already see the Akela project going strong in the near future, let's go to the moon with it
#Crypto #Airdrops #Solana #Bitcoin #NFT #Howl🐺

@nguyent86088961 @HELENNGUYEN7739 @thienan171 @ngVnAnh61512792 @389Truong",akelasolana i already see the akela project going strong in the near future let us go to the moon with it crypto airdrops solana bitcoin nft howl nguyent86088961 helennguyen7739 thienan171 ngvnanh61512792 389truong,0.21689943969249725,0.7727572321891785,0.010343351401388645
2022-04-05,8:30,"Ignite Blockchain has been designed to be compatible with Ethereum, the most popular smart contracting platform.
@ignitechain
#IgniteBlockchain #Ignite #IGT #blockchain #cryptocurrency #technology #bitcoin #money #crypto #Binance #BNB #cryptocurrencies #fintech",ignite blockchain has been designed to be compatible with ethereum the most popular smart contracting platform ignitechain igniteblockchain ignite igt blockchain cryptocurrency technology bitcoin money crypto binance bnb cryptocurrencies fintech,0.16239814460277557,0.8289598822593689,0.008642001077532768
2022-04-05,8:30,"Pairs:1INCHUSDT 
 SELL:1.90300
 Time :4/5/2022 11:26:37 AM
 Average Decision:40.31293 FifteenMinutes 
 Estimated Direction: DOWN
 #BTC #XVSBUSD #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 11:27:28 AM",time am average fifteenminutes estimated down btc xvsbusd bitcoin rsi bollinger it is not investment advice you can visit our profile for your own alarms ytd am,0.020571108907461166,0.9075035452842712,0.07192529737949371
2022-04-05,8:30,"20309) Current #Bitcoin Price is $46613 #BTC #Crypto
Indicators Daily:
RSI: 62.6
MA(20): 44545
MA(50): 41791
MA(200): 48269
Bollinger B. lower/upper: 40035/49055

#Ethereum Price is $3525 #ETH
RSI: 71.6
MA(20): 3199
MA(50): 2909
MA(200): 3489
BB: 2722/3676

#VAIOT Price: $0.058",20309 current bitcoin price is 46613 btc crypto indicators 626 44545 41791 48269 bollinger b 4003549055 ethereum price is 3525 eth 716 3199 2909 3489 27223676 vaiot 0058,0.026898972690105438,0.926285982131958,0.04681501165032387
2022-04-05,8:30,"I entered in 2018, when #bitcoin  hit $19k and I remember wondering if I had just known about crypto a couple years earlier
You guys should Follow @Tracylawman she knows her stuff when it comes to BTC &amp; other Cryptos, her tweets and post have been really helpful
Invest with her:",i entered in 2018 when bitcoin hit 19k and i remember wondering if i had just known about crypto a couple years earlier you guys should follow tracylawman she knows her stuff when it comes to btc other cryptos her tweets and post have been really helpful invest with,0.11761870980262756,0.8663098216056824,0.016071440652012825
2022-04-05,8:30,"adani power 10% up new highs, from 22 to 230 now, enjoy the moneyrai frnds !
#nifty #BSEB #Bitcoin #Ethereum",adani power 10 up new highs from 22 to 230 now enjoy the moneyrai frnds nifty bseb bitcoin ethereum,0.8781804442405701,0.10625157505273819,0.0155679015442729
2022-04-05,8:30,"@airdropinspect It's a good project. I really appreciate it, I will support you till end. Glad to be participant of this Airdrop.❤️
@yt_sawon6
@SifatJamil
@R1Rahad

#Airdrop #Airdrops #Airdropinspector #BSC #NaughtyMoai #USDT #Crypto #Bitcoin",airdropinspect it is a good project i really appreciate it i will support you till end glad to be participant of this airdrop ytsawon6 sifatjamil r1rahad airdrop airdrops airdropinspector bsc naughtymoai usdt crypto bitcoin,0.47410038113594055,0.5174223184585571,0.008477267809212208
2022-04-05,8:30,"Pairs:1INCHUSDT 
 SELL:1.90300
 Time :4/5/2022 11:26:37 AM
 Average Decision:40.31293 FifteenMinutes 
 Estimated Direction: DOWN
 #BTC #ARDRUSDT #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 11:26:58 AM",time am average fifteenminutes estimated down btc ardrusdt bitcoin rsi bollinger it is not investment advice you can visit our profile for your own alarms ytd am,0.020658506080508232,0.9204773902893066,0.05886409059166908
2022-04-05,8:30,Create automated tasks with jobboycom API Deposit withdraw with #crypto #bitcoin,create automated tasks with jobboycom api deposit withdraw with crypto bitcoin,0.04047772288322449,0.9392165541648865,0.020305754616856575
2022-04-05,8:30,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User575879 #betfurysuccess #bitcoin #staking,follow me on betfury let us hunt for bitcoins together get an exciting experience on 1 igaming platform with btc staking payoutsmy user575879 betfurysuccess bitcoin staking,0.16766616702079773,0.8235714435577393,0.008762354031205177
