Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-13,3:0,"Teddy The Bear is worth 0.00075312 BTC right now!

BTC = $39183.8816
Beanie = $29.51
#Bitcoin https://t.co/qXsJf4s4jk",teddy the bear is worth 000075312 btc right now btc 391838816 beanie 2951 bitcoin,0.041746411472558975,0.9335554242134094,0.024698203429579735
2022-03-13,3:0,"🌈Hop over to #Coinstore's App to trade now!!

💰#LUFFY/#USDT
💰#MISA/#USDT
💰#KIMCHI/#USDT

✅Trade #BTC, #ETH, #DOGE on #Coinstore now: https://t.co/x9u5AHfyyC
Telegram: https://t.co/GdevWdAU4o

@luffyinutoken @Misatokenid @KimchiHappy

 #blockchain #crypto #exchanges https://t.co/w2hY13gfeC",hop over to coinstore app to trade now luffyusdt misausdt kimchiusdt trade btc eth doge on coinstore luffyinutoken misatokenid kimchihappy blockchain crypto exchanges,0.04492573440074921,0.9393938779830933,0.015680329874157906
2022-03-13,3:0,"strategy: 5010HL1h atr20d: 2389.04

13 Mar 2022 03:00:02 UTC
🔄 'None' 12:00:02 JST
--- 40246.0  long_entry_trigger
 &gt;  39171.0  last_price $BTC/USD
--- 38238.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 238904 13 mar 2022 utc none jst 402460 longentrytrigger gt 391710 lastprice btcusd 382385 shortentrytrigger btcusd perpetual contract on bitmex,0.03328912705183029,0.9337237477302551,0.032987046986818314
2022-03-13,3:0,#Bitcoin  is a better version of Gold,bitcoin is a better version of gold,0.11483581364154816,0.8730690479278564,0.012095127254724503
2022-03-13,3:0,"World's simplest pricing!

If you want to own it, please send an offer at opensea or DM.
・・・・・・・
#art #pixelart #gallery #work #opensea #bitcoin #eth #ethereum #newdrop #nft #nftcollector #cryptopunks #meta #illustration #icon #collection

https://t.co/np04ND0MHo https://t.co/YKoUJI8UGG",world simplest pricing if you want to own it please send an offer at opensea or dm art pixelart gallery work opensea bitcoin eth ethereum newdrop nft nftcollector cryptopunks meta illustration icon collection,0.03933274745941162,0.9405505657196045,0.02011662721633911
2022-03-13,3:0,"#Bitcoin is currently $39,183.8816",bitcoin is currently 391838816,0.01766187883913517,0.9326909184455872,0.049647197127342224
2022-03-13,3:0,"Bitcoin - BTC
Price: $39,154.51
Change in 1h: +0.32930189%
Market cap: $743,221,894,133.24
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3915451 change in 032930189 market 74322189413324 1 bitcoin btc,0.026154806837439537,0.8438255190849304,0.13001969456672668
2022-03-13,3:0,"The price of
Spaghetti alla Carbonara
is 28,050 Satoshis
or 0.0002805 BTC

1 BTC = 39,180.00 USD
1 USD = 2,552 Sat
on Saturday, 12 March 2022 09:00 PM CST

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 28050 satoshis or 00002805 btc 1 btc 3918000 usd 1 usd 2552 sat on saturday 12 march 2022 pm cst bitcoin carbonaraindex,0.031053369864821434,0.9471243023872375,0.021822335198521614
2022-03-13,3:0,"Need a #Job?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#USA #NYC #NewYork #LosAngeles #Chicago #Houston #Phoenix #Philadelphia #SanAntonio #SanDiego #Dallas #Sanfra #MachineLearning #Python #JavaScript #BigData #100DaysOfCode #Coding #Crypto #NFTs #BTC #ETH #Web3 #AI https://t.co/9Zu0Mx9U3B",need a job sign up now free no middlemen usa nyc newyork losangeles chicago houston phoenix philadelphia sanantonio sandiego dallas sanfra machinelearning python javascript bigdata 100daysofcode coding crypto nfts btc eth web3 ai,0.04689398780465126,0.9173404574394226,0.035765498876571655
2022-03-13,3:0,"TODAY ITS A NICE DAY - get paid 4x a week!
Totally passive and automated. Stable company since 2019!

https://t.co/CLU7gY9Xkz

#money #earning #passive #Germany #Switzerland #Spain #Italy #Austria #euro #dollar #passiveinvestment #successful #market #bitcoin #btc #man #woman https://t.co/cx6AVqciDZ",today its a nice day get paid 4x a week totally passive and automated stable company since 2019 money earning passive germany switzerland spain italy austria euro dollar passiveinvestment successful market bitcoin btc man woman,0.09545834362506866,0.885075569152832,0.01946607418358326
