Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-23,19:15,@the_advisor_btc @ODELL @Stacks Been using stx for a year earning #Bitcoin and playing with defi.  I'm a monetary maximalist when it comes to Bitcoin but I have no issues using protocols that settle on bitcoin such as stacks.,theadvisorbtc odell stacks been using stx for a year earning bitcoin and playing with defi i am a monetary maximalist when it comes to bitcoin but i have no issues using protocols that settle on bitcoin such as stacks,0.05209967494010925,0.9261265397071838,0.021773815155029297
2022-03-23,19:15,"@cryptoworld202 #SHINJA #Shibnobi #SHIBNOBI_ECOSYSTEM 

#SHIBNOBI_DOJOSWAP  ✅

#ShibnobiGaming              ✅

#SHIBNOBI_WALLET ⏳ #SHIBNOBI_BLOCKCHAIN ⏳ #SHIBNOBI_DOJOVERSE ⏳ 

⚔️🥷🚀 TO THE MOON  ⚔️🥷🚀  

#bitcoin  #Etherum #blockchain #SHINJA #dogecoin #AVAX #FLOKI https://t.co/TQrzEv3lgs",cryptoworld202 shinja shibnobi shibnobiecosystem shibnobidojoswap shibnobigaming shibnobiwallet shibnobiblockchain shibnobidojoverse to the moon bitcoin etherum blockchain shinja dogecoin avax floki,0.04676194489002228,0.933448314666748,0.019789766520261765
2022-03-23,19:15,"DailyCoin #CryptoFacts 📚👇
Unlike about seven years ago when there were just two #blockchain platforms - #Bitcoin and #Ethereum - the population of host #blockchains have soared rapidly over the years with no fewer than 40 blockchain networks operational till date. https://t.co/5av1ZS1GTj",dailycoin cryptofacts unlike about seven years ago when there were just two blockchain platforms bitcoin and ethereum the population of host blockchains have soared rapidly over the years with no fewer than 40 blockchain networks operational till date,0.8023383021354675,0.18616202473640442,0.011499735526740551
2022-03-23,19:15,"Hear the March 23 #CryptoCorner #Podcast -  #Stocks #markets #Finance #Business #investing #Bitcoin #Blockchain #Cryptocurrencies #Crypto
https://t.co/9cxtatUiCo https://t.co/298jcH2cQU",hear the march 23 cryptocorner podcast stocks markets finance business investing bitcoin blockchain cryptocurrencies crypto,0.037266455590724945,0.94187331199646,0.02086026221513748
2022-03-23,19:15,"#BTC $42164  $BTC
#ETH $2961.22  $Eth
#BNB $403.11  $Bnb",btc 42164 btc eth 296122 eth bnb 40311 bnb,0.04996146634221077,0.9298827648162842,0.02015584148466587
2022-03-23,19:15,"April 06-08,2022 is when I expect my daily analysis happen .
#btc daily stochastic might land to oversold by  April 09.
Few can understand this.",april 06082022 is when i expect my daily analysis happen btc daily stochastic might land to oversold by april 09 few can understand this,0.034262869507074356,0.4983638525009155,0.4673733413219452
2022-03-23,19:15,"Top 10 #Cryptocurrency Live Prices: 
(03:15 PM . Mar 23,2022)

#BTC $42172.48
#ETH $2962.08
#BNB $403.13
#DOGE $0.13
#SHIB $0.0000239695
#AXS $56.73
#MANA $2.48
#UNI $9.93
#GM $0.0000272398
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 232022 btc 4217248 eth 296208 bnb 40313 doge 013 shib 00000239695 axs 5673 mana 248 uni 993 gm 00000272398 kishu 00000000014 comments which coins would like to be listed,0.02681615948677063,0.9352452158927917,0.03793865442276001
2022-03-23,19:15,"@MattMargetts 🎮 TERRAVERSE 🎮

@Real_terraverse

🔒 DOXXED TEAM 2X KYC
💰 4% BUSD Rewards
🚀 FAIRLAUNCH March 23 16:00 UTC
👾 P2E Game 
☑️ LAUNCH March 26 on PCS
#BSC #BNB #BTC #DOGE #SHIBA #BSCGem #1000xgem #Terraverse",mattmargetts terraverse realterraverse doxxed team 2x kyc 4 busd rewards fairlaunch march 23 utc p2e game launch march 26 on pcs bsc bnb btc doge shiba bscgem 1000xgem terraverse,0.09715747833251953,0.8914568424224854,0.011385677382349968
2022-03-23,19:15,"@BTCfuel #bitcoin side does not appear to change. When we provide a permanence of over $42000, we will go to our 1st target area at $42.5-43k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",btcfuel bitcoin side does not appear to change when we provide a permanence of over 42000 we will go to our 1st target area at 42543k if nothing goes wrong mz50y is a super underrated bitcoiner ive been taking her tweets and tips ive been doing really great follow her,0.6863322257995605,0.30138906836509705,0.012278701178729534
2022-03-23,19:15,"@GulfCoin_ I really believe that this project will really go a long way to put smile in our face. I hope this project will develop well and will be on the luve. 
@saidichsan24 
@said_ichsanul_f 
@Saidichsan5 
#GlufCoin #Coin #Crypto #Bitcoin #Buy_Gulf_Coin #cryptocurrency",gulfcoin i really believe that this project will really go a long way to put smile in our face i hope this project will develop well and will be on the luve saidichsan24 saidichsanulf saidichsan5 glufcoin coin crypto bitcoin buygulfcoin cryptocurrency,0.6968048214912415,0.29464831948280334,0.008546888828277588
