Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-01,13:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Ziliqa is the crypto to watch now. Buy it in your portfolio https://t.co/gr85IfhKL6",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itziliqa is the crypto to watch now buy it in your portfolio,0.3563753664493561,0.634058952331543,0.009565716609358788
2022-03-01,13:0,"M20 is listed on Etherscan.
.
.
https://t.co/ivA6PRXo48
#M20 #mission20 #cryptocurrency #socialtoken #nft #presalesoon #whitelist #etherscan #btc #airdrop #money #tron #investing #crypto #business #invest #entrepreneur #blockchain #finance #success  #forexlifestyle #motivation https://t.co/5YyZiqeAPS",m20 is listed on etherscan m20 mission20 cryptocurrency socialtoken nft presalesoon whitelist etherscan btc airdrop money tron investing crypto business invest entrepreneur blockchain finance success forexlifestyle motivation,0.0577465184032917,0.9286593794822693,0.013594136573374271
2022-03-01,13:0,"Crypto Update 🕓

#BTC 44539.113🟢
#ETH 2941.6008🟢
#Doge 0.13333686🟢
#Link 15.228329🟢

#rookieinvestor #finance #cryptocurrency #investing",crypto update btc 44539113 eth 29416008 doge 013333686 link 15228329 rookieinvestor finance cryptocurrency investing,0.04463138058781624,0.9375712871551514,0.01779727078974247
2022-03-01,13:0,"#Binance Futures Liquidated on:
🔴 #BTCUSDT $364,900 @ 44,507 
🔴 #WAVESUSDT $147,616 @ 18.1615 
🔵 #ETHUSDT $119,374 @ 2,922.35 

#FTX Futures Liquidated on:
🔴 #BTC-PERP $101,719 @ 44,420 

#cryptotrading https://t.co/RQMirsHfU6",binance futures liquidated btcusdt 364900 44507 wavesusdt 147616 181615 ethusdt 119374 292235 ftx futures liquidated btcperp 101719 44420 cryptotrading,0.04114510491490364,0.9316258430480957,0.027229068800807
2022-03-01,13:0,"strategy: 5010HL1h atr20d: 2558.27

01 Mar 2022 13:00:01 UTC
🍏🇱 'Long' 22:00:01 JST
 &gt;  44638.5  last_price $BTC/USD
--- 42860.5  exit_trigger (ent: 44584.5)
--- 36964.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 255827 01 mar 2022 utc long jst gt 446385 lastprice btcusd 428605 exittrigger 445845 369645 shortentrytrigger btcusd perpetual contract on bitmex,0.036539848893880844,0.9378283023834229,0.025631872937083244
2022-03-01,13:0,"Bitcoin - BTC
Price: $44,539.11
Change in 1h: +2.35573534%
Market cap: $844,975,145,436.79
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4453911 change in 235573534 market 84497514543679 1 bitcoin btc,0.02836044318974018,0.8767883777618408,0.09485122561454773
2022-03-01,13:0,"#bitcoin #btc increased significantly creating a #BULLISH candlestick with a magnitude of 15% and its RSI and MACD are close to generating a strong bullish signal. Measuring its magnitude, this was the largest bullish #candlestick in more than a year. 
#bitcoinnews #Cryptos https://t.co/KjgPAPBt5t",bitcoin btc increased significantly creating a bullish candlestick with a magnitude of 15 and its rsi and macd are close to generating a strong bullish signal measuring its magnitude this was the largest bullish candlestick in more than a year bitcoinnews cryptos,0.949539303779602,0.030038658529520035,0.02042205259203911
2022-03-01,13:0,"#rainbowtoken expecting a big pump today

#BNBChain #BTC #BNB #ETH #BSC #SHIB #Solana #cryptocurrency",rainbowtoken expecting a big pump today bnbchain btc bnb eth bsc shib solana cryptocurrency,0.32435595989227295,0.6605089902877808,0.015135029330849648
2022-03-01,13:0,"Top 10 #Cryptocurrency Live Prices: 
(08:00 AM . Mar 01,2022)

#BTC $44539.11
#ETH $2941.60
#BNB $409.48
#DOGE $0.13
#SHIB $0.0000262544
#AXS $54.93
#MANA $2.83
#UNI $10.53
#GM $0.0000338897
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 012022 btc 4453911 eth 294160 bnb 40948 doge 013 shib 00000262544 axs 5493 mana 283 uni 1053 gm 00000338897 kishu 00000000017 comments which coins would like to be listed,0.02801431156694889,0.935938835144043,0.03604690358042717
2022-03-01,13:0,"People hate #cryptocurrency because they are scared to lose their authority. Any measure of richness is only an exclusive constipation of resources. People didn't let their money flow. That is the disorder in the world. Disown their resources they'll know their mistakes.
#btc",people hate cryptocurrency because they are scared to lose their authority any measure of richness is only an exclusive constipation of resources people did not let their money flow that is the disorder in the world disown their resources they will know their mistakes btc,0.025034816935658455,0.7219410538673401,0.25302407145500183
2022-03-01,13:0,"🔥Earn 2% DAILY on #BNB staking rewards.
💰This is the best way to multiply your investment.

https://t.co/zTJYcPmGxa
https://t.co/i7SuVHelSu
@bnbdtoken @bnbddriver

#sponsored  #bnbdriver #bnb #bsc #earn #stake #profit #binance #bitcoin #binancesmartchain #btc #giveaway https://t.co/slF7Ue1Oc3",earn 2 daily on bnb staking rewards this is the best way to multiply your investment bnbdtoken bnbddriver sponsored bnbdriver bnb bsc earn stake profit binance bitcoin binancesmartchain btc giveaway,0.09569085389375687,0.8902049660682678,0.014104202389717102
2022-03-01,13:0,"eBay to implement crypto payments in addition to selling NFTs

https://t.co/sjVNmiawS7

#bitcoiner #btc #newsflash",ebay to implement crypto payments in addition to selling nfts bitcoiner btc newsflash,0.10777932405471802,0.8821700811386108,0.010050658136606216
2022-03-01,13:0,"This amazing faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 5d989e53-db48-42fb-839d-474fe03768dd

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/bPX8ZZTUhB",this amazing faucet from bitcoiner is making me tweet this to claim my free lightning sats boltcoiner unlock me 5d989e53db4842fb839d474fe03768dd bitcoin btc ln lightningnetwork boltcoiner,0.0786491110920906,0.9055872559547424,0.015763618052005768
2022-03-01,13:0,"The world is looking at #Bitcoin right now and trying to understand and adopt it. #BTC is borderless, fast, open source and decentralised. https://t.co/ZbNzYs0hy4",the world is looking at bitcoin right now and trying to understand and adopt it btc is borderless fast open source and decentralised,0.14365065097808838,0.8477951884269714,0.008554122410714626
2022-03-01,13:0,"Next #BTC STOP AT $48246, should take a short break there, bounce a bit for a few days and continue up!  Alts up too! #xrp",next btc stop at 48246 should take a short break there bounce a bit for a few days and continue up alts up too xrp,0.12991636991500854,0.8059592843055725,0.06412436813116074
2022-03-01,13:0,"This week is going to be crazy🔥. Especially for @PIXLCoin #PXLC is on the way to $1 EOY. Well that's my conservative target. The upcoming uptrend will kick the ass of many people😎
#cryptocurrency #Altcoins #BSC    #BSCGems #Metaverse #Binance    #BTC #ETH #BNB  #NFTs #Metaverse https://t.co/40hpHOzDmS",this week is going to be crazy especially for pixlcoin pxlc is on the way to 1 eoy well that is my conservative target the upcoming uptrend will kick the ass of many people cryptocurrency altcoins bsc bscgems metaverse binance btc eth bnb nfts metaverse,0.11069849878549576,0.8540056347846985,0.03529580309987068
2022-03-01,13:0,BTC is rippppppin' #BTC #altcoins,btc is rippppppin btc altcoins,0.04537173733115196,0.9376735687255859,0.016954632475972176
2022-03-01,13:0,"This project stands out from others for its realism and excellent qualities of the team, which is focused on achieving real results. I am confident in the success project!
@OrijinHQ @OrijinHQ #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad
https://t.co/lmEuWpIIet",this project stands out from others for its realism and excellent qualities of the team which is focused on achieving real results i am confident in the success project orijinhq orijinhq orijin polygon ido bsc eth btc airdrop defi launchpad,0.8592391014099121,0.13271783292293549,0.008043019101023674
2022-03-01,13:0,"✅ Follow us to grab your monster when it's on sale  ❤️ and 🔁
✅ Join our server https://t.co/WVFytDu5sw 
📢 Meta Monster #4978 is on sale 👉 https://t.co/5HA8se6fh3

#btc #bitcoin #nonfungibletokens #cryptoartist #Polygon #nftcollectors #blockchain #crypto",follow us to grab your monster when it is on sale and join our server meta monster 4978 is on sale btc bitcoin nonfungibletokens cryptoartist polygon nftcollectors blockchain crypto,0.051095642149448395,0.9345733523368835,0.014331025071442127
2022-03-01,13:0,"Bitcoin Average RSI is 68 ~ Neutral
Current Price: $44,628

#Bitcoin #BTC #RsiBitcoin $BTC https://t.co/noQpUM1nr2",bitcoin average rsi is 68 neutral current 44628 bitcoin btc rsibitcoin btc,0.025401223450899124,0.9347037076950073,0.03989503160119057
2022-03-01,13:0,"Top 5 #crypto prices with 24h change:

#BTC #ETH #BNB #XRP #LUNA 

🟢 $BTC $44605.56 (16.58%)
🟢 $ETH $2949.94 (11.81%)
🟢 $BNB $409.6 (11.70%)
🟢 $XRP $0.7786 (7.54%)
🟢 $LUNA $92.7 (22.83%)

Do you #hodl any of these coins?",top 5 crypto prices with 24h btc eth bnb xrp luna btc 4460556 1658 eth 294994 1181 bnb 4096 1170 xrp 07786 754 luna 927 2283 do you hodl any of these coins,0.031037963926792145,0.9433857798576355,0.025576265528798103
2022-03-01,13:0,One of our main goals at Orijin is to make the process of investing in upcoming crypto and blockchain projects easier and safer for experienced and new investors alike. #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad https://t.co/e3Ynj856oh,one of our main goals at orijin is to make the process of investing in upcoming crypto and blockchain projects easier and safer for experienced and new investors alike orijin polygon ido bsc eth btc airdrop defi launchpad,0.23312383890151978,0.7593851685523987,0.0074910069815814495
2022-03-01,13:0,"I find #BTC to be a better futures indicator than actual futures. If BTC is spiking, go long tech right?",i find btc to be a better futures indicator than actual futures if btc is spiking go long tech right,0.6951346397399902,0.28013309836387634,0.024732235819101334
2022-03-01,13:0,"#matrixETF is a way to wealth!
Do you know why? #matrixETF is a project intended at lowering the cryptocurrency market's barriers to enter for ordinary investor in order to assist them in achieving diverse strategic returns  long-term and stable wealth creation.
#ETH #BTC",matrixetf is a way to wealth do you know why matrixetf is a project intended at lowering the cryptocurrency market barriers to enter for ordinary investor in order to assist them in achieving diverse strategic returns longterm and stable wealth creation eth btc,0.28397297859191895,0.708416759967804,0.007610283326357603
2022-03-01,13:0,"Woke up one day and bought the Dip 0.30 #btc all l have better days ahead 🚀
#Crypto",woke up one day and bought the dip 030 btc all l have better days ahead crypto,0.20292675495147705,0.7755860686302185,0.02148718386888504
2022-03-01,13:0,"#BTC/ #USDT UPDATE 
$BTC is pumping hard, most of indicators are in overheated zone.
I think it needs some price correction or time correction to cool indicators. #CryptoNews #cryptocurrency #Crypto #bitcoin #NFT #NFTs https://t.co/iCxQIpC98J",btc usdt update btc is pumping hard most of indicators are in overheated zone i think it needs some price correction or time correction to cool indicators cryptonews cryptocurrency crypto bitcoin nft nfts,0.0462065115571022,0.8517608642578125,0.10203258693218231
