Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-10,7:0,"BTC: $42798.99, S: $ 27.07, G: $ 1,912.59 | Act: 20,175 Open: 7597 BTC: 42,850.2 | Total: $1,833,954,732 https://t.co/ElscGAhzWi #bitcoin",4279899 2707 191259 20175 7597 428502 1833954732 bitcoin,0.024455450475215912,0.9208277463912964,0.0547168105840683
2022-04-10,7:0,"$BTC Price: $42,773 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/0eZurV4x7S",btc 42773 bitcoin btc bitcoinprice crypto,0.02706662379205227,0.9499238133430481,0.023009618744254112
2022-04-10,7:0,"Compare Licensed Bitcoin Brokers - Read our Licensed Bitcoin Brokers Guide. Our pros compare and list the top trading Licensed Bitcoin Brokers....
https://t.co/SO3tA3G56c
#Licensed #Bitcoin #investing #trading #stockmarket #stocks #broker https://t.co/Y6eRYErNKW",compare licensed bitcoin brokers read our licensed bitcoin brokers guide our pros compare and list the top trading licensed bitcoin brokers licensed bitcoin investing trading stockmarket stocks broker,0.03705574572086334,0.9420456886291504,0.020898550748825073
2022-04-10,7:0,"#Bitcoin is currently $42,812.6670",bitcoin is currently 428126670,0.01882939413189888,0.9252023696899414,0.05596821755170822
2022-04-10,7:0,Current BTC Dominance: 41% #Bitcoin #Altcoin #Cryptocurrency,current btc 41 bitcoin altcoin cryptocurrency,0.02544720284640789,0.9409878849983215,0.03356491029262543
2022-04-10,7:0,"@EthaxCrypto 
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin
This will certainly be a successful project as it has a great team that is more than qualified and focused on making this project a succes. I have no doubt to",ethaxcrypto defi ethax ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin this will certainly be a successful project as it has a great team that is more than qualified and focused on making this project a succes i have no doubt to,0.8841099739074707,0.10798041522502899,0.007909601554274559
2022-04-10,7:0,"Predictions in progress
[Position] Current Profit(USDT)
#BTC [Long ] +17.55
#ETH      [Long ]  +9.96
#ADA     [Short]  -5.00
#SOL     [Short]   +4.50
#XRP     [Long ]   +4.90
#BNB     [Short]-16.50
#LUNA   [Long ]  +7.80

#Binance
https://t.co/hlcM7LCbXN https://t.co/HitT2dhS8w",predictions in progress position current profitusdt btc long 1755 eth long 996 ada short 500 sol short 450 xrp long 490 bnb short1650 luna long 780 binance,0.04564014449715614,0.926254391670227,0.028105471283197403
2022-04-10,7:0,"#Bitcoin2022 had @jackmallers bringing on the ⚡️⚡️⚡️

#Bitcoin #BTC #BitcoinMiami #Bitcoin2022Miami https://t.co/OXkOp0NE8f",bitcoin2022 had jackmallers bringing on the bitcoin btc bitcoinmiami bitcoin2022miami,0.0758325383067131,0.8958379626274109,0.028329510241746902
2022-04-10,7:0,"Bitcoin - BTC
Price: $42,783.56
Change in 1h: +0.22650641%
Market cap: $813,215,354,777.62
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4278356 change in 022650641 market 81321535477762 1 bitcoin btc,0.02739664725959301,0.8722152709960938,0.1003880575299263
2022-04-10,7:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/PsrdnpcdrP",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itcardano was 10 times more successfull than btc the last year,0.9046488404273987,0.08580730110406876,0.009543893858790398
2022-04-10,7:0,"The price of
Spaghetti alla Carbonara
is 25,678 Satoshis
or 0.00025678 BTC

1 BTC = 42,800.00 USD
1 USD = 2,336 Sat
on Sunday, 10 April 2022 02:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 25678 satoshis or 000025678 btc 1 btc 4280000 usd 1 usd 2336 sat on sunday 10 april 2022 am cdt bitcoin carbonaraindex,0.034222979098558426,0.9453150033950806,0.020462019369006157
