Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-31,12:15,"Best Value: A #Bitcoin Only Exchange!

Bitaroo:
225,800 sats = $100

Other AU options:
225,700 sats - Binance
225,200 sats - Kraken
225,100 sats - Coinspot
225,100 sats - Independent Reserve
224,600 sats - CoinJar
224,000 sats - Swyftx
223,900 sats - BTC Markets",best a bitcoin only exchange 225800 sats 100 other au 225700 sats binance 225200 sats kraken 225100 sats coinspot 225100 sats independent reserve 224600 sats coinjar 224000 sats swyftx 223900 sats btc markets,0.05246884003281593,0.9260614514350891,0.02146977186203003
2022-05-31,12:15,"$250,000 in 2022 still in play.

#Bitcoin",250000 in 2022 still in play bitcoin,0.021709265187382698,0.9195441007614136,0.05874670296907425
2022-05-31,12:15,"#Bitcoin and #Ethereum Consolidate Gains, $ADA Outperforms https://t.co/nW9gBDLz1o via @coinjupiter",bitcoin and ethereum consolidate gains ada outperforms via coinjupiter,0.8990409970283508,0.028159329667687416,0.07279971987009048
2022-05-31,12:15,"Uniswap Volume Milestone, Recent BTC Uptick, and Argentina #Bitcoin Adoption

https://t.co/mzwaKOfwF6",uniswap volume milestone recent btc uptick and argentina bitcoin adoption,0.891466498374939,0.051104750484228134,0.05742879584431648
2022-05-31,12:15,"@cardseers 🤑 kalissa

Don't just buy #luxury, invest in #luxury. Producing a luxury that doesn't lose value over time, instead, grow in value.🚀

💹 Fairlaunch soon; ultra low market for easy 100×

❇️ A real company in Paris, France.

@kalissaparis

#NFT #blockchain #gem #crypto #bitcoin",cardseers kalissa do not just buy luxury invest in luxury producing a luxury that does not lose value over time instead grow in value fairlaunch soon ultra low market for easy 100 a real company in paris france kalissaparis nft blockchain gem crypto bitcoin,0.062306959182024,0.9210659265518188,0.016627131029963493
2022-05-31,12:15,"#BITCOIN TO $32,000 SOON!",bitcoin to 32000 soon,0.06608117371797562,0.906999409198761,0.026919443160295486
2022-05-31,12:15,"@dego_finance @ProjectGalaxyHQ Very potential project, as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions, I am so glad to be part of this

@Aing085

@Alsor23

@_jklz

#Airdrop #bestinterest #dailyinterest #bitcoin #ethereum #waves #usdn",degofinance projectgalaxyhq very potential project as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions i am so glad to be part of this aing085 alsor23 jklz airdrop bestinterest dailyinterest bitcoin ethereum waves usdn,0.6797646880149841,0.3119485080242157,0.008286833763122559
2022-05-31,12:15,@cryptojack Always #BTC #ETH,cryptojack always btc eth,0.043988581746816635,0.9332424998283386,0.02276887372136116
2022-05-31,12:15,"🚨 138 #BTC (4,399,454 USD) just transferred 🚨

From:
bc1q2tffuyttsdsmwuud2hya6jjx7phwx3l3a0fqh0

To:
38bK21QFoZymadbxPFTjoJhMCEMevgrpQi

Tx hash:
52fcfee819aaf53add0629ed5aab98c55ee1176e05f550aea4b2d76f4a9f9204

#Bitcoin $BTC",138 btc 4399454 usd just transferred bc1q2tffuyttsdsmwuud2hya6jjx7phwx3l3a0fqh0 38bk21qfozymadbxpftjojhmcemevgrpqi tx 52fcfee819aaf53add0629ed5aab98c55ee1176e05f550aea4b2d76f4a9f9204 bitcoin btc,0.09816676378250122,0.8740342855453491,0.027798892930150032
2022-05-31,12:15,"@cz_binance 🤑 kalissa

Don't just buy #luxury, invest in #luxury. Producing a luxury that doesn't lose value over time, instead, grow in value.🚀

💹 Fairlaunch soon; ultra low market for easy 100×

❇️ A real company in Paris, France.

@kalissaparis

#NFT #blockchain #gem #crypto #bitcoin",czbinance kalissa do not just buy luxury invest in luxury producing a luxury that does not lose value over time instead grow in value fairlaunch soon ultra low market for easy 100 a real company in paris france kalissaparis nft blockchain gem crypto bitcoin,0.07279065996408463,0.9126283526420593,0.014580991119146347
