Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-12,18:0,"12Jun2022 18:00 UTC #Bitcoin live spots - #XBTUSD @ 28,090.60000 $ - #XBTEUR @ 26,751.20000 €",12jun2022 utc bitcoin live spots xbtusd 2809060000 xbteur 2675120000,0.056100815534591675,0.9145424962043762,0.029356680810451508
2022-06-12,18:0,One Bitcoin now worth $28099.23@bitstamp. High $28756.190. Low $26868.190. Market Cap $535.731 Billion #bitcoin https://t.co/2emeF7VqID,one bitcoin now worth 2809923bitstamp high 28756190 low 26868190 market cap 535731 billion bitcoin,0.04887927323579788,0.8627710938453674,0.08834958076477051
2022-06-12,18:0,One Bitcoin now worth $28148.150. Market Cap $536.664 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 28148150 market cap 536664 billion based on coindesk bpi bitcoin,0.06647662073373795,0.9170982837677002,0.01642506569623947
2022-06-12,18:0,"strategy: 5010HL1h atr20d: 1765.51

12 Jun 2022 18:00:02 UTC
🔄 'None' 03:00:02 JST
--- 29445.5  long_entry_trigger
 &gt;  28089.5  last_price $BTC/USD
--- 26835.0  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 176551 12 jun 2022 utc none jst 294455 longentrytrigger gt 280895 lastprice btcusd 268350 shortentrytrigger btcusd perpetual contract on bitmex,0.03205971047282219,0.9402822852134705,0.027658013626933098
2022-06-12,18:0,"#Bitcoin is currently $28,148.1505",bitcoin is currently 281481505,0.01949387416243553,0.9353174567222595,0.04518861696124077
2022-06-12,18:0,"#BTC $28183  $BTC
#ETH $1523.13  $Eth
#BNB $268.05  $Bnb",btc 28183 btc eth 152313 eth bnb 26805 bnb,0.04297536611557007,0.9344815015792847,0.02254311367869377
2022-06-12,18:0,@mixedbyerwing Whenever the long goes high the #BTC  price is always down to liquidate more!,mixedbyerwing whenever the long goes high the btc price is always down to liquidate more,0.023496069014072418,0.4396279454231262,0.5368759036064148
2022-06-12,18:0,"The price of
Spaghetti alla Carbonara
is 39,118 Satoshis
or 0.00039118 BTC

1 BTC = 28,094.50 USD
1 USD = 3,559 Sat
on Sunday, 12 June 2022 01:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 39118 satoshis or 000039118 btc 1 btc 2809450 usd 1 usd 3559 sat on sunday 12 june 2022 pm cdt bitcoin carbonaraindex,0.03604660555720329,0.943536639213562,0.020416680723428726
2022-06-12,18:0,"NEW : Jan van Eck, CEO of global investment manager VanEck, has recently said that #Bitcoin could rally by around 732% from its current levels to reach $250,000.
-benzinga",new jan van eck ceo of global investment manager vaneck has recently said that bitcoin could rally by around 732 from its current levels to reach 250000 benzinga,0.9490938782691956,0.032794661819934845,0.01811143197119236
2022-06-12,18:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #coding #Cryptos #NFTGame #Jobs #Metaverse #Bitcoin #ETH #SOL https://t.co/rIXQyQ4ALe",need a job sign up now free no middlemen robotics aiethics machinelearning ai python datascience bigdata 100daysofcode robots fintech insurtech bitcoin cybersecurity blockchain coding cryptos nftgame jobs metaverse bitcoin eth sol,0.03229079768061638,0.9001239538192749,0.06758520752191544
