Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-20,5:15,"@TheMoonCarl PONGO INU is a hidden gem💎 🚀🚀🚀 PONGO ARMY IS HERE TO STAY
PONGO INU. 2% reflections. 10X for Diamond hand hodlers💎🚀🚀🚀
#PONGOINU #SHIBA #BNB #ETH #BTC #XRP https://t.co/rrqqG0w7Md",themooncarl pongo inu is a hidden gem pongo army is here to stay pongo inu 2 reflections 10x for diamond hand hodlers pongoinu shiba bnb eth btc xrp,0.08185888826847076,0.901228129863739,0.016913017258048058
2022-03-20,5:15,"#BTC $41902  $BTC
#ETH $2925.78  $Eth
#BNB $396.78  $Bnb",btc 41902 btc eth 292578 eth bnb 39678 bnb,0.04838072881102562,0.9285335540771484,0.02308567799627781
2022-03-20,5:15,XRP is getting ready to take off to the moon! #altcoin #bitcoin #binance #xrp #ripple https://t.co/EfrefUeqR8,xrp is getting ready to take off to the moon altcoin bitcoin binance xrp ripple,0.1466059386730194,0.8417688012123108,0.011625241488218307
2022-03-20,5:15,"@AirdropStario Good project with an amazing team. I believe this project would be a gift to the crypto world. Guys come check this out ⚡⚡
@mdmasud011
@MDMAMUN373
@BILLAMAN33

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #MetaMoba #MOBA #Airdropstario",airdropstario good project with an amazing team i believe this project would be a gift to the crypto world guys come check this out mdmasud011 mdmamun373 billaman33 cryptocurrency airdrop bsc bitcoin usdt metamoba moba airdropstario,0.2876386046409607,0.7043631076812744,0.00799834169447422
2022-03-20,5:15,"Top 10 #Cryptocurrency Live Prices: 
(01:15 AM . Mar 20,2022)

#BTC $41910.33
#ETH $2926.51
#BNB $396.84
#DOGE $0.12
#SHIB $0.0000238593
#AXS $52.17
#MANA $2.46
#UNI $9.62
#GM $0.0000257123
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 202022 btc 4191033 eth 292651 bnb 39684 doge 012 shib 00000238593 axs 5217 mana 246 uni 962 gm 00000257123 kishu 00000000015 comments which coins would like to be listed,0.029105395078659058,0.9357659220695496,0.035128649324178696
2022-03-20,5:15,brought another 100k. holding 300k #DOGE #DogeToTheMoon. undervalued crypto is gonna get pumped. announcement on telegram. link in desc #bitcoin #dogecoin #etherium,brought another 100k holding 300k doge dogetothemoon undervalued crypto is gonna get pumped announcement on telegram link in desc bitcoin dogecoin etherium,0.14413173496723175,0.8445076942443848,0.011360603384673595
2022-03-20,5:15,@TelefyConnect Telefy very strong project with a clear road map with experienced and successful team good working  @TelefyConnect #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BSC #Bitcoin #polkadot #MATIC #Polygon $TELE #Cardano #ETH,telefyconnect telefy very strong project with a clear road map with experienced and successful team good working telefyconnect defi telefy dex cryptocurrency ethereum bsc bitcoin polkadot matic polygon tele cardano eth,0.8881731629371643,0.10417068004608154,0.007656216621398926
2022-03-20,5:15,Buy #ROSE In #Futures at 7x Cross and book profit @ 25% #Signal #CryptoSignals #Bitcoin #cryptocurrency,buy rose in futures at 7x cross and book profit 25 signal cryptosignals bitcoin cryptocurrency,0.9141091704368591,0.051978155970573425,0.033912669867277145
2022-03-20,5:15,create twitter tasks and pay with #bitcoin #ethereum or #litecoin with @jobboycom,create twitter tasks and pay with bitcoin ethereum or litecoin with jobboycom,0.02573881857097149,0.9398004412651062,0.03446068987250328
2022-03-20,5:15,"I’m so excited about what #bitcoin can do for the world. 😍  I know it will take a while for mass adoption, but the possibility that it could fundamentally lift people out of permanent poverty is real. Bitcoin = financial freedom for the masses.",im so excited about what bitcoin can do for the world i know it will take a while for mass adoption but the possibility that it could fundamentally lift people out of permanent poverty is real bitcoin financial freedom for the masses,0.30346009135246277,0.6853709816932678,0.011168907396495342
2022-03-20,5:15,"@TelefyConnect The project uses very compentent marketing and price policy. i am confident the project will show itself well in the future.

#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",telefyconnect the project uses very compentent marketing and price policy i am confident the project will show itself well in the future defi telefy dex cryptocurrency ethereum binancesmartchain bitcoin airdrop polkadot matic polygon tele cardano eth,0.46345317363739014,0.5285624265670776,0.007984410971403122
2022-03-20,5:15,Current #Bitcoin price is 41910.32716875353$,current bitcoin price is 4191032716875353,0.022292524576187134,0.9435073733329773,0.03420014679431915
2022-03-20,5:15,"Trying to be more transparent on my thought process. $KDA is a longterm hodl. $ADA, $ETH, $FTM, $DOGE are my next targets after we possibly correct this week. Haven’t sold my #Bitcoin yet. Ain’t selling until we reach 70-80k range.",trying to be more transparent on my thought process kda is a longterm hodl ada eth ftm doge are my next targets after we possibly correct this week haven not sold my bitcoin yet ain not selling until we reach 7080k range,0.06241445243358612,0.9132416844367981,0.024343902245163918
