Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-25,5:45,"Good Morning Everyone! 👀
#BTC #Bitcoin",good morning everyone btc bitcoin,0.09644562751054764,0.8841812610626221,0.019373107701539993
2022-04-25,5:45,"#BTC $39118  $BTC
#ETH $2861.43  $Eth
#BNB $394.04  $Bnb",btc 39118 btc eth 286143 eth bnb 39404 bnb,0.04792974144220352,0.9298630356788635,0.022207213565707207
2022-04-25,5:45,"Don, Nate, and Andy are stuck and Unwelcome At Leyndell Royal Capital!
https://t.co/dWttXNErPz
#AmberTurd #AmberHeardIsALiar
#Barry #bbtvi #BTC #StupidTrump #FromSoftware  #ELDENRING #Live #Chat  #RPG #twitch #youtube  #darksouls #gaming #pc #PCGaming",don nate and andy are stuck and unwelcome at leyndell royal capital amberturd amberheardisaliar barry bbtvi btc stupidtrump fromsoftware eldenring live chat rpg twitch youtube darksouls gaming pc pcgaming,0.018751392140984535,0.57767254114151,0.4035760462284088
2022-04-25,5:45,"#ACHUSDT Bear Alert!

5X Volume
Price:      0.0306
5-min %: -0.65%
Volume:  $41,777
 
#crypto #whale #btc #eth #ACH $ACH https://t.co/X0dwxEwwuW",achusdt bear alert 5x volume 00306 5min 065 41777 crypto whale btc eth ach ach,0.05229746177792549,0.9300554394721985,0.017647085711359978
2022-04-25,5:45,@Sidewinder1968 This is not main problem. Main problem is when will  #bitcoin breakout,sidewinder1968 this is not main problem main problem is when will bitcoin breakout,0.029367001727223396,0.8252008557319641,0.14543215930461884
2022-04-25,5:45,#Crypto #BTC here it is! The f#$%ing...,crypto btc here it is the f ing,0.03576883673667908,0.9415638446807861,0.022667333483695984
2022-04-25,5:45,"Bitcoin trend down, good​ trend
Keep​ invest
#Bitcoin #cryptocurrency",bitcoin trend down good trend keep invest bitcoin cryptocurrency,0.41588571667671204,0.27559804916381836,0.308516263961792
2022-04-25,5:45,Hope and despair are the same thing. #Bitcoin,hope and despair are the same thing bitcoin,0.031071823090314865,0.9086742401123047,0.06025395542383194
2022-04-25,5:45,"@Cryptomoonhunt9 @harryyeh @tombfinance People always predicted low targets, what #Bitcoin never hit. I feel comfy. $32900 will hold.",cryptomoonhunt9 harryyeh tombfinance people always predicted low targets what bitcoin never hit i feel comfy 32900 will hold,0.09864450991153717,0.8620172739028931,0.03933826461434364
2022-04-25,5:45,@madguitarist63 @RichardMcCrackn @IOHK_Charles Do you know anything about #Bitcoin? Asking for the FBI. They are curious about you and your activities.,madguitarist63 richardmccrackn iohkcharles do you know anything about bitcoin asking for the fbi they are curious about you and your activities,0.038815055042505264,0.9372797608375549,0.023905161768198013
2022-04-25,5:45,"Let us know how much HoboNickels you are staking 
  #Bitcoin",let us know how much hobonickels you are staking bitcoin,0.03865792602300644,0.9415817260742188,0.019760383293032646
2022-04-25,5:45,"Contact us 
We exchange cryptocurrency at a ratio of 1:1.1~3 or more.
Ex, Giving $100 worth of #btc , Immediately exchanging it for $110-120 worth of #xrp
telegram: @exc00
Starting with a small amount.
#BTC #XRP",contact us we exchange cryptocurrency at a ratio of or more ex giving 100 worth of btc immediately exchanging it for 110120 worth of xrp exc00 starting with a small amount btc xrp,0.05753040686249733,0.9297621846199036,0.012707456946372986
2022-04-25,5:45,"If you could go back in time and join any company in its startup phase, which would you choose?#BTC",if you could go back in time and join any company in its startup phase which would you choosebtc,0.08338725566864014,0.9067163467407227,0.009896384552121162
2022-04-25,5:45,You never predict #Bitcoin,you never predict bitcoin,0.02937880903482437,0.9092900156974792,0.06133120134472847
2022-04-25,5:45,"@AirdropDet I believe this project  will be great.This project has its own characteristics so that it becomes an attraction for users. I hope this project will be successful in the future
@salim28634693
@AkterHossaih
@rifatsi99681379
#Airdrops #Evermoon #Bitcoin #AirdropDetective",airdropdet i believe this project will be greatthis project has its own characteristics so that it becomes an attraction for users i hope this project will be successful in the future salim28634693 akterhossaih rifatsi99681379 airdrops evermoon bitcoin airdropdetective,0.4126008450984955,0.5798150897026062,0.0075840759091079235
2022-04-25,5:45,@Dennis_Porter_ The beauty of #bitcoin…,dennisporter the beauty of bitcoin,0.07363905757665634,0.8921416401863098,0.03421929478645325
2022-04-25,5:45,#Bitcoin crypto market is a scam or not,bitcoin crypto market is a scam or not,0.021950671449303627,0.7624745965003967,0.21557480096817017
2022-04-25,5:45,Are we in a shoulder head shoulder 4h timeframe formation? #btc,are we in a shoulder head shoulder 4h timeframe formation btc,0.053065817803144455,0.9032810926437378,0.043653082102537155
2022-04-25,5:45,"@Human_meta_face You will to the crypto world that metaverse means you #MEFA #mefacoin #Metaverse #METAVERSEFACE @Human_meta_face #BinanceSmartChain #Bitcoin #BitcoinButton #BNB #1000Xgem #ETH #EthBridge @binance @CryptoWhale @rocket__crypto @kucoincom @coinexcom
🤘🤘",humanmetaface you will to the crypto world that metaverse means you mefa mefacoin metaverse metaverseface humanmetaface binancesmartchain bitcoin bitcoinbutton bnb 1000xgem eth ethbridge binance cryptowhale rocketcrypto kucoincom coinexcom,0.05223166197538376,0.9289510250091553,0.01881728693842888
2022-04-25,5:45,@HuobiGlobal people with blluish scenario went away #bitcoin on fire,huobiglobal people with blluish scenario went away bitcoin on fire,0.035705674439668655,0.3866293132305145,0.5776649713516235
2022-04-25,5:45,"40,000 dollar #btc is very expensive. Don’t let anyone tell you it’s not",40000 dollar btc is very expensive don not let anyone tell you its not,0.031928665935993195,0.9028511047363281,0.06522029638290405
2022-04-25,5:45,"@TerkehhBsc  scam token
#IGO #BNB #Airdrop #crypto #NFT #Metaverse #Metaverse #PiNetwork #Saitama #NFTProject #NFTs #NFTdrop #NFTs #BabyDogeCoin #CryptoNews #NFTGiveaway #BNB #BTC #BSC #USDT #BitcoinKidARMY #Binance",terkehhbsc scam token igo bnb airdrop crypto nft metaverse metaverse pinetwork saitama nftproject nfts nftdrop nfts babydogecoin cryptonews nftgiveaway bnb btc bsc usdt bitcoinkidarmy binance,0.08491344004869461,0.9011388421058655,0.013947649858891964
2022-04-25,5:45,GM! #BTC is bouncing from the $38500 support zone. It should stay above $37800 for the confirmation of rangebound market. If it breaks then we will get lower very quickly &amp; bouncing off from there will be difficult. Resistance will be at $40k-$41700 on the upside.,gm btc is bouncing from the 38500 support zone it should stay above 37800 for the confirmation of rangebound market if it breaks then we will get lower very quickly bouncing off from there will be difficult resistance will be at 40k 41700 on the upside,0.14609672129154205,0.42974215745925903,0.4241611659526825
2022-04-25,5:45,@official_ikonic The team of this project are working so hard in order to reach success in every step they take with the project.#IKONIC #CRYPTO #BSC #BINANCE #BITCOIN,officialikonic the team of this project are working so hard in order to reach success in every step they take with the projectikonic crypto bsc binance bitcoin,0.7641218304634094,0.22785083949565887,0.008027333766222
2022-04-25,5:45,"Remember the people who stuck around through the 2018 bear market and the 2019 snail market were there to buy the floor in 2020

#crypto #btc",remember the people who stuck around through the 2018 bear market and the 2019 snail market were there to buy the floor in 2020 crypto btc,0.0812888890504837,0.9063290953636169,0.01238194853067398
2022-04-25,5:45,@BitgertArmy_ glad to be a part of #Bitgert army! #BTC    #Bitgertchain #BRC20 #Brise,bitgertarmy glad to be a part of bitgert army btc bitgertchain brc20 brise,0.14324165880680084,0.8472451567649841,0.009513149969279766
2022-04-25,5:45,"1/2 I'm going to Hold 1 #Bitcoin soon until it's been 22nd Century. I'll sell Some Bitcoin in 2028. Then, I'll again sell some #Bitcoin in 2037. Then, I'll again sell some in 2040. Then My son will again sell some in 2058. Then, Again Some, In 2070. Then, Again some in 2100.",12 i am going to hold 1 bitcoin soon until it is been 22nd century i will sell some bitcoin in 2028 then i will again sell some bitcoin in 2037 then i will again sell some in 2040 then my son will again sell some in 2058 then again some in 2070 then again some in 2100,0.05515211075544357,0.9245291352272034,0.020318737253546715
2022-04-25,5:45,@AltCryptoGems Pump #Bitcoin 🚀🚀,altcryptogems pump bitcoin,0.0637420266866684,0.9181532263755798,0.01810476928949356
2022-04-25,5:45,@PhilakoneCrypto I’d just let the market give us the clarity. This is the literal pivot point of the decade for the #BTC,philakonecrypto id just let the market give us the clarity this is the literal pivot point of the decade for the btc,0.22265379130840302,0.7664453387260437,0.010900783352553844
