Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-20,7:0,"Squealer the Pig is worth 0.00209824 BTC right now!

BTC = $41939.9653
Beanie = $88.0
#Bitcoin https://t.co/TikaqoIUbE",squealer the pig is worth 000209824 btc right now btc 419399653 beanie 880 bitcoin,0.07322300970554352,0.8920550346374512,0.03472200408577919
2022-03-20,7:0,There are two types of investors. Those who don’t own #Bitcoin  &amp; future Millionaires!,there are two types of investors those who don not own bitcoin future millionaires,0.031879574060440063,0.8878036141395569,0.08031678199768066
2022-03-20,7:0,@MagisterBracey It’s all bullshit focus on yourself and your family - and stack some #bitcoin 💯 https://t.co/CwzOX8I41u,magisterbracey its all bullshit focus on yourself and your family and stack some bitcoin,0.023874426260590553,0.9066730737686157,0.06945247203111649
2022-03-20,7:0,"strategy: 5010HL1h atr20d: 2199.59

20 Mar 2022 07:00:02 UTC
🍏🇱 'Long' 16:00:02 JST
 &gt;  41900.0  last_price $BTC/USD
--- 41724.5  exit_trigger (ent: 41472.5)
--- 40159.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 219959 20 mar 2022 utc long jst gt 419000 lastprice btcusd 417245 exittrigger 414725 401595 shortentrytrigger btcusd perpetual contract on bitmex,0.03549990803003311,0.9376909136772156,0.026809243485331535
2022-03-20,7:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/fkcihkeIBi",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itcardano was 10 times more successfull than btc the last year,0.9046488404273987,0.08580730110406876,0.009543893858790398
2022-03-20,7:0,"#Bitcoin is currently $41,939.9653",bitcoin is currently 419399653,0.017352817580103874,0.9285666346549988,0.0540805384516716
2022-03-20,7:0,"Bitcoin - BTC
Price: $41,925.19
Change in 1h: +0.0536752%
Market cap: $796,096,394,062.99
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4192519 change in 00536752 market 79609639406299 1 bitcoin btc,0.03412498161196709,0.8710148334503174,0.09486012160778046
2022-03-20,7:0,Current BTC Dominance: 42.07% #Bitcoin #Altcoin #Cryptocurrency,current btc 4207 bitcoin altcoin cryptocurrency,0.02772667072713375,0.9436449408531189,0.028628382831811905
2022-03-20,7:0,"#BTC $41945  $BTC
#ETH $2925.52  $Eth
#BNB $397.53  $Bnb",btc 41945 btc eth 292552 eth bnb 39753 bnb,0.045149534940719604,0.9315521121025085,0.023298421874642372
2022-03-20,7:0,"Bitcoin: $41932.32
💚 +7.81 last 1 Hour (+0.02%)
💔 -62.92 last 5 Hours (-0.15%)
💚 +152.07 last 24 Hours (+0.36%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",4193232 781 last 1 hour 002 6292 last 5 hours 015 15207 last 24 hours 036 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.03237505257129669,0.9384584426879883,0.02916644886136055
