Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-10,14:0,Current BTC Dominance: 46.51% #Bitcoin #Altcoin #Cryptocurrency,current btc 4651 bitcoin altcoin cryptocurrency,0.025702720507979393,0.943960964679718,0.030336378142237663
2022-06-10,14:0,"🟢 Buy $EGLD (3. order) [Spot Hourly]
#EGLDUSDT
Filled: 1.0567 #EGLD / 60.00 #USDT
Total Quantity: 2.2283 $EGLD / $135.00
Buy Price: $56.78
Average Cost: $60.585

#Elrond #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy egld 3 order spot hourly egldusdt 10567 egld 6000 usdt total 22283 egld 13500 buy 5678 average 60585 elrond binance bitcoin metaverse nft web3 altcoins,0.056995563209056854,0.9230118989944458,0.019992537796497345
2022-06-10,14:0,"Overlooked fact:

In every previous bear market, the question was whether #BTC would go to $0.

Now their only question is:

👉 ""will I get the chance to buy 10% lower or not!""",overlooked in every previous bear market the question was whether btc would go to 0 now their only question will i get the chance to buy 10 lower or not,0.07760604470968246,0.8832544088363647,0.039139602333307266
2022-06-10,14:0,https://t.co/EimsLcE4yD The Bitcoin Circuit is a group reserved exclusively to people who jumped on the insane returns that Bitcoin offers and have quietly amassed a fortune in doing so. Our members enjoy retreats around the world every month while they make money #Bitcoin #crypt https://t.co/ZBYaEx8qxC,the bitcoin circuit is a group reserved exclusively to people who jumped on the insane returns that bitcoin offers and have quietly amassed a fortune in doing so our members enjoy retreats around the world every month while they make money bitcoin crypt,0.04870142787694931,0.932251513004303,0.019047006964683533
2022-06-10,14:0,"Ever heard something about people from Mars before?👀

Sure you haven't...

Guess what?  @DynamiteComics have just the comic you'll be interested in on Terra Virtua🔥🔥

John Carter of Mars 
https://t.co/fV2M6XZfrV

Limited to 75

$TVK 🌐 Terra Virtua @coinkit_ mon 100 300 #BTC https://t.co/KTBGDuo0LH",ever heard something about people from mars before sure you haven t guess what dynamitecomics have just the comic you will be interested in on terra virtua john carter of mars limited to 75 tvk terra virtua coinkit mon 100 300 btc,0.04515402764081955,0.9368140697479248,0.018031947314739227
2022-06-10,14:0,One Bitcoin now worth $29359.691. Market Cap $559.708 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 29359691 market cap 559708 billion based on coindesk bpi bitcoin,0.06003044173121452,0.9231209754943848,0.016848549246788025
2022-06-10,14:0,"❓ Did you know ❓
The number of addresses holding at least one #Bitcoin has reached a new all-time high of 848,082.

Source: @watcherguru",did you know the number of addresses holding at least one bitcoin has reached a new alltime high of 848082 watcherguru,0.25392618775367737,0.7215266823768616,0.024547046050429344
2022-06-10,14:0,"$BTC Price: $29,395 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/SsNQtEV6XH",btc 29395 bitcoin btc bitcoinprice crypto,0.02834927663207054,0.9495492577552795,0.022101446986198425
2022-06-10,14:0,One Bitcoin now worth $29370.14@bitstamp. High $30417.420. Low $29236.100. Market Cap $559.907 Billion #bitcoin,one bitcoin now worth 2937014bitstamp high 30417420 low 29236100 market cap 559907 billion bitcoin,0.04443271458148956,0.8932006359100342,0.06236666440963745
2022-06-10,14:0,"Did #Bitcoin hit the bottom yet? 

No        Maybe            Yes
👇            👇               👇",did bitcoin hit the bottom yet no maybe yes,0.1033080592751503,0.7137820720672607,0.18290989100933075
2022-06-10,14:0,"#BTC $29367  $BTC
#ETH $1723.63  $Eth
#BNB $289.88  $Bnb",btc 29367 btc eth 172363 eth bnb 28988 bnb,0.052018873393535614,0.9241145253181458,0.023866603150963783
2022-06-10,14:0,"#Bitcoin is currently $29,359.6906",bitcoin is currently 293596906,0.01912933588027954,0.9295727610588074,0.051297854632139206
2022-06-10,14:0,Luxury Retailer Farfetch To Accept #Bitcoin Payments https://t.co/NvsPBdLsAs via @coinjupiter,luxury retailer farfetch to accept bitcoin payments via coinjupiter,0.34716686606407166,0.6437747478485107,0.009058414958417416
2022-06-10,14:0,"The price of
Spaghetti alla Carbonara
is 37,425 Satoshis
or 0.00037425 BTC

1 BTC = 29,365.10 USD
1 USD = 3,405 Sat
on Friday, 10 June 2022 09:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 37425 satoshis or 000037425 btc 1 btc 2936510 usd 1 usd 3405 sat on friday 10 june 2022 am cdt bitcoin carbonaraindex,0.03434811905026436,0.9443997144699097,0.021252112463116646
