Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-01,7:0,"🟢 Buy $ALICE [Spot Hourly]
#ALICEUSDT
Filled: 4.8972 #ALICE / 15.00 #USDT
Buy Price: $3.063

#MyNeighborAlice #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy alice spot hourly aliceusdt 48972 alice 1500 usdt buy 3063 myneighboralice binance bitcoin metaverse nft web3 altcoins,0.06706681847572327,0.9159768223762512,0.016956346109509468
2022-06-01,7:0,@coinbase ... it is exactly like purchasing and holding 10 x #BTC and then the exchange swapping it for 10 x #SHIB for you without your consent.,coinbase it is exactly like purchasing and holding 10 x btc and then the exchange swapping it for 10 x shib for you without your consent,0.03167148679494858,0.9393771886825562,0.028951359912753105
2022-06-01,7:0,CRYPTO NEWS:  First 7-week losing streak in history ― 5 things to know in #Bitcoin this week https://t.co/zdOFKd0jYt #altcoin #altcoinnews #btcprice #crypto #cryptocoin #cryptocurrency #davos #markets #stablecoin #terraluna #tether #ust https://t.co/ObZ7ZXS5sf,crypto first 7week losing streak in history 5 things to know in bitcoin this week altcoin altcoinnews btcprice crypto cryptocoin cryptocurrency davos markets stablecoin terraluna tether ust,0.026039263233542442,0.7447654604911804,0.229195237159729
2022-06-01,7:0,"#BTC $31606  $BTC
#ETH $1937.29  $Eth
#BNB $318.48  $Bnb",btc 31606 btc eth 193729 eth bnb 31848 bnb,0.04253575578331947,0.9294651746749878,0.027999041602015495
2022-06-01,7:0,"#Bitcoin is currently $31,556.8494",bitcoin is currently 315568494,0.0182565376162529,0.9383332133293152,0.04341025650501251
2022-06-01,7:0,Current BTC Dominance: 46.22% #Bitcoin #Altcoin #Cryptocurrency,current btc 4622 bitcoin altcoin cryptocurrency,0.024513106793165207,0.9431529641151428,0.03233393281698227
2022-06-01,7:0,"#Bitcoin is just a button away with Luno – your simple, safe and easy way to invest in cryptocurrency. 

Get started today 🚀",bitcoin is just a button away with luno your simple safe and easy way to invest in cryptocurrency get started today,0.0641251653432846,0.9229786992073059,0.012896104715764523
2022-06-01,7:0,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #Bitcoin #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #HR https://t.co/LPGzKIB9NL",hiring sign up now free no middlemen innoavtion vr ar digitalmarketing ai artificialintelligence machinelearning python cybersecurity datascience industry40 bitcoin coding nodejs javascript django tensorflow devops rhop iot job hr,0.050903599709272385,0.9255530834197998,0.023543264716863632
2022-06-01,7:0,"strategy: 5010HL1h atr20d: 1799.14

01 Jun 2022 07:00:01 UTC
🔄 'None' 16:00:01 JST
--- 32373.0  long_entry_trigger
 &gt;  31567.0  last_price $BTC/USD
--- 30254.0  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 179914 01 jun 2022 utc none jst 323730 longentrytrigger gt 315670 lastprice btcusd 302540 shortentrytrigger btcusd perpetual contract on bitmex,0.036165475845336914,0.9369775056838989,0.026856979355216026
2022-06-01,7:0,"What's the most you would spend on a #NFT?👇

#cryptocurrencies #AVAX  #BTC  #cryptotrading #NFTCommumity #nftart",what is the most you would spend on a nft cryptocurrencies avax btc cryptotrading nftcommumity nftart,0.03611394017934799,0.94769686460495,0.01618921011686325
2022-06-01,7:0,"#Bitcoin (#BTC) Price Update:
    
Price: $31,606
Last Hour: -0.04%
Last 24 Hrs: +0.30%
Last 7 Days: +6.58%
Last 30 Days: -17.99%
Last 365 Days: -15.36%",bitcoin btc price 31606 last 004 last 24 030 last 7 658 last 30 1799 last 365 1536,0.023880835622549057,0.9237256050109863,0.05239357799291611
2022-06-01,7:0,"Bitcoin is digital property. Do you agree?
#Bitcoin",bitcoin is digital property do you agree bitcoin,0.039888232946395874,0.9381386637687683,0.02197312004864216
2022-06-01,7:0,"#bitcoin in accumulate again , rettes new support . #altcoin folowing. $doge is $btc
#dogeisbtc",bitcoin in accumulate again rettes new support altcoin folowing doge is btc dogeisbtc,0.11636903136968613,0.8711386919021606,0.012492332607507706
2022-06-01,7:0,@LunaTerraArmy Absolutely not  #babydoge with supply in q-trillions can't hit 0.001 . It is Impossible...if it will hit 0.001 it needs then a market cap of 250x more than #btc 🤣🤣😂🤣 you are crazy,lunaterraarmy absolutely not babydoge with supply in qtrillions cannot hit 0001 it is impossibleif it will hit 0001 it needs then a market cap of 250x more than btc you are crazy,0.060433924198150635,0.8897472023963928,0.049818843603134155
2022-06-01,7:0,"@BinanceUS I'm definitely going to have fractions of #Bitcoin alongside large sums of $SOL &amp; $TORN. I might as well consider $YLA, based on it's levels of passive APY earnings.

SOL is one of the best #crypto around, while TORN earns up to 61% APY when staked in the $ppTORN vault.

#DeFi",binanceus i am definitely going to have fractions of bitcoin alongside large sums of sol torn i might as well consider yla based on it is levels of passive apy earnings sol is one of the best crypto around while torn earns up to 61 apy when staked in the pptorn vault defi,0.16609464585781097,0.824985682964325,0.008919685147702694
2022-06-01,7:0,"@bsc_daily @BscPitbull @coin98_wallet @KibaInuWorld @BabyDogeCoin @thecakemnstr @Puli_Token @bananocoin @swapleonicorn @CumRocketCrypto @WOOnetwork If you're researching tokens, you don't need to research anymore. Because there is Pitbull Token. $PIT @BscPitbull #Bitcoin #btc",bscdaily bscpitbull coin98wallet kibainuworld babydogecoin thecakemnstr pulitoken bananocoin swapleonicorn cumrocketcrypto woonetwork if you are researching tokens you do not need to research anymore because there is pitbull token pit bscpitbull bitcoin btc,0.03087853267788887,0.9421728849411011,0.02694855071604252
2022-06-01,7:0,"What is the @cryptocom version of @BinanceLaunchX for finding new projects? Is there one? 

#crypto #cryptocom #btc #eth #usdt #binance #binancelaunchpad #nft",what is the cryptocom version of binancelaunchx for finding new projects is there one crypto cryptocom btc eth usdt binance binancelaunchpad nft,0.025921359658241272,0.9502390027046204,0.023839697241783142
2022-06-01,7:0,"@AirdropDet Great &amp; The Best Project 
@Andry_Last 
@ARDI8833 
@Ibnuleimena  

#Airdrops #LaPad #Bitcoin #AirdropDetective",airdropdet great the best project andrylast ardi8833 ibnuleimena airdrops lapad bitcoin airdropdetective,0.4234878718852997,0.5695445537567139,0.006967585533857346
2022-06-01,7:0,@bigbunnycrypto #Bitcoin is the best crypto of all time i want to invest all my fund in it 😍,bigbunnycrypto bitcoin is the best crypto of all time i want to invest all my fund in it,0.08021538704633713,0.9071637988090515,0.012620776891708374
2022-06-01,7:0,"BUY RED ❤️‼️

SELL GREEN 💚🔫

#BITCOIN IS THE FUTURE",buy red sell green bitcoin is the future,0.05837887525558472,0.9230235815048218,0.018597541376948357
2022-06-01,7:0,"@BscPitbull_TR @Gateio_Turkiye If you're researching tokens, you don't need to research anymore. Because there is Pitbull Token. $PIT @BscPitbull #Bitcoin #btc#PitbullOnGate",bscpitbulltr gateioturkiye if you are researching tokens you do not need to research anymore because there is pitbull token pit bscpitbull bitcoin btcpitbullongate,0.031366925686597824,0.9468198418617249,0.021813178434967995
2022-06-01,7:0,"What's the first project that comes to your mind when you hear the word '#DeFi'? 🤔👀

#bitcoin #NFTs #DeFi",what is the first project that comes to your mind when you hear the word defi bitcoin nfts defi,0.027497131377458572,0.9487528204917908,0.02374996617436409
2022-06-01,7:0,"@AvaxiMaxi Wish me luck✅✅✅

@Serap86939844

#avax #Etherum #atom #Crypto #Giveaway #nft #P2E #bnb #BTC #Airdrop #solana #egld #NFTGiveaway #AVAX #Avalanche",avaximaxi wish me luck serap86939844 avax etherum atom crypto giveaway nft p2e bnb btc airdrop solana egld nftgiveaway avax avalanche,0.10961336642503738,0.8790798187255859,0.01130678504705429
2022-06-01,7:0,#Bitcoin is a decentralized business platform for the use of Bitcoin and the storage of its underlying data and blockchain assets.,bitcoin is a decentralized business platform for the use of bitcoin and the storage of its underlying data and blockchain assets,0.061945971101522446,0.9278691411018372,0.010184886865317822
2022-06-01,7:0,Next Monday: #HoloMonday 💪 let’s make some noise and share and tweet all the info we have. #Holochain #hot $hot #Crypto #CT #BTC #ETH #altcoin #luna2 #shib #SAFEMOON #sha #VET #Solana #uni #XEC #QTUM #ANC #atm #ATOM #BCC #BNB #CELR #caw #COTI #DXY #GALA #Devs #TechNews #coinbase,next holomonday lets make some noise and share and tweet all the info we have holochain hot hot crypto ct btc eth altcoin luna2 shib safemoon sha vet solana uni xec qtum anc atm atom bcc bnb celr caw coti dxy gala devs technews coinbase,0.06570848077535629,0.9203200936317444,0.013971417210996151
2022-06-01,7:0,@bigbunnycrypto Good morning future millionaires never miss #Bitcoin,bigbunnycrypto good morning future millionaires never miss bitcoin,0.07217191904783249,0.8948326706886292,0.03299539536237717
2022-06-01,7:0,"@kucoincom @RadioCacaNFT Nice project. I believe this is a very good project🚀,The projector has a lot of charm, but hopefully it will be a very good projection in the future.
@sky82581343  @Luyenph41260389  @Trng31367484 
#Airdrops #Cryptocurency #giveaway #Bitcoin #Airdrop",kucoincom radiocacanft nice project i believe this is a very good projectthe projector has a lot of charm but hopefully it will be a very good projection in the future sky82581343 luyenph41260389 trng31367484 airdrops cryptocurency giveaway bitcoin airdrop,0.33193516731262207,0.6588088274002075,0.009256034158170223
2022-06-01,7:0,"FUN FACT: #Bitcoin has a larger market cap than Bank of America and Wells Fargo combined.

#btc #eth #crypto #cryptonews",fun bitcoin has a larger market cap than bank of america and wells fargo combined btc eth crypto cryptonews,0.2291480153799057,0.7612531185150146,0.009598879143595695
2022-06-01,7:0,"@PurpleSuede22 Nice! However,I think we need to stop them and us, let's all evolve together as nature intended #btc #Stacks #trygamma #imafreepunk",purplesuede22 nice howeveri think we need to stop them and us let us all evolve together as nature intended btc stacks trygamma imafreepunk,0.10570003092288971,0.8797439336776733,0.014556072652339935
2022-06-01,7:0,"George Soros Fund's CEO, Fitzpatrick, Prefers #Ethereum Over #Bitcoin.

In a recent interview with Bloomberg, Dawn Fitzpatrick, CEO of Soros Fund Management, predicted that #Ethereum  would gain “more traction” compared to #Bitcoin.",george soros fund ceo fitzpatrick prefers ethereum over bitcoin in a recent interview with bloomberg dawn fitzpatrick ceo of soros fund management predicted that ethereum would gain more traction compared to bitcoin,0.85066157579422,0.13849657773971558,0.010841833427548409
2022-06-01,7:0,"🧵Three on every four Millennials and Gen Z, are stressed most of the time about generational wealth, managing finances, debt.

This can lead to poor judgement, low self esteem and ""burnouts""

Thanks to the educational systems, THIS, is a thing now.
#Bitcoin #education #finances",three on every four millennials and gen z are stressed most of the time about generational wealth managing finances debt this can lead to poor judgement low self esteem and burnouts thanks to the educational systems this is a thing now bitcoin education finances,0.018605023622512817,0.28896641731262207,0.6924286484718323
2022-06-01,7:0,"@bitgetglobal @coingecko If you're researching tokens, you don't need to research anymore. Because there is Pitbull Token. $PIT @BscPitbull #Bitcoin #btc",bitgetglobal coingecko if you are researching tokens you do not need to research anymore because there is pitbull token pit bscpitbull bitcoin btc,0.027976950630545616,0.9428182244300842,0.02920483984053135
2022-06-01,7:0,"@portal_finance Not yet. Will go through it
#DeFiProject #Bitcoin",portalfinance not yet will go through it defiproject bitcoin,0.026913179084658623,0.9541077613830566,0.018979059532284737
2022-06-01,7:0,"🚨 96 #BTC (3,061,621 USD) just transferred 🚨

From:
bc1qe5cnvlypf94a2khzjp3t3gn0sa4wquydx5av5r

To:
34bzBU8h8TYRsVymhUQFFssFwa6ZkDaT5v

Tx hash:
e0764f07fa3a8d943430f03bde420751c2ea2d1a17e882315446f785273604a6

#Bitcoin $BTC",96 btc 3061621 usd just transferred bc1qe5cnvlypf94a2khzjp3t3gn0sa4wquydx5av5r 34bzbu8h8tyrsvymhuqffssfwa6zkdat5v tx e0764f07fa3a8d943430f03bde420751c2ea2d1a17e882315446f785273604a6 bitcoin btc,0.09022493660449982,0.873562753200531,0.03621234744787216
2022-06-01,7:0,Current #Bitcoin Price is $31592 #BTC #Crypto,current bitcoin price is 31592 btc crypto,0.020210476592183113,0.948478639125824,0.03131081908941269
2022-06-01,7:0,@DjSaToShi18 @btctams09 #BTC the change,djsatoshi18 btctams09 btc the change,0.036367982625961304,0.925203800201416,0.03842819109559059
2022-06-01,7:0,"@BscPitbull_TR @gate_io @Gate_Nft @bsc_daily @BNBCHAIN @BscPitbull If you're researching tokens, you don't need to research anymore. Because there is Pitbull Token. $PIT @BscPitbull #Bitcoin #btc#PitbullOnGate",bscpitbulltr gateio gatenft bscdaily bnbchain bscpitbull if you are researching tokens you do not need to research anymore because there is pitbull token pit bscpitbull bitcoin btcpitbullongate,0.026662776246666908,0.9437755346298218,0.029561765491962433
2022-06-01,7:0,"#Bitcoin mempool fees stats in the last minute
Mean = 3716
Median = 2117
Max = 37101
75th Quant = 3616
N.Obs = 181
Interval (fee/vb) = [0 , 27.9]
Block height 738835",bitcoin mempool fees stats in the last minute mean 3716 median 2117 max 37101 75th quant 3616 nobs 181 interval feevb 0 279 block height 738835,0.03166475519537926,0.9196563959121704,0.04867888242006302
2022-06-01,7:0,"#Bitcoin mempool Tx stats in the last minute
Mean = 13.42238
Median = 0.02092
Max = 1870.20908
75th Quant = 0.20196
N.Obs = 181.0
Block height 738835",bitcoin mempool tx stats in the last minute mean 1342238 median 002092 max 187020908 75th quant 020196 nobs 1810 block height 738835,0.031786710023880005,0.9156650304794312,0.05254824459552765
2022-06-01,7:0,"@airdropinspect Glad to be here with this amazing project wish to it will get hug success in future According to it's plan let's support it guys.

@omer21ok
@DavidJa73119066
@sazzad_saeem 

#Airdrop #Airdrops #Airdropinspector #BSC #Metacraft #MCRT #Crypto #Bitcoin",airdropinspect glad to be here with this amazing project wish to it will get hug success in future according to it is plan let us support it guys omer21ok davidja73119066 sazzadsaeem airdrop airdrops airdropinspector bsc metacraft mcrt crypto bitcoin,0.31084492802619934,0.680378258228302,0.008776797913014889
