Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-23,18:0,"@MrBigWhaleREAL #FEG winner of the best technology at the #DubaiExpo2020 🚀 -Recommended by Nasdaq
-inventor of the world's first #2FA wallet
-Inventor of #SmartDefi 
#FEGtoken
#FEGex
#Fegtag
#BUYFEG
#ListOnFEGex
#cryptocurrency #BSC
#DeFi #btc #ETH #altcoin https://t.co/qkcOCortXK🦍🌹46",mrbigwhalereal feg winner of the best technology at the dubaiexpo2020 recommended by nasdaq inventor of the world first 2fa wallet inventor of smartdefi fegtoken fegex fegtag buyfeg listonfegex cryptocurrency bsc defi btc eth altcoin,0.5883287787437439,0.401685506105423,0.009985685348510742
2022-04-23,18:0,"Blackie the Bear is worth 0.00905595 BTC right now!

BTC = $39827.9568
Beanie = $360.68
#Bitcoin https://t.co/sxo7uH2zwa",blackie the bear is worth 000905595 btc right now btc 398279568 beanie 36068 bitcoin,0.03832460567355156,0.929444432258606,0.0322309285402298
2022-04-23,18:0,"@MartiniGuyYT Where are the compassionate hearts? I need money. Please help me. I lost everything in the war I need money please.
💔🙏😥

(TRC20)
TMbcdBzk5Rogt8LufpWWX1k6
RTGzZhwdwH

#Bitcoin #Binance #BTC  #Ukraine️ #UkraineRussiaWar #BNB #BitcoinButton #NTVNews #NUKS #HeartstopperNetflix",martiniguyyt where are the compassionate hearts i need money please help me i lost everything in the war i need money please trc20 tmbcdbzk5rogt8lufpwwx1k6 rtgzzhwdwh bitcoin binance btc ukraine ukrainerussiawar bnb bitcoinbutton ntvnews nuks heartstoppernetflix,0.07700254768133163,0.8970763683319092,0.02592102810740471
2022-04-23,18:0,"@BanDoggeToken @GiveawayBender @TurkishGiveaway @nftgundemi @GiftCenterTr @Hearu_Promoter @Adebayso @Cryptoflier @GoldenGembsc @CryptoGiveBoss @cryptogiveaways @BanDoggeToken #bandoggetoken 
#23NisanKutluOlsun 
#OurBluesJiminOST 
#NFTCommunity 
#BTC 
@CryptoGeum 
@cryptogemsv 
@CryptoCommandr 
@CryptoCommandr 
@cryptic_rich 100x project coming soon 🚀🚀🚀🚀🚀🚀🚀",bandoggetoken giveawaybender turkishgiveaway nftgundemi giftcentertr hearupromoter adebayso cryptoflier goldengembsc cryptogiveboss cryptogiveaways bandoggetoken bandoggetoken 23nisankutluolsun ourbluesjiminost nftcommunity btc cryptogeum cryptogemsv cryptocommandr cryptocommandr crypticrich 100x project coming soon,0.06542520225048065,0.9128321409225464,0.021742606535553932
2022-04-23,18:0,One Bitcoin now worth $39829.67@bitstamp. High $39983.980. Low $39214.250. Market Cap $757.563 Billion #bitcoin https://t.co/XkKQgkjrOj,one bitcoin now worth 3982967bitstamp high 39983980 low 39214250 market cap 757563 billion bitcoin,0.05821989104151726,0.8288842439651489,0.11289583146572113
2022-04-23,18:0,"[CryptoWaves ⚠️ Market Report]

⚪️ Market Now - Neutral (going 🔼)
⚡️ Market #RSI - 45.9
📈 1h, 24h, 7d Ch. - 🔻-0.3% 🔼0.5% 🔻-0.9%

#Eth #NEO #ripple #btc #ltc

🔥 Crypto Market RSI Heatmap 👇 https://t.co/PzA1ma6Hua",cryptowaves market report market now neutral going market rsi 459 1h 24h 7d ch 03 05 09 eth neo ripple btc ltc crypto market rsi heatmap,0.03563040867447853,0.8570668697357178,0.10730275511741638
2022-04-23,18:0,"@binance 💥🦍 Inventions and innovations in #FEG 🦍 ecosystem are inexhaustible💥
#FEGtoken
#BUYFEG
#ListOnFEGex
#FEGex
#Fegtag
#altcoinseason
#NFT #blockchain #cryptocurrency 
#BSC #Bitcoin #BSCGems
#Grafenewallet #SmartDefi https://t.co/i3Rn07X3Xa",binance inventions and innovations in feg ecosystem are inexhaustible fegtoken buyfeg listonfegex fegex fegtag altcoinseason nft blockchain cryptocurrency bsc bitcoin bscgems grafenewallet smartdefi,0.10712975263595581,0.8824186325073242,0.010451572947204113
2022-04-23,18:0,One Bitcoin now worth $39827.957. Market Cap $757.530 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 39827957 market cap 757530 billion based on coindesk bpi bitcoin,0.05711301416158676,0.9251466393470764,0.017740398645401
2022-04-23,18:0,"$BTC Price: $39,802 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/lp40kPkgtg",btc 39802 bitcoin btc bitcoinprice crypto,0.02851771004498005,0.950244128704071,0.021238096058368683
2022-04-23,18:0,"@metalentscom Thanks for giving us a good oppertunity , the project is really big and potential ,my random luck not fever but  hope this time  i will be win or best of luck everyone. 
@rudiantara_id 
@Rudimental 
@ToniRuediger 
 $MTL #cryptogiveaway #BTC #ETH #NFT  #NFTCommunity  #airdrop",metalentscom thanks for giving us a good oppertunity the project is really big and potential my random luck not fever but hope this time i will be win or best of luck everyone rudiantaraid rudimental toniruediger mtl cryptogiveaway btc eth nft nftcommunity airdrop,0.2534407377243042,0.7325855493545532,0.013973722234368324
2022-04-23,18:0,"#BTC $39827  $BTC
#ETH $2961.76  $Eth
#BNB $407.79  $Bnb",btc 39827 btc eth 296176 eth bnb 40779 bnb,0.04382481053471565,0.9276208281517029,0.028554370626807213
2022-04-23,18:0,"#Bitcoin is currently $39,827.9568",bitcoin is currently 398279568,0.01867271400988102,0.9323167204856873,0.049010585993528366
2022-04-23,18:0,"@SharksCoins @InuKishu @FEGtoken @BabyDogeCoin 💥🦍 Inventions and innovations in #FEG 🦍 ecosystem are inexhaustible💥
#FEGtoken
#BUYFEG
#ListOnFEGex
#FEGex
#Fegtag
#altcoinseason
#NFT #blockchain #cryptocurrency 
#BSC #Bitcoin #BSCGems
#Grafenewallet #SmartDefi💝🧚‍♀️23",sharkscoins inukishu fegtoken babydogecoin inventions and innovations in feg ecosystem are inexhaustible fegtoken buyfeg listonfegex fegex fegtag altcoinseason nft blockchain cryptocurrency bsc bitcoin bscgems grafenewallet smartdefi23,0.08467499166727066,0.9026468992233276,0.012678113766014576
2022-04-23,18:0,"CoinPayments - Accept Over1,525 Coins.  AltCoins Now For Only 0.50%. Integrated Payment Gateway For Cryptocurrecy Such As BitCoin And LiteCoin. https://t.co/JiIjmJ6hGX #Bitcoin #cryptocurrecy #Litecoin #BitcoinCash https://t.co/QhDM6FuPCx",coinpayments accept over1525 coins altcoins now for only 050 integrated payment gateway for cryptocurrecy such as bitcoin and litecoin bitcoin cryptocurrecy litecoin bitcoincash,0.06948705017566681,0.9194912910461426,0.011021695099771023
