Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-07,17:0,"Predictions in progress
[Pos] Current Profit
#BTC[Long ]  -0.1
#ETH   [Long ] +2.6
#ADA  [Long ] -8.4
#SOL   [Long ]-16.2
#XRP   [Long ]+20.8
#BNB[Long ] +7.5
#LUNA [Short] +6.0
#DOGE [Long ]+16.0
#AVAX [Long ]+18.9

#Binance
https://t.co/hlcM7LCbXN https://t.co/gxhLXQhu9k",predictions in progress pos current profit btclong 01 eth long 26 ada long 84 sol long 162 xrp long 208 bnblong 75 luna short 60 doge long 160 avax long 189 binance,0.044605694711208344,0.9237774014472961,0.031616948544979095
2022-05-07,17:0,"Valentino The Bear is worth 0.00789875 BTC right now!

BTC = $35972.7808
Beanie = $284.14
#Bitcoin https://t.co/r0ngz6KNut",valentino the bear is worth 000789875 btc right now btc 359727808 beanie 28414 bitcoin,0.05015629529953003,0.9221321940422058,0.027711527422070503
2022-05-07,17:0,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 46,313.27$ CAD 
Avg Last Hour : 46,350.20$ 
Avg 24 Hours : 46,358.25$ 
24h Change : -0.5% 
24h Low : 45,921.36$ 
24h High : 46,567.86$  
More information here https://t.co/AnKnaDahL6 https://t.co/uf47EUmgis",bitcoin price in canadian dollar btc xbt btccad btc price now 4631327 cad avg last hour 4635020 avg 24 hours 4635825 24h change 05 24h low 4592136 24h high 4656786 more information here,0.02331266552209854,0.916436493396759,0.060250841081142426
2022-05-07,17:0,1 BTC Price: Bitstamp 35959.76 USD #BTC #Bitcoin 2022-05-07 13:00 https://t.co/4eYhwphEQm,1 btc bitstamp 3595976 usd btc bitcoin 20220507,0.037830669432878494,0.9366549849510193,0.02551436983048916
2022-05-07,17:0,"#Bitcoin is currently $35,972.7808",bitcoin is currently 359727808,0.018063627183437347,0.9345743060112,0.04736208915710449
2022-05-07,17:0,"#Helios #Mining #Fintech #Insurtech #Crypto #Bitcoin
This is very amazing project which creates a big market in a short time. The project looks very flexible and profitable in the good future. Its demands are growing day by day.",helios mining fintech insurtech crypto bitcoin this is very amazing project which creates a big market in a short time the project looks very flexible and profitable in the good future its demands are growing day by day,0.8502918481826782,0.14181998372077942,0.007888163439929485
2022-05-07,17:0,Current BTC Dominance: 41.53% #Bitcoin #Altcoin #Cryptocurrency,current btc 4153 bitcoin altcoin cryptocurrency,0.029154902324080467,0.9464602470397949,0.024384796619415283
2022-05-07,17:0,"$BTC Price: $35,945 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/Jh7JwNqxwj",btc 35945 bitcoin btc bitcoinprice crypto,0.029675748199224472,0.948959231376648,0.021365055814385414
2022-05-07,17:0,"1 #BTC = 36125.9828 #CHF
1 #ETH = 2702.9833 #CHF
1 #DOGE = 0.1290346862 #CHF
sources: @binance @bity",1 btc 361259828 chf 1 eth 27029833 chf 1 doge 01290346862 chf binance bity,0.04626414179801941,0.928329586982727,0.025406233966350555
2022-05-07,17:0,"#BitcoinPrice update in #satoshis.   
 💵 1 USD buys 2,781 Satoshis 🇺🇸  
 £ 1 GBP buys 3,428 Satoshis 🇪🇺 
 € 1 EUR buys 2,929 Satoshis, 🇬🇧 
 💴 1 JPY buys 21 Satoshis 🇯🇵 
 Keep #stackingsats and #HODL #Bitcoin",bitcoinprice update in satoshis 1 usd buys 2781 satoshis 1 gbp buys 3428 satoshis 1 eur buys 2929 satoshis 1 jpy buys 21 satoshis keep stackingsats and hodl bitcoin,0.10082615911960602,0.8658890128135681,0.03328489139676094
2022-05-07,17:0,"One year ago the price of #Bitcoin was $56,508",one year ago the price of bitcoin was 56508,0.033808834850788116,0.9298481345176697,0.03634307533502579
2022-05-07,17:0,"#BTC $35980  $BTC
#ETH $2687.11  $Eth
#BNB $376.59  $Bnb",btc 35980 btc eth 268711 eth bnb 37659 bnb,0.04480816423892975,0.9296036958694458,0.02558811381459236
2022-05-07,17:0,"""Bitcoin is the most important invention in the history of the world since the Internet."" #bitcoin #bunnies https://t.co/u6GiyiaRue",bitcoin is the most important invention in the history of the world since the internet bitcoin bunnies,0.15200521051883698,0.8373972177505493,0.010597585700452328
2022-05-07,17:0,"Bitcoin - BTC
Price: $35,950.35
Change in 1h: -0.05810215%
Market cap: $684,256,500,496.83
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3595035 change in 005810215 market 68425650049683 1 bitcoin btc,0.030164694413542747,0.8574519157409668,0.11238346248865128
2022-05-07,17:0,"Only 17 HOURS before our Sister drops her 1st #NFT ever @ 0,01 #ETHEREUM
#NFTCommunity it will come with UNLOCKABLE CONTENT
This will give access to hidden NFTs with her #NASA suit + underwear she wears during the mission
#YetToCome #Bitcoin #digitalart #MoonKnight #StarWarsDay https://t.co/gM6nGXLwGf",only 17 hours before our sister drops her 1st nft ever 001 ethereum nftcommunity it will come with unlockable content this will give access to hidden nfts with her nasa suit underwear she wears during the mission yettocome bitcoin digitalart moonknight starwarsday,0.12758997082710266,0.861670970916748,0.010739044286310673
2022-05-07,17:0,"Make Charlie's day and support the kitties of #PerrysPlace 😻

#DonateCrypto 👉🏼 https://t.co/WCLZfcktaD

#Bitcoin #Ethereum #CryptoForGood #CatsOfTwitter https://t.co/KK2f82I4m9",make charlie day and support the kitties of perrysplace donatecrypto bitcoin ethereum cryptoforgood catsoftwitter,0.21562641859054565,0.7732414603233337,0.011132133193314075
2022-05-07,17:0,"May 07, 2022 16:59:00 UTC | 35,972.80$ | 34,102.90€ | 29,152.60£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/Npp4H28J9z",may 07 2022 utc 3597280 3410290 2915260 bitcoin btc btc crypto financial news,0.02459111623466015,0.9421862363815308,0.03322269394993782
2022-05-07,17:0,"Are NFTs Good?
#nfts #nft #nftart #nftartist #nftcollector #cryptoart #digitalart #nftcommunity #art #crypto #ethereum #blockchain #cryptocurrency #cryptoartist #opensea #nftcollectors #bitcoin #nftdrop #nftcollectibles #artist #d #eth #openseanft #nftartists #artwork",are nfts good nfts nft nftart nftartist nftcollector cryptoart digitalart nftcommunity art crypto ethereum blockchain cryptocurrency cryptoartist opensea nftcollectors bitcoin nftdrop nftcollectibles artist d eth openseanft nftartists artwork,0.031247537583112717,0.9468226432800293,0.02192980796098709
2022-05-07,17:0,"Just had 5 down weeks in a row for the first time since 2014.

SEC just approved a 2nd #Bitcoin Futures ETF filed under the ""33 act"".

BITCOIN: We are halfway to the next halving.",just had 5 down weeks in a row for the first time since 2014 sec just approved a 2nd bitcoin futures etf filed under the 33 act we are halfway to the next halving,0.39350008964538574,0.5236734747886658,0.0828263908624649
2022-05-07,17:0,"Chill, guys /// 

#NFT #NFTnews #NFTscan #nftgiveaway #solananfts #solanagiveaways #solanagiveaway #NFTs #NFTart #NFTartists #Web3 #Binance #BTC #Ethereum #NFTfamily #LFG #art #F4f #Twitter https://t.co/xFXNAHRMNi",chill guys nft nftnews nftscan nftgiveaway solananfts solanagiveaways solanagiveaway nfts nftart nftartists web3 binance btc ethereum nftfamily lfg art f4f twitter,0.06996501982212067,0.9137771725654602,0.016257835552096367
2022-05-07,17:0,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 35951.23
€ 34113.23

#Ethereum
$ 2690.16
€ 2552.12

#Cardano
$ 0.7775
€ 0.7384

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",cryptocurrencies current bitcoin 3595123 3411323 ethereum 269016 255212 cardano 07775 07384 blockchain btc eth ada tokens smartcontracts,0.033959489315748215,0.9411570429801941,0.024883411824703217
2022-05-07,17:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Jobs #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #ETH #SOL https://t.co/4WwEDBhAYL",need a job sign up now free no middlemen jobs ai dataanalytics machinelearning python javascript womenwhocode programming coding 100daysofcode devcommunity gamedev gamedevelopment indiedev indiegamedev mobile gamers rhop btc eth sol,0.033379729837179184,0.9003863334655762,0.06623385101556778
2022-05-07,17:0,"#Cryptocurrency is a new target for cybercriminals!

Here are a few of the reasons why.
.
.
.
.
📞: (917) 938-7010
📩: info@black-systems.com
🌐: https://t.co/ECFoROYJ5s

#cybersecurity #staysafe #staysafeonline #onlinesecurity #contactus #bitcoin #crypto #blockchain #ethereum https://t.co/xQkKrQPSIs",cryptocurrency is a new target for cybercriminals here are a few of the reasons why 917 9387010 infoblacksystemscom cybersecurity staysafe staysafeonline onlinesecurity contactus bitcoin crypto blockchain ethereum,0.027917277067899704,0.930506706237793,0.04157605767250061
2022-05-07,17:0,"$CRV #CRV idea  🚨

where can i short this ponzi? does this have perps?  📉 

#bitcoin #avax #cro #icp #xtz #bnb #trx #ftx #ethereum #cryptocurrency #crypto $shib $ape #apecoin $gmt $sol $luna $avax $ada $xrp $doge $zil $algo $trx $sfm $gal $starl $xcad $qrdo https://t.co/td3VweWM5r",crv crv idea where can i short this ponzi does this have perps bitcoin avax cro icp xtz bnb trx ftx ethereum cryptocurrency crypto shib ape apecoin gmt sol luna avax ada xrp doge zil algo trx sfm gal starl xcad qrdo,0.03432736545801163,0.9438748955726624,0.021797683089971542
2022-05-07,17:0,"What it gets you as an investment when you invest in Cryptocurrency?

Learn below👇🏼

#cryptocurrency #bitcoin #crypto #blockchain #ethereum #btc #forex #money #trading  #bitcoinmining #cryptotrading #cryptonews #invest #bitcoins #business #bitcoinnews #cryptocurrencies #Saturday https://t.co/7XebEI6ebt",what it gets you as an investment when you invest in cryptocurrency learn below cryptocurrency bitcoin crypto blockchain ethereum btc forex money trading bitcoinmining cryptotrading cryptonews invest bitcoins business bitcoinnews cryptocurrencies saturday,0.0331825353205204,0.9369072914123535,0.029910169541835785
2022-05-07,17:0,"Humans teamed up, &amp; to explore the world, they went into the jungle. Humans figured out the truth, &amp; they faced a winged-scaly creature. Here is the First Clash!
#devilsflock #web3 #GameFi #NFTs #game #crypto #defi #Launchpad #token #blockchain #BEP20 #P2E #bitcoin #bitcoinnews",humans teamed up to explore the world they went into the jungle humans figured out the truth they faced a wingedscaly creature here is the first clash devilsflock web3 gamefi nfts game crypto defi launchpad token blockchain bep20 p2e bitcoin bitcoinnews,0.0443667508661747,0.921490490436554,0.03414281830191612
2022-05-07,17:0,"Top 10 #Cryptocurrency Live Prices: 
(01:00 PM . May 07,2022)

#BTC $35950.35
#ETH $2685.56
#BNB $376.11
#DOGE $0.13
#SHIB $0.0000198796
#AXS $28.93
#MANA $1.41
#UNI $7.47
#GM $0.0000140861
#KISHU $0.0000000009

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm may 072022 btc 3595035 eth 268556 bnb 37611 doge 013 shib 00000198796 axs 2893 mana 141 uni 747 gm 00000140861 kishu 00000000009 comments which coins would like to be listed,0.02675681747496128,0.9310301542282104,0.042213015258312225
