Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-29,15:15,"Easy way to buy cryptos! 😇😉 https://t.co/cSjpH00NPa

#bitcoin #coinbase #cryptocurrency #blockchain #ethereum #ico May 29, 2022 at 11:15PM",easy way to buy cryptos bitcoin coinbase cryptocurrency blockchain ethereum ico may 29 2022 at,0.03632890060544014,0.940044641494751,0.023626385256648064
2022-05-29,15:15,@natbrunell #bitcoin fixes this,natbrunell bitcoin fixes this,0.03524090722203255,0.9306949973106384,0.03406406193971634
2022-05-29,15:15,"👋 A new block was found on the #Bitcoin network. We're at block height 738438, current #bitcoin price is $29205.81 and there are 194723122690011 #sats left to mine.",a new block was found on the bitcoin network we are at block height 738438 current bitcoin price is 2920581 and there are 194723122690011 sats left to mine,0.023870453238487244,0.9173530340194702,0.058776579797267914
2022-05-29,15:15,"Family wedding
Cousin #1 #bitcoin’s a scam.    
Cousin #2  Teach me about #bitcoin.  He listened, asked good questions.  He thought a long time.  He’s going to buy.
And the bride, groom and Cousin #2 lived happily ever after.",family wedding cousin 1 bitcoins a scam cousin 2 teach me about bitcoin he listened asked good questions he thought a long time hes going to buy and the bride groom and cousin 2 lived happily ever after,0.0929681807756424,0.886487603187561,0.02054418995976448
2022-05-29,15:15,"#Btc falls 85% every 4 years traditionally!
We will see 11k BTC this bearmarket?

#cryptotrading #Cryptocrash #BTCUSDT #bearmarket",btc falls 85 every 4 years traditionally we will see 11k btc this bearmarket cryptotrading cryptocrash btcusdt bearmarket,0.043261222541332245,0.3331441581249237,0.6235946416854858
2022-05-29,15:15,"@ampleswap Nice project and congratulations to the team for their efforts and dedication and highly appreciated the visionary thought of the projector
@idarozalia781
@Darmawan86Heru
@Darmawa19493965

#AmpleSwap #Bitcoin #BNBChain #LUNA",ampleswap nice project and congratulations to the team for their efforts and dedication and highly appreciated the visionary thought of the projector idarozalia781 darmawan86heru darmawa19493965 ampleswap bitcoin bnbchain luna,0.769794762134552,0.2210899293422699,0.009115399792790413
2022-05-29,15:15,"@CryptoCrewU In one your videos last year, you said that once #Bitcoin has crossed 42k, it will become the new bottom. I have learnt that one should be bearish when everyone else is bullish and vice versa. So now I don't care, if #Bitcoin goes to 12k, I am accumulating.",cryptocrewu in one your videos last year you said that once bitcoin has crossed 42k it will become the new bottom i have learnt that one should be bearish when everyone else is bullish and vice versa so now i do not care if bitcoin goes to 12k i am accumulating,0.10640686750411987,0.8093240261077881,0.08426914364099503
2022-05-29,15:15,The singe biggest regret people will have in the future is not buying #bitcoin at such cheap prices.,the singe biggest regret people will have in the future is not buying bitcoin at such cheap prices,0.06320345401763916,0.8851558566093445,0.05164068937301636
2022-05-29,15:15,How massive is Bitcoin? #Bitcoin has a larger market cap than JPMorgan Chase and Morgan Stanley combined.,how massive is bitcoin bitcoin has a larger market cap than jpmorgan chase and morgan stanley combined,0.05199024826288223,0.9253603219985962,0.02264947071671486
2022-05-29,15:15,Get ready for the biggest W ever. The rally is beginning soon. Accumulation phase ist almost over. #bitcoin,get ready for the biggest w ever the rally is beginning soon accumulation phase ist almost over bitcoin,0.25773394107818604,0.7165855169296265,0.02568054385483265
