Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-25,6:30,"$TSLA winnings of initial #BTC investment🙌

$354344143 (26.25 %) (Realized: 272 M)
(Estimating an average buy price of $35000/BTC with now 38,700 BTC holdings $BTCUSD)
#Tesla #Bitcoin #crypto",tsla winnings of initial btc investment 354344143 2625 272 m estimating an average buy price of 35000btc with now 38700 btc holdings btcusd tesla bitcoin crypto,0.1132422462105751,0.8767537474632263,0.0100040128454566
2022-03-25,6:30,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 44,178.26$ USD 
Avg Last Hour : 44,101.23$ 
Avg 24 Hours : 43,633.36$ 
24h Change : 2.31% 
24h Low : 42,785.43$ 
24h High : 44,248.82$
More information here https://t.co/PWwAp4BXM0 https://t.co/U4PRAShqiI",bitcoin price in us dollar btc usd btcusd xbt xbtusd btc price now 4417826 usd avg last hour 4410123 avg 24 hours 4363336 24h change 231 24h low 4278543 24h high 4424882 more information here,0.025990912690758705,0.9303022623062134,0.043706800788640976
2022-03-25,6:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 28.24 USD (-5.88%)

1 BTC = 44,186.30 USD
1 USD = 2,263 Sat
on Fri 25 Mar 2022 01:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 2824 usd 588 1 btc 4418630 usd 1 usd 2263 sat on fri 25 mar 2022 am cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.0775541216135025,0.9065073728561401,0.01593855395913124
2022-03-25,6:30,"How Are #BigData, #AI &amp; #SocialMedia Used To #Hack #Democracy? 
https://t.co/sTNqc4MCw1

#AIEthics #MachineLearning #AI #Python #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity #cybersecurite https://t.co/p7Xb2bbBuI",how are bigdata ai socialmedia used to hack democracy aiethics machinelearning ai python deeplearning iot 100daysofcode fintech insurtech nocode bitcoin cybersecurity cybersecurite,0.037515439093112946,0.9350322484970093,0.027452368289232254
2022-03-25,6:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$44,186 L:$43,900 H:$44,381
Bitstamp❯
A:$44,202 L:$42,637 H:$44,400
Bitfinex❯
A:$44,166 L:$42,587 H:$44,400

Market Cap: $839,191,666,117
24h Volume: $6,013,039,830
24h: 2.24%  7d: 11.23%",bitcoin daily btc kraken bitstamp bitfinex market 839191666117 24h 6013039830 224 1123,0.040998682379722595,0.933407187461853,0.025594068691134453
2022-03-25,6:30,"[⭐️🟡 NEW LISTING⭐️]
[MONK] BEING LISTED IN COINGECKO [BLACKSTAR]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",new listing monk being listed in coingecko blackstar more info in bio au bitcoin autocrypto crypto cryptocurrecy bnb tothemoon bsc bscgem gem altcoin token,0.03507227078080177,0.94740229845047,0.017525380477309227
2022-03-25,6:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 28.24 USD (-5.88%)

1 BTC = 44,186.30 USD
1 USD = 2,263 Sat
el 25 Mar 2022 01:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 2824 usd 588 1 btc 4418630 usd 1 usd 2263 sat el 25 mar 2022 am cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.1104484498500824,0.8741869330406189,0.015364603139460087
2022-03-25,6:30,"📈 Total Market Cap: $2,006,250,125,879
💵 1 #BTC: $44,166.62
🔴 BTC Dominance: 41.81%
💹 1 #ETH: $3,138.59
💎 ETH Dominance: 18.79%
⏰ Update Time: 25-03-2022 - 09:30:01 (GMT+3)",total market 2006250125879 1 4416662 btc 4181 1 313859 eth 1879 update 25032022 gmt3,0.032451774924993515,0.930670440196991,0.036877769976854324
2022-03-25,6:30,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Gala  #GALA #Celo  #CELO #Stellar  #XLM #AxieInfinity  #AXS #Bitcoin  #BTC",follow us to receive premium signals from top paid channels for free gala gala celo celo stellar xlm axieinfinity axs bitcoin btc,0.11019985377788544,0.8805369734764099,0.009263163432478905
2022-03-25,6:30,"Top 10 #Cryptocurrency Live Prices: 
(02:30 AM . Mar 25,2022)

#BTC $44166.62
#ETH $3138.59
#BNB $415.36
#DOGE $0.14
#SHIB $0.0000249219
#AXS $71.95
#MANA $2.67
#UNI $10.93
#GM $0.0000288539
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 252022 btc 4416662 eth 313859 bnb 41536 doge 014 shib 00000249219 axs 7195 mana 267 uni 1093 gm 00000288539 kishu 00000000016 comments which coins would like to be listed,0.025515366345643997,0.9311978220939636,0.04328684136271477
