Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-12,13:30,"📈 Total Market Cap: $1,889,076,691,764
💵 1 #BTC: $40,521.44
🔴 BTC Dominance: 40.78%
💹 1 #ETH: $3,069.38
💎 ETH Dominance: 19.56%
⏰ Update Time: 12-04-2022 - 16:30:03 (GMT+3)",total market 1889076691764 1 4052144 btc 4078 1 306938 eth 1956 update 12042022 gmt3,0.029933223500847816,0.9294071793556213,0.04065953940153122
2022-04-12,13:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$40,531 L:$39,312 H:$40,683
Bitstamp❯
A:$40,570 L:$39,218 H:$41,236
Bitfinex❯
A:$40,520 L:$39,223 H:$41,249

Market Cap: $769,883,412,201
24h Volume: $6,633,358,400
24h: -1.46%  7d: -12.87%",bitcoin daily btc kraken bitstamp bitfinex market 769883412201 24h 6633358400 146 1287,0.03967336565256119,0.9347045421600342,0.025622092187404633
2022-04-12,13:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 25.90 USD (-13.66%)

1 BTC = 40,531.10 USD
1 USD = 2,467 Sat
on Tue 12 Apr 2022 08:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 2590 usd 1366 1 btc 4053110 usd 1 usd 2467 sat on tue 12 apr 2022 am cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.07756029814481735,0.9063334465026855,0.01610630936920643
2022-04-12,13:30,@CryptooIndia That is why we need #Bitcoin .,cryptooindia that is why we need bitcoin,0.06434128433465958,0.918731153011322,0.01692754402756691
2022-04-12,13:30,"@LayahHeilpern The #bitcoin price action is showing signs of downtrend exhaustion. This was expected as we get into the 2nd half

Sell the rallies time is done. Buy the dip mode in effect for a bullish move out of this range.

Bravo @bnbt_ix Made us proud her twets &amp; TA have been very helpful",layahheilpern the bitcoin price action is showing signs of downtrend exhaustion this was expected as we get into the 2nd half sell the rallies time is done buy the dip mode in effect for a bullish move out of this range bravo bnbtix made us proud her twets ta have been very helpful,0.7051090002059937,0.07197994738817215,0.2229110151529312
2022-04-12,13:30,"#BTC $40546  $BTC
#ETH $3074.36  $Eth
#BNB $415.63  $Bnb",btc 40546 btc eth 307436 eth bnb 41563 bnb,0.05196790024638176,0.9282429814338684,0.019789159297943115
2022-04-12,13:30,"#Crypto: Updates
- Long term traders and investors feel the heat as #Bitcoin slide contributes to $430 million in liquidations. 
Source: CoinDesk

#Crypto #BTC #ETH #LUNA #MANA #SAND #AxieInfinity #NFT #NFTs #OpenSeaNFT",updates long term traders and investors feel the heat as bitcoin slide contributes to 430 million in liquidations coindesk crypto btc eth luna mana sand axieinfinity nft nfts openseanft,0.045375045388936996,0.347341388463974,0.6072836518287659
2022-04-12,13:30,"Be aware there is no such thing as a trading strategy. However, your decision boils down to the recent trends and market situation.Visit Our Website:
https://t.co/iJ6eicfXgD

#tickcopy #BTC #cryptocurrencies https://t.co/xhOViJW7TW",be aware there is no such thing as a trading strategy however your decision boils down to the recent trends and market situationvisit our tickcopy btc cryptocurrencies,0.04685181379318237,0.9350637197494507,0.01808452606201172
2022-04-12,13:30,"Trending coins right now:
7) $VID - Vivid Labs (#785)

Trending coins by popularity:
1) $POLYPAD (#726)
2) $SHIB (#15)
3) $ICHI (#606)
4) $GMT (#86)
5) $NEAR (#16)
6) $APE (#41)
7) $VID (#785)

 #btc #crypto #cryptocurrency #altcoins",trending coins right 7 vid vivid labs 785 trending coins by 1 polypad 726 2 shib 15 3 ichi 606 4 gmt 86 5 near 16 6 ape 41 7 vid 785 btc crypto cryptocurrency altcoins,0.054456520825624466,0.9104634523391724,0.035079989582300186
2022-04-12,13:30,Understand the Game Theory of nations that is at full display in the world right in front of you. Once you understand that you will ape into #Bitcoin .,understand the game theory of nations that is at full display in the world right in front of you once you understand that you will ape into bitcoin,0.08977297693490982,0.8972679972648621,0.01295902393758297
2022-04-12,13:30,"Just hold your position. This is the time when you will be challenged but choose which you think makes you happier.

Sell if you think it will make you happy. Hold if you still trust it.

#Crypto #Bitcoin #SLP",just hold your position this is the time when you will be challenged but choose which you think makes you happier sell if you think it will make you happy hold if you still trust it crypto bitcoin slp,0.05100227892398834,0.9257651567459106,0.02323255129158497
2022-04-12,13:30,"Top 10 #Cryptocurrency Live Prices: 
(09:30 AM . Apr 12,2022)

#BTC $40521.44
#ETH $3069.38
#BNB $415.18
#DOGE $0.14
#SHIB $0.0000283938
#AXS $48.23
#MANA $2.19
#UNI $9.46
#GM $0.0000219703
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 122022 btc 4052144 eth 306938 bnb 41518 doge 014 shib 00000283938 axs 4823 mana 219 uni 946 gm 00000219703 kishu 00000000014 comments which coins would like to be listed,0.026942413300275803,0.9324318170547485,0.04062570631504059
2022-04-12,13:30,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Jobs #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #ETH #SOL https://t.co/Tm4oxEbqsL",need a job sign up now free no middlemen jobs ai dataanalytics machinelearning python javascript womenwhocode programming coding 100daysofcode devcommunity gamedev gamedevelopment indiedev indiegamedev mobile gamers rhop btc eth sol,0.033379729837179184,0.9003863334655762,0.06623385101556778
