Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-18,17:30,"Coinbase Launches Global 'Think Tank' for Crypto
#bitcoin #ripplenews #coinbase #SmartCash #investing #shill #btfd #bitcoincash
https://t.co/oLY3HPW9c9",coinbase launches global think tank for crypto bitcoin ripplenews coinbase smartcash investing shill btfd bitcoincash,0.10948877036571503,0.8772972822189331,0.01321390550583601
2022-05-18,17:30,Block details expanded #Bitcoin efforts at 2022 Investor Day https://t.co/9vB58aCnxt via @coinjupiter,block details expanded bitcoin efforts at 2022 investor day via coinjupiter,0.05995020642876625,0.9239544868469238,0.016095321625471115
2022-05-18,17:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,070 L:$28,700 H:$30,653
Bitstamp❯
A:$29,078 L:$28,694 H:$30,670
Bitfinex❯
A:$29,086 L:$28,722 H:$30,702

Market Cap: $552,617,329,943
24h Volume: $3,394,761,125
24h: -3.27%  7d: -3.38%",bitcoin daily btc kraken bitstamp bitfinex market 552617329943 24h 3394761125 327 338,0.04828180372714996,0.9272449612617493,0.024473244324326515
2022-05-18,17:30,"@CoinMarketCap 🌎Sector Protocol🌏
@Sectorprotocol is a fully stacked governance project built with a core purpose of cleaning up the BSC space. STX's aim is to bring security to the people, by the people in multifarious ways.#BNB #BTC #SectorProtocol #BSC #FOMO #NFT #Pinksale #Trending",coinmarketcap sector protocol sectorprotocol is a fully stacked governance project built with a core purpose of cleaning up the bsc space stx aim is to bring security to the people by the people in multifarious waysbnb btc sectorprotocol bsc fomo nft pinksale trending,0.23820899426937103,0.7531373500823975,0.008653606288135052
2022-05-18,17:30,@himansh36013599 @FrankfortReport It’s a small portion of their holdings that are being used with leverage. They have billions in #Bitcoin as collateral if the price drops to $21K. Price would need to drop to $3K to be truly REKT. Won’t happen.,himansh36013599 frankfortreport its a small portion of their holdings that are being used with leverage they have billions in bitcoin as collateral if the price drops to 21k price would need to drop to 3k to be truly rekt won not happen,0.04821845889091492,0.8688452839851379,0.08293631672859192
2022-05-18,17:30,"First activatation of BUY grid for #BTC 
26k
25k
24k
23k
22k
21k

Expensive prices but one needs to start somewhere.

#cryptocurrency #BTC",first activatation of buy grid for btc 26k 25k 24k 23k 22k 21k expensive prices but one needs to start somewhere cryptocurrency btc,0.08286485075950623,0.903572678565979,0.013562427833676338
2022-05-18,17:30,"#Bitcoin price analysis: $BTC tests below $29,000, break lower incoming? https://t.co/dmq51qWUkA via @coinjupiter",bitcoin price btc tests below 29000 break lower incoming via coinjupiter,0.08515548706054688,0.6652442812919617,0.24960021674633026
2022-05-18,17:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 18.58 USD (-38.08%)

1 BTC = 29,066.30 USD
1 USD = 3,440 Sat
on Wed 18 May 2022 12:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1858 usd 3808 1 btc 2906630 usd 1 usd 3440 sat on wed 18 may 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.061775967478752136,0.9217923283576965,0.016431735828518867
2022-05-18,17:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 18.58 USD (-38.08%)

1 BTC = 29,066.30 USD
1 USD = 3,440 Sat
el 18 May 2022 12:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1858 usd 3808 1 btc 2906630 usd 1 usd 3440 sat el 18 may 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.08922234177589417,0.8934391140937805,0.017338542267680168
2022-05-18,17:30,Fiat-cost average into #Bitcoin,fiatcost average into bitcoin,0.059643134474754333,0.9162347316741943,0.02412213571369648
