Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-17,20:45,"#BTC $40432  $BTC
#ETH $3055.86  $Eth
#BNB $415.1  $Bnb",btc 40432 btc eth 305586 eth bnb 4151 bnb,0.055738143622875214,0.9235981702804565,0.020663738250732422
2022-04-17,20:45,"Hey, have you ever come across a tight-knit family? yes you heard it right, more than a coin, a family #pitbull $pit #pitfamily @BscPitbull #Bitcoin #btc   New ATH #PitbullCrew",hey have you ever come across a tightknit family yes you heard it right more than a coin a family pitbull pit pitfamily bscpitbull bitcoin btc new ath pitbullcrew,0.05350103601813316,0.9017049670219421,0.044794049113988876
2022-04-17,20:45,@ashwsbreal I love #Bitcoin ❤️,ashwsbreal i love bitcoin,0.05147118121385574,0.9212844371795654,0.02724440209567547
2022-04-17,20:45,"Top 10 #Cryptocurrency Live Prices: 
(04:45 PM . Apr 17,2022)

#BTC $40410.24
#ETH $3053.44
#BNB $414.70
#DOGE $0.14
#SHIB $0.0000257498
#AXS $46.88
#MANA $2.13
#UNI $9.55
#GM $0.0000219237
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 172022 btc 4041024 eth 305344 bnb 41470 doge 014 shib 00000257498 axs 4688 mana 213 uni 955 gm 00000219237 kishu 00000000015 comments which coins would like to be listed,0.02596857026219368,0.9320510029792786,0.04198046028614044
2022-04-17,20:45,"What is your favorite Easter candy? 

Mine is Chocolate @DooggiesNFT 

Artist: @nftmisfit 

#dooggies #easter #eastermeme #nft #nfts #doge #dogecoin #dogearmy #nftcommunity #nftart #opensea #bayc #mayc #bakc #eth #btc #openseanft #shib #shibainu #meme #nftdrop #nftgiveaway #sol https://t.co/N91ZqumgBh",what is your favorite easter candy mine is chocolate dooggiesnft nftmisfit dooggies easter eastermeme nft nfts doge dogecoin dogearmy nftcommunity nftart opensea bayc mayc bakc eth btc openseanft shib shibainu meme nftdrop nftgiveaway sol,0.03893106058239937,0.9369657039642334,0.024103255942463875
2022-04-17,20:45,@HotcoinGlobal We are coming like a bomb with brand new news! @BscPitbull @gate_io $PIT #Bitcoin #btc https://t.co/QEXBUuhztu,hotcoinglobal we are coming like a bomb with brand new news bscpitbull gateio pit bitcoin btc,0.16686011850833893,0.8174828886985779,0.01565699465572834
2022-04-17,20:45,"Don't be greedy. Use technical indicators for trading (buy/sell). You might earn a bit more for being greedy  but not always. But remember technical indicators will earn you more in the long run. Always think in long term. Short term is nothing....

#Crypto  #Bitcoin",do not be greedy use technical indicators for trading buysell you might earn a bit more for being greedy but not always but remember technical indicators will earn you more in the long run always think in long term short term is nothing crypto bitcoin,0.04801047220826149,0.9111167192459106,0.040872737765312195
2022-04-17,20:45,"@AltcoinPsycho Well, #bitcoin isn't and will never be one of them.

Nuff said!",altcoinpsycho well bitcoin is not and will never be one of them nuff said,0.024019379168748856,0.907728910446167,0.06825163960456848
2022-04-17,20:45,"Pitbul token has 470,000 Investors. 2% is distributed to all investors on every purchase and sale 2% Lit 59,3% of the total supply burned and continues to burn Community Project

#BullishPitbullToken #BTC #ETH #BSC #BNB #Metaverse #P2E #NFT   Pitbull Token #PitbullCrew",pitbul token has 470000 investors 2 is distributed to all investors on every purchase and sale 2 lit 593 of the total supply burned and continues to burn community project bullishpitbulltoken btc eth bsc bnb metaverse p2e nft pitbull token pitbullcrew,0.04527496173977852,0.9399347305297852,0.014790385961532593
2022-04-17,20:45,"The $PIT token, which has more than 460,000 investors, is booming @BscPitbull #Bitcoin #btc   PittoMoon #PitbullCrew",the pit token which has more than 460000 investors is booming bscpitbull bitcoin btc pittomoon pitbullcrew,0.057743653655052185,0.9224873185157776,0.019769057631492615
2022-04-17,20:45,You can see us in the top 10 soon! $PIT @BscPitbull #Bitcoin #btc   PitSafe #PitbullCrew,you can see us in the top 10 soon pit bscpitbull bitcoin btc pitsafe pitbullcrew,0.11268103122711182,0.8713632822036743,0.015955694019794464
2022-04-17,20:45,"Can I get to 2,000 followers tonight?
Could do with some help from my fellow toxic #Bitcoin maxis &amp; fans of my beloved #LFC 
@LFC",can i get to 2000 followers tonight could do with some help from my fellow toxic bitcoin maxis fans of my beloved lfc lfc,0.2728169560432434,0.7178870439529419,0.009295917116105556
2022-04-17,20:45,"Day 11, friends buy @OTTEZnft !!!!🔥🚀
friends of @BoredApeYC should turn around to see it, they will really love it😍
#NFTCommmunity #tezos #Ethereum #Solana #BTC #nftcollector #CleanNFT",day 11 friends buy otteznft friends of boredapeyc should turn around to see it they will really love it nftcommmunity tezos ethereum solana btc nftcollector cleannft,0.19872254133224487,0.7922775745391846,0.00899988692253828
2022-04-17,20:45,"@CircuitSociety @PancakeSwap @coinkit_ $btc
#Bitcoin #BNB nice",circuitsociety pancakeswap coinkit btc bitcoin bnb nice,0.06459672749042511,0.9212316274642944,0.01417164970189333
2022-04-17,20:45,@unusual_whales Should buy $BTC #Bitcoin instead,unusualwhales should buy btc bitcoin instead,0.07206565886735916,0.9165361523628235,0.011398243717849255
