Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-20,2:0,One Bitcoin now worth $30449.48@bitstamp. High $30725.560. Low $28656.460. Market Cap $579.895 Billion #bitcoin,one bitcoin now worth 3044948bitstamp high 30725560 low 28656460 market cap 579895 billion bitcoin,0.05109848827123642,0.8455814719200134,0.10331999510526657
2022-05-20,2:0,One Bitcoin now worth $30457.442. Market Cap $580.046 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 30457442 market cap 580046 billion based on coindesk bpi bitcoin,0.05543036758899689,0.9275331497192383,0.01703653112053871
2022-05-20,2:0,"Stop shorting support and longing resistance.

You’re why you’re losing trades not the “market maker” or the “manipulative whales”.

#bitcoin #cryptocurrency #cryptotrading #cryptonewsb",stop shorting support and longing resistance youre why youre losing trades not the market maker or the manipulative whales bitcoin cryptocurrency cryptotrading cryptonewsb,0.04201771318912506,0.862366259098053,0.09561605006456375
2022-05-20,2:0,"#Bitcoin is currently $30,457.4419",bitcoin is currently 304574419,0.021128898486495018,0.9363493919372559,0.04252168536186218
2022-05-20,2:0,"Bitcoin - BTC
Price: $30,450.30
Change in 1h: +0.73026299%
Market cap: $579,908,171,118.01
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3045030 change in 073026299 market 57990817111801 1 bitcoin btc,0.029573088511824608,0.8877466320991516,0.08268032968044281
2022-05-20,2:0,"The price of
Spaghetti alla Carbonara
is 36,100 Satoshis
or 0.000361 BTC

1 BTC = 30,442.80 USD
1 USD = 3,285 Sat
on Thursday, 19 May 2022 09:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 36100 satoshis or 0000361 btc 1 btc 3044280 usd 1 usd 3285 sat on thursday 19 may 2022 pm cdt bitcoin carbonaraindex,0.034029360860586166,0.9438067078590393,0.022163916379213333
2022-05-20,2:0,"Institutional Investors Are Now Dominating Bitcoin (BTC) Market, According to CryptoQuant CEO

https://t.co/1bHLpeNclh

#Bitcoin $BTC #crypto #cryptocurrency #blockchain",institutional investors are now dominating bitcoin btc market according to cryptoquant ceo bitcoin btc crypto cryptocurrency blockchain,0.07856958359479904,0.9102684259414673,0.011161991395056248
2022-05-20,2:0,"GM⛏️

Which tokens that you would #HODL throughout the bearmarket 🐻
#altcoin  #crypto #cryptocurrency #altcoins  #Bitcoin #BTC #Cryptos 

Shill in the comments👇👇👇",gm which tokens that you would hodl throughout the bearmarket altcoin crypto cryptocurrency altcoins bitcoin btc cryptos shill in the comments,0.040083255618810654,0.9266204833984375,0.033296335488557816
2022-05-20,2:0,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Job #JobSearch #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #HR https://t.co/Rf8KSDzjKa",hiring sign up now free no middlemen job jobsearch ai dataanalytics machinelearning python javascript womenwhocode programming coding 100daysofcode devcommunity gamedev gamedevelopment indiedev indiegamedev mobile gamers rhop btc hr,0.033749449998140335,0.9133406281471252,0.05290990322828293
2022-05-20,2:0,"Top 10 #Cryptocurrency Live Prices: 
(10:00 PM . May 19,2022)

#BTC $30450.30
#ETH $2034.26
#BNB $310.15
#DOGE $0.09
#SHIB $0.0000119168
#AXS $21.85
#MANA $1.13
#UNI $5.28
#GM $0.0000090284
#KISHU $0.0000000006

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm may 192022 btc 3045030 eth 203426 bnb 31015 doge 009 shib 00000119168 axs 2185 mana 113 uni 528 gm 00000090284 kishu 00000000006 comments which coins would like to be listed,0.02483442984521389,0.930963933467865,0.04420166090130806
2022-05-20,2:0,"#Bitcoin (#BTC) Price Update:
    
Price: $30,238
Last Hour: +0.55%
Last 24 Hrs: +3.35%
Last 7 Days: +4.58%
Last 30 Days: -25.95%
Last 365 Days: -29.83%",bitcoin btc price 30238 last 055 last 24 335 last 7 458 last 30 2595 last 365 2983,0.025350289419293404,0.9257707595825195,0.04887892305850983
2022-05-20,2:0,Inflation is destroying the lives of billions of people. We need to educate the world about #bitcoin and get some sats in…,inflation is destroying the lives of billions of people we need to educate the world about bitcoin and get some sats in,0.020904025062918663,0.18069997429847717,0.7983959913253784
2022-05-20,2:0,"#Bitcoin 

deletes 
the elites. 

erases
the debasers.

hammers 
the scammers

And other stuff too
That doesn’t rhyme",bitcoin deletes the elites erases the debasers hammers the scammers and other stuff too that doesn not rhyme,0.019933247938752174,0.7382122874259949,0.2418544888496399
2022-05-20,2:0,@MomosWorldNFT Good partnership with #Bitcoin mining company and the pictures are really colourful and amazing😅🤩 I'm glad to hear and congrats for your project🔥👍,momosworldnft good partnership with bitcoin mining company and the pictures are really colourful and amazing i am glad to hear and congrats for your project,0.7847923636436462,0.20371775329113007,0.011489910073578358
