Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-12,3:0,Current BTC Dominance: 47.63% #Bitcoin #Altcoin #Cryptocurrency,current btc 4763 bitcoin altcoin cryptocurrency,0.02664225921034813,0.9453670978546143,0.027990641072392464
2022-06-12,3:0,"【Our Logo】

Everyone’s dreams, all kinds of dreams, Taking Off like a rocket.

These are the wishes put in the logo.

#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency",our logo everyones dreams all kinds of dreams taking off like a rocket these are the wishes put in the logo crypto blockchain ether ethereum bitcoin cryptocurrency,0.024119874462485313,0.9351136088371277,0.04076649621129036
2022-06-12,3:0,"#Bitcoin is currently $27,373.1200",bitcoin is currently 273731200,0.01946195773780346,0.9418137669563293,0.03872426226735115
2022-06-12,3:0,"strategy: 5010HL1h atr20d: 1765.51

12 Jun 2022 03:00:00 UTC
🍓🇸 'Short' 12:00:00 JST
--- 30345.5  long_entry_trigger
--- 28765.5  exit_trigger (ent: 28799.5)
 &gt;  27371.5  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",5010hl1h 176551 12 jun 2022 utc short jst 303455 longentrytrigger 287655 exittrigger 287995 gt 273715 lastprice btcusd btcusd perpetual contract on bitmex,0.05246957018971443,0.928402841091156,0.01912759430706501
2022-06-12,3:0,"Today, everyone wishes they bought #Bitcoin  5 years ago.

In 5 years, everyone will wish they had bought #Bitcoin  today.",today everyone wishes they bought bitcoin 5 years ago in 5 years everyone will wish they had bought bitcoin today,0.06866507232189178,0.90687096118927,0.024463994428515434
2022-06-12,3:0,"#BTC $27603  $BTC
#ETH $1466.45  $Eth
#BNB $257.77  $Bnb",btc 27603 btc eth 146645 eth bnb 25777 bnb,0.04798148199915886,0.9300156235694885,0.0220029316842556
2022-06-12,3:0,"The price of
Spaghetti alla Carbonara
is 40,110 Satoshis
or 0.0004011 BTC

1 BTC = 27,399.80 USD
1 USD = 3,650 Sat
on Saturday, 11 June 2022 10:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 40110 satoshis or 00004011 btc 1 btc 2739980 usd 1 usd 3650 sat on saturday 11 june 2022 pm cdt bitcoin carbonaraindex,0.034980785101652145,0.9447260499000549,0.0202932208776474
2022-06-12,3:0,"⚠️ BUY Bitcoin $BTC

🔻 Down -8.11% since last signal

Pair: BTC/BUSD
Exchange: Binance
Date: Sun, Jun 12, 2022 GMT
Period: 1H, 02:00 - 03:00

Open: 28,210.85
High: 28,315.37
Low: 27,273.43
Close: 27,392.34

#BTC #BUSD #USDT #BTCBUSD #BTCUSDT #binance",buy bitcoin btc down 811 since last signal btcbusd binance sun jun 12 2022 gmt 1h 2821085 2831537 2727343 2739234 btc busd usdt btcbusd btcusdt binance,0.009568261913955212,0.04691935330629349,0.9435123801231384
2022-06-12,3:0,"#Bitcoin (#BTC) Price Update:
    
Price: $27,614
Last Hour: -2.44%
Last 24 Hrs: -5.72%
Last 7 Days: -7.56%
Last 30 Days: -5.19%
Last 365 Days: -25.95%",bitcoin btc price 27614 last 244 last 24 572 last 7 756 last 30 519 last 365 2595,0.02575959824025631,0.9259620904922485,0.04827829450368881
2022-06-12,3:0,"New technologies by this project. The team of the best professionals and excellent content. Its goals are clear and logical. An excellent long-term project. Project with high potential and sound infrastructure.
 #STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs",new technologies by this project the team of the best professionals and excellent content its goals are clear and logical an excellent longterm project project with high potential and sound infrastructure store bitstoreswap socialfi web3 investment btc daos,0.6968845725059509,0.296019971370697,0.007095410954207182
2022-06-12,3:0,"#dogecoin back to old price, and all crypto will back to old price

#Ethereum #Bitcoin #BNB",dogecoin back to old price and all crypto will back to old price ethereum bitcoin bnb,0.03671132028102875,0.9395390748977661,0.023749593645334244
2022-06-12,3:0,"🤴☀️ @gk2999👑👑👑

Yes,Do NOT take my Beauty for Granted

👁️Could be Very!

Good Luck, #UFC275 

Howdy, $TWTR 

God Evening🌙

And,I've had Enuf of reading about #inflation ,Gas Prices, Recession!

Truth be told,#BTC ⚡️is NOT the Supernatural Savior for anybody

Cheers,Anyway🥂",gk2999 yesdo not take my beauty for granted could be very good luck ufc275 howdy twtr god evening andi ve had enuf of reading about inflation gas prices recession truth be toldbtc is not the supernatural savior for anybody cheersanyway,0.13309431076049805,0.8462557792663574,0.020649850368499756
2022-06-12,3:0,My pockets grow everyday why? Because I worked my ass off my last years to create different revenues of income. So the more the market fails the bigger the blessing it is for me! I’m buying the dip to zero! 🙏 #HODL #GMM #BTC #BNB,my pockets grow everyday why because i worked my ass off my last years to create different revenues of income so the more the market fails the bigger the blessing it is for me im buying the dip to zero hodl gmm btc bnb,0.15462368726730347,0.8150348663330078,0.030341418460011482
