Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-17,12:45,"#Bitcoin $BTC 
Price: $41,029.07

Areas of Support
MUST Hold Above: $36,515.87

Trends
Near: UP📈
Short: UP📈
Medium: UP📈
Long: DN📉

Levels of interest
Short: $39,947.91
Med: $50,012.47
Long: $107,483.77",bitcoin btc 4102907 areas of support must hold 3651587 trends up up up dn levels of interest 3994791 5001247 10748377,0.8125556111335754,0.16853131353855133,0.018913032487034798
2022-03-17,12:45,"@Cokedupoptions Says A LOT about @PeterSchiff !!
1) He likes things that are polished and shiny
2) He views appearance over usefulness, practicality, functionality.
That explains the whole gold over #Bitcoin thing!!",cokedupoptions says a lot about peterschiff 1 he likes things that are polished and shiny 2 he views appearance over usefulness practicality functionality that explains the whole gold over bitcoin thing,0.06428246200084686,0.9176231622695923,0.018094392493367195
2022-03-17,12:45,"##Dogecoin HUGE PUMP NOW !! ...

https://t.co/d5kSCGXDup

#Analysis #Btc #Coin #Crypto #Cryptocurrency #Currency #Doge #DogeAnalysis #DogeAnalysisPrice #DogeCoinPriceToday #DogeCrypto #DogeCryptoPrice #DogePredictionToday #DogePriceAnalysis #DOGEPricePrediction https://t.co/fUl5OzjOaB",dogecoin huge pump now analysis btc coin crypto cryptocurrency currency doge dogeanalysis dogeanalysisprice dogecoinpricetoday dogecrypto dogecryptoprice dogepredictiontoday dogepriceanalysis dogepriceprediction,0.05912706255912781,0.9213066697120667,0.019566256552934647
2022-03-17,12:45,"Therefore, outflow data to cold wallets like #Xapo and the like are, in a sense, useless.

$BTC $BTCUSD #btc #bitcoin #crypto",therefore outflow data to cold wallets like xapo and the like are in a sense useless btc btcusd btc bitcoin crypto,0.024441953748464584,0.8045801520347595,0.1709779053926468
2022-03-17,12:45,"@ZoroToken This is definitely going to be HUGE! team has been an inspiration in their innovative approaches towards achieving the project goagls 

@akarshi @ayushi 
@rahulkhurana @piyushpan

#zoroinu #binance #zoro #airdrop #BNB #BSC #Bitcoin #1000xgem #100xgem #Huobi #SaitamaInu #ZoroInu",zorotoken this is definitely going to be huge team has been an inspiration in their innovative approaches towards achieving the project goagls akarshi ayushi rahulkhurana piyushpan zoroinu binance zoro airdrop bnb bsc bitcoin 1000xgem 100xgem huobi saitamainu zoroinu,0.6119625568389893,0.37900230288505554,0.009035042487084866
2022-03-17,12:45,"Need a #Job?
https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN.
#Austria #Wien #Graz #Linz #Swiss #Geneva #Zurich #Bern #Strasbourg #Belgium #Brussels #Antwerpen #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #NFT #MachineLearning #Crypto #BTC #HR #ETH #gamedev https://t.co/FvyioX0x7I",need a job free no middleman austria wien graz linz swiss geneva zurich bern strasbourg belgium brussels antwerpen python javascript womenwhocode programming coding 100daysofcode nft machinelearning crypto btc hr eth gamedev,0.03713361173868179,0.9115791916847229,0.051287222653627396
2022-03-17,12:45,I refuse to let humanity fail. You may call me a #bitcoin maximalist but I am just focused.,i refuse to let humanity fail you may call me a bitcoin maximalist but i am just focused,0.04451876878738403,0.7475205063819885,0.20796069502830505
2022-03-17,12:45,"Goodbye Proof-of-Work by Coach Miranda Miner #ETH #BTC 
One of the myriad reasons why the early blockchain implementations suffered performance concerns was the reliance on processing power known as proof of work.

Thread Below",goodbye proofofwork by coach miranda miner eth btc one of the myriad reasons why the early blockchain implementations suffered performance concerns was the reliance on processing power known as proof of work thread below,0.022312358021736145,0.08928714692592621,0.8884003758430481
2022-03-17,12:45,"[⭐️🔵 NEW LISTING⭐️]
[LAW] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",new listing law being listed in coinmarketcap superapiv2 more info in bio au bitcoin autocrypto crypto cryptocurrecy bnb tothemoon bsc bscgem gem altcoin token,0.03999701142311096,0.9448726773262024,0.015130301006138325
2022-03-17,12:45,"@TheMoonCarl No, #Bitcoin   #Ethereum     are the eternal gods",themooncarl no bitcoin ethereum are the eternal gods,0.03998645022511482,0.9255996942520142,0.034413885325193405
2022-03-17,12:45,"@MMG_Token Very strong project, Don't miss this awesome opportunity. I hope it will be one of the best project. I am really happy that i have participated to this project. 

#MonopolyMillionaireGame #MMG #token #NFT #art #binance #bitcoin",mmgtoken very strong project do not miss this awesome opportunity i hope it will be one of the best project i am really happy that i have participated to this project monopolymillionairegame mmg token nft art binance bitcoin,0.5349816679954529,0.4537867307662964,0.011231612414121628
2022-03-17,12:45,"BITCOIN WENT UP!

USD $41,044.98 (+0,81%)
Yesterday: +4,45%
Last 30 days: -3,53%

#bitcoin",bitcoin went up usd 4104498 081 445 last 30 353 bitcoin,0.8925206661224365,0.08636102825403214,0.02111823670566082
2022-03-17,12:45,"@AltCryptoGems I believe we are going to be bullish for rest of the week and even more, #Bitcoin should give us a break already. we've had enough of the bear market :)",altcryptogems i believe we are going to be bullish for rest of the week and even more bitcoin should give us a break already we have had enough of the bear market,0.6015477776527405,0.08095363527536392,0.3174985945224762
2022-03-17,12:45,"#swash is red when the market is green. While the market is notr, the $swash is still red. When the market is red, the swash is even ruddy. here is a goddamn scam coin. #Bitcoin #BTC #ETH #Binance ATH is 200$, ATL is 0.026$",swash is red when the market is green while the market is notr the swash is still red when the market is red the swash is even ruddy here is a goddamn scam coin bitcoin btc eth binance ath is 200 atl is 0026,0.033943649381399155,0.9175678491592407,0.04848853126168251
2022-03-17,12:45,@honeynutcherri4 @MMCrypto If you have a fiat attached mentality you will always be tied to the never ending issues of the financial system. $XRP is a gateway to the constant fiat drug. When you value everything in fiat you could never understand #Bitcoin #NGMI,honeynutcherri4 mmcrypto if you have a fiat attached mentality you will always be tied to the never ending issues of the financial system xrp is a gateway to the constant fiat drug when you value everything in fiat you could never understand bitcoin ngmi,0.03879784792661667,0.9175726771354675,0.04362952709197998
2022-03-17,12:45,"A good and promising project that deserves the attention of investors! I wish you luck. I think you will appreciate it, because this project is really relevant in our time.#WICC, #Waykichain #blockchain #crypto #bitcoin #ethereum",a good and promising project that deserves the attention of investors i wish you luck i think you will appreciate it because this project is really relevant in our timewicc waykichain blockchain crypto bitcoin ethereum,0.7327385544776917,0.2599779963493347,0.007283423561602831
2022-03-17,12:45,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad  
This project supported by experienced and highly qualified team, which in my opinion is able to bring the project to the highest level in the shortest possible time and I hope they succeed.",orijin polygon ido bsc eth btc airdrop defi launchpad this project supported by experienced and highly qualified team which in my opinion is able to bring the project to the highest level in the shortest possible time and i hope they succeed,0.9088330268859863,0.08200748264789581,0.009159453213214874
2022-03-17,12:45,"@rosluund Scarcity! Read the whole article! 
If you buy a shit coin it will eventually die, which is true in the statement. #Bitcoin or ETH is a whole other thing. (there are other dec rooms that are good ) but way to many shit coins. Remember OneCoin?",rosluund scarcity read the whole article if you buy a shit coin it will eventually die which is true in the statement bitcoin or eth is a whole other thing there are other dec rooms that are good but way to many shit coins remember onecoin,0.035492174327373505,0.9210222363471985,0.043485600501298904
2022-03-17,12:45,I am expecting major moves for #BTC in April 😱⚠️,i am expecting major moves for btc in april,0.5898699164390564,0.392904132604599,0.017225945368409157
2022-03-17,12:45,BREAKING: UK INTEREST RATES RISE TO 0.75% BUT #BITCOIN IS BULLISH ON THIS NEWS AS STOCK MARKETS MAKE GAINS 🇬🇧📈,uk interest rates rise to 075 but bitcoin is bullish on this news as stock markets make gains,0.7685396671295166,0.134270578622818,0.09718972444534302
2022-03-17,12:45,"$BTC Latest Block Info: Block 727748 holds 2,247 transactions for a total of 9,125.40880 #Bitcoin including Block Reward. Block Size 1,426,235 Bytes",btc latest block block 727748 holds 2247 transactions for a total of 912540880 bitcoin including block reward block size 1426235 bytes,0.03190458193421364,0.9461390376091003,0.021956315264105797
2022-03-17,12:45,"@bullcryptonews1 @intotheblock Many will be very interested woth this, analyzing the #Bitcoin industry. we should be knowledgeable about how and what $BTC mining status are. check this out guys..it will bring more insights about btc.",bullcryptonews1 intotheblock many will be very interested woth this analyzing the bitcoin industry we should be knowledgeable about how and what btc mining status are check this out guysit will bring more insights about btc,0.16406375169754028,0.8270912766456604,0.00884493812918663
