Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-06,10:15,"@Cylumfinance Good work
@TerkehhBsc @Michael76989188 @_JSNFT 
#cylum #cym #BNB #BSC #cryptocurrency #Binance #btc #eth",cylumfinance good work terkehhbsc michael76989188 jsnft cylum cym bnb bsc cryptocurrency binance btc eth,0.14415386319160461,0.8460389971733093,0.009807132184505463
2022-04-06,10:15,"@CryptoGemsCom $dinger 

Top 20 partnership being announced within 8 hours. 

Don't be a dingus, buy $dinger.

DYOR NFA

#altcoin #Binance #btc #eth #Bitcoin #catszn https://t.co/E1w4X6yFp4",cryptogemscom dinger top 20 partnership being announced within 8 hours do not be a dingus buy dinger dyor nfa altcoin binance btc eth bitcoin catszn,0.036692142486572266,0.9474892020225525,0.015818700194358826
2022-04-06,10:15,"Where does an Eskimo keep their #Bitcoin ? 

In a cold wallet 🤷‍♂️",where does an eskimo keep their bitcoin in a cold wallet,0.030212311074137688,0.791797399520874,0.17799027264118195
2022-04-06,10:15,"Yeni Haber CoinNews:
Exciting news! Cardano Foundation has been recognized as one of the top-performing #blockchain projects across th… [@CardanoStiftung] +5, 5 (2 hours ago)
#btc #etc #koin #kripto #crypto",yeni haber exciting news cardano foundation has been recognized as one of the topperforming blockchain projects across th cardanostiftung 5 5 2 hours ago btc etc koin kripto crypto,0.8695900440216064,0.12009625136852264,0.010313812643289566
2022-04-06,10:15,that BNX has 0.8 million watchers on @coinmarketcap. Use #BinaryX #LATOKEN #BTC #sifobn,that bnx has 08 million watchers on coinmarketcap use binaryx latoken btc sifobn,0.07361163944005966,0.915766716003418,0.010621701367199421
2022-04-06,10:15,"21831) Current #Bitcoin Price is $45187 #BTC #Crypto
Indicators Daily:
RSI: 55.2
MA(20): 44703
MA(50): 41782
MA(200): 48248
Bollinger B. lower/upper: 40576/48831

#Ethereum Price is $3327 #ETH
RSI: 58.6
MA(20): 3219
MA(50): 2909
MA(200): 3488
BB: 2787/3651

#VAIOT Price: $0.056",21831 current bitcoin price is 45187 btc crypto indicators 552 44703 41782 48248 bollinger b 4057648831 ethereum price is 3327 eth 586 3219 2909 3488 27873651 vaiot 0056,0.026638714596629143,0.9295908212661743,0.04377046972513199
2022-04-06,10:15,@chase_uk #Bitcoin fixes this,chaseuk bitcoin fixes this,0.07672984898090363,0.895512044429779,0.027758074924349785
2022-04-06,10:15,"@WazirXIndia I am pretty sure Satoshi would only say ""#bitcoin is the future""",wazirxindia i am pretty sure satoshi would only say bitcoin is the future,0.04395266994833946,0.9282232522964478,0.027824053540825844
2022-04-06,10:15,"#Bitcoin is Expanding it's Territories in Peru 🇵🇪 The La Molina district  now
accepts #Bitcoin for payment of taxes! 🚀🚀🚀",bitcoin is expanding it is territories in peru the la molina district now accepts bitcoin for payment of taxes,0.190607950091362,0.8000954389572144,0.009296558797359467
2022-04-06,10:15,@BTC_Archive This is the most bullish graph in #bitcoin.,btcarchive this is the most bullish graph in bitcoin,0.05808551609516144,0.8940486311912537,0.047865837812423706
