Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-15,13:0,"@tldrnewsletter #BabyDogeCoin
To accomplish big things, start small.
#BabyDoge #BabyDogeArmyBR #BSC #BTC #BabyDogeArmy #BabyDogeNFT 
@BabyDogeNFT
 
@Olimp880
@adakmirelle
@alex_la_valle
@Carneeeirooo
@giovanicardos12
@Edenluucas1
@VanessaBabyDoge
@Silv2Silv

Follow I follow back.",tldrnewsletter babydogecoin to accomplish big things start small babydoge babydogearmybr bsc btc babydogearmy babydogenft babydogenft olimp880 adakmirelle alexlavalle carneeeirooo giovanicardos12 edenluucas1 vanessababydoge silv2silv follow i follow back,0.08872346580028534,0.894378662109375,0.01689789444208145
2022-05-15,13:0,"Will you buy $Luna if I send you $10000 ? 

#lunacoin #Luna_Terra 
#BTC ￼ #BSCGems #BSC #1000xgem #ETH 

No.                  Yes.              Yes",will you buy luna if i send you 10000 lunacoin lunaterra btc bscgems bsc 1000xgem eth no yes yes,0.07846961170434952,0.9080663323402405,0.013464018702507019
2022-05-15,13:0,"strategy: 5010HL1h atr20d: 2193.62

15 May 2022 13:00:03 UTC
🔄 'None' 22:00:03 JST
--- 30983.5  long_entry_trigger
 &gt;  30253.0  last_price $BTC/USD
--- 28577.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 219362 15 may 2022 utc none jst 309835 longentrytrigger gt 302530 lastprice btcusd 285775 shortentrytrigger btcusd perpetual contract on bitmex,0.03662360459566116,0.9357706308364868,0.027605772018432617
2022-05-15,13:0,Current BTC Dominance: 44.41% #Bitcoin #Altcoin #Cryptocurrency,current btc 4441 bitcoin altcoin cryptocurrency,0.024342482909560204,0.9410172700881958,0.03464025259017944
2022-05-15,13:0,"#BTC $30319  $BTC
#ETH $2084.45  $Eth
#BNB $302.56  $Bnb",btc 30319 btc eth 208445 eth bnb 30256 bnb,0.0511777363717556,0.9256072044372559,0.023215077817440033
2022-05-15,13:0,"The price of
Spaghetti alla Carbonara
is 36,325 Satoshis
or 0.00036325 BTC

1 BTC = 30,254.40 USD
1 USD = 3,305 Sat
on Sunday, 15 May 2022 08:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 36325 satoshis or 000036325 btc 1 btc 3025440 usd 1 usd 3305 sat on sunday 15 may 2022 am cdt bitcoin carbonaraindex,0.03356819599866867,0.9458332061767578,0.02059863694012165
2022-05-15,13:0,"#Bitcoin Losses Add to Mounting Fears of Debt Default in #ElSalvador 
https://t.co/9Zs2mcmsYI",bitcoin losses add to mounting fears of debt default in elsalvador,0.03136933222413063,0.012874390929937363,0.9557563066482544
2022-05-15,13:0,"Are you bullish on #Bitcoin or #Altcoins in the long term? 📈 🚀

Let me know
👇👇👇👇",are you bullish on bitcoin or altcoins in the long term let me know,0.06656215339899063,0.91115802526474,0.0222798902541399
2022-05-15,13:0,"Scanner
#crypto @ 05/15/2022 6:00 AM PST
TF: 1 hr

🔵 Buy: 0/36

🔴 Sell: 1/36
$BCHUSD @ 207.84

#Bitcoin #ETH #Dogecoin #Money",scanner crypto 05152022 am pst 1 hr 036 136 bchusd 20784 bitcoin eth dogecoin money,0.05082675442099571,0.928987443447113,0.0201858039945364
2022-05-15,13:0,"Fully audited Protocol🛡
 
DeFi Mining protocol is fully audited by Defi Shield. Invest safely and enjoy a #BTC income!⛏
 
You can access the full audit here📄 https://t.co/DuBf9tI9Ii
 
#Mining #Bitcoin https://t.co/Wm99bXofGx",fully audited protocol defi mining protocol is fully audited by defi shield invest safely and enjoy a btc income you can access the full audit here mining bitcoin,0.10267825424671173,0.8881819844245911,0.009139730595052242
