Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-04,18:0,"Trade #LTC / #BTC on #Coinmetro:
Price: 0.002576 BTC
24h change: 0.01%

Start trading now! https://t.co/KDID6cZiH3",trade ltc btc on 0002576 btc 24h 001 start trading now,0.026341145858168602,0.9424353837966919,0.031223488971590996
2022-03-04,18:0,"Flutter the Butterfly is worth 0.00053364 BTC right now!

BTC = $40832.8998
Beanie = $21.79
#Bitcoin https://t.co/dweM8w2QH4",flutter the butterfly is worth 000053364 btc right now btc 408328998 beanie 2179 bitcoin,0.04266947880387306,0.9269527196884155,0.030377784743905067
2022-03-04,18:0,"@BluesparrowC @BSCGemsAlert @binance Yes, past can hurt you. 
But you can either buy #bluesparrow 
or remain a loser as before.
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#Bluesparrowcharity
#Web3
✨B🎆278",bluesparrowc bscgemsalert binance yes past can hurt you but you can either buy bluesparrow or remain a loser as before bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bluesparrowcharity web3 b278,0.031243866309523582,0.9061468243598938,0.06260929256677628
2022-03-04,18:0,"#BitcoinPrice update in #satoshis.   
 💵 1 USD buys 2,448 Satoshis 🇺🇸  
 £ 1 GBP buys 3,237 Satoshis 🇪🇺 
 € 1 EUR buys 2,673 Satoshis, 🇬🇧 
 💴 1 JPY buys 21 Satoshis 🇯🇵 
 Keep #stackingsats and #HODL #Bitcoin",bitcoinprice update in satoshis 1 usd buys 2448 satoshis 1 gbp buys 3237 satoshis 1 eur buys 2673 satoshis 1 jpy buys 21 satoshis keep stackingsats and hodl bitcoin,0.09480161964893341,0.8696620464324951,0.03553635627031326
2022-03-04,18:0,Current BTC Dominance: 42.77% #Bitcoin #Altcoin #Cryptocurrency,current btc 4277 bitcoin altcoin cryptocurrency,0.024996506050229073,0.9424972534179688,0.03250627592206001
2022-03-04,18:0,@choicebyKT Yatzee!  Big Blinko win today!  Thanks Choice!  #Bitcoin https://t.co/3ABwz3IeMU,choicebykt yatzee big blinko win today thanks choice bitcoin,0.41288691759109497,0.5745612978935242,0.01255177054554224
2022-03-04,18:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/q2PGsdLlGz",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itcardano was 10 times more successfull than btc the last year,0.9046488404273987,0.08580730110406876,0.009543893858790398
2022-03-04,18:0,One Bitcoin now worth $40853.11@bitstamp. High $42716.970. Low $40409.180. Market Cap $775.163 Billion #bitcoin,one bitcoin now worth 4085311bitstamp high 42716970 low 40409180 market cap 775163 billion bitcoin,0.05839270353317261,0.8742476105690002,0.06735964864492416
2022-03-04,18:0,One Bitcoin now worth $40832.900. Market Cap $774.780 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 40832900 market cap 774780 billion based on coindesk bpi bitcoin,0.06053164228796959,0.9228963255882263,0.016572067514061928
2022-03-04,18:0,"It really is crucial to have a hosting solution without delays...

#BTC #Bitcoin #BitcoinMining",it really is crucial to have a hosting solution without delays btc bitcoin bitcoinmining,0.16418838500976562,0.8244074583053589,0.011404174380004406
