Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-19,23:30,"#Etherum #bitcoin if anyone fancies helping out a new beginner trader here's my wallet adresse for bitcoin amd etherum 

Bitcoin bc1qmpu4t439jdw9ftkk8ahgwvtky4xd0mwq0887mu
Ether
0x34Aca15090Bfdee7d8B60903b357c26054217866",etherum bitcoin if anyone fancies helping out a new beginner trader here my wallet adresse for bitcoin amd etherum bitcoin bc1qmpu4t439jdw9ftkk8ahgwvtky4xd0mwq0887mu ether 0x34aca15090bfdee7d8b60903b357c26054217866,0.06317686289548874,0.9162887334823608,0.020534416660666466
2022-06-19,23:30,"$TSLA winnings of initial #BTC investment🙌

$-561273300 (-41.58 %) (Realized: 272 M)
(Estimating an average buy price of $35000/BTC with now 38,700 BTC holdings $BTCUSD)
#Tesla #Bitcoin #crypto",tsla winnings of initial btc investment 561273300 4158 272 m estimating an average buy price of 35000btc with now 38700 btc holdings btcusd tesla bitcoin crypto,0.12432083487510681,0.8654310703277588,0.010248013772070408
2022-06-19,23:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$20,450 L:$17,911 H:$20,800
Bitstamp❯
A:$20,443 L:$17,931 H:$20,783
Bitfinex❯
A:$20,442 L:$17,950 H:$20,744

Market Cap: $390,149,318,343
24h Volume: $6,418,533,350
24h: 7.85%  7d: -15.27%",bitcoin daily btc kraken bitstamp bitfinex market 390149318343 24h 6418533350 785 1527,0.03681705519556999,0.9347686171531677,0.028414346277713776
2022-06-19,23:30,"🔻SWING down trend for BTCUSDT on 15 minute timeframe 

 $btc #Bitcoin $20454.5",swing down trend for btcusdt on 15 minute timeframe btc bitcoin 204545,0.017763333395123482,0.16976739466190338,0.8124693036079407
2022-06-19,23:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 13.07 USD (-56.44%)

1 BTC = 20,450.10 USD
1 USD = 4,890 Sat
on Sun 19 Jun 2022 06:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1307 usd 5644 1 btc 2045010 usd 1 usd 4890 sat on sun 19 jun 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.08164802193641663,0.9027053713798523,0.015646670013666153
2022-06-19,23:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 13.07 USD (-56.44%)

1 BTC = 20,450.10 USD
1 USD = 4,890 Sat
el 19 Jun 2022 06:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1307 usd 5644 1 btc 2045010 usd 1 usd 4890 sat el 19 jun 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.10095743834972382,0.8828256130218506,0.016216924414038658
2022-06-19,23:30,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#AugmentedReality #VR #Robotics #ElectricVehicles #EmergingTech #Innovation #Automotive #Transportation #AI #BigData #ArtificialIntelligence #Blockchain #DataScience #BTC #ETH #NFTs #Meta #Web3 #GameFi #DAO #SOL https://t.co/D7I7A4x6iH",need a job sign up now free no middleman augmentedreality vr robotics electricvehicles emergingtech innovation automotive transportation ai bigdata artificialintelligence blockchain datascience btc eth nfts meta web3 gamefi dao sol,0.04914143681526184,0.9199519157409668,0.030906692147254944
2022-06-19,23:30,@PeterSchiff Free #btc marketing 😘 talk down all on crypto all the way up and down lol 💪,peterschiff free btc marketing talk down all on crypto all the way up and down lol,0.03329569846391678,0.895908772945404,0.07079554349184036
2022-06-19,23:30,@margot_rubin Dead cat bounce #Bitcoin,margotrubin dead cat bounce bitcoin,0.03191079571843147,0.8514087200164795,0.11668053269386292
2022-06-19,23:30,@GummoXXX Have you stopped selling #BTC yet ? lol .. Time for a bounce .. Let us buy cheap now ..,gummoxxx have you stopped selling btc yet lol time for a bounce let us buy cheap now,0.06802026927471161,0.8756623268127441,0.056317392736673355
