Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-02,8:30,"Top 10 #Cryptocurrency Live Prices: 
(03:30 AM . Mar 02,2022)

#BTC $44136.73
#ETH $2989.10
#BNB $411.56
#DOGE $0.13
#SHIB $0.0000267379
#AXS $55.76
#MANA $2.80
#UNI $10.26
#GM $0.0000324679
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 022022 btc 4413673 eth 298910 bnb 41156 doge 013 shib 00000267379 axs 5576 mana 280 uni 1026 gm 00000324679 kishu 00000000016 comments which coins would like to be listed,0.02827761135995388,0.9336584210395813,0.03806394338607788
2022-03-02,8:30,#btc is going up from now on.,btc is going up from now on,0.895174503326416,0.09302191436290741,0.011803519912064075
2022-03-02,8:30,"Bitcoin is UNSTOPPABLE 🔥🔥🔥

#BTC #Bitcoin $btc",bitcoin is unstoppable btc bitcoin btc,0.042636435478925705,0.9386258125305176,0.018737779930233955
2022-03-02,8:30,Btc is going to wick up and take out short stops isn’t it #BTC,btc is going to wick up and take out short stops isn not it btc,0.03943315148353577,0.9013426899909973,0.059224192053079605
2022-03-02,8:30,@cryptowhitewalk They should support #BTC  payments right away,cryptowhitewalk they should support btc payments right away,0.7304639220237732,0.2605884373188019,0.008947646245360374
2022-03-02,8:30,"Gold buy now
#XAUUSD #Gold #XAGUSD #Btc #Signal #Forex",gold buy now xauusd gold xagusd btc signal forex,0.05046733096241951,0.9265578389167786,0.02297484502196312
2022-03-02,8:30,"@BoredOtterClub @mostafanoumann What time is it?
Time to load up santafloki!!
Wisdom is when you have a bag of santafloki and still bag up more!!
LET'S GOOOO!!
#btc #doge #crypto #santafloki #bsc #santaflokiarmy #bsc #binance #tesla #elon
#savethechildren #coingecko #Cmc",boredotterclub mostafanoumann what time is it time to load up santafloki wisdom is when you have a bag of santafloki and still bag up more let us goooo btc doge crypto santafloki bsc santaflokiarmy bsc binance tesla elon savethechildren coingecko cmc,0.0504625178873539,0.9303799271583557,0.019157562404870987
2022-03-02,8:30,"@FarcanaOfficial @BlockchainCutie The project is very good, and we look forward to the success of the team and the people who support
I think it's great opportunity for us
@ripon605 
@ShipraRaii
@JRoy300

#FARCANA #BTC #P2E #BlockchainCuties #GameFi #BlockchainGaming #NFT",farcanaofficial blockchaincutie the project is very good and we look forward to the success of the team and the people who support i think it is great opportunity for us ripon605 shipraraii jroy300 farcana btc p2e blockchaincuties gamefi blockchaingaming nft,0.7740904688835144,0.21846480667591095,0.007444670889526606
2022-03-02,8:30,"@RoosterWarsNFT What time is it?
Time to load up santafloki!!
Wisdom is when you have a bag of santafloki and still bag up more!!
LET'S GOOOO!!
#btc #doge #crypto #santafloki #bsc #santaflokiarmy #bsc #binance #tesla #elon
#savethechildren #coingecko #Cmc",roosterwarsnft what time is it time to load up santafloki wisdom is when you have a bag of santafloki and still bag up more let us goooo btc doge crypto santafloki bsc santaflokiarmy bsc binance tesla elon savethechildren coingecko cmc,0.04639791324734688,0.9332953691482544,0.020306721329689026
2022-03-02,8:30,"@WhaleCoinTalk I am not sure on what to say or do, concerning how bad the market has been... Let's just keep still and keeps tabs on the market...
#BTC #WCT #CryptoPoll",whalecointalk i am not sure on what to say or do concerning how bad the market has been let us just keep still and keeps tabs on the market btc wct cryptopoll,0.021267123520374298,0.9117513298988342,0.06698156893253326
2022-03-02,8:30,"@cryptoworld202 #AIOZ #GTH and $DAFI protocol are projects that have the potential to be the next blue-chips in the market 

$DAFI already partnered with over 32 names in the #crypto market 

Project also offers a restake portal where users can multiply their tokens by 25%. 🔥🔥🔥🔥

#BTC #ETH",cryptoworld202 aioz gth and dafi protocol are projects that have the potential to be the next bluechips in the market dafi already partnered with over 32 names in the crypto market project also offers a restake portal where users can multiply their tokens by 25 btc eth,0.1866028904914856,0.8055630922317505,0.007833982817828655
2022-03-02,8:30,"According to data compiled by The Block Research, Bitcoin miners brought in $1.06 billion in revenues during February 2022.

#BTC #Mine #Mining #C14x",according to data compiled by the block research bitcoin miners brought in 106 billion in revenues during february 2022 btc mine mining c14x,0.34656184911727905,0.6422839760780334,0.011154183186590672
2022-03-02,8:30,"Anonymous offers Russian soldiers over $50K Worth of Bitcoin for each surrendered tank.

#Russia #BTC #Ukraine #C14x",anonymous offers russian soldiers over 50k worth of bitcoin for each surrendered tank russia btc ukraine c14x,0.2214774340391159,0.7675747275352478,0.010947774164378643
2022-03-02,8:30,"@CompBrosCrypto What time is it?
Time to load up santafloki!!
Wisdom is when you have a bag of santafloki and still bag up more!!
LET'S GOOOO!!
#btc #doge #crypto #santafloki #bsc #santaflokiarmy #bsc #binance #tesla #elon
#savethechildren #coingecko #Cmc",compbroscrypto what time is it time to load up santafloki wisdom is when you have a bag of santafloki and still bag up more let us goooo btc doge crypto santafloki bsc santaflokiarmy bsc binance tesla elon savethechildren coingecko cmc,0.0505339615046978,0.9321588277816772,0.017307208850979805
2022-03-02,8:30,This is one of the best ico that ive ever seen and have a unique idea.  !! #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,this is one of the best ico that ive ever seen and have a unique idea orijin polygon ido bsc eth btc airdrop defi launchpad,0.21697881817817688,0.7760652303695679,0.006955910474061966
2022-03-02,8:30,"This is a Hybrid Decentralized Crypto Exchange that trades on a Dual-Chain Blockchain. All information and crypto assets are locked into the blockchain through smart contracts and distributed throughout network.  
@soullibofficial #SLIB #soulliber #BSC #Matic #ETH #BTC",this is a hybrid decentralized crypto exchange that trades on a dualchain blockchain all information and crypto assets are locked into the blockchain through smart contracts and distributed throughout network soullibofficial slib soulliber bsc matic eth btc,0.03284474462270737,0.9520583748817444,0.015096915885806084
2022-03-02,8:30,"Binance donates $10,000,000 to Ukraine, raises millions more in emergency relief fund.

#Binance #BTC #Crypto #C14x",binance donates 10000000 to ukraine raises millions more in emergency relief fund binance btc crypto c14x,0.17647957801818848,0.8129076957702637,0.010612769052386284
2022-03-02,8:30,@Raychii77 Watching 100 and 200 MA at the moment #TA #ma #btc #analysis #BTC,raychii77 watching 100 and 200 ma at the moment ta ma btc analysis btc,0.04753588140010834,0.9359642863273621,0.016499849036335945
2022-03-02,8:30,"Bitcoin is now a top 15 currency as it surpasses Russian Ruble.

#Russia #Ruble #BTC #C14x",bitcoin is now a top 15 currency as it surpasses russian ruble russia ruble btc c14x,0.7630876898765564,0.22825069725513458,0.008661565370857716
2022-03-02,8:30,"The latest #bitcoin block 725567 with 2366 transactions was just mined by Binance Pool
Total Fees:0.33265256
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",the latest bitcoin block 725567 with 2366 transactions was just mined by binance pool total block bitcoin btc blockchain analysis,0.021781791001558304,0.946723222732544,0.03149496018886566
2022-03-02,8:30,"@binance What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 56 - MILD GREED, with price of 44191.701433932500 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also.",binance what is your opinion about the current bitcoin state since its fear and greed index is 56 mild greed with price of 44191701433932500 usd our analytical team has done extended research regarding btc but we want to hear your opinion also,0.0603543221950531,0.9211017489433289,0.018543975427746773
2022-03-02,8:30,"@TheRealPlanC The movement of the legacy markets is troubling.
Right now, I care more about world peace than a sub $30k #BTC.
I believe more than ever in the growth of the crypto market.",therealplanc the movement of the legacy markets is troubling right now i care more about world peace than a sub 30k btc i believe more than ever in the growth of the crypto market,0.0775732472538948,0.7965545058250427,0.12587226927280426
2022-03-02,8:30,Current #Bitcoin Price is $44191 #BTC #Crypto,current bitcoin price is 44191 btc crypto,0.02088663913309574,0.9473491311073303,0.03176426142454147
2022-03-02,8:30,"@coingecko derivatives of #BTC 
which is non-fungible.",coingecko derivatives of btc which is nonfungible,0.025655725970864296,0.9496590495109558,0.024685179814696312
2022-03-02,8:30,"@Arthur_van_Pelt Don't let Craig #faketoshi Wright steal your source code, and turn it around to make another foul play. @andrewpyu.

#bitcoin #btc",arthurvanpelt do not let craig faketoshi wright steal your source code and turn it around to make another foul play andrewpyu bitcoin btc,0.021555490791797638,0.7533265948295593,0.22511795163154602
2022-03-02,8:30,"@FarcanaOfficial @BlockchainCutie A very smart project brings us excitement to always follow. I believe This project will work and succeed because this project is with a great team that always provide creative!! 

@BayuAdi10596213 
@byyy87 
@fvckn_u 

#FARCANA #BTC #P2E #BlockchainCuties #GameFi #BlockchainGaming",farcanaofficial blockchaincutie a very smart project brings us excitement to always follow i believe this project will work and succeed because this project is with a great team that always provide creative bayuadi10596213 byyy87 fvcknu farcana btc p2e blockchaincuties gamefi blockchaingaming,0.7731777429580688,0.2188691794872284,0.007953081279993057
2022-03-02,8:30,"Energy price went up from 25 ct to 47 ct per kWh, wtf. Mining btc will increase price. #btc #Netherlands",energy price went up from 25 ct to 47 ct per kwh wtf mining btc will increase price btc netherlands,0.9363955855369568,0.05255456268787384,0.011049825698137283
2022-03-02,8:30,"Technology is closely envelop our world,if we prosepoem the time, instead we will be others, we come to this sooner or later  !! #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",technology is closely envelop our worldif we prosepoem the time instead we will be others we come to this sooner or later orijin polygon ido bsc eth btc airdrop defi launchpad,0.06757603585720062,0.9197096228599548,0.012714331038296223
2022-03-02,8:30,"Current price of St. Lucia citizenship: $100,000 or 2.26 #BTC 

#GoWhereYoureTreatedBest",current price of st lucia 100000 or 226 btc gowhereyouretreatedbest,0.03572087734937668,0.9434274435043335,0.020851681008934975
2022-03-02,8:30,@BitcoinMagazine Becoming the political lightning rod for political opposition to #BTC may be the largest miscalculations in recent history. This is not going to end well for @SenWarren,bitcoinmagazine becoming the political lightning rod for political opposition to btc may be the largest miscalculations in recent history this is not going to end well for senwarren,0.014722754247486591,0.05585910752415657,0.9294180870056152
2022-03-02,8:30,Drop your #BTC address and don’t ask why 👇🏼,drop your btc address and don not ask why,0.021247005090117455,0.8426229357719421,0.13613006472587585
2022-03-02,8:30,"NEWs：Ukraine 🇺🇦 to do an airdrop for crypto donors
Those who donate before March 4 can receive it
#BTC #ETH #Crypto #NFT #NFTs",newsukraine to do an airdrop for crypto donors those who donate before march 4 can receive it btc eth crypto nft nfts,0.09881385415792465,0.8921309113502502,0.009055224247276783
2022-03-02,8:30,"@near_insider @NEARProtocol @skywardfinance @RoseOnAurora @jumbo_exchange @trisolarislabs @finance_ref @AuroraSwap @wannaswapamm @pulsemarkets @oct_network The $NEAR has no last station.

It only takes a breather at some intermediate stations, picks up new passengers and continues its space adventure.

#BTC
#Solana
#NEAR",nearinsider nearprotocol skywardfinance roseonaurora jumboexchange trisolarislabs financeref auroraswap wannaswapamm pulsemarkets octnetwork the near has no last station it only takes a breather at some intermediate stations picks up new passengers and continues its space adventure btc solana near,0.09125885367393494,0.895073652267456,0.013667460530996323
2022-03-02,8:30,"@WhaleCoinTalk Although the market isn't stable for now. But I am quite sure it will surge to 50k...
#BTC #WCT",whalecointalk although the market is not stable for now but i am quite sure it will surge to 50k btc wct,0.9382386803627014,0.04678471386432648,0.014976626262068748
2022-03-02,8:30,"Top 10 #Cryptocurrency Live Prices: 
(03:25 AM . Mar 02,2022)

#BTC $44188.15
#ETH $2993.15
#BNB $411.94
#DOGE $0.13
#SHIB $0.0000267605
#AXS $55.98
#MANA $2.80
#UNI $10.26
#GM $0.0000324065
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 022022 btc 4418815 eth 299315 bnb 41194 doge 013 shib 00000267605 axs 5598 mana 280 uni 1026 gm 00000324065 kishu 00000000016 comments which coins would like to be listed,0.02757401578128338,0.9349016547203064,0.03752429783344269
2022-03-02,8:30,"#BTC War @ 44,144$… Shorters &amp; Longers has been fighting tough 👊🏼🏹",btc war 44144 shorters longers has been fighting tough,0.8118119835853577,0.15477371215820312,0.03341437503695488
2022-03-02,8:30,Buy more #btc and #eth. Market sentiment has changed.,buy more btc and eth market sentiment has changed,0.7020721435546875,0.2218020111322403,0.07612577825784683
