Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-17,1:0,"Bitcoin - BTC
Price: $40,993.28
Change in 1h: -0.38227491%
Market cap: $778,274,391,184.14
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4099328 change in 038227491 market 77827439118414 1 bitcoin btc,0.029174095019698143,0.8465575575828552,0.12426833808422089
2022-03-17,1:0,"Top 10 #Cryptocurrency Live Prices: 
(09:00 PM . Mar 16,2022)

#BTC $40993.28
#ETH $2762.57
#BNB $384.07
#DOGE $0.12
#SHIB $0.0000226261
#AXS $50.10
#MANA $2.49
#UNI $9.09
#GM $0.0000235003
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 162022 btc 4099328 eth 276257 bnb 38407 doge 012 shib 00000226261 axs 5010 mana 249 uni 909 gm 00000235003 kishu 00000000016 comments which coins would like to be listed,0.026738153770565987,0.93411785364151,0.03914397209882736
2022-03-17,1:0,"#Bitcoin is currently $40,990.2904",bitcoin is currently 409902904,0.017076846212148666,0.918855607509613,0.06406748294830322
2022-03-17,1:0,"Today's Cryptocurrency Fear And Greed Index: 27

Ranking: Fear

#Crypto #Bitcoin #Ethereum",today cryptocurrency fear and greed 27 fear crypto bitcoin ethereum,0.030321363359689713,0.9237996339797974,0.04587899148464203
2022-03-17,1:0,"Will #Bitcoin reach $50,000 🚀 before the end of the month? 🤔 📅",will bitcoin reach 50000 before the end of the month,0.10325659811496735,0.8796393871307373,0.01710403710603714
2022-03-17,1:0,I see green #BTC,i see green btc,0.06710895150899887,0.9195630550384521,0.013328004628419876
2022-03-17,1:0,"@OilzFinance This project created by professional team and supported by top launched so this is definitely going to the moon.
@MdEkram26382831 @MdShohayeb2
@minhaj996611  @Abdulla747474 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #OilZFinance #OILZ #Airdropstario",oilzfinance this project created by professional team and supported by top launched so this is definitely going to the moon mdekram26382831 mdshohayeb2 minhaj996611 abdulla747474 cryptocurrency airdrop bsc bitcoin usdt oilzfinance oilz airdropstario,0.172093465924263,0.8190467357635498,0.008859731256961823
2022-03-17,1:0,"@satsandtitties There are no dips. Just opportunities. Everyday more buyers flood the #Bitcoin  market. Its supply is unaffected by demand. #Buy #Hodl

Thanks to @Mz_50y she knows her stuff when it comes to #Btc , her  tweets, tips &amp; predictions have been helpful

Follow her",satsandtitties there are no dips just opportunities everyday more buyers flood the bitcoin market its supply is unaffected by demand buy hodl thanks to mz50y she knows her stuff when it comes to btc her tweets tips predictions have been helpful follow her,0.23172849416732788,0.7534918189048767,0.014779701828956604
2022-03-17,1:0,#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad The best part of this project is an excellent and perspective idea. Very high-quality and reliable project! The team is doing amazing work effectively.,orijin polygon ido bsc eth btc airdrop defi launchpad the best part of this project is an excellent and perspective idea very highquality and reliable project the team is doing amazing work effectively,0.8606429696083069,0.13093486428260803,0.008422188460826874
2022-03-17,1:0,"@MoneyStacks19 There are no dips. Just opportunities. Everyday more buyers flood the #Bitcoin  market. Its supply is unaffected by demand. #Buy #Hodl

Thanks to @Mz_50y she knows her stuff when it comes to #Btc , her  tweets, tips &amp; predictions have been helpful

Follow her",moneystacks19 there are no dips just opportunities everyday more buyers flood the bitcoin market its supply is unaffected by demand buy hodl thanks to mz50y she knows her stuff when it comes to btc her tweets tips predictions have been helpful follow her,0.22949349880218506,0.7549848556518555,0.015521641820669174
