Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-31,13:45,"$avax #BTC #AVAX #Bitcoin #Avalanche #Binance #AVAXUSDT 
AVAX CONTINUES TO LOSE VOLUME AND POWER 🚨🚨🚨🚨🚨🚨🚨 https://t.co/Y1mgokLJn2",avax btc avax bitcoin avalanche binance avaxusdt avax continues to lose volume and power,0.007996506057679653,0.022077713161706924,0.9699258208274841
2022-03-31,13:45,"🏏 #Cricket - in 15 min
🏆 Indian Premier League

Bet Now ➡️ https://t.co/SO8pTdvD1U

1️⃣ Lucknow Super Giants
🏆Vs
2️⃣ Chennai Super Kings

Promo 🤑 ➡️ https://t.co/M9abK3y8z0

#Bitsler #Bet #IPL #onlinebet #crypto #BTC #Bitcoin #sportbetting @Bitsler_Brasil @Bitsler_Indo https://t.co/2q6AYkW9Pu",cricket in 15 min indian premier league bet now 1 lucknow super giants vs 2 chennai super kings promo bitsler bet ipl onlinebet crypto btc bitcoin sportbetting bitslerbrasil bitslerindo,0.08181079477071762,0.9007639288902283,0.017425332218408585
2022-03-31,13:45,"Satoshi told them, “It is not the #Bitcoin  ‘ers who need Bitcoin, but the nocoiners. I have not come to call the righteous, but fiat sinners."" https://t.co/FknNaf84Mi",satoshi told them it is not the bitcoin ers who need bitcoin but the nocoiners i have not come to call the righteous but fiat sinners,0.04777910187840462,0.8920671939849854,0.060153696686029434
2022-03-31,13:45,"@verified @CWNewser #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT24",verified cwnewser bluesparrow is a bridge between the stock market and crypto you will have both in the blue sparrow cex bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft24,0.05463198944926262,0.9292455315589905,0.01612243801355362
2022-03-31,13:45,"@theweeknd Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature...
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT",theweeknd would you like to see crypto and the forex market on a platform bluesparrow cex offers you this exciting feature bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft,0.08182964473962784,0.9081330895423889,0.010037239640951157
2022-03-31,13:45,"#Bitcoin dominance has a little more room left to fall. It would appear alt season hasn’t peaked just yet..

$BTC.D $BTC $ETH $LTC $DOGE $BNB $MKR $LINK $BAND $ZRX $SOL  $CHR https://t.co/nNIm4sxLAF",bitcoin dominance has a little more room left to fall it would appear alt season hasn not peaked just yet btcd btc eth ltc doge bnb mkr link band zrx sol chr,0.07171598076820374,0.7756887078285217,0.15259532630443573
2022-03-31,13:45,"Peace peace. 

Wash. 

Brush. 

JUMPstart your day. 

And #Bitcoin is the answer. That's all. 

#JOG #ThankfulThursday",peace peace wash brush jumpstart your day and bitcoin is the answer that is all jog thankfulthursday,0.06572655588388443,0.9115501046180725,0.02272338606417179
2022-03-31,13:45,"It's a time for the moon! #btc #eth #dogecoin
https://t.co/gbnfVQ1wY6",it is a time for the moon btc eth dogecoin,0.08302401751279831,0.9005616307258606,0.016414379701018333
2022-03-31,13:45,"Top 10 #Cryptocurrency Live Prices: 
(09:45 AM . Mar 31,2022)

#BTC $47040.01
#ETH $3395.26
#BNB $443.78
#DOGE $0.14
#SHIB $0.0000273518
#AXS $64.97
#MANA $2.74
#UNI $11.96
#GM $0.0000336375
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 312022 btc 4704001 eth 339526 bnb 44378 doge 014 shib 00000273518 axs 6497 mana 274 uni 1196 gm 00000336375 kishu 00000000018 comments which coins would like to be listed,0.026168188080191612,0.9317249059677124,0.04210697486996651
2022-03-31,13:45,"If you want to spend 0.04 $MATIC , You can mint AMOUBA NFT on

🌐  https://t.co/bPOiAG5Rml 

1 $MATIC Gets 25 Amouba NFTs 

Maximum Supply 65,000 AMO 

#NFTs #NFTCommmunity #openseanfts #NFTProject #PolygonNFT #upcomingNFT #Bitcoin #Solana #SolanaNFTs #opensea https://t.co/5ClXNSMs8S",if you want to spend 004 matic you can mint amouba nft on 1 matic gets 25 amouba nfts maximum supply 65000 amo nfts nftcommmunity openseanfts nftproject polygonnft upcomingnft bitcoin solana solananfts opensea,0.0706767588853836,0.9148516654968262,0.014471535570919514
2022-03-31,13:45,"BITCOIN FELL!

USD $47,036.74 (-0,79%)
Yesterday: -0,87%
Last 30 days: +8,91%

#bitcoin",bitcoin fell usd 4703674 079 087 last 30 891 bitcoin,0.014998900704085827,0.05867667496204376,0.9263244271278381
2022-03-31,13:45,"@verified @CWNewser #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT23",verified cwnewser bluesparrow is a bridge between the stock market and crypto you will have both in the blue sparrow cex bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft23,0.055687349289655685,0.9280586242675781,0.016254030168056488
2022-03-31,13:45,"There is going to be an extremely violent movement on #Bitcoin / #BTC in a few hours!!!
No magic or voodoo preaching. Only reliable indicators.
Follow @Tradeosiann
He will explain to you and give his signals just by joining them $BTC #NFT #Crypto d",there is going to be an extremely violent movement on bitcoin btc in a few hours no magic or voodoo preaching only reliable indicators follow tradeosiann he will explain to you and give his signals just by joining them btc nft crypto d,0.04928001016378403,0.9247994422912598,0.025920584797859192
2022-03-31,13:45,"@RealCryptoGraph @BabydogeFanbase @criptopaul @Cryptostacy_ @Heatherfernsby @100x_Mastermind @BellaCryptoLA @army_shiba @Crypt0mummy @inPlanB @coinmamba @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",realcryptograph babydogefanbase criptopaul cryptostacy heatherfernsby 100xmastermind bellacryptola armyshiba crypt0mummy inplanb coinmamba axltoken x100gems kyc certik utility based ido launchpad multi chain bsceth staking doxxed dev strong community buy now do not miss this axl axlinu bitcoin bsc eth binance metaverse,0.09665822237730026,0.8876963257789612,0.015645483508706093
2022-03-31,13:45,"@verified @CWNewser #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT22",verified cwnewser bluesparrow is a bridge between the stock market and crypto you will have both in the blue sparrow cex bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft22,0.05729511007666588,0.9281095862388611,0.014595351181924343
2022-03-31,13:45,"There is going to be an extremely violent movement on #Bitcoin / #BTC in a few hours!!!
No magic or voodoo preaching. Only reliable indicators.
Follow @Tradeosiann
He will explain to you and give his signals just by joining them $BTC #NFT #Crypto k",there is going to be an extremely violent movement on bitcoin btc in a few hours no magic or voodoo preaching only reliable indicators follow tradeosiann he will explain to you and give his signals just by joining them btc nft crypto k,0.048082657158374786,0.9243403673171997,0.027576986700296402
2022-03-31,13:45,"@theweeknd How amazing can it be?  #Bluesparrow Native Token for Centralized Exchange with focus on both the stock &amp; crypto market
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT",theweeknd how amazing can it be bluesparrow native token for centralized exchange with focus on both the stock crypto market bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft,0.07856409251689911,0.9089178442955017,0.012518089264631271
2022-03-31,13:45,"There is going to be an extremely violent movement on #Bitcoin / #BTC in a few hours!!!
No magic or voodoo preaching. Only reliable indicators.
Follow @Tradeosiann
He will explain to you and give his signals just by joining them $BTC #NFT #Crypto s",there is going to be an extremely violent movement on bitcoin btc in a few hours no magic or voodoo preaching only reliable indicators follow tradeosiann he will explain to you and give his signals just by joining them btc nft crypto s,0.04806967079639435,0.9230979084968567,0.02883235551416874
2022-03-31,13:45,"🔻🔻🔻 $2,254,965 BTCUSDT SHORTED @$47,050.00 on #Binance (13:44:48 UTC) #BTC #cryptocurrency",2254965 btcusdt shorted 4705000 on binance utc btc cryptocurrency,0.041062381118535995,0.9293121695518494,0.029625453054904938
2022-03-31,13:45,"@verified @CWNewser #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT21",verified cwnewser bluesparrow is a bridge between the stock market and crypto you will have both in the blue sparrow cex bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft21,0.057504720985889435,0.9269838929176331,0.01551144290715456
2022-03-31,13:45,@Cylumfinance CYM #BNB #BSC #cryptocurrency #BinanceBlockchainWeek2022 #BTC #ETH) and  Quote to your profile.@sunil @kapil@Anil,cylumfinance cym bnb bsc cryptocurrency binanceblockchainweek2022 btc eth and quote to your profilesunil kapilanil,0.03730573505163193,0.9436388611793518,0.01905539259314537
2022-03-31,13:45,"There is going to be an extremely violent movement on #Bitcoin / #BTC in a few hours!!!
No magic or voodoo preaching. Only reliable indicators.
Follow @Tradeosiann
He will explain to you and give his signals just by joining them $BTC #NFT #Crypto a",there is going to be an extremely violent movement on bitcoin btc in a few hours no magic or voodoo preaching only reliable indicators follow tradeosiann he will explain to you and give his signals just by joining them btc nft crypto a,0.04808422923088074,0.9217246770858765,0.030191045254468918
2022-03-31,13:45,"@TelefyConnect An interesting project with great prospects! A good and confident start, a large team that is interested in the rapid and powerful development of the projec#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon",telefyconnect an interesting project with great prospects a good and confident start a large team that is interested in the rapid and powerful development of the projecdefi telefy dex cryptocurrency ethereum binancesmartchain bitcoin airdrop polkadot matic polygon,0.798683762550354,0.1946239471435547,0.00669237831607461
2022-03-31,13:45,"#BNB or #BTC? 

You can only choose one.",bnb or btc you can only choose one,0.028048543259501457,0.9453418254852295,0.026609579101204872
2022-03-31,13:45,"@verified @CWNewser #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT20",verified cwnewser bluesparrow is a bridge between the stock market and crypto you will have both in the blue sparrow cex bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft20,0.05843440443277359,0.9260687828063965,0.015496823005378246
