Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-12,15:45,"#Bitcoin $BTC 
Price: $28,113.90

Areas of Support
MUST Hold Above: $25,021.37

Trends
Near: DN📉
Short: DN📉
Medium: DN📉
Long: DN📉

Levels of interest
Short: $29,425.68
Med: $40,320.06
Long: $90,684.15",bitcoin btc 2811390 areas of support must hold 2502137 trends dn dn dn dn levels of interest 2942568 4032006 9068415,0.032637059688568115,0.9415110945701599,0.025851843878626823
2022-06-12,15:45,"📈📈📈LONG📈📈📈

🔥#COTIUSDTPERP
💰Entry Price = 0.10986
📌This signal is 1 minute candle Base
📌Stop loss: go to the telegram channel, Link in bio
📌15 years of market experience
#crypto #signal #Binance #Upbit #Bybit #Bitget #MEXC #FTX #Coinbase #OKX #BitCoke #BingX #bitcoin",long cotiusdtperp entry price 010986 this signal is 1 minute candle base stop go to the telegram channel link in bio 15 years of market experience crypto signal binance upbit bybit bitget mexc ftx coinbase okx bitcoke bingx bitcoin,0.04293603450059891,0.9349839687347412,0.022079944610595703
2022-06-12,15:45,@www_bit_store Nice project #STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs,wwwbitstore nice project store bitstoreswap socialfi web3 investment btc daos,0.05437667667865753,0.931218683719635,0.014404651708900928
2022-06-12,15:45,#btc Sunday fake funny pump,btc sunday fake funny pump,0.03534970059990883,0.773898720741272,0.1907515674829483
2022-06-12,15:45,"@www_bit_store #STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs

 I feel somewhat wary about this venture and this will sure will make extraordinary progress.this is nice project and good project ....",wwwbitstore store bitstoreswap socialfi web3 investment btc daos i feel somewhat wary about this venture and this will sure will make extraordinary progressthis is nice project and good project,0.6973365545272827,0.2801002264022827,0.022563224658370018
2022-06-12,15:45,#BTC that’s your spring,btc thats your spring,0.059429194778203964,0.919144868850708,0.021425886079669
2022-06-12,15:45,"@AxisAlive So a centralized stinky coin with the sole purpose of enriching its founder -a well known scammer - and early angel investors will keep you afloat when mining?

 You could not have picked a better coin to put your valuable time and effort into.

Buy ONLY #Bitcoin",axisalive so a centralized stinky coin with the sole purpose of enriching its founder a well known scammer and early angel investors will keep you afloat when mining you could not have picked a better coin to put your valuable time and effort into buy only bitcoin,0.10931869596242905,0.8650767803192139,0.02560453861951828
2022-06-12,15:45,"@UtahPolitician @coryklippsten First mistake. Bitcoiners do not support crypto as it is no different than the current fiat system. You have a lot to learn. 

Go check out @jack and DYOR research.  

Read The Bitcoin Standard by @saifedean which actually focuses on the history of money, not #btc.",utahpolitician coryklippsten first mistake bitcoiners do not support crypto as it is no different than the current fiat system you have a lot to learn go check out jack and dyor research read the bitcoin standard by saifedean which actually focuses on the history of money not btc,0.04871164262294769,0.9250739812850952,0.026214389130473137
2022-06-12,15:45,"Everything Is Just Vanished From Last &amp; Months.
I'm Missing Some Of Them 👇
.
Green Candle's
Big Airdrops
Crypto Events 
#crypto #Bitcoin #Airdrops #nft",everything is just vanished from last months i am missing some of them green candle big airdrops crypto events crypto bitcoin airdrops nft,0.021258093416690826,0.6591818928718567,0.3195600211620331
2022-06-12,15:45,@WhaleEverything You want to buy Muu inu @MuuInuOfficial its going to dominate the #Crypto market #MuuInuBinance #BSC #BNB #BTC,whaleeverything you want to buy muu inu muuinuofficial its going to dominate the crypto market muuinubinance bsc bnb btc,0.19224528968334198,0.7994261384010315,0.008328590542078018
