Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-13,16:0,@danheld #Bitcoin fix and destroy US dep,danheld bitcoin fix and destroy us dep,0.05412248149514198,0.8899416923522949,0.05593588575720787
2022-03-13,16:0,"The strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated .

@tradecrypto11 is a super #Cryptocurrency Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great
#ETH #BNB #DGB #Luna #XRP #Solana #NFT 🚀 f",the strongest bullish signal flashed for bitcoin not trend reverse but price bounce is anticipated tradecrypto11 is a super cryptocurrency trader ive been following his tweets and tips seriously ive been doing great eth bnb dgb luna xrp solana nft f,0.7439982891082764,0.24192363023757935,0.014078068546950817
2022-03-13,16:0,BitcoinAverage - bitcoin price index - ($ 38953.6) - https://t.co/z6cbnPDdmv #bitcoin https://t.co/4RHFkRVux4,bitcoinaverage bitcoin price index 389536 bitcoin,0.022082975134253502,0.925410270690918,0.05250679329037666
2022-03-13,16:0,"@theNFTpromoters #CREOENGINE 🚀
#Decentralised gaming Ecosystem platform on #BSC chain 🔗
🎮#Creo has its own #Game studio🔥
🎲#NFT #Marketplace 
TGE AND #IDO ON MAR 2022
Pre-Public Sale on 8-15March
More:
@Creo_engine
#BNB #BTC #P2E  #ETH  #NFTCommunity #XRPCommunity #Nfts #ADA #ad @cz_binance",thenftpromoters creoengine decentralised gaming ecosystem platform on bsc chain creo has its own game studio nft marketplace tge and ido on mar 2022 prepublic sale on 815march creoengine bnb btc p2e eth nftcommunity xrpcommunity nfts ada ad czbinance,0.057825539261102676,0.9322897791862488,0.009884708561003208
2022-03-13,16:0,"#Bitcoin is currently $38,955.8674",bitcoin is currently 389558674,0.017709894105792046,0.9255849719047546,0.05670514330267906
2022-03-13,16:0,One Bitcoin now worth $38940.75@bitstamp. High $39458.580. Low $38400.000. Market Cap $739.186 Billion #bitcoin https://t.co/Dh9HDeq7k7,one bitcoin now worth 3894075bitstamp high 39458580 low 38400000 market cap 739186 billion bitcoin,0.046910371631383896,0.8469796180725098,0.10610999166965485
2022-03-13,16:0,One Bitcoin now worth $38955.867. Market Cap $739.473 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 38955867 market cap 739473 billion based on coindesk bpi bitcoin,0.05611260607838631,0.925190806388855,0.01869652420282364
2022-03-13,16:0,"Crypto Update 😀

#BTC 38996.426🔴
#ETH 2581.1147🔴
#Doge 0.11484219🔴
#Link 13.181832🔴

#rookieinvestor #finance #cryptocurrency #investing",crypto update btc 38996426 eth 25811147 doge 011484219 link 13181832 rookieinvestor finance cryptocurrency investing,0.04330960661172867,0.9379209280014038,0.01876947656273842
2022-03-13,16:0,Your goal as an investor is to use other investments to accumulate more #bitcoin,your goal as an investor is to use other investments to accumulate more bitcoin,0.10493817180395126,0.8848018050193787,0.010260024107992649
2022-03-13,16:0,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #bot #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #BTC https://t.co/JBCSy4IjJM",hiring sign up now free no middlemen innoavtion vr ar digitalmarketing ai artificialintelligence machinelearning python cybersecurity datascience industry40 bot coding nodejs javascript django tensorflow devops rhop iot job btc,0.05076921731233597,0.9248083233833313,0.024422448128461838
2022-03-13,16:0,"The strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated .

@tradecrypto11 is a super #Cryptocurrency Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great
#ETH #BNB #DGB #Luna #XRP #Solana #NFT 🚀 r",the strongest bullish signal flashed for bitcoin not trend reverse but price bounce is anticipated tradecrypto11 is a super cryptocurrency trader ive been following his tweets and tips seriously ive been doing great eth bnb dgb luna xrp solana nft r,0.737272322177887,0.24861304461956024,0.01411463413387537
