Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-02,17:45,"16572) Current #Bitcoin Price is $46425 #BTC #Crypto
Indicators Daily:
RSI: 62.8
MA(20): 43599
MA(50): 41547
MA(200): 48290
Bollinger B. lower/upper: 38367/48831

#Ethereum Price is $3484 #ETH
RSI: 70.9
MA(20): 3072
MA(50): 2872
MA(200): 3489
BB: 2541/3603

#VAIOT Price: $0.067",16572 current bitcoin price is 46425 btc crypto indicators 628 43599 41547 48290 bollinger b 3836748831 ethereum price is 3484 eth 709 3072 2872 3489 25413603 vaiot 0067,0.028720391914248466,0.9318310618400574,0.039448533207178116
2022-04-02,17:45,"@candetinelli The gem that you are looking for is Doge

https://t.co/VBosMKrTCN
#dogecola #DogeColaNFT #NFT #eth #btc #bnb #opensea #OpenSeaNFT https://t.co/BayHL0K1l1",candetinelli the gem that you are looking for is doge dogecola dogecolanft nft eth btc bnb opensea openseanft,0.04890744015574455,0.9362177848815918,0.014874745160341263
2022-04-02,17:45,"@rovercrc Def check out $parma and their nodes for daily passive income! We have nfts,certik audit almost completed ,swap,eth &amp; bsc cross chain, referral program and 325% apr nodes. I recommend you come join our telegram and vibe with our awesome community! #Bitcoin   #Ethereum #Altcoins",rovercrc def check out parma and their nodes for daily passive income we have nftscertik audit almost completed swapeth bsc cross chain referral program and 325 apr nodes i recommend you come join our telegram and vibe with our awesome community bitcoin ethereum altcoins,0.16580303013324738,0.8254291415214539,0.008767830207943916
2022-04-02,17:45,"#Blockchain is essential for asset ownership and transaction management, designed to accelerate and improve the security of digital commerce. @QredoNetwork #Qredo #Layer2 #TheQreed #Bitcoin #Binance #blockchain #Crypto",blockchain is essential for asset ownership and transaction management designed to accelerate and improve the security of digital commerce qredonetwork qredo layer2 theqreed bitcoin binance blockchain crypto,0.17268672585487366,0.818730354309082,0.008582904003560543
2022-04-02,17:45,"BITCOIN WENT UP!

USD $46,437.30 (+0,23%)
Yesterday: +2,00%
Last 30 days: +5,74%

#bitcoin",bitcoin went up usd 4643730 023 200 last 30 574 bitcoin,0.9234306216239929,0.056436579674482346,0.020132800564169884
2022-04-02,17:45,"Top 10 #Cryptocurrency Live Prices: 
(01:45 PM . Apr 02,2022)

#BTC $46406.22
#ETH $3483.32
#BNB $445.61
#DOGE $0.14
#SHIB $0.0000266169
#AXS $67.96
#MANA $2.70
#UNI $11.79
#GM $0.0000311451
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 022022 btc 4640622 eth 348332 bnb 44561 doge 014 shib 00000266169 axs 6796 mana 270 uni 1179 gm 00000311451 kishu 00000000017 comments which coins would like to be listed,0.025882534682750702,0.9303736686706543,0.04374377802014351
2022-04-02,17:45,"@OrijinHQ 
This project crypto now a days are emerge in one to make  it more profitable and benefits many people.
 #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",orijinhq this project crypto now a days are emerge in one to make it more profitable and benefits many people orijin polygon ido bsc eth btc airdrop defi launchpad,0.31587207317352295,0.6767562031745911,0.00737179396674037
2022-04-02,17:45,@chcknbluwafls @natbrunell The entire world has no choice but to accept crypto. Study #Bitcoin so you can understand the world. You are welcome to join @mstrade community if you are interested in crypto!,chcknbluwafls natbrunell the entire world has no choice but to accept crypto study bitcoin so you can understand the world you are welcome to join mstrade community if you are interested in crypto,0.11134693026542664,0.8788586854934692,0.009794400073587894
2022-04-02,17:45,"@AttackGame12 Very strong project!!! Hopefully this project will shine in future. Best wishes for this project

Let's join friends
@Mariya9775
 
@MahinAh54195398

@Alexraz007

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #AttackGame #ATTACK #Airdropstario",attackgame12 very strong project hopefully this project will shine in future best wishes for this project let us join friends mariya9775 mahinah54195398 alexraz007 cryptocurrency airdrop bsc bitcoin usdt attackgame attack airdropstario,0.32310953736305237,0.6680982112884521,0.008792174980044365
2022-04-02,17:45,"for some reason tennis champs has really bad gas fees.  #nft #nftcommunity  And now its not a featured project but the monkey still is.
someone needs to be fired. 

#opensea #bitcoin #ethereum
Right, I'm sure nfts always cost 100 dollars in fees to just sell.",for some reason tennis champs has really bad gas fees nft nftcommunity and now its not a featured project but the monkey still is someone needs to be fired opensea bitcoin ethereum right i am sure nfts always cost 100 dollars in fees to just sell,0.015813490375876427,0.1818123608827591,0.8023741245269775
