Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-06,19:15,"@DecNFT CriptoX is going to moon! BUY AND HOLD!
@CriptofanD
https://t.co/6p5IXrkquP - Buy the token here!
https://t.co/Zjbz4py6GF - Website project
https://t.co/qwRnp2NvPh - TG Global
https://t.co/bFkqKOo4nu - TG PT/BR
#1000xgem
#nft
#criptox
#CROx
#BNB
#BTC
#SmartChain
#NFTCollection https://t.co/rYMhzXw4tw",decnft criptox is going to moon buy and hold criptofand buy the token here website project tg global tg ptbr 1000xgem nft criptox crox bnb btc smartchain nftcollection,0.05651482939720154,0.9321373701095581,0.011347793973982334
2022-04-06,19:15,"@metrogalaxy_io This is a fantastic initiative with a lot of promise. The devotion and brilliance of the team, together with outstanding fan support, will make this the envy of the crypto world.

@MdAshik47331730

@mrhriyaz1998

@Munia57692232

@sujon_max

@hasme121

#BTC #BNB #ETH
Quote Tweet",metrogalaxyio this is a fantastic initiative with a lot of promise the devotion and brilliance of the team together with outstanding fan support will make this the envy of the crypto world mdashik47331730 mrhriyaz1998 munia57692232 sujonmax hasme121 btc bnb eth quote tweet,0.5135452747344971,0.47777071595191956,0.008684049360454082
2022-04-06,19:15,"@bsc_daily @RadioCacaNFT @BNBCHAIN @RealFlokiInu @BscPitbull @VenusProtocol @dogecoin @bakery_swap @JGNDeFi @PancakeSwap @Biswap_Dex We are not going to the moon, the moon is coming to us!#PitbullToken100x @BscPitbull $PIT #Bitcoin #btc  #PitbullCrew #pitbulltoken ş",bscdaily radiocacanft bnbchain realflokiinu bscpitbull venusprotocol dogecoin bakeryswap jgndefi pancakeswap biswapdex we are not going to the moon the moon is coming to uspitbulltoken100x bscpitbull pit bitcoin btc pitbullcrew pitbulltoken ş,0.05584600195288658,0.9263695478439331,0.01778445392847061
2022-04-06,19:15,"@metaverseniz if the future will come, it will come with CEEK
#Metaverse #CeekLand #CeekCity #VR #CEEKVR #VRAPP #CeekArmy #Ceek #NFT #BSC #landsale #ceekusdt #ceekvr #CeekArmy #meta #apple #eth #bitcoin #btc #bnb  #TMobile #Microsoft #Oculus #Amazon  #ApeSwap https://t.co/2V0qT4l6Q0",metaverseniz if the future will come it will come with ceek metaverse ceekland ceekcity vr ceekvr vrapp ceekarmy ceek nft bsc landsale ceekusdt ceekvr ceekarmy meta apple eth bitcoin btc bnb tmobile microsoft oculus amazon apeswap,0.10232527554035187,0.884983479976654,0.012691293843090534
2022-04-06,19:15,"#BTC $43891  $BTC
#ETH $3239.64  $Eth
#BNB $426.28  $Bnb",btc 43891 btc eth 323964 eth bnb 42628 bnb,0.0482146330177784,0.9259651303291321,0.025820273905992508
2022-04-06,19:15,"🚀🚀🚀 $1,275,300 BTCUSD LONGED @$43,785.5 on #Binance (19:15:01 UTC) #BTC #cryptocurrency",1275300 btcusd longed 437855 on binance utc btc cryptocurrency,0.03566746413707733,0.930850625038147,0.033481910824775696
2022-04-06,19:15,"🚨Get ready for another #AMA for all things #NFT related on Friday @ 2PM EST with @RaidersNFT 🚨

Submit your questions on #Discord @ https://t.co/myPNCYSwxl

#Fantom #crypto #cryptocurrency #bitcoin #blockchain #defi #nft #nfts #NFTGiveaway #Definews #BTC #yieldfarming #yields https://t.co/B64aC3DEmb",get ready for another ama for all things nft related on friday 2pm est with raidersnft submit your questions on discord fantom crypto cryptocurrency bitcoin blockchain defi nft nfts nftgiveaway definews btc yieldfarming yields,0.04533405229449272,0.9300482273101807,0.024617725983262062
2022-04-06,19:15,@ali354335 @Vforrkripto @Bixosinc @FairlaunchSerie   #BscChampionsLeague #BCL #BSC #ChampionsLeague #shibainu #dogecoin #FLOKI #BSCGEM #BinanceSmartChain #BTC #Ceek #altcoin #Airdrop #BabyDogeCoin #memecoin #USDT #ChelseaRealMadrid #Chelsea #RealMadrid #BayernMunich 100x coming soon💸💸💰💰,ali354335 vforrkripto bixosinc fairlaunchserie bscchampionsleague bcl bsc championsleague shibainu dogecoin floki bscgem binancesmartchain btc ceek altcoin airdrop babydogecoin memecoin usdt chelsearealmadrid chelsea realmadrid bayernmunich 100x coming soon,0.08366364240646362,0.9008012413978577,0.015535086393356323
2022-04-06,19:15,"""El Salvador and the Cryptocurrency Revolution Documentary Series

Interview by @dieguito, @rsksmart and @rif_os

🎥 Full Video
https://t.co/tonsZh39kc

#Bitcoin #Bitcoin2022 #BitcoinCity #BitcoinBond #VolcanoMining 
#ElSalvador #Documentary  #Bitcoinweek #Miami
#LaBitconf"" https://t.co/Mt1EC4HTqX",el salvador and the cryptocurrency revolution documentary series interview by dieguito rsksmart and rifos full video bitcoin bitcoin2022 bitcoincity bitcoinbond volcanomining elsalvador documentary bitcoinweek miami labitconf,0.052497316151857376,0.9293713569641113,0.018131369724869728
2022-04-06,19:15,"Top 10 #Cryptocurrency Live Prices: 
(03:15 PM . Apr 06,2022)

#BTC $43809.53
#ETH $3236.23
#BNB $426.10
#DOGE $0.15
#SHIB $0.0000247445
#AXS $56.56
#MANA $2.38
#UNI $10.32
#GM $0.0000263650
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 062022 btc 4380953 eth 323623 bnb 42610 doge 015 shib 00000247445 axs 5656 mana 238 uni 1032 gm 00000263650 kishu 00000000015 comments which coins would like to be listed,0.026148788630962372,0.930007815361023,0.04384336993098259
2022-04-06,19:15,"#Bitcoin 

Did I say something? https://t.co/C4H5OzOp6I https://t.co/oHsBsQQxuI",bitcoin did i say something,0.033645953983068466,0.9256373643875122,0.04071665555238724
2022-04-06,19:15,#Bitcoin is man-made software rewriting mankind’s cognitive software.,bitcoin is manmade software rewriting mankinds cognitive software,0.04176776111125946,0.9357075691223145,0.022524651139974594
2022-04-06,19:15,Beautiful day! #Bitcoin,beautiful day bitcoin,0.06256558746099472,0.91423100233078,0.023203421384096146
2022-04-06,19:15,"#ApoCrypto's team is getting ready to share a short video, giving you a tour on ApoCrypto's Website and Minting process... Stay tuned!

#WeAreApoCrypto 

#ETH #Solana #BinanceSmartChain #PolygonNFTs #ADA #Telos #Bitcoin #AVAX #TerraLuna #NFTCommmunity #Nftarts #NFT #NFTGiveaways",apocrypto team is getting ready to share a short video giving you a tour on apocrypto website and minting process stay tuned weareapocrypto eth solana binancesmartchain polygonnfts ada telos bitcoin avax terraluna nftcommmunity nftarts nft nftgiveaways,0.06537487357854843,0.9185380935668945,0.016087066382169724
2022-04-06,19:15,In case you haven't noticed the risk-off trade now includes selling #bonds. Regardless of whether it's risk-on or risk-off bonds get sold. When #inflation is the threat bonds are riskier than stocks. #Gold is now the only risk-off asset left standing. Tough luck #Bitcoin HODLers!,in case you have not noticed the riskoff trade now includes selling bonds regardless of whether it is riskon or riskoff bonds get sold when inflation is the threat bonds are riskier than stocks gold is now the only riskoff asset left standing tough luck bitcoin hodlers,0.04778425768017769,0.9132599830627441,0.03895580768585205
2022-04-06,19:15,@rovercrc #Bitcoin wants to prove He's the boss lol,rovercrc bitcoin wants to prove he is the boss lol,0.09099432826042175,0.8884714245796204,0.02053423784673214
2022-04-06,19:15,"22364) Current #Bitcoin Price is $43803 #BTC #Crypto
Indicators Daily:
RSI: 49.1
MA(20): 44633
MA(50): 41754
MA(200): 48241
Bollinger B. lower/upper: 40492/48773

#Ethereum Price is $3241 #ETH
RSI: 54.0
MA(20): 3214
MA(50): 2907
MA(200): 3487
BB: 2785/3644

#VAIOT Price: $0.05",22364 current bitcoin price is 43803 btc crypto indicators 491 44633 41754 48241 bollinger b 4049248773 ethereum price is 3241 eth 540 3214 2907 3487 27853644 vaiot 005,0.02839958667755127,0.9327735900878906,0.038826897740364075
2022-04-06,19:15,"Global politicians: We don’t understand #crypto, so first let’s learn, make a framework and regulate it.

Old fart Indian politicians: We don’t understand crypto, so let’s tax it heavily and scare away those who has knowledge about it. #Bitcoin #CryptocurrencyNews #Cryptoindia",global we don not understand crypto so first lets learn make a framework and regulate it old fart indian we don not understand crypto so lets tax it heavily and scare away those who has knowledge about it bitcoin cryptocurrencynews cryptoindia,0.03373885527253151,0.9290364980697632,0.03722463920712471
2022-04-06,19:15,@Cylumfinance Great project let’s go @msunderstood85 @ERudm @mandonlovett #CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH,cylumfinance great project lets go msunderstood85 erudm mandonlovett cylum cym bnb bsc cryptocurrency binance btc eth,0.12521076202392578,0.8631654977798462,0.011623754166066647
2022-04-06,19:15,"Wow, they're pushing hard the ""stablecoins over the Lightning Network"" idea in this Bitcoin 2022 conference.

Suspicious.

#Bitcoin2022 #Bitcoin",wow they are pushing hard the stablecoins over the lightning network idea in this bitcoin 2022 conference suspicious bitcoin2022 bitcoin,0.2604437470436096,0.710174024105072,0.029382288455963135
2022-04-06,19:15,@ali354335 @Vforrkripto @Bixosinc @FairlaunchSerie   #BscChampionsLeague #BCL #BSC #ChampionsLeague #shibainu #dogecoin #FLOKI #BSCGEM #BinanceSmartChain #BTC #Ceek #altcoin #Airdrop #BabyDogeCoin #memecoin #USDT #ChelseaRealMadrid #Chelsea #RealMadrid #BayernMunich 100x coming soon💸💸💰💰L,ali354335 vforrkripto bixosinc fairlaunchserie bscchampionsleague bcl bsc championsleague shibainu dogecoin floki bscgem binancesmartchain btc ceek altcoin airdrop babydogecoin memecoin usdt chelsearealmadrid chelsea realmadrid bayernmunich 100x coming soonl,0.09318432211875916,0.8935855031013489,0.013230225071310997
2022-04-06,19:15,"@DanCollins2011 Using a metaphor relative to his own life experience… And to solve.. Carnivore diet! And, within the year he would shad 2/3’s of his over mass, eradicate all symptoms of disease. So much so, that his body might reject his head.. Metaphor is #Bitcoin",dancollins2011 using a metaphor relative to his own life experience and to solve carnivore diet and within the year he would shad 23s of his over mass eradicate all symptoms of disease so much so that his body might reject his head metaphor is bitcoin,0.06397059559822083,0.9130070209503174,0.023022344335913658
